surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
1,1,25,26,ن,ن,8.34,8.74,8.36,0.40000000000000036,0.019999999999999574,-13.37501,False,False,False,False,False,kasra
1,1,26,27,ِ,ِ,8.74,8.8,8.76,0.0600000000000005,0.019999999999999574,-3.7122939,False,False,False,False,False,none
1,1,27,28, ,|,8.8,8.84,8.84,0.03999999999999915,0.03999999999999915,-3.7907743e-05,False,False,False,False,False,none
1,1,28,29,ٱ,ا,8.84,8.9,8.9,0.0600000000000005,0.0600000000000005,-0.028724747,False,False,False,False,False,none
1,1,29,30,ل,ل,8.9,9.06,8.98,0.16000000000000014,0.08000000000000007,-0.00797124,False,True,False,False,False,fatha
1,1,30,31,ر,ر,9.06,9.120000000000001,9.08,0.0600000000000005,0.019999999999999574,-3.6834994e-05,False,True,False,False,False,fatha
1,1,31,32,ّ,ّ,9.120000000000001,9.16,9.14,0.03999999999999915,0.019999999999999574,-4.4766145,False,False,False,False,False,fatha
1,1,32,33,َ,َ,9.16,9.28,9.18,0.11999999999999922,0.019999999999999574,-4.5690556,False,False,False,False,False,kasra
1,1,33,34,ح,ح,9.28,9.44,9.3,0.16000000000000014,0.02000000000000135,-6.129425,False,False,False,False,False,kasra
1,1,34,35,ِ,ِ,9.44,9.72,9.46,0.28000000000000114,0.02000000000000135,-16.290062,False,False,False,False,False,kasra
1,1,35,36,ي,ي,9.72,9.82,9.74,0.09999999999999964,0.019999999999999574,-9.634221,False,False,False,False,False,kasra
1,1,36,37,م,م,9.82,9.88,9.84,0.0600000000000005,0.019999999999999574,-0.22302681,False,False,False,False,False,kasra
1,1,37,38,ِ,ِ,9.88,9.94,9.9,0.05999999999999872,0.019999999999999574,-4.2293744,False,False,False,False,False,none
1,2,0,0,ٱ,ا,10.02,12.040000000000001,10.040000000000001,2.0200000000000014,0.02000000000000135,-0.9075912,False,False,False,False,True,sukun
1,2,1,1,ل,ل,13.06,13.14,13.08,0.08000000000000007,0.019999999999999574,-1.6927575e-05,False,False,False,False,True,sukun
1,2,2,2,ْ,ْ,13.14,13.24,13.16,0.09999999999999964,0.019999999999999574,-6.1937222,False,False,False,False,False,fatha
1,2,3,3,ح,ح,13.24,13.3,13.26,0.0600000000000005,0.019999999999999574,-0.00026949588,False,False,False,False,False,fatha
1,2,4,4,َ,َ,13.3,13.44,13.32,0.1399999999999988,0.019999999999999574,-4.4223485,False,False,False,False,True,sukun
1,2,5,5,م,م,13.44,13.52,13.46,0.08000000000000007,0.02000000000000135,-0.026441285,False,False,False,False,True,sukun
1,2,6,6,ْ,ْ,13.52,13.64,13.540000000000001,0.120000000000001,0.02000000000000135,-7.047781,False,False,False,False,False,damma
1,2,7,7,د,د,13.64,13.72,13.66,0.08000000000000007,0.019999999999999574,-0.58174026,False,False,False,False,False,damma
1,2,8,8,ُ,ُ,13.72,13.82,13.74,0.09999999999999964,0.019999999999999574,-5.712198,False,False,False,False,False,kasra
1,2,9,9, ,|,13.82,13.86,13.86,0.03999999999999915,0.03999999999999915,-0.17039444,False,False,False,False,False,kasra
1,2,10,10,ل,ل,13.86,13.92,13.88,0.0600000000000005,0.02000000000000135,-0.004448043,False,False,False,False,False,kasra
1,2,11,11,ِ,ِ,13.92,14.22,13.94,0.3000000000000007,0.019999999999999574,-4.600028,False,True,False,False,False,fatha
1,2,12,12,ل,ل,14.22,14.280000000000001,14.26,0.0600000000000005,0.03999999999999915,-8.332364e-05,False,True,False,False,False,fatha
1,2,13,13,ّ,ّ,14.280000000000001,14.32,14.3,0.03999999999999915,0.019999999999999574,-4.8556094,False,False,False,False,False,fatha
1,2,14,14,َ,َ,14.32,14.58,14.34,0.2599999999999998,0.019999999999999574,-4.9021015,False,False,False,False,False,kasra
1,2,15,15,ه,ه,14.58,14.68,14.6,0.09999999999999964,0.019999999999999574,-0.0011657831,False,False,False,False,False,kasra
1,2,16,16,ِ,ِ,14.68,14.72,14.700000000000001,0.040000000000000924,0.02000000000000135,-3.8611467,False,False,False,False,False,fatha
1,2,17,17, ,|,14.72,14.84,14.780000000000001,0.11999999999999922,0.0600000000000005,-0.011645188,False,False,False,False,False,fatha
1,2,18,18,ر,ر,14.84,14.92,14.86,0.08000000000000007,0.019999999999999574,-3.194758e-05,False,False,False,False,False,fatha
1,2,19,19,َ,َ,14.92,15.200000000000001,14.94,0.28000000000000114,0.019999999999999574,-4.824526,False,True,False,False,False,kasra
1,2,20,20,ب,ب,15.200000000000001,15.26,15.22,0.05999999999999872,0.019999999999999574,-1.180165e-05,False,True,False,False,False,kasra
1,2,21,21,ّ,ّ,15.26,15.3,15.280000000000001,0.040000000000000924,0.02000000000000135,-3.8541672,False,False,False,False,False,kasra
1,2,22,22,ِ,ِ,15.3,15.34,15.32,0.03999999999999915,0.019999999999999574,-3.303445,False,False,False,False,False,none
1,2,23,23, ,|,15.34,15.4,15.38,0.0600000000000005,0.040000000000000924,-0.00012831598,False,False,False,False,False,sukun
1,2,24,24,ٱ,ا,15.4,15.44,15.42,0.03999999999999915,0.019999999999999574,-0.7252172,False,False,False,False,True,sukun
1,2,25,25,ل,ل,15.44,15.5,15.48,0.0600000000000005,0.040000000000000924,-0.11877788,False,False,False,False,True,sukun
1,2,26,26,ْ,ْ,15.5,15.6,15.52,0.09999999999999964,0.019999999999999574,-5.4536967,False,False,True,False,False,fatha
1,2,27,27,ع,ع,15.6,15.66,15.620000000000001,0.0600000000000005,0.02000000000000135,-0.0026461608,False,False,True,False,False,fatha
1,2,28,28,َ,َ,15.66,15.76,15.68,0.09999999999999964,0.019999999999999574,-6.151057,False,False,True,False,False,none
1,2,29,30,ٰ,ا,15.76,16.1,15.780000000000001,0.34000000000000163,0.02000000000000135,-2.6949902,False,False,False,False,False,fatha
1,2,30,31,ل,ل,16.1,16.16,16.12,0.05999999999999872,0.019999999999999574,-3.8384653e-05,False,False,False,False,False,fatha
1,2,31,32,َ,َ,16.16,16.32,16.18,0.16000000000000014,0.019999999999999574,-5.034351,False,False,False,False,False,kasra
1,2,32,33,م,م,16.32,16.38,16.34,0.05999999999999872,0.019999999999999574,-0.01053758,False,False,False,False,False,kasra
1,2,33,34,ِ,ِ,16.38,16.46,16.4,0.08000000000000185,0.019999999999999574,-5.979334,False,False,False,False,False,fatha
1,2,34,35,ي,ي,16.46,16.88,16.48,0.41999999999999815,0.019999999999999574,-1.2201154,False,False,False,False,False,fatha
1,2,35,36,ن,ن,16.88,16.94,16.9,0.060000000000002274,0.019999999999999574,-0.43849307,False,False,False,False,False,fatha
1,2,36,37,َ,َ,16.94,18.3,16.96,1.3599999999999994,0.019999999999999574,-6.108255,False,False,False,False,False,none
1,3,0,0,ٱ,ا,18.42,18.64,18.44,0.21999999999999886,0.019999999999999574,-3.5564907,False,False,False,False,False,none
1,3,1,1,ل,ل,18.64,18.78,18.68,0.14000000000000057,0.03999999999999915,-0.0008290011,False,True,False,False,False,fatha
1,3,2,2,ر,ر,18.78,18.84,18.8,0.05999999999999872,0.019999999999999574,-6.627817e-05,False,True,False,False,False,fatha
1,3,3,3,ّ,ّ,18.84,18.88,18.86,0.03999999999999915,0.019999999999999574,-3.276913,False,False,False,False,False,fatha
1,3,4,4,َ,َ,18.88,19.02,18.900000000000002,0.14000000000000057,0.020000000000003126,-3.7161293,False,False,False,False,True,sukun
1,3,5,5,ح,ح,19.02,19.06,19.04,0.03999999999999915,0.019999999999999574,-0.49612534,False,False,False,False,True,sukun
1,3,6,6,ْ,ْ,19.06,19.2,19.080000000000002,0.14000000000000057,0.020000000000003126,-6.0297647,False,False,True,False,False,fatha
1,3,7,7,م,م,19.2,19.28,19.22,0.08000000000000185,0.019999999999999574,-1.03711545e-05,False,False,True,False,False,fatha
1,3,8,8,َ,َ,19.28,19.36,19.3,0.0799999999999983,0.019999999999999574,-3.9267116,False,False,True,False,False,none
1,3,9,10,ٰ,ا,19.36,19.64,19.38,0.28000000000000114,0.019999999999999574,-0.21195717,False,False,False,False,False,kasra
1,3,10,11,ن,ن,19.64,19.7,19.66,0.05999999999999872,0.019999999999999574,-0.00026270276,False,False,False,False,False,kasra
1,3,11,12,ِ,ِ,19.7,19.76,19.72,0.060000000000002274,0.019999999999999574,-4.1916223,False,False,False,False,False,none
1,3,12,13, ,|,19.76,19.82,19.82,0.05999999999999872,0.05999999999999872,-0.0015202075,False,False,False,False,False,none
1,3,13,14,ٱ,ا,19.82,19.88,19.86,0.05999999999999872,0.03999999999999915,-0.20778692,False,False,False,False,False,none
1,3,14,15,ل,ل,19.88,20.04,19.94,0.16000000000000014,0.060000000000002274,-0.047485393,False,True,False,False,False,fatha
1,3,15,16,ر,ر,20.04,20.1,20.06,0.060000000000002274,0.019999999999999574,-2.6106494e-05,False,True,False,False,False,fatha
1,3,16,17,ّ,ّ,20.1,20.14,20.12,0.03999999999999915,0.019999999999999574,-4.2221045,False,False,False,False,False,fatha
1,3,17,18,َ,َ,20.14,20.32,20.16,0.17999999999999972,0.019999999999999574,-3.9453547,False,False,False,False,False,kasra
1,3,18,19,ح,ح,20.32,20.400000000000002,20.34,0.08000000000000185,0.019999999999999574,-0.2104337,False,False,False,False,False,kasra
1,3,19,20,ِ,ِ,20.400000000000002,20.5,20.42,0.09999999999999787,0.019999999999999574,-5.0960836,False,False,False,False,False,kasra
1,3,20,21,ي,ي,20.5,21.1,20.52,0.6000000000000014,0.019999999999999574,-0.2108979,False,False,False,False,False,kasra
1,3,21,22,م,م,21.1,21.12,21.12,0.019999999999999574,0.019999999999999574,-9.861587,False,False,False,False,False,kasra
1,3,22,23,ِ,ِ,21.12,22.64,21.14,1.5199999999999996,0.019999999999999574,-3.7602684,False,False,False,False,False,none
1,4,0,0,م,م,22.82,22.900000000000002,22.84,0.08000000000000185,0.019999999999999574,-9.655906e-06,False,False,True,False,False,fatha
1,4,1,1,َ,َ,22.900000000000002,22.96,22.92,0.05999999999999872,0.019999999999999574,-7.820938,False,False,True,False,False,none
1,4,2,3,ٰ,ا,22.96,23.240000000000002,22.98,0.28000000000000114,0.019999999999999574,-0.0002311201,False,False,False,False,False,kasra
1,4,3,4,ل,ل,23.240000000000002,23.3,23.26,0.05999999999999872,0.019999999999999574,-0.00050615374,False,False,False,False,False,kasra
1,4,4,5,ِ,ِ,23.3,23.48,23.32,0.17999999999999972,0.019999999999999574,-6.107833,False,False,False,False,False,kasra
1,4,5,6,ك,ك,23.48,23.54,23.5,0.05999999999999872,0.019999999999999574,-0.6658519,False,False,False,False,False,kasra
1,4,6,7,ِ,ِ,23.54,23.6,23.56,0.060000000000002274,0.019999999999999574,-3.995555,False,False,False,False,False,fatha
1,4,7,8, ,|,23.6,23.76,23.64,0.16000000000000014,0.03999999999999915,-0.09189427,False,False,False,False,False,fatha
1,4,8,9,ي,ي,23.76,23.82,23.78,0.05999999999999872,0.019999999999999574,-8.344616e-06,False,False,False,False,False,fatha
1,4,9,10,َ,َ,23.82,23.92,23.84,0.10000000000000142,0.019999999999999574,-4.4686055,False,False,False,False,True,sukun
1,4,10,11,و,و,23.92,24.0,23.96,0.0799999999999983,0.03999999999999915,-1.4126184e-05,False,False,False,False,True,sukun
1,4,11,12,ْ,ْ,24.0,24.14,24.02,0.14000000000000057,0.019999999999999574,-8.675955,False,False,False,False,False,kasra
1,4,12,13,م,م,24.14,24.22,24.16,0.0799999999999983,0.019999999999999574,-1.2516897e-05,False,False,False,False,False,kasra
1,4,13,14,ِ,ِ,24.22,24.26,24.240000000000002,0.0400000000000027,0.020000000000003126,-1.8313957,False,False,False,False,False,none
1,4,14,15, ,|,24.26,24.32,24.32,0.05999999999999872,0.05999999999999872,-0.01172557,False,False,False,False,False,none
1,4,15,16,ٱ,ا,24.32,24.38,24.38,0.05999999999999872,0.05999999999999872,-0.0707851,False,False,False,False,False,none
1,4,16,17,ل,ل,24.38,24.580000000000002,24.42,0.20000000000000284,0.0400000000000027,-0.0014834229,False,True,False,False,False,kasra
1,4,17,18,د,د,24.580000000000002,24.64,24.6,0.05999999999999872,0.019999999999999574,-4.2199197e-05,False,True,False,False,False,kasra
1,4,18,19,ّ,ّ,24.64,24.66,24.66,0.019999999999999574,0.019999999999999574,-3.6198282,False,False,False,False,False,kasra
1,4,19,20,ِ,ِ,24.66,24.76,24.68,0.10000000000000142,0.019999999999999574,-5.1866026,False,False,False,False,False,kasra
1,4,20,21,ي,ي,24.76,25.34,24.78,0.5799999999999983,0.019999999999999574,-0.36879838,False,False,False,False,False,kasra
1,4,21,22,ن,ن,25.34,25.400000000000002,25.36,0.060000000000002274,0.019999999999999574,-0.0064471113,False,False,False,False,False,kasra
1,4,22,23,ِ,ِ,25.400000000000002,26.900000000000002,25.42,1.5,0.019999999999999574,-3.0945225,False,False,False,False,False,none
1,5,0,0,إ,إ,27.04,27.1,27.060000000000002,0.060000000000002274,0.020000000000003126,-0.16771372,False,False,False,False,False,kasra
1,5,1,1,ِ,ِ,27.1,27.44,27.12,0.33999999999999986,0.019999999999999574,-2.0135858,False,True,False,False,False,fatha
1,5,2,2,ي,ي,27.44,27.48,27.46,0.03999999999999915,0.019999999999999574,-3.8146245e-05,False,True,False,False,False,fatha
1,5,3,3,ّ,ّ,27.48,27.5,27.5,0.019999999999999574,0.019999999999999574,-9.369345,False,False,False,False,False,fatha
1,5,4,4,َ,َ,27.5,27.580000000000002,27.52,0.08000000000000185,0.019999999999999574,-5.7728987,False,False,False,False,False,fatha
1,5,5,5,ا,ا,27.580000000000002,27.900000000000002,27.6,0.3200000000000003,0.019999999999999574,-8.3908825,False,False,False,False,False,fatha
1,5,6,6,ك,ك,27.900000000000002,27.96,27.92,0.05999999999999872,0.019999999999999574,-0.0009801352,False,False,False,False,False,fatha
1,5,7,7,َ,َ,27.96,27.98,27.98,0.019999999999999574,0.019999999999999574,-4.3172417,False,False,False,False,False,fatha
1,5,8,8, ,|,27.98,28.14,28.0,0.16000000000000014,0.019999999999999574,-1.3084671,False,False,False,False,False,fatha
1,5,9,9,ن,ن,28.14,28.2,28.16,0.05999999999999872,0.019999999999999574,-0.003815159,False,False,False,False,False,fatha
1,5,10,10,َ,َ,28.2,28.38,28.22,0.17999999999999972,0.019999999999999574,-4.3109293,False,False,False,False,True,sukun
1,5,11,11,ع,ع,28.38,28.400000000000002,28.400000000000002,0.020000000000003126,0.020000000000003126,-1.6749687,False,False,False,False,True,sukun
1,5,12,12,ْ,ْ,28.400000000000002,28.54,28.42,0.13999999999999702,0.019999999999999574,-4.7969437,False,False,False,False,False,damma
1,5,13,13,ب,ب,28.54,28.6,28.560000000000002,0.060000000000002274,0.020000000000003126,-0.003175219,False,False,False,False,False,damma
1,5,14,14,ُ,ُ,28.6,28.740000000000002,28.62,0.14000000000000057,0.019999999999999574,-4.2799125,False,False,False,False,False,damma
1,5,15,15,د,د,28.740000000000002,28.8,28.76,0.05999999999999872,0.019999999999999574,-0.021171877,False,False,False,False,False,damma
1,5,16,16,ُ,ُ,28.8,28.88,28.82,0.0799999999999983,0.019999999999999574,-3.2312777,False,False,False,False,False,fatha
1,5,17,17, ,|,28.88,28.98,28.94,0.10000000000000142,0.060000000000002274,-0.072184384,False,False,False,False,False,fatha
1,5,18,18,و,و,28.98,29.04,29.0,0.05999999999999872,0.019999999999999574,-3.2424403e-05,False,False,False,False,False,fatha
1,5,19,19,َ,َ,29.04,29.16,29.060000000000002,0.120000000000001,0.020000000000003126,-4.464734,False,False,False,False,False,kasra
1,5,20,20,إ,إ,29.16,29.240000000000002,29.18,0.08000000000000185,0.019999999999999574,-0.00037913286,False,False,False,False,False,kasra
1,5,21,21,ِ,ِ,29.240000000000002,29.580000000000002,29.26,0.33999999999999986,0.019999999999999574,-5.0146785,False,True,False,False,False,fatha
1,5,22,22,ي,ي,29.580000000000002,29.62,29.6,0.03999999999999915,0.019999999999999574,-5.972207e-05,False,True,False,False,False,fatha
1,5,23,23,ّ,ّ,29.62,29.64,29.64,0.019999999999999574,0.019999999999999574,-8.45006,False,False,False,False,False,fatha
1,5,24,24,َ,َ,29.64,29.7,29.66,0.05999999999999872,0.019999999999999574,-5.1273417,False,False,False,False,False,fatha
1,5,25,25,ا,ا,29.7,30.02,29.740000000000002,0.3200000000000003,0.0400000000000027,-0.106798336,False,False,False,False,False,fatha
1,5,26,26,ك,ك,30.02,30.080000000000002,30.04,0.060000000000002274,0.019999999999999574,-8.7614986e-05,False,False,False,False,False,fatha
1,5,27,27,َ,َ,30.080000000000002,30.12,30.1,0.03999999999999915,0.019999999999999574,-4.743425,False,False,False,False,False,fatha
1,5,28,28, ,|,30.12,30.22,30.14,0.09999999999999787,0.019999999999999574,-6.7840962,False,False,False,False,False,fatha
1,5,29,29,ن,ن,30.22,30.28,30.240000000000002,0.060000000000002274,0.020000000000003126,-0.00027259448,False,False,False,False,False,fatha
1,5,30,30,َ,َ,30.28,30.44,30.3,0.16000000000000014,0.019999999999999574,-4.1643715,False,False,False,False,True,sukun
1,5,31,31,س,س,30.44,30.5,30.46,0.05999999999999872,0.019999999999999574,-0.00049245154,False,False,False,False,True,sukun
1,5,32,32,ْ,ْ,30.5,30.6,30.52,0.10000000000000142,0.019999999999999574,-7.1141047,False,False,False,False,False,fatha
1,5,33,33,ت,ت,30.6,30.68,30.62,0.0799999999999983,0.019999999999999574,-0.00033170445,False,False,False,False,False,fatha
1,5,34,34,َ,َ,30.68,30.88,30.7,0.1999999999999993,0.019999999999999574,-5.220338,False,False,False,False,False,kasra
1,5,35,35,ع,ع,30.88,30.94,30.900000000000002,0.060000000000002274,0.020000000000003126,-0.0049869437,False,False,False,False,False,kasra
1,5,36,36,ِ,ِ,30.94,31.12,30.96,0.17999999999999972,0.019999999999999574,-5.9986567,False,False,False,False,False,damma
1,5,37,37,ي,ي,31.12,31.560000000000002,31.14,0.4400000000000013,0.019999999999999574,-0.14325249,False,False,False,False,False,damma
1,5,38,38,ن,ن,31.560000000000002,31.62,31.580000000000002,0.05999999999999872,0.019999999999999574,-4.860395,False,False,False,False,False,damma
1,5,39,39,ُ,ُ,31.62,33.02,31.64,1.4000000000000021,0.019999999999999574,-10.41016,False,False,False,False,False,none
1,6,0,0,ٱ,ا,33.160000000000004,33.34,33.18,0.17999999999999972,0.01999999999999602,-5.3250637,False,False,False,False,True,sukun
1,6,1,1,ه,ه,33.34,33.38,33.36,0.03999999999999915,0.01999999999999602,-0.0006555554,False,False,False,False,True,sukun
1,6,2,2,ْ,ْ,33.38,33.5,33.4,0.11999999999999744,0.01999999999999602,-5.5158553,False,False,False,False,False,kasra
1,6,3,3,د,د,33.5,33.56,33.52,0.060000000000002274,0.020000000000003126,-0.00030632096,False,False,False,False,False,kasra
1,6,4,4,ِ,ِ,33.56,33.660000000000004,33.58,0.10000000000000142,0.01999999999999602,-3.07856,False,False,False,False,False,fatha
1,6,5,5,ن,ن,33.660000000000004,33.7,33.68,0.03999999999999915,0.01999999999999602,-0.0005262897,False,False,False,False,False,fatha
1,6,6,6,َ,َ,33.7,33.74,33.72,0.03999999999999915,0.01999999999999602,-4.9720163,False,False,False,False,False,none
1,6,7,7,ا,ا,33.74,33.78,33.76,0.03999999999999915,0.01999999999999602,-0.22402541,False,False,False,False,False,none
1,6,8,8, ,|,33.78,33.82,33.82,0.03999999999999915,0.03999999999999915,-0.0008772379,False,False,False,False,False,none
1,6,9,9,ٱ,ا,33.82,33.86,33.86,0.03999999999999915,0.03999999999999915,-0.04459255,False,False,False,False,False,none
1,6,10,10,ل,ل,33.86,34.02,33.9,0.1600000000000037,0.03999999999999915,-0.048443604,False,True,False,False,False,kasra
1,6,11,11,ص,ص,34.02,34.1,34.04,0.0799999999999983,0.01999999999999602,-3.1589963e-05,True,True,False,False,False,kasra
1,6,12,12,ّ,ّ,34.1,34.12,34.12,0.01999999999999602,0.01999999999999602,-6.3550415,False,False,True,False,False,kasra
1,6,13,13,ِ,ِ,34.12,34.28,34.14,0.1600000000000037,0.020000000000003126,-4.8324757,False,False,True,False,False,fatha
1,6,14,14,ر,ر,34.28,34.34,34.300000000000004,0.060000000000002274,0.020000000000003126,-0.001985485,False,False,True,False,False,fatha
1,6,15,15,َ,َ,34.34,34.4,34.36,0.05999999999999517,0.01999999999999602,-6.3144603,False,False,True,False,False,fatha
1,6,16,16,ٰ,ا,34.4,34.7,34.42,0.30000000000000426,0.020000000000003126,-0.00020668755,False,False,False,False,False,fatha
1,6,17,17,ط,ط,34.7,34.800000000000004,34.72,0.10000000000000142,0.01999999999999602,-4.922197,True,False,False,False,False,fatha
1,6,18,18,َ,َ,34.800000000000004,34.88,34.82,0.0799999999999983,0.01999999999999602,-4.5610538,False,False,False,False,False,none
1,6,19,19, ,|,34.88,34.92,34.92,0.03999999999999915,0.03999999999999915,-0.0011274616,False,False,False,False,False,sukun
1,6,20,20,ٱ,ا,34.92,35.0,34.94,0.0799999999999983,0.01999999999999602,-4.1105223,False,False,False,False,True,sukun
1,6,21,21,ل,ل,35.0,35.06,35.02,0.060000000000002274,0.020000000000003126,-2.4556812e-05,False,False,False,False,True,sukun
1,6,22,22,ْ,ْ,35.06,35.12,35.08,0.05999999999999517,0.01999999999999602,-7.266335,False,False,False,False,False,damma
1,6,23,23,م,م,35.12,35.2,35.14,0.0800000000000054,0.020000000000003126,-6.7949063e-06,False,False,False,False,False,damma
1,6,24,24,ُ,ُ,35.2,35.34,35.22,0.14000000000000057,0.01999999999999602,-3.1949115,False,False,False,False,True,sukun
1,6,25,25,س,س,35.34,35.42,35.36,0.0799999999999983,0.01999999999999602,-2.5868081e-05,False,False,False,False,True,sukun
1,6,26,26,ْ,ْ,35.42,35.52,35.44,0.10000000000000142,0.01999999999999602,-7.203874,False,False,False,False,False,fatha
1,6,27,27,ت,ت,35.52,35.58,35.54,0.05999999999999517,0.01999999999999602,-0.00012480434,False,False,False,False,False,fatha
1,6,28,28,َ,َ,35.58,35.800000000000004,35.6,0.22000000000000597,0.020000000000003126,-4.160296,False,False,False,False,False,kasra
1,6,29,29,ق,ق,35.800000000000004,35.86,35.82,0.05999999999999517,0.01999999999999602,-1.4445605,True,False,False,False,False,kasra
1,6,30,30,ِ,ِ,35.86,36.0,35.88,0.14000000000000057,0.020000000000003126,-5.17404,False,False,False,False,False,fatha
1,6,31,31,ي,ي,36.0,36.5,36.02,0.5,0.020000000000003126,-0.26019529,False,False,False,False,False,fatha
1,6,32,32,م,م,36.5,36.54,36.52,0.03999999999999915,0.020000000000003126,-0.49978507,False,False,False,False,False,fatha
1,6,33,33,َ,َ,36.54,38.1,36.56,1.5600000000000023,0.020000000000003126,-10.710104,False,False,False,False,False,none
1,7,0,0,ص,ص,38.2,38.28,38.22,0.0799999999999983,0.01999999999999602,-3.635817e-05,True,False,True,False,False,kasra
1,7,1,1,ِ,ِ,38.28,38.42,38.300000000000004,0.14000000000000057,0.020000000000003126,-4.8129134,False,False,True,False,False,fatha
1,7,2,2,ر,ر,38.42,38.480000000000004,38.44,0.060000000000002274,0.01999999999999602,-1.8715684e-05,False,False,True,False,False,fatha
1,7,3,3,َ,َ,38.480000000000004,38.54,38.5,0.05999999999999517,0.01999999999999602,-7.3366895,False,False,True,False,False,fatha
1,7,4,4,ٰ,ا,38.54,38.82,38.56,0.28000000000000114,0.020000000000003126,-0.00028046014,False,False,False,False,False,fatha
1,7,5,5,ط,ط,38.82,38.88,38.84,0.060000000000002274,0.020000000000003126,-0.013030143,True,False,False,False,False,fatha
1,7,6,6,َ,َ,38.88,38.96,38.9,0.0799999999999983,0.01999999999999602,-4.685212,False,False,False,False,False,none
1,7,7,7, ,|,38.96,39.02,39.02,0.060000000000002274,0.060000000000002274,-0.0265769,False,False,False,False,False,none
1,7,8,8,ٱ,ا,39.02,39.26,39.04,0.23999999999999488,0.01999999999999602,-0.29705748,False,True,False,False,False,fatha
1,7,9,9,ل,ل,39.26,39.300000000000004,39.28,0.04000000000000625,0.020000000000003126,-3.6954812e-06,False,True,False,False,False,fatha
1,7,10,10,ّ,ّ,39.300000000000004,39.36,39.32,0.05999999999999517,0.01999999999999602,-4.4647503,False,False,False,False,False,fatha
