surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
110,-1,19,19,ِ,ِ,0.66,0.7000000000000001,0.7000000000000001,0.040000000000000036,0.040000000000000036,-0.000201561,False,False,False,False,False,fatha
110,-1,20,20,ن,ن,0.7000000000000001,0.74,0.72,0.039999999999999925,0.019999999999999907,-15.453984,False,False,False,False,False,fatha
110,-1,21,21,َ,َ,0.74,0.76,0.76,0.020000000000000018,0.020000000000000018,-18.684006,False,False,False,False,False,none
110,-1,22,22, ,|,0.76,0.8200000000000001,0.8,0.06000000000000005,0.040000000000000036,-1.0967182e-05,False,False,False,False,False,none
110,-1,23,23,ا,ا,0.8200000000000001,0.86,0.84,0.039999999999999925,0.019999999999999907,-0.6624019,False,False,False,False,False,none
110,-1,24,24,ل,ل,0.86,0.88,0.88,0.020000000000000018,0.020000000000000018,-0.002922314,False,True,False,False,False,fatha
110,-1,25,25,ش,ش,0.88,0.9,0.9,0.020000000000000018,0.020000000000000018,-17.935755,False,True,False,False,False,fatha
110,-1,26,26,ّ,ّ,0.9,0.92,0.92,0.020000000000000018,0.020000000000000018,-14.889462,False,False,False,False,False,fatha
110,-1,27,27,َ,َ,0.92,0.9400000000000001,0.9400000000000001,0.020000000000000018,0.020000000000000018,-17.349768,False,False,False,False,True,sukun
110,-1,28,28,ي,ي,0.9400000000000001,0.96,0.96,0.019999999999999907,0.019999999999999907,-19.832031,False,False,False,False,True,sukun
110,-1,29,29,ْ,ْ,0.96,0.98,0.98,0.020000000000000018,0.020000000000000018,-18.826172,False,False,False,False,False,fatha
110,-1,30,30,ط,ط,0.98,1.0,1.0,0.020000000000000018,0.020000000000000018,-24.765625,True,False,False,False,False,fatha
110,-1,31,31,َ,َ,1.0,1.02,1.02,0.020000000000000018,0.020000000000000018,-18.699219,False,False,False,False,False,kasra
110,-1,32,32,ا,ا,1.02,1.04,1.04,0.020000000000000018,0.020000000000000018,-18.953125,False,False,False,False,False,kasra
110,-1,33,33,ن,ن,1.04,1.06,1.06,0.020000000000000018,0.020000000000000018,-20.792969,False,False,False,False,False,kasra
110,-1,34,34,ِ,ِ,1.06,1.08,1.08,0.020000000000000018,0.020000000000000018,-19.986328,False,False,False,False,False,none
110,-1,35,35, ,|,1.08,1.1,1.1,0.020000000000000018,0.020000000000000018,-17.260254,False,False,False,False,False,none
110,-1,36,36,ا,ا,1.1,1.12,1.12,0.020000000000000018,0.020000000000000018,-14.322048,False,False,False,False,False,none
110,-1,37,37,ل,ل,1.12,1.1400000000000001,1.1400000000000001,0.020000000000000018,0.020000000000000018,-1.091535,False,True,False,False,False,fatha
110,-1,38,38,ر,ر,1.1400000000000001,1.16,1.16,0.019999999999999796,0.019999999999999796,-14.893091,False,True,False,False,False,fatha
110,-1,39,39,ّ,ّ,1.16,1.18,1.18,0.020000000000000018,0.020000000000000018,-0.08464685,False,False,False,False,False,fatha
110,-1,40,40,َ,َ,1.18,1.2,1.2,0.020000000000000018,0.020000000000000018,-0.936696,False,False,False,False,False,kasra
110,-1,41,41,ج,ج,1.2,1.22,1.22,0.020000000000000018,0.020000000000000018,-17.637312,False,False,False,False,False,kasra
110,-1,42,42,ِ,ِ,1.22,1.54,1.24,0.32000000000000006,0.020000000000000018,-14.485232,False,False,False,False,False,kasra
110,-1,43,43,ي,ي,1.54,1.56,1.56,0.020000000000000018,0.020000000000000018,-15.050366,False,False,False,False,False,kasra
110,-1,44,44,م,م,1.56,1.62,1.58,0.06000000000000005,0.020000000000000018,-8.589467,False,False,False,False,False,kasra
110,-1,45,45,ِ,ِ,1.62,1.6400000000000001,1.6400000000000001,0.020000000000000018,0.020000000000000018,-6.8448167,False,False,False,False,False,none
110,1,0,0,ب,ب,1.6600000000000001,1.68,1.68,0.019999999999999796,0.019999999999999796,-14.520034,False,False,False,False,False,kasra
110,1,1,1,ِ,ِ,1.68,1.7,1.7,0.020000000000000018,0.020000000000000018,-2.558527,False,False,False,False,True,sukun
110,1,2,2,س,س,1.7,1.76,1.72,0.06000000000000005,0.020000000000000018,-15.779726,False,False,False,False,True,sukun
110,1,3,3,ْ,ْ,1.76,1.78,1.78,0.020000000000000018,0.020000000000000018,-11.258954,False,False,False,False,False,kasra
110,1,4,4,م,م,1.78,1.8,1.8,0.020000000000000018,0.020000000000000018,-10.899135,False,False,False,False,False,kasra
110,1,5,5,ِ,ِ,1.8,1.82,1.82,0.020000000000000018,0.020000000000000018,-15.818198,False,False,False,False,False,none
110,1,6,6, ,|,1.82,1.84,1.84,0.020000000000000018,0.020000000000000018,-0.8119685,False,False,False,False,False,none
110,1,7,7,ٱ,ا,1.84,1.86,1.86,0.020000000000000018,0.020000000000000018,-1.5463332,False,False,False,False,False,none
110,1,8,8,ل,ل,1.86,1.9000000000000001,1.8800000000000001,0.040000000000000036,0.020000000000000018,-7.05913,False,True,False,False,False,fatha
110,1,9,9,ل,ل,1.9000000000000001,1.92,1.92,0.019999999999999796,0.019999999999999796,-0.39739996,False,True,False,False,False,fatha
110,1,10,10,ّ,ّ,1.92,1.94,1.94,0.020000000000000018,0.020000000000000018,-12.864842,False,False,False,False,False,fatha
110,1,11,11,َ,َ,1.94,1.96,1.96,0.020000000000000018,0.020000000000000018,-12.34877,False,False,False,False,False,kasra
110,1,12,12,ه,ه,1.96,1.98,1.98,0.020000000000000018,0.020000000000000018,-16.42334,False,False,False,False,False,kasra
110,1,13,13,ِ,ِ,1.98,2.0,2.0,0.020000000000000018,0.020000000000000018,-16.312904,False,False,False,False,False,none
110,1,14,14, ,|,2.0,2.02,2.02,0.020000000000000018,0.020000000000000018,-10.439515,False,False,False,False,False,none
110,1,15,15,ٱ,ا,2.02,2.04,2.04,0.020000000000000018,0.020000000000000018,-17.546885,False,False,False,False,False,none
110,1,16,16,ل,ل,2.04,2.08,2.06,0.040000000000000036,0.020000000000000018,-13.352541,False,True,False,False,False,fatha
110,1,17,17,ر,ر,2.08,2.14,2.1,0.06000000000000005,0.020000000000000018,-0.0003437405,False,True,False,False,False,fatha
110,1,18,18,ّ,ّ,2.14,2.18,2.16,0.040000000000000036,0.020000000000000018,-0.9790541,False,False,False,False,False,fatha
110,1,19,19,َ,َ,2.18,2.32,2.2,0.13999999999999968,0.020000000000000018,-0.0020649557,False,False,False,False,True,sukun
110,1,20,20,ح,ح,2.32,2.38,2.34,0.06000000000000005,0.020000000000000018,-0.03167753,False,False,False,False,True,sukun
110,1,21,21,ْ,ْ,2.38,2.56,2.4,0.18000000000000016,0.020000000000000018,-2.6078165,False,False,True,False,False,fatha
110,1,22,22,م,م,2.56,2.64,2.58,0.08000000000000007,0.020000000000000018,-1.3112935e-05,False,False,True,False,False,fatha
110,1,23,23,َ,َ,2.64,2.72,2.66,0.08000000000000007,0.020000000000000018,-0.1112492,False,False,True,False,False,none
110,1,24,25,ٰ,ا,2.72,3.08,2.74,0.3599999999999999,0.020000000000000018,-0.0066420496,False,False,False,False,False,kasra
110,1,25,26,ن,ن,3.08,3.18,3.12,0.10000000000000009,0.040000000000000036,-0.007946477,False,False,False,False,False,kasra
110,1,26,27,ِ,ِ,3.18,3.34,3.2,0.1599999999999997,0.020000000000000018,-0.26973248,False,False,False,False,False,none
110,1,27,28, ,|,3.34,3.38,3.36,0.040000000000000036,0.020000000000000018,-0.16262607,False,False,False,False,False,none
110,1,28,29,ٱ,ا,3.38,3.42,3.4,0.040000000000000036,0.020000000000000018,-5.751798,False,False,False,False,False,none
110,1,29,30,ل,ل,3.42,3.6,3.46,0.18000000000000016,0.040000000000000036,-0.5535698,False,True,False,False,False,fatha
110,1,30,31,ر,ر,3.6,3.64,3.62,0.040000000000000036,0.020000000000000018,-0.0002624644,False,True,False,False,False,fatha
110,1,31,32,ّ,ّ,3.64,3.68,3.66,0.040000000000000036,0.020000000000000018,-0.6145121,False,False,False,False,False,fatha
110,1,32,33,َ,َ,3.68,3.9,3.72,0.21999999999999975,0.040000000000000036,-0.04436143,False,False,False,False,False,kasra
110,1,33,34,ح,ح,3.9,3.96,3.92,0.06000000000000005,0.020000000000000018,-8.984602,False,False,False,False,False,kasra
110,1,34,35,ِ,ِ,3.96,4.1,3.98,0.13999999999999968,0.020000000000000018,-1.7142208,False,False,False,False,False,kasra
110,1,35,36,ي,ي,4.1,4.5,4.12,0.40000000000000036,0.020000000000000462,-0.014939334,False,False,False,False,False,kasra
110,1,36,37,م,م,4.5,4.54,4.5200000000000005,0.040000000000000036,0.020000000000000462,-0.0004744596,False,False,False,False,False,kasra
110,1,37,38,ِ,ِ,4.54,5.3,4.5600000000000005,0.7599999999999998,0.020000000000000462,-2.6685734,False,False,False,False,False,kasra
110,1,38,39, ,|,5.3,5.44,5.36,0.14000000000000057,0.0600000000000005,-0.00046451832,False,False,False,False,False,kasra
110,1,39,40,إ,إ,5.44,5.48,5.46,0.040000000000000036,0.019999999999999574,-8.3085426e-05,False,False,False,False,False,kasra
110,1,40,41,ِ,ِ,5.48,5.66,5.54,0.17999999999999972,0.05999999999999961,-0.0076527693,False,False,False,False,False,fatha
110,1,41,42,ذ,ذ,5.66,5.78,5.68,0.1200000000000001,0.019999999999999574,-2.3126335e-05,False,False,False,False,False,fatha
110,1,42,43,َ,َ,5.78,5.8,5.8,0.019999999999999574,0.019999999999999574,-13.089054,False,False,False,False,False,none
110,1,43,44,ا,ا,5.8,6.04,5.82,0.2400000000000002,0.020000000000000462,-0.025326116,False,False,False,False,False,fatha
110,1,44,45, ,|,6.04,6.2,6.0600000000000005,0.16000000000000014,0.020000000000000462,-1.0435967,False,False,False,True,False,fatha
110,1,45,46,ج,ج,6.2,6.24,6.22,0.040000000000000036,0.019999999999999574,-11.96493,False,False,False,True,False,fatha
110,1,46,47,َ,َ,6.24,6.36,6.26,0.1200000000000001,0.019999999999999574,-12.923831,False,False,False,True,False,none
110,1,47,48,ا,ا,6.36,7.6000000000000005,6.38,1.2400000000000002,0.019999999999999574,-0.00057358976,False,False,False,True,False,fatha
110,1,48,49,ٓ,ا,7.6000000000000005,8.3,7.62,0.7000000000000002,0.019999999999999574,-11.699235,False,False,False,False,False,fatha
110,1,49,50,ء,ء,8.3,8.36,8.32,0.05999999999999872,0.019999999999999574,-0.00016830936,False,False,False,False,False,fatha
110,1,50,51,َ,َ,8.36,8.44,8.4,0.08000000000000007,0.040000000000000924,-0.12804838,False,False,False,False,False,fatha
110,1,51,52, ,|,8.44,8.540000000000001,8.48,0.10000000000000142,0.040000000000000924,-0.4966195,False,False,False,False,False,fatha
110,1,52,53,ن,ن,8.540000000000001,8.6,8.56,0.05999999999999872,0.019999999999999574,-0.00016068121,False,False,False,False,False,fatha
110,1,53,54,َ,َ,8.6,8.84,8.64,0.2400000000000002,0.040000000000000924,-0.32771677,False,False,False,False,True,sukun
110,1,54,55,ص,ص,8.84,9.02,8.88,0.17999999999999972,0.040000000000000924,-0.018833105,True,False,False,False,True,sukun
110,1,55,56,ْ,ْ,9.02,9.1,9.040000000000001,0.08000000000000007,0.02000000000000135,-4.573353,False,False,False,False,False,damma
110,1,56,57,ر,ر,9.1,9.14,9.120000000000001,0.040000000000000924,0.02000000000000135,-0.32669127,False,False,False,False,False,damma
110,1,57,58,ُ,ُ,9.14,9.28,9.16,0.1399999999999988,0.019999999999999574,-0.054628264,False,False,False,False,False,none
110,1,58,59, ,|,9.28,9.34,9.32,0.0600000000000005,0.040000000000000924,-0.00546093,False,False,False,False,False,none
110,1,59,60,ٱ,ا,9.34,9.4,9.38,0.0600000000000005,0.040000000000000924,-0.34347707,False,False,False,False,False,none
110,1,60,61,ل,ل,9.4,9.620000000000001,9.46,0.22000000000000064,0.0600000000000005,-0.0068507367,False,True,False,False,False,fatha
110,1,61,62,ل,ل,9.620000000000001,9.64,9.64,0.019999999999999574,0.019999999999999574,-0.11493342,False,True,False,False,False,fatha
110,1,62,63,ّ,ّ,9.64,9.72,9.700000000000001,0.08000000000000007,0.0600000000000005,-0.35489383,False,False,False,False,False,fatha
110,1,63,64,َ,َ,9.72,10.120000000000001,9.74,0.40000000000000036,0.019999999999999574,-0.014404245,False,False,False,False,False,kasra
110,1,64,65,ه,ه,10.120000000000001,10.200000000000001,10.14,0.08000000000000007,0.019999999999999574,-0.0041683936,False,False,False,False,False,kasra
110,1,65,66,ِ,ِ,10.200000000000001,10.34,10.22,0.1399999999999988,0.019999999999999574,-0.81732035,False,False,False,False,False,fatha
110,1,66,67, ,|,10.34,10.48,10.4,0.14000000000000057,0.0600000000000005,-0.0018886045,False,False,False,False,False,fatha
110,1,67,68,و,و,10.48,10.540000000000001,10.5,0.0600000000000005,0.019999999999999574,-5.3644035e-06,False,False,False,False,False,fatha
110,1,68,69,َ,َ,10.540000000000001,10.620000000000001,10.56,0.08000000000000007,0.019999999999999574,-0.09373312,False,False,False,False,False,sukun
110,1,69,70,ٱ,ا,10.620000000000001,10.76,10.66,0.1399999999999988,0.03999999999999915,-0.14643428,False,False,False,False,True,sukun
110,1,70,71,ل,ل,10.76,10.84,10.8,0.08000000000000007,0.040000000000000924,-6.723102e-05,False,False,False,False,True,sukun
110,1,71,72,ْ,ْ,10.84,10.98,10.86,0.14000000000000057,0.019999999999999574,-6.5561123,False,False,False,False,False,fatha
110,1,72,73,ف,ف,10.98,11.06,11.0,0.08000000000000007,0.019999999999999574,-1.9430925e-05,False,False,False,False,False,fatha
110,1,73,74,َ,َ,11.06,11.34,11.08,0.27999999999999936,0.019999999999999574,-0.0019363479,False,False,False,False,True,sukun
110,1,74,75,ت,ت,11.34,11.4,11.36,0.0600000000000005,0.019999999999999574,-0.0014210375,False,False,False,False,True,sukun
110,1,75,76,ْ,ْ,11.4,11.42,11.42,0.019999999999999574,0.019999999999999574,-0.52046406,False,False,False,False,False,damma
110,1,76,77,ح,ح,11.42,11.52,11.44,0.09999999999999964,0.019999999999999574,-11.817,False,False,False,False,False,damma
110,1,77,78,ُ,ُ,11.52,12.36,11.540000000000001,0.8399999999999999,0.02000000000000135,-16.281261,False,False,False,False,False,none
110,2,0,0,و,و,12.5,12.56,12.52,0.0600000000000005,0.019999999999999574,-3.6954812e-06,False,False,False,False,False,fatha
110,2,1,1,َ,َ,12.56,12.780000000000001,12.6,0.22000000000000064,0.03999999999999915,-0.0054551656,False,False,False,False,False,fatha
110,2,2,2,ر,ر,12.780000000000001,12.86,12.8,0.0799999999999983,0.019999999999999574,-2.1338235e-05,False,False,False,False,False,fatha
110,2,3,3,َ,َ,12.86,13.02,12.88,0.16000000000000014,0.02000000000000135,-0.0007836132,False,False,False,False,False,fatha
110,2,4,4,أ,أ,13.02,13.08,13.040000000000001,0.0600000000000005,0.02000000000000135,-2.682173e-05,False,False,False,False,False,fatha
110,2,5,5,َ,َ,13.08,13.26,13.1,0.17999999999999972,0.019999999999999574,-0.0025824313,False,False,False,False,True,sukun
110,2,6,6,ي,ي,13.26,13.36,13.280000000000001,0.09999999999999964,0.02000000000000135,-1.633154e-05,False,False,False,False,True,sukun
110,2,7,7,ْ,ْ,13.36,13.56,13.38,0.20000000000000107,0.02000000000000135,-9.539136,False,False,False,False,False,fatha
110,2,8,8,ت,ت,13.56,13.620000000000001,13.58,0.0600000000000005,0.019999999999999574,-0.00025340685,False,False,False,False,False,fatha
110,2,9,9,َ,َ,13.620000000000001,13.72,13.64,0.09999999999999964,0.019999999999999574,-0.004474153,False,False,False,False,False,none
110,2,10,10, ,|,13.72,13.780000000000001,13.74,0.0600000000000005,0.019999999999999574,-5.8661537,False,False,False,False,False,none
110,2,11,11,ٱ,ا,13.780000000000001,13.84,13.8,0.05999999999999872,0.019999999999999574,-12.344428,False,False,False,False,False,none
110,2,12,12,ل,ل,13.84,14.540000000000001,13.86,0.7000000000000011,0.019999999999999574,-10.335978,False,True,False,False,False,fatha
110,2,13,13,ن,ن,14.540000000000001,14.58,14.56,0.03999999999999915,0.019999999999999574,-4.088795e-05,False,True,False,False,False,fatha
110,2,14,14,ّ,ّ,14.58,14.6,14.6,0.019999999999999574,0.019999999999999574,-0.02644767,False,False,False,False,False,fatha
110,2,15,15,َ,َ,14.6,14.72,14.620000000000001,0.120000000000001,0.02000000000000135,-4.2475595,False,False,False,False,False,fatha
110,2,16,16,ا,ا,14.72,15.08,14.74,0.35999999999999943,0.019999999999999574,-1.6953009,False,False,False,False,False,fatha
110,2,17,17,س,س,15.08,15.18,15.1,0.09999999999999964,0.019999999999999574,-0.0001832079,False,False,False,False,False,fatha
110,2,18,18,َ,َ,15.18,15.200000000000001,15.200000000000001,0.02000000000000135,0.02000000000000135,-0.5708242,False,False,False,False,False,fatha
110,2,19,19, ,|,15.200000000000001,15.38,15.22,0.17999999999999972,0.019999999999999574,-9.960176,False,False,False,False,False,fatha
110,2,20,20,ي,ي,15.38,15.48,15.4,0.09999999999999964,0.019999999999999574,-4.148397e-05,False,False,False,False,False,fatha
110,2,21,21,َ,َ,15.48,15.64,15.5,0.16000000000000014,0.019999999999999574,-8.172784,False,False,False,False,True,sukun
110,2,22,22,د,د,15.64,15.700000000000001,15.66,0.0600000000000005,0.019999999999999574,-0.006888096,False,False,False,False,True,sukun
110,2,23,23,ْ,ْ,15.700000000000001,15.88,15.72,0.17999999999999972,0.019999999999999574,-1.2724953,False,False,False,False,False,damma
110,2,24,24,خ,خ,15.88,15.98,15.9,0.09999999999999964,0.019999999999999574,-0.021869104,False,False,False,False,False,damma
110,2,25,25,ُ,ُ,15.98,16.18,16.0,0.1999999999999993,0.019999999999999574,-0.018602083,False,False,False,False,False,damma
110,2,26,26,ل,ل,16.18,16.240000000000002,16.2,0.060000000000002274,0.019999999999999574,-3.981511e-05,False,False,False,False,False,damma
110,2,27,27,ُ,ُ,16.240000000000002,16.34,16.26,0.09999999999999787,0.019999999999999574,-0.019814529,False,False,False,False,False,fatha
110,2,28,28,و,و,16.34,16.68,16.36,0.33999999999999986,0.019999999999999574,-0.022428308,False,False,False,False,False,fatha
110,2,29,29,ن,ن,16.68,16.740000000000002,16.7,0.060000000000002274,0.019999999999999574,-8.523101e-05,False,False,False,False,False,fatha
110,2,30,30,َ,َ,16.740000000000002,16.8,16.76,0.05999999999999872,0.019999999999999574,-0.00017736769,False,False,False,False,False,kasra
110,2,31,31, ,|,16.8,16.96,16.86,0.16000000000000014,0.05999999999999872,-0.02579806,False,False,False,False,False,kasra
110,2,32,32,ف,ف,16.96,17.02,16.98,0.05999999999999872,0.019999999999999574,-8.0224636e-05,False,False,False,False,False,kasra
110,2,33,33,ِ,ِ,17.02,17.12,17.04,0.10000000000000142,0.019999999999999574,-0.0022756176,False,False,False,False,False,none
110,2,34,34,ى,ى,17.12,17.400000000000002,17.14,0.28000000000000114,0.019999999999999574,-13.806788,False,False,False,False,False,kasra
110,2,35,35, ,|,17.400000000000002,17.52,17.42,0.11999999999999744,0.019999999999999574,-0.015548905,False,False,False,False,False,kasra
110,2,36,36,د,د,17.52,17.580000000000002,17.54,0.060000000000002274,0.019999999999999574,-0.00065781886,False,False,False,False,False,kasra
110,2,37,37,ِ,ِ,17.580000000000002,17.7,17.62,0.11999999999999744,0.03999999999999915,-0.00042528773,False,False,False,False,False,kasra
110,2,38,38,ي,ي,17.7,18.06,17.740000000000002,0.35999999999999943,0.0400000000000027,-0.13940084,False,False,False,False,False,kasra
110,2,39,39,ن,ن,18.06,18.12,18.080000000000002,0.060000000000002274,0.020000000000003126,-0.00010096517,False,False,False,False,False,kasra
110,2,40,40,ِ,ِ,18.12,18.2,18.14,0.0799999999999983,0.019999999999999574,-0.0013768726,False,False,False,False,False,none
110,2,41,41, ,|,18.2,18.28,18.26,0.08000000000000185,0.060000000000002274,-0.012827885,False,False,False,False,False,none
110,2,42,42,ٱ,ا,18.28,18.34,18.3,0.05999999999999872,0.019999999999999574,-1.4180155,False,False,False,False,False,none
110,2,43,43,ل,ل,18.34,18.580000000000002,18.38,0.240000000000002,0.03999999999999915,-0.0005157895,False,True,False,False,False,fatha
110,2,44,44,ل,ل,18.580000000000002,18.62,18.6,0.03999999999999915,0.019999999999999574,-4.1603176e-05,False,True,False,False,False,fatha
110,2,45,45,ّ,ّ,18.62,18.66,18.66,0.03999999999999915,0.03999999999999915,-0.011862754,False,False,False,False,False,fatha
110,2,46,46,َ,َ,18.66,19.1,18.68,0.4400000000000013,0.019999999999999574,-0.16097872,False,False,False,False,False,kasra
110,2,47,47,ه,ه,19.1,19.18,19.12,0.0799999999999983,0.019999999999999574,-0.00024947393,False,False,False,False,False,kasra
110,2,48,48,ِ,ِ,19.18,19.32,19.2,0.14000000000000057,0.019999999999999574,-0.025130486,False,False,False,False,False,fatha
110,2,49,49, ,|,19.32,19.44,19.38,0.120000000000001,0.05999999999999872,-0.007814348,False,False,False,False,False,fatha
110,2,50,50,أ,أ,19.44,19.48,19.46,0.03999999999999915,0.019999999999999574,-3.6000558e-05,False,False,False,False,False,fatha
110,2,51,51,َ,َ,19.48,19.740000000000002,19.54,0.26000000000000156,0.05999999999999872,-0.19729464,False,False,False,False,True,sukun
110,2,52,52,ف,ف,19.740000000000002,19.82,19.76,0.0799999999999983,0.019999999999999574,-0.00023660244,False,False,False,False,True,sukun
110,2,53,53,ْ,ْ,19.82,20.0,19.84,0.17999999999999972,0.019999999999999574,-7.9456716,False,False,False,False,False,fatha
110,2,54,54,و,و,20.0,20.080000000000002,20.02,0.08000000000000185,0.019999999999999574,-7.056941e-05,False,False,False,False,False,fatha
110,2,55,55,َ,َ,20.080000000000002,20.16,20.1,0.0799999999999983,0.019999999999999574,-11.07814,False,False,False,False,False,tanween
110,2,56,56,ا,ا,20.16,20.580000000000002,20.18,0.4200000000000017,0.019999999999999574,-0.0029437088,False,False,False,False,False,tanween
110,2,57,57,ج,ج,20.580000000000002,20.7,20.6,0.11999999999999744,0.019999999999999574,-11.002019,False,False,False,False,False,tanween
110,2,58,58,ً,ً,20.7,20.72,20.72,0.019999999999999574,0.019999999999999574,-18.013674,False,False,False,False,False,none
110,2,59,60,ا,ا,20.72,21.92,20.740000000000002,1.2000000000000028,0.020000000000003126,-0.00071083073,False,False,False,False,False,none
110,3,0,0,ف,ف,22.02,22.080000000000002,22.04,0.060000000000002274,0.019999999999999574,-1.585471e-05,False,False,False,False,False,fatha
110,3,1,1,َ,َ,22.080000000000002,22.28,22.12,0.1999999999999993,0.03999999999999915,-0.0026109747,False,False,False,False,False,fatha
110,3,2,2,س,س,22.28,22.36,22.3,0.0799999999999983,0.019999999999999574,-1.12056105e-05,False,False,False,False,False,fatha
110,3,3,3,َ,َ,22.36,22.8,22.400000000000002,0.4400000000000013,0.0400000000000027,-0.08136055,False,True,False,False,False,kasra
110,3,4,4,ب,ب,22.8,22.84,22.82,0.03999999999999915,0.019999999999999574,-0.00016234987,False,True,False,False,False,kasra
110,3,5,5,ّ,ّ,22.84,22.88,22.88,0.03999999999999915,0.03999999999999915,-0.001030829,False,False,False,False,False,kasra
110,3,6,6,ِ,ِ,22.88,23.04,22.92,0.16000000000000014,0.0400000000000027,-0.0002888449,False,False,False,False,True,sukun
110,3,7,7,ح,ح,23.04,23.12,23.06,0.08000000000000185,0.019999999999999574,-4.4464075e-05,False,False,False,False,True,sukun
110,3,8,8,ْ,ْ,23.12,23.2,23.14,0.0799999999999983,0.019999999999999574,-3.4658778,False,False,False,False,False,kasra
110,3,9,9, ,|,23.2,23.34,23.26,0.14000000000000057,0.060000000000002274,-0.047885176,False,False,False,False,False,kasra
110,3,10,10,ب,ب,23.34,23.400000000000002,23.36,0.060000000000002274,0.019999999999999574,-0.00021252758,False,False,False,False,False,kasra
110,3,11,11,ِ,ِ,23.400000000000002,23.62,23.44,0.21999999999999886,0.03999999999999915,-7.813863e-05,False,False,False,False,False,fatha
110,3,12,12,ح,ح,23.62,23.7,23.64,0.0799999999999983,0.019999999999999574,-0.00016175392,False,False,False,False,False,fatha
110,3,13,13,َ,َ,23.7,23.92,23.72,0.22000000000000242,0.019999999999999574,-0.00087115954,False,False,False,False,True,sukun
110,3,14,14,م,م,23.92,24.02,23.94,0.09999999999999787,0.019999999999999574,-0.00013946515,False,False,False,False,True,sukun
110,3,15,15,ْ,ْ,24.02,24.16,24.04,0.14000000000000057,0.019999999999999574,-6.365005,False,False,False,False,False,kasra
110,3,16,16,د,د,24.16,24.22,24.18,0.05999999999999872,0.019999999999999574,-0.0010337253,False,False,False,False,False,kasra
110,3,17,17,ِ,ِ,24.22,24.32,24.26,0.10000000000000142,0.0400000000000027,-0.00087517174,False,False,False,False,False,fatha
110,3,18,18, ,|,24.32,24.46,24.38,0.14000000000000057,0.05999999999999872,-0.014549828,False,False,False,False,False,fatha
110,3,19,19,ر,ر,24.46,24.54,24.48,0.0799999999999983,0.019999999999999574,-3.5285328e-05,False,False,False,False,False,fatha
110,3,20,20,َ,َ,24.54,24.98,24.580000000000002,0.4400000000000013,0.0400000000000027,-0.0007985324,False,True,False,False,False,kasra
110,3,21,21,ب,ب,24.98,25.02,25.0,0.03999999999999915,0.019999999999999574,-9.417489e-06,False,True,False,False,False,kasra
