surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
91,-1,29,29,ْ,ْ,6.68,6.8,6.7,0.1200000000000001,0.020000000000000462,-3.8878984,False,False,False,False,False,fatha
91,-1,30,30,ط,ط,6.8,6.88,6.82,0.08000000000000007,0.020000000000000462,-19.41411,True,False,False,False,False,fatha
91,-1,31,31,َ,َ,6.88,6.96,6.9,0.08000000000000007,0.020000000000000462,-9.616807,False,False,False,False,False,kasra
91,-1,32,32,ا,ا,6.96,6.98,6.98,0.020000000000000462,0.020000000000000462,-14.113753,False,False,False,False,False,kasra
91,-1,33,33,ن,ن,6.98,7.0600000000000005,7.0,0.08000000000000007,0.019999999999999574,-3.8534286,False,False,False,False,False,kasra
91,-1,34,34,ِ,ِ,7.0600000000000005,7.12,7.08,0.05999999999999961,0.019999999999999574,-4.734609,False,False,False,False,False,none
91,-1,35,35, ,|,7.12,7.140000000000001,7.140000000000001,0.020000000000000462,0.020000000000000462,-1.8049262,False,False,False,False,False,none
91,-1,36,36,ا,ا,7.140000000000001,7.16,7.16,0.019999999999999574,0.019999999999999574,-10.787721,False,False,False,False,False,none
91,-1,37,37,ل,ل,7.16,7.2,7.18,0.040000000000000036,0.019999999999999574,-11.382387,False,True,False,False,False,fatha
91,-1,38,38,ر,ر,7.2,7.24,7.22,0.040000000000000036,0.019999999999999574,-0.0015372138,False,True,False,False,False,fatha
91,-1,39,39,ّ,ّ,7.24,7.26,7.26,0.019999999999999574,0.019999999999999574,-8.957028,False,False,False,False,False,fatha
91,-1,40,40,َ,َ,7.26,7.4,7.28,0.14000000000000057,0.020000000000000462,-0.00032157495,False,False,False,False,False,kasra
91,-1,41,41,ج,ج,7.4,7.48,7.42,0.08000000000000007,0.019999999999999574,-11.153681,False,False,False,False,False,kasra
91,-1,42,42,ِ,ِ,7.48,7.5200000000000005,7.5,0.040000000000000036,0.019999999999999574,-10.37259,False,False,False,False,False,kasra
91,-1,43,43,ي,ي,7.5200000000000005,7.72,7.54,0.1999999999999993,0.019999999999999574,-12.739074,False,False,False,False,False,kasra
91,-1,44,44,م,م,7.72,8.0,7.74,0.28000000000000025,0.020000000000000462,-15.25601,False,False,False,False,False,kasra
91,-1,45,45,ِ,ِ,8.0,8.037375,8.02,0.037375000000000824,0.019999999999999574,-15.469543,False,False,False,False,False,none
91,1,0,0,ب,ب,7.837375,7.897374999999999,7.857374999999999,0.05999999999999961,0.019999999999999574,-12.034297,False,False,False,False,False,kasra
91,1,1,1,ِ,ِ,7.897374999999999,8.357375,7.917375,0.45999999999999996,0.020000000000000462,-11.870665,False,False,False,False,True,sukun
91,1,2,2,س,س,8.357375,8.437375,8.377375,0.08000000000000007,0.02000000000000135,-16.467789,False,False,False,False,True,sukun
91,1,3,3,ْ,ْ,8.437375,8.497375,8.457374999999999,0.0600000000000005,0.019999999999999574,-16.649626,False,False,False,False,False,kasra
91,1,4,4,م,م,8.497375,9.697375,8.517375,1.1999999999999993,0.019999999999999574,-12.607512,False,False,False,False,False,kasra
91,1,5,5,ِ,ِ,9.697375,9.717375,9.717375,0.02000000000000135,0.02000000000000135,-13.086684,False,False,False,False,False,none
91,1,6,6, ,|,9.717375,10.017375,9.777375,0.29999999999999893,0.05999999999999872,-0.02320615,False,False,False,False,False,none
91,1,7,7,ٱ,ا,10.017375,10.157375,10.077375,0.14000000000000057,0.0600000000000005,-0.16095047,False,False,False,False,False,none
91,1,8,8,ل,ل,10.157375,10.197375,10.177375,0.03999999999999915,0.019999999999999574,-0.6970727,False,True,False,False,False,fatha
91,1,9,9,ل,ل,10.197375,10.417375,10.217375,0.22000000000000064,0.02000000000000135,-8.106199e-06,False,True,False,False,False,fatha
91,1,10,10,ّ,ّ,10.417375,10.497375,10.437375,0.08000000000000007,0.019999999999999574,-16.547888,False,False,False,False,False,fatha
91,1,11,11,َ,َ,10.497375,10.717375,10.537375,0.22000000000000064,0.040000000000000924,-0.0010848987,False,False,False,False,False,kasra
91,1,12,12,ه,ه,10.717375,11.057375,10.737375,0.33999999999999986,0.019999999999999574,-16.600595,False,False,False,False,False,kasra
91,1,13,13,ِ,ِ,11.057375,11.197375,11.117375,0.1399999999999988,0.05999999999999872,-0.13516791,False,False,False,False,False,none
91,1,14,14, ,|,11.197375,11.297374999999999,11.257375,0.09999999999999964,0.0600000000000005,-0.017484725,False,False,False,False,False,none
91,1,15,15,ٱ,ا,11.297374999999999,11.317375,11.317375,0.02000000000000135,0.02000000000000135,-13.706773,False,False,False,False,False,none
91,1,16,16,ل,ل,11.317375,11.377375,11.337375,0.0600000000000005,0.019999999999999574,-10.300515,False,True,False,False,False,fatha
91,1,17,17,ر,ر,11.377375,11.397375,11.397375,0.019999999999999574,0.019999999999999574,-19.255882,False,True,False,False,False,fatha
91,1,18,18,ّ,ّ,11.397375,11.557375,11.417375,0.16000000000000014,0.019999999999999574,-16.455143,False,False,False,False,False,fatha
91,1,19,19,َ,َ,11.557375,11.717375,11.577375,0.16000000000000014,0.019999999999999574,-14.577784,False,False,False,False,True,sukun
91,1,20,20,ح,ح,11.717375,12.017375,11.737375,0.29999999999999893,0.019999999999999574,-18.222704,False,False,False,False,True,sukun
91,1,21,21,ْ,ْ,12.017375,12.177375,12.037375,0.16000000000000014,0.02000000000000135,-14.104561,False,False,True,False,False,fatha
91,1,22,22,م,م,12.177375,12.237375,12.197375000000001,0.0600000000000005,0.02000000000000135,-16.718834,False,False,True,False,False,fatha
91,1,23,23,َ,َ,12.237375,12.317375,12.277375,0.08000000000000007,0.03999999999999915,-0.046405833,False,False,True,False,False,none
91,1,24,25,ٰ,ا,12.317375,12.337375,12.337375,0.019999999999999574,0.019999999999999574,-0.13047136,False,False,False,False,False,kasra
91,1,25,26,ن,ن,12.337375,12.417375,12.357375000000001,0.08000000000000007,0.02000000000000135,-14.054094,False,False,False,False,False,kasra
91,1,26,27,ِ,ِ,12.417375,12.437375,12.437375,0.019999999999999574,0.019999999999999574,-15.237059,False,False,False,False,False,none
91,1,27,28, ,|,12.437375,12.477374999999999,12.457374999999999,0.03999999999999915,0.019999999999999574,-0.66999346,False,False,False,False,False,none
91,1,28,29,ٱ,ا,12.477374999999999,12.497375,12.497375,0.02000000000000135,0.02000000000000135,-14.200235,False,False,False,False,False,none
91,1,29,30,ل,ل,12.497375,12.537375,12.517375,0.040000000000000924,0.019999999999999574,-0.015451483,False,True,False,False,False,fatha
91,1,30,31,ر,ر,12.537375,12.557375,12.557375,0.019999999999999574,0.019999999999999574,-12.539383,False,True,False,False,False,fatha
91,1,31,32,ّ,ّ,12.557375,12.577375,12.577375,0.019999999999999574,0.019999999999999574,-10.269133,False,False,False,False,False,fatha
91,1,32,33,َ,َ,12.577375,12.637374999999999,12.597375,0.05999999999999872,0.019999999999999574,-0.07803979,False,False,False,False,False,kasra
91,1,33,34,ح,ح,12.637374999999999,13.117375,12.657375,0.4800000000000004,0.02000000000000135,-12.629947,False,False,False,False,False,kasra
91,1,34,35,ِ,ِ,13.117375,13.237375,13.137374999999999,0.120000000000001,0.019999999999999574,-17.521496,False,False,False,False,False,kasra
91,1,35,36,ي,ي,13.237375,13.257375,13.257375,0.019999999999999574,0.019999999999999574,-12.112688,False,False,False,False,False,kasra
91,1,36,37,م,م,13.257375,14.317375,13.277375,1.0600000000000005,0.019999999999999574,-13.618755,False,False,False,False,False,kasra
91,1,37,38,ِ,ِ,14.317375,14.337375,14.337375,0.019999999999999574,0.019999999999999574,-13.103603,False,False,False,False,False,fatha
91,1,38,39, ,|,14.337375,14.457374999999999,14.397375,0.11999999999999922,0.0600000000000005,-0.025161838,False,False,False,False,False,fatha
91,1,39,40,و,و,14.457374999999999,14.517375,14.477375,0.0600000000000005,0.02000000000000135,-5.0067774e-06,False,False,False,False,False,fatha
91,1,40,41,َ,َ,14.517375,14.637374999999999,14.557375,0.11999999999999922,0.040000000000000924,-0.03537521,False,False,False,False,False,none
91,1,41,42,ٱ,ا,14.637374999999999,14.737375,14.657375,0.10000000000000142,0.02000000000000135,-0.33269134,False,False,False,False,False,none
91,1,42,43,ل,ل,14.737375,15.517375,14.797374999999999,0.7799999999999994,0.05999999999999872,-0.090842426,False,True,False,False,False,fatha
91,1,43,44,ش,ش,15.517375,15.557375,15.537375,0.040000000000000924,0.02000000000000135,-18.669931,False,True,False,False,False,fatha
91,1,44,45,ّ,ّ,15.557375,15.597375,15.597375,0.03999999999999915,0.03999999999999915,-0.064918995,False,False,False,False,False,fatha
91,1,45,46,َ,َ,15.597375,15.817375,15.637374999999999,0.22000000000000064,0.03999999999999915,-0.29033634,False,False,False,False,True,sukun
91,1,46,47,م,م,15.817375,16.477375000000002,15.837375,0.6600000000000019,0.019999999999999574,-10.0616865,False,False,False,False,True,sukun
91,1,47,48,ْ,ْ,16.477375000000002,16.797375000000002,16.497374999999998,0.3200000000000003,0.01999999999999602,-16.230022,False,False,False,False,False,kasra
91,1,48,49,س,س,16.797375000000002,16.837375,16.817375,0.03999999999999915,0.01999999999999602,-14.181042,False,False,False,False,False,kasra
91,1,49,50,ِ,ِ,16.837375,17.517375,16.917375,0.6799999999999997,0.0799999999999983,-0.014887007,False,False,False,False,False,fatha
91,1,50,51, ,|,17.517375,17.677374999999998,17.577375,0.1599999999999966,0.05999999999999872,-0.018214531,False,False,False,False,False,fatha
91,1,51,52,و,و,17.677374999999998,17.757375,17.697375,0.08000000000000185,0.020000000000003126,-16.631105,False,False,False,False,False,fatha
91,1,52,53,َ,َ,17.757375,17.777375,17.777375,0.019999999999999574,0.019999999999999574,-2.8132996e-05,False,False,False,False,False,damma
91,1,53,54,ض,ض,17.777375,18.237375,17.797375000000002,0.46000000000000085,0.020000000000003126,-18.290056,True,False,False,False,False,damma
91,1,54,55,ُ,ُ,18.237375,18.297375000000002,18.257375,0.060000000000002274,0.019999999999999574,-16.519539,False,False,True,False,False,fatha
91,1,55,56,ح,ح,18.297375000000002,18.317375,18.317375,0.01999999999999602,0.01999999999999602,-14.87068,False,False,True,False,False,fatha
91,1,56,57,َ,َ,18.317375,18.337375,18.337375,0.020000000000003126,0.020000000000003126,-0.2286508,False,False,True,False,False,none
91,1,57,58,ى,ى,18.337375,18.397375,18.357374999999998,0.05999999999999872,0.01999999999999602,-18.684208,False,False,True,False,False,fatha
91,1,58,59,ٰ,ا,18.397375,18.417375,18.417375,0.019999999999999574,0.019999999999999574,-5.3912992,False,False,False,False,False,fatha
91,1,59,60,ه,ه,18.417375,18.457375,18.437375,0.03999999999999915,0.019999999999999574,-10.361651,False,False,False,False,False,fatha
91,1,60,61,َ,َ,18.457375,18.597375,18.477375000000002,0.14000000000000057,0.020000000000003126,-10.296909,False,False,False,False,False,none
91,1,61,62,ا,ا,18.597375,18.628500000000003,18.617375,0.031125000000002956,0.019999999999999574,-15.1930065,False,False,False,False,False,none
91,2,0,0,و,و,20.0485,20.1085,20.0685,0.05999999999999872,0.019999999999999574,-4.6491514e-06,False,False,False,False,False,fatha
91,2,1,1,َ,َ,20.1085,20.2085,20.1285,0.10000000000000142,0.019999999999999574,-0.0075925114,False,False,False,False,False,sukun
91,2,2,2,ٱ,ا,20.2085,20.3085,20.2685,0.09999999999999787,0.05999999999999872,-0.21999769,False,False,False,False,True,sukun
91,2,3,3,ل,ل,20.3085,20.6285,20.3685,0.3200000000000003,0.060000000000002274,-0.038701218,False,False,False,False,True,sukun
91,2,4,4,ْ,ْ,20.6285,20.6885,20.6485,0.060000000000002274,0.019999999999999574,-12.351847,False,False,False,False,False,fatha
91,2,5,5,ق,ق,20.6885,20.7085,20.7085,0.019999999999999574,0.019999999999999574,-14.63284,True,False,False,False,False,fatha
91,2,6,6,َ,َ,20.7085,20.7285,20.7285,0.019999999999999574,0.019999999999999574,-1.6729639,False,False,False,False,False,fatha
91,2,7,7,م,م,20.7285,20.7485,20.7485,0.019999999999999574,0.019999999999999574,-13.484115,False,False,False,False,False,fatha
91,2,8,8,َ,َ,20.7485,21.2485,20.7685,0.5,0.019999999999999574,-3.4580832,False,False,False,False,False,kasra
91,2,9,9,ر,ر,21.2485,21.3285,21.2685,0.0799999999999983,0.019999999999999574,-10.77739,False,False,False,False,False,kasra
91,2,10,10,ِ,ِ,21.3285,21.4885,21.3685,0.16000000000000014,0.0400000000000027,-0.016673908,False,False,False,False,False,kasra
91,2,11,11, ,|,21.4885,21.5685,21.5285,0.08000000000000185,0.0400000000000027,-0.01950547,False,False,False,False,False,kasra
91,2,12,12,إ,إ,21.5685,21.6085,21.5885,0.03999999999999915,0.019999999999999574,-0.0032074219,False,False,False,False,False,kasra
91,2,13,13,ِ,ِ,21.6085,21.8285,21.6885,0.21999999999999886,0.08000000000000185,-0.015846709,False,False,False,False,False,fatha
91,2,14,14,ذ,ذ,21.8285,21.9085,21.8485,0.08000000000000185,0.020000000000003126,-0.00077039126,False,False,False,False,False,fatha
91,2,15,15,َ,َ,21.9085,21.9885,21.9285,0.0799999999999983,0.019999999999999574,-16.71289,False,False,False,False,False,none
91,2,16,16,ا,ا,21.9885,22.3485,22.008499999999998,0.360000000000003,0.019999999999999574,-6.90198e-05,False,False,False,False,False,fatha
91,2,17,17, ,|,22.3485,22.4485,22.3685,0.09999999999999787,0.019999999999999574,-0.983853,False,False,False,False,False,fatha
91,2,18,18,ت,ت,22.4485,22.488500000000002,22.4685,0.0400000000000027,0.019999999999999574,-16.002966,False,False,False,False,False,fatha
91,2,19,19,َ,َ,22.488500000000002,22.6685,22.5485,0.17999999999999972,0.05999999999999872,-0.02411429,False,False,True,False,False,fatha
91,2,20,20,ل,ل,22.6685,22.7085,22.688499999999998,0.03999999999999915,0.01999999999999602,-10.233426,False,False,True,False,False,fatha
91,2,21,21,َ,َ,22.7085,22.8285,22.7285,0.11999999999999744,0.019999999999999574,-5.3764763,False,False,True,False,False,none
91,2,22,22,ى,ى,22.8285,22.8485,22.8485,0.020000000000003126,0.020000000000003126,-14.433568,False,False,True,False,False,fatha
91,2,23,23,ٰ,ا,22.8485,23.0485,22.8685,0.1999999999999993,0.019999999999999574,-11.974064,False,False,False,False,False,fatha
91,2,24,24,ه,ه,23.0485,23.1485,23.0685,0.09999999999999787,0.019999999999999574,-13.642205,False,False,False,False,False,fatha
91,2,25,25,َ,َ,23.1485,23.188499999999998,23.1685,0.03999999999999915,0.020000000000003126,-1.5446682,False,False,False,False,False,none
91,2,26,26,ا,ا,23.188499999999998,23.220625000000002,23.2085,0.03212500000000418,0.020000000000003126,-11.245654,False,False,False,False,False,none
91,3,0,0,و,و,23.060624999999998,23.160625,23.080624999999998,0.10000000000000142,0.019999999999999574,-12.594962,False,False,False,False,False,fatha
91,3,1,1,َ,َ,23.160625,23.240624999999998,23.180625,0.0799999999999983,0.019999999999999574,-0.004309771,False,False,False,False,False,none
91,3,2,2,ٱ,ا,23.240624999999998,23.260624999999997,23.260624999999997,0.019999999999999574,0.019999999999999574,-0.0021219375,False,False,False,False,False,none
91,3,3,3,ل,ل,23.260624999999997,23.280625,23.280625,0.020000000000003126,0.020000000000003126,-14.844583,False,True,False,False,False,fatha
91,3,4,4,ن,ن,23.280625,23.300625,23.300625,0.019999999999999574,0.019999999999999574,-18.960962,False,True,False,False,False,fatha
91,3,5,5,ّ,ّ,23.300625,23.320625,23.320625,0.019999999999999574,0.019999999999999574,-19.205107,False,False,False,False,False,fatha
91,3,6,6,َ,َ,23.320625,23.680625,23.340625,0.35999999999999943,0.019999999999999574,-11.539072,False,False,False,False,False,fatha
91,3,7,7,ه,ه,23.680625,23.740624999999998,23.700625,0.05999999999999872,0.019999999999999574,-8.463824e-06,False,False,False,False,False,fatha
91,3,8,8,َ,َ,23.740624999999998,23.800625,23.760624999999997,0.060000000000002274,0.019999999999999574,-5.6753526,False,False,False,False,False,kasra
91,3,9,9,ا,ا,23.800625,23.820625,23.820625,0.019999999999999574,0.019999999999999574,-0.053324196,False,False,False,False,False,kasra
91,3,10,10,ر,ر,23.820625,24.780625,23.840625,0.9600000000000009,0.019999999999999574,-12.388793,False,False,False,False,False,kasra
91,3,11,11,ِ,ِ,24.780625,24.800625,24.800625,0.019999999999999574,0.019999999999999574,-13.863406,False,False,False,False,False,kasra
91,3,12,12, ,|,24.800625,24.860625,24.860625,0.05999999999999872,0.05999999999999872,-0.0067612785,False,False,False,False,False,kasra
91,3,13,13,إ,إ,24.860625,24.900624999999998,24.880625,0.03999999999999915,0.019999999999999574,-15.948161,False,False,False,False,False,kasra
91,3,14,14,ِ,ِ,24.900624999999998,24.920624999999998,24.920624999999998,0.019999999999999574,0.019999999999999574,-15.538603,False,False,False,False,False,fatha
91,3,15,15,ذ,ذ,24.920624999999998,24.960625,24.940624999999997,0.0400000000000027,0.019999999999999574,-17.865244,False,False,False,False,False,fatha
91,3,16,16,َ,َ,24.960625,25.080624999999998,25.000625,0.11999999999999744,0.03999999999999915,-0.018785493,False,False,False,False,False,none
91,3,17,17,ا,ا,25.080624999999998,25.460625,25.100625,0.38000000000000256,0.020000000000003126,-6.2168636,False,False,False,False,False,fatha
91,3,18,18, ,|,25.460625,25.480625,25.480625,0.019999999999999574,0.019999999999999574,-11.594224,False,False,False,False,False,fatha
91,3,19,19,ج,ج,25.480625,25.520625,25.500625,0.03999999999999915,0.019999999999999574,-16.597818,False,False,False,False,False,fatha
91,3,20,20,َ,َ,25.520625,25.540625,25.540625,0.019999999999999574,0.019999999999999574,-7.943429,False,True,False,False,False,fatha
91,3,21,21,ل,ل,25.540625,25.560624999999998,25.560624999999998,0.019999999999999574,0.019999999999999574,-16.261646,False,True,True,False,False,fatha
91,3,22,22,ّ,ّ,25.560624999999998,25.580624999999998,25.580624999999998,0.019999999999999574,0.019999999999999574,-0.0022159088,False,False,True,False,False,fatha
91,3,23,23,َ,َ,25.580624999999998,25.800625,25.620625,0.22000000000000242,0.0400000000000027,-0.15762617,False,False,True,False,False,none
91,3,24,24,ى,ى,25.800625,25.960625,25.820625,0.16000000000000014,0.019999999999999574,-13.452861,False,False,True,False,False,fatha
91,3,25,25,ٰ,ا,25.960625,27.960625,26.000625,2.0,0.03999999999999915,-0.004298224,False,False,False,False,False,fatha
91,3,26,26,ه,ه,27.960625,28.020625,27.980625,0.05999999999999872,0.019999999999999574,-10.156718,False,False,False,False,False,fatha
91,3,27,27,َ,َ,28.020625,28.120625,28.040625,0.10000000000000142,0.019999999999999574,-13.715037,False,False,False,False,False,none
91,3,28,28,ا,ا,28.120625,28.1565,28.140625,0.03587500000000077,0.019999999999999574,-15.049061,False,False,False,False,False,none
91,4,0,0,و,و,28.2765,28.356499999999997,28.296499999999998,0.0799999999999983,0.019999999999999574,-0.000103945094,False,False,False,False,False,fatha
91,4,1,1,َ,َ,28.356499999999997,28.7565,28.3965,0.40000000000000213,0.0400000000000027,-0.22333905,False,False,False,False,False,none
91,4,2,2,ٱ,ا,28.7565,29.136499999999998,28.7765,0.379999999999999,0.019999999999999574,-0.0003651906,False,True,False,False,False,fatha
91,4,3,3,ل,ل,29.136499999999998,29.2365,29.156499999999998,0.10000000000000142,0.019999999999999574,-11.739261,False,True,False,False,False,fatha
91,4,4,4,ّ,ّ,29.2365,29.316499999999998,29.2565,0.0799999999999983,0.019999999999999574,-15.5762615,False,False,False,False,False,fatha
91,4,5,5,َ,َ,29.316499999999998,29.536499999999997,29.336499999999997,0.21999999999999886,0.019999999999999574,-0.036100093,False,False,False,False,True,sukun
91,4,6,6,ي,ي,29.536499999999997,29.676499999999997,29.5565,0.14000000000000057,0.020000000000003126,-13.110889,False,False,False,False,True,sukun
91,4,7,7,ْ,ْ,29.676499999999997,30.1165,29.696499999999997,0.4400000000000013,0.019999999999999574,-15.920389,False,False,False,False,False,kasra
91,4,8,8,ل,ل,30.1165,30.2565,30.136499999999998,0.14000000000000057,0.019999999999999574,-15.823986,False,False,False,False,False,kasra
91,4,9,9,ِ,ِ,30.2565,31.2365,30.2765,0.9800000000000004,0.019999999999999574,-16.980492,False,False,False,False,False,kasra
91,4,10,10, ,|,31.2365,31.4165,31.356499999999997,0.17999999999999972,0.11999999999999744,-0.645644,False,False,False,False,False,kasra
91,4,11,11,إ,إ,31.4165,31.4365,31.4365,0.019999999999999574,0.019999999999999574,-14.38576,False,False,False,False,False,kasra
91,4,12,12,ِ,ِ,31.4365,31.476499999999998,31.4565,0.03999999999999915,0.019999999999999574,-13.834437,False,False,False,False,False,fatha
91,4,13,13,ذ,ذ,31.476499999999998,31.496499999999997,31.496499999999997,0.019999999999999574,0.019999999999999574,-15.545406,False,False,False,False,False,fatha
91,4,14,14,َ,َ,31.496499999999997,31.6165,31.516499999999997,0.120000000000001,0.019999999999999574,-0.31123722,False,False,False,False,False,none
91,4,15,15,ا,ا,31.6165,31.8965,31.636499999999998,0.28000000000000114,0.019999999999999574,-4.5188384,False,False,False,False,False,fatha
91,4,16,16, ,|,31.8965,32.0165,31.9165,0.120000000000001,0.019999999999999574,-3.6436958,False,False,False,False,False,fatha
91,4,17,17,ي,ي,32.0165,32.076499999999996,32.0365,0.05999999999999517,0.01999999999999602,-14.165103,False,False,False,False,False,fatha
91,4,18,18,َ,َ,32.076499999999996,32.3365,32.1165,0.2600000000000051,0.04000000000000625,-0.0019483976,False,False,False,False,True,sukun
91,4,19,19,غ,غ,32.3365,32.3565,32.3565,0.01999999999999602,0.01999999999999602,-5.2679124,False,False,False,False,True,sukun
91,4,20,20,ْ,ْ,32.3565,32.6165,32.3765,0.2600000000000051,0.020000000000003126,-8.045419,False,False,True,False,False,fatha
91,4,21,21,ش,ش,32.6165,32.6965,32.6365,0.0799999999999983,0.01999999999999602,-14.752786,False,False,True,False,False,fatha
91,4,22,22,َ,َ,32.6965,32.7765,32.716499999999996,0.0799999999999983,0.01999999999999602,-13.02939,False,False,True,False,False,none
91,4,23,23,ى,ى,32.7765,32.9165,32.796499999999995,0.14000000000000057,0.01999999999999602,-10.816103,False,False,True,False,False,fatha
91,4,24,24,ٰ,ا,32.9165,32.936499999999995,32.936499999999995,0.01999999999999602,0.01999999999999602,-11.831927,False,False,False,False,False,fatha
91,4,25,25,ه,ه,32.936499999999995,32.9765,32.9565,0.04000000000000625,0.020000000000003126,-15.091551,False,False,False,False,False,fatha
91,4,26,26,َ,َ,32.9765,33.0165,32.9965,0.03999999999999915,0.01999999999999602,-1.4679743,False,False,False,False,False,none
91,4,27,27,ا,ا,33.0165,33.1285,33.0365,0.11200000000000188,0.01999999999999602,-8.21457,False,False,False,False,False,none
91,5,0,0,و,و,33.0085,33.0485,33.0285,0.03999999999999915,0.020000000000003126,-0.00021300431,False,False,False,False,False,fatha
91,5,1,1,َ,َ,33.0485,33.4285,33.088499999999996,0.38000000000000256,0.03999999999999915,-0.0016932081,False,False,False,False,False,none
91,5,2,2,ٱ,ا,33.4285,33.7085,33.4485,0.28000000000000114,0.020000000000003126,-0.01160973,False,False,False,False,False,none
91,5,3,3,ل,ل,33.7085,33.7285,33.7285,0.01999999999999602,0.01999999999999602,-16.685415,False,True,False,False,False,fatha
91,5,4,4,س,س,33.7285,33.8885,33.7485,0.1600000000000037,0.020000000000003126,-17.797325,False,True,False,False,False,fatha
91,5,5,5,ّ,ّ,33.8885,33.9685,33.9085,0.0799999999999983,0.01999999999999602,-15.1264715,False,False,False,False,False,fatha
91,5,6,6,َ,َ,33.9685,34.2085,34.0085,0.240000000000002,0.03999999999999915,-0.003572308,False,False,False,True,False,fatha
91,5,7,7,م,م,34.2085,34.2885,34.2285,0.0799999999999983,0.01999999999999602,-14.609193,False,False,False,True,False,fatha
