surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
20,10,إِذْ رَءَا نَارًۭا فَقَالَ لِأَهْلِهِ ٱمْكُثُوٓا۟ إِنِّىٓ ءَانَسْتُ نَارًۭا لَّعَلِّىٓ ءَاتِيكُم مِّنْهَا بِقَبَسٍ أَوْ أَجِدُ عَلَى ٱلنَّارِ هُدًۭى,144,-8.552026748657227,74.448625,93.82918749999999,148,18,42,3,2,7,46,13,2,19.3805,227.6987024368119,18.15769276809569,245.09385511270852,1631.0,1935.0,71.07527958685012,14.15629924320589,0.10555343329906464,2836.3575305603104,5076.204104785478,0.0
20,11,فَلَمَّآ أَتَىٰهَا نُودِىَ يَـٰمُوسَىٰٓ,39,-9.833550453186035,93.6291875,98.7205625,40,4,17,5,0,1,17,9,0,5.091375,227.2343299158788,12.308890664837655,64.27048580084323,440.0,506.0,72.43433984437276,12.191989571575618,0.10810651630163193,2868.844319787685,5004.78515625,0.0
20,12,إِنِّىٓ أَنَا۠ رَبُّكَ فَٱخْلَعْ نَعْلَيْكَ ۖ إِنَّكَ بِٱلْوَادِ ٱلْمُقَدَّسِ طُوًۭى,80,-9.419153213500977,98.5205625,110.45025,84,9,24,1,2,3,25,4,3,11.9296875,213.391604293905,30.042573578779404,167.69145984680682,973.0,1189.0,67.9332205434436,12.040620583347057,0.11175041645765305,2446.9021474414253,4262.964979892761,0.0
20,13,وَأَنَا ٱخْتَرْتُكَ فَٱسْتَمِعْ لِمَا يُوحَىٰٓ,46,-6.536874294281006,111.55024999999999,117.01956249999999,46,5,15,2,0,0,15,5,1,5.4693125,219.85376392342405,40.11154043005457,171.2192299994798,523.0,543.0,72.06989526267,13.285336116844025,0.09755387157201767,2377.360770491745,4382.538377192983,1.0999999999999943
20,14,إِنَّنِىٓ أَنَا ٱللَّهُ لَآ إِلَـٰهَ إِلَّآ أَنَا۠ فَٱعْبُدْنِى وَأَقِمِ ٱلصَّلَوٰةَ لِذِكْرِىٓ,95,-7.857247352600098,118.4595625,131.4305,97,11,34,6,2,1,34,10,2,12.9709375,200.44352856084527,23.762900096781863,152.16979889218217,1055.0,1294.0,67.58038600811462,14.116688327692078,0.08340611308813095,2247.841426919147,4109.548183497537,1.440000000000012
20,15,إِنَّ ٱلسَّاعَةَ ءَاتِيَةٌ أَكَادُ أُخْفِيهَا لِتُجْزَىٰ كُلُّ نَفْسٍۭ بِمَا تَسْعَىٰ,84,-7.6050333976745605,132.4505,141.9658125,85,10,26,2,0,3,28,9,1,9.5153125,224.84699973300079,27.85985124293853,277.425547147564,868.0,948.0,74.91098334060001,11.519143049603533,0.13479796051979065,2752.527748470949,4575.0052432885905,1.0200000000000102
20,16,فَلَا يَصُدَّنَّكَ عَنْهَا مَن لَّا يُؤْمِنُ بِهَا وَٱتَّبَعَ هَوَىٰهُ فَتَرْدَىٰ,81,-8.840975761413574,141.7658125,153.820875,81,10,28,2,1,1,28,6,1,12.0550625,227.9918094144589,22.129348544101806,217.88629417672013,883.0,1202.0,66.31664820522346,11.056537953218907,0.09226531535387039,2850.3007413247856,5098.184681697613,0.0
20,17,وَمَا تِلْكَ بِيَمِينِكَ يَـٰمُوسَىٰ,35,-8.920297622680664,154.68087500000001,159.4265625,36,4,14,2,0,0,14,6,0,4.7456875,225.4743033322069,21.57865439550142,95.42854168892632,319.0,471.0,64.49636536325639,11.054631818943074,0.10786810517311096,2781.4586332450417,5063.653523489933,0.8600000000000136
20,18,قَالَ هِىَ عَصَاىَ أَتَوَكَّؤُا۟ عَلَيْهَا وَأَهُشُّ بِهَا عَلَىٰ غَنَمِى وَلِىَ فِيهَا مَـَٔارِبُ أُخْرَىٰ,104,-8.274519920349121,159.3465625,174.0703125,107,13,39,2,2,0,39,9,4,14.72375,193.18764303778752,21.56062139273402,118.81061917549053,1272.0,1469.0,69.01339181819925,12.327677823746587,0.08929339796304703,2255.0158972183813,4226.460818872018,0.0
20,19,قَالَ أَلْقِهَا يَـٰمُوسَىٰ,26,-7.507206439971924,173.9103125,177.55525,27,3,10,2,2,0,10,5,2,3.6449375,151.65909159499896,17.108353014374597,72.5440412871679,329.0,361.0,68.59327369576249,11.25603259810001,0.07023189216852188,2011.135348729515,3662.0065789473683,0.0
20,20,فَأَلْقَىٰهَا فَإِذَا هِىَ حَيَّةٌۭ تَسْعَىٰ,43,-8.282578468322754,177.35525,182.9483125,44,5,15,2,1,1,16,4,1,5.5930625,155.2073790224729,17.065768468525473,78.01472250089766,509.0,556.0,69.35025713497089,11.782144978055776,0.07088501006364822,1949.289939146431,3476.5625,0.0
20,21,قَالَ خُذْهَا وَلَا تَخَفْ ۖ سَنُعِيدُهَا سِيرَتَهَا ٱلْأُولَىٰ,61,-8.548898696899414,185.2283125,192.583,63,7,20,1,1,0,20,9,3,7.3546875,193.9380360512403,26.114749081604707,223.72665630795973,628.0,732.0,70.725747914921,11.474824594621515,0.10119502246379852,2219.701838553128,4053.430706521739,2.280000000000001
20,22,وَٱضْمُمْ يَدَكَ إِلَىٰ جَنَاحِكَ تَخْرُجْ بَيْضَآءَ مِنْ غَيْرِ سُوٓءٍ ءَايَةً أُخْرَىٰ,89,-9.65484619140625,193.18300000000002,205.313375,89,11,28,4,2,2,30,8,5,12.130375,169.39172796143617,21.327429984396023,222.09739622877538,977.0,1210.0,67.49200308426434,11.437513824803625,0.08160696178674698,2053.9159515723786,3739.0419407894738,0.6000000000000227
20,23,لِنُرِيَكَ مِنْ ءَايَـٰتِنَا ٱلْكُبْرَى,38,-7.8491621017456055,205.293375,210.079375,39,4,13,1,0,0,13,4,0,4.786,165.82020069569649,10.908800554516047,70.21905118295314,432.0,475.0,71.58805685038197,15.77087966415297,0.08849243074655533,1800.8547055798863,3595.4166666666665,0.0
20,24,ٱذْهَبْ إِلَىٰ فِرْعَوْنَ إِنَّهُۥ طَغَىٰ,40,-9.79664421081543,209.879375,216.3441875,41,5,13,2,1,1,13,2,2,6.4648125,165.10863711268183,14.645159569402047,138.50160927151552,488.0,643.0,65.50933532032782,15.631960774340856,0.08703501522541046,1729.6000249972135,3327.3168103448274,0.0
20,25,قَالَ رَبِّ ٱشْرَحْ لِى صَدْرِى,31,-7.262421131134033,216.1441875,221.3201875,31,5,8,0,2,0,8,1,2,5.176,175.30993762669414,11.183183888211637,70.29548924541447,417.0,514.0,64.94225452944676,12.192180328639703,0.08975870162248611,2061.7843953932315,3784.3846450617284,0.0
20,26,وَيَسِّرْ لِىٓ أَمْرِى,22,-10.934659004211426,221.1801875,224.07943749999998,22,3,7,1,0,0,7,1,0,2.8991875,172.62346296049714,21.39873421453744,220.94534320698762,275.0,286.0,71.05196159600776,12.371233850962723,0.08629980683326721,2033.5052874323171,3839.4574175824177,0.0
20,27,وَٱحْلُلْ عُقْدَةًۭ مِّن لِّسَانِى,33,-11.166482925415039,225.2594375,229.8183125,34,4,8,0,1,2,9,1,1,4.558875,180.5191342401753,17.439521830637496,99.37471027706773,309.0,452.0,68.04589812703539,9.599711285114953,0.09606695920228958,2769.717923229885,4837.357954545455,1.1800000000000068
20,28,يَفْقَهُوا۟ قَوْلِى,18,-9.999093055725098,229.6183125,232.07593749999998,19,2,5,0,2,0,5,1,2,2.4575625,172.71921806621614,6.1450928517356935,37.84498259808507,228.0,242.0,72.3428993303719,16.041595351344327,0.08963014930486679,2268.417356228741,4005.174512987013,0.0
20,29,وَٱجْعَل لِّى وَزِيرًۭا مِّنْ أَهْلِى,36,-8.030863761901855,233.0959375,237.956,37,5,8,0,0,2,9,1,0,4.8600625,166.9419086507163,13.03855764215098,81.54006963017338,368.0,483.0,67.34783378287405,12.823080946296558,0.0785847157239914,2160.7947717035704,3898.3347039473683,1.0200000000000102
20,30,هَـٰرُونَ أَخِى,14,-12.173375129699707,237.756,240.196,15,2,6,1,0,0,6,2,1,2.44,156.06997962222803,27.681713407286225,190.00203063929843,163.0,241.0,61.17959486543825,15.484223915110267,0.05618780478835106,1651.4438982227537,3207.99512987013,0.0
20,31,ٱشْدُدْ بِهِۦٓ أَزْرِى,21,-10.180464744567871,240.17600000000002,242.83675,22,3,6,1,0,0,6,1,0,2.66075,174.79340891101813,22.067603417641728,124.720516284121,263.0,263.0,71.83212693847602,13.215043726146789,0.08951155096292496,2106.6215466797726,3936.7559523809523,0.0
20,32,وَأَشْرِكْهُ فِىٓ أَمْرِى,25,-8.201574325561523,242.97675,247.364,25,3,8,1,0,0,8,1,0,4.38725,178.85776455106515,18.5736371515913,184.39834382903598,273.0,435.0,61.03465384574037,12.019697864363534,0.0746646374464035,1776.6633393929376,3366.22509057971,0.14000000000001478
20,33,كَىْ نُسَبِّحَكَ كَثِيرًۭا,25,-9.039567947387695,248.124,251.09175,26,3,8,0,0,1,9,1,0,2.96775,171.92711862194187,22.962745402617344,150.95299287777715,254.0,293.0,71.40789640886592,13.042569898649472,0.0909486711025238,2755.943260213316,5009.408602150537,0.7599999999999909
20,34,وَنَذْكُرَكَ كَثِيرًا,21,-9.087334632873535,251.99175,254.461625,21,2,7,0,0,1,8,1,0,2.469875,170.47458254280173,10.5106604578172,72.77985128070435,189.0,243.0,70.1910148268421,12.638080467519801,0.0832986906170845,2810.4615232034785,5453.725961538462,0.9000000000000057
20,35,إِنَّكَ كُنتَ بِنَا بَصِيرًۭا,28,-6.052779674530029,254.261625,258.613375,29,4,9,0,1,2,10,2,1,4.35175,172.53967423072092,19.28176583370698,186.8391571831081,319.0,432.0,65.80640540955521,11.520428090497306,0.08235202729701996,2312.5638280670614,4290.900735294118,0.0
20,36,قَالَ قَدْ أُوتِيتَ سُؤْلَكَ يَـٰمُوسَىٰ,39,-9.164487838745117,258.6133125,264.52875,40,5,14,2,2,0,14,6,2,5.9154375,150.58681394995645,14.06504520331921,70.5705525222349,500.0,588.0,66.21287898860092,15.57215632051763,0.07423056662082672,1701.2275486035808,3396.114864864865,0.0
20,37,وَلَقَدْ مَنَنَّا عَلَيْكَ مَرَّةً أُخْرَىٰٓ,44,-8.768433570861816,264.7286875,271.00725,44,5,15,2,1,2,16,3,2,6.2785625,184.42767639300834,29.426767100313988,176.73342746075068,486.0,624.0,67.18988636592726,11.547657037043422,0.09519515931606293,2292.1586603123474,4196.581535532995,0.1999374999999759
20,38,إِذْ أَوْحَيْنَآ إِلَىٰٓ أُمِّكَ مَا يُوحَىٰٓ,46,-10.4468355178833,270.8671875,277.544625,46,6,17,5,0,1,17,8,0,6.6774375,182.79862501469583,22.683808278108117,144.82145101766517,567.0,664.0,69.5723062962272,11.804070141876013,0.1026720479130745,2192.497108349211,4063.770933014354,0.0
20,39,أَنِ ٱقْذِفِيهِ فِى ٱلتَّابُوتِ فَٱقْذِفِيهِ فِى ٱلْيَمِّ فَلْيُلْقِهِ ٱلْيَمُّ بِٱلسَّاحِلِ يَأْخُذْهُ عَدُوٌّۭ لِّى وَعَدُوٌّۭ لَّهُۥ ۚ وَأَلْقَيْتُ عَلَيْكَ مَحَبَّةًۭ مِّنِّى وَلِتُصْنَعَ عَلَىٰ عَيْنِىٓ,201,-4.582885265350342,277.4445625,305.95412500000003,207,22,60,2,5,7,63,9,6,28.5095625,184.24591244062032,24.95220637383544,403.6401565200253,2330.0,2847.0,68.3891639110102,12.934725594317035,0.09264220297336578,2148.4592061227427,3879.068462401796,0.0
20,40,إِذْ تَمْشِىٓ أُخْتُكَ فَتَقُولُ هَلْ أَدُلُّكُمْ عَلَىٰ مَن يَكْفُلُهُۥ ۖ فَرَجَعْنَـٰكَ إِلَىٰٓ أُمِّكَ كَىْ تَقَرَّ عَيْنُهَا وَلَا تَحْزَنَ ۚ وَقَتَلْتَ نَفْسًۭا فَنَجَّيْنَـٰكَ مِنَ ٱلْغَمِّ وَفَتَنَّـٰكَ فُتُونًۭا ۚ فَلَبِثْتَ سِنِينَ فِىٓ أَهْلِ مَدْيَنَ ثُمَّ جِئْتَ عَلَىٰ قَدَرٍۢ يَـٰمُوسَىٰ,287,-2.215730667114258,311.734125,346.52581250000003,301,34,100,11,4,7,103,17,6,34.7916875,177.33701106517304,20.63955831794263,214.03312643820573,2937.0,3476.0,68.93076141501462,12.850753913783189,0.0973878726363182,2194.25137208219,3935.726390165441,5.779999999999973
20,41,وَٱصْطَنَعْتُكَ لِنَفْسِى,25,-10.476998329162598,346.4258125,349.82800000000003,25,2,8,0,2,0,8,0,2,3.4021875,151.4323020856429,14.100398259466685,65.0711045597567,322.0,337.0,71.27623290507442,13.30348041322155,0.08766800910234451,2056.818216526534,3847.7657710280373,0.0
20,42,ٱذْهَبْ أَنتَ وَأَخُوكَ بِـَٔايَـٰتِى وَلَا تَنِيَا فِى ذِكْرِى,60,-9.627900123596191,350.52799999999996,358.6265,63,8,20,1,0,0,20,6,1,8.0985625,179.2309003375119,18.93664481276878,128.4406217534755,608.0,806.0,69.09632874488662,11.51769001427889,0.10517175495624542,2598.760478035635,4569.389763779527,0.6999999999999318
20,43,ٱذْهَبَآ إِلَىٰ فِرْعَوْنَ إِنَّهُۥ طَغَىٰ,42,-9.628972053527832,358.70649999999995,364.6621875,43,5,15,3,1,1,15,4,2,5.95575,179.57180126941688,12.904490296895267,64.29652963254287,482.0,592.0,68.94579193164144,12.355591735822212,0.11156797409057617,2236.3697428072633,3770.3459224598932,0.07999999999992724
20,44,فَقُولَا لَهُۥ قَوْلًۭا لَّيِّنًۭا لَّعَلَّهُۥ يَتَذَكَّرُ أَوْ يَخْشَىٰ,68,-7.049487590789795,364.68212500000004,374.05475,72,8,21,1,2,2,23,3,3,9.372625,187.40361619037836,22.352091811246005,119.69517641745298,830.0,934.0,70.36445859426671,12.795379992899406,0.10705851018428802,1948.450303453631,3610.0415955631397,0.01993750000002592
20,45,قَالَا رَبَّنَآ إِنَّنَا نَخَافُ أَن يَفْرُطَ عَلَيْنَآ أَوْ أَن يَطْغَىٰ,75,-8.208661079406738,373.8546875,384.0693125,75,10,25,3,3,1,25,9,5,10.214625,170.77574967633933,17.77695374762975,227.9316114537579,813.0,1018.0,70.59836586725558,12.52776035774149,0.10128284245729446,2177.524605587352,3884.1064453125,0.0
20,46,قَالَ لَا تَخَافَآ ۖ إِنَّنِى مَعَكُمَآ أَسْمَعُ وَأَرَىٰ,57,-8.496611595153809,383.8693125,392.37025,59,7,22,3,1,1,22,8,2,8.5009375,177.0137956807813,41.19490995822985,343.4119840685641,709.0,847.0,69.03659241437494,14.16097711539277,0.11618668586015701,1970.2296825404587,3621.3874530075186,0.0
20,47,فَأْتِيَاهُ فَقُولَآ إِنَّا رَسُولَا رَبِّكَ فَأَرْسِلْ مَعَنَا بَنِىٓ إِسْرَٰٓءِيلَ وَلَا تُعَذِّبْهُمْ ۖ قَدْ جِئْنَـٰكَ بِـَٔايَةٍۢ مِّن رَّبِّكَ ۖ وَٱلسَّلَـٰمُ عَلَىٰ مَنِ ٱتَّبَعَ ٱلْهُدَىٰٓ,188,-4.743089199066162,393.6101875,417.77331250000003,197,21,66,9,2,3,67,20,2,24.163125,196.97852863550557,30.002400352115483,408.38884183545593,2059.0,2413.0,71.26146586620548,12.844659239531675,0.11874329298734665,2245.3837779485634,3997.4371693121693,1.2399374999999964
20,48,إِنَّا قَدْ أُوحِىَ إِلَيْنَآ أَنَّ ٱلْعَذَابَ عَلَىٰ مَن كَذَّبَ وَتَوَلَّىٰ,78,-8.847147941589355,417.7133125,429.412125,78,10,27,3,1,2,27,7,1,11.6988125,194.59519294881224,33.9081485921208,149.65820405538668,925.0,1166.0,69.94607370341488,12.743704084397338,0.12268979847431183,2233.586953376629,3884.7762978142077,0.0
20,49,قَالَ فَمَن رَّبُّكُمَا يَـٰمُوسَىٰ,34,-7.878933906555176,429.3320625,433.676375,35,4,13,2,1,0,13,5,1,4.3443125,194.8321626974948,14.19141206708714,61.894950098143994,425.0,431.0,75.44956931924725,11.822953393359919,0.1384311318397522,2190.2452329994994,3815.142463235294,0.0
20,50,قَالَ رَبُّنَا ٱلَّذِىٓ أَعْطَىٰ كُلَّ شَىْءٍ خَلْقَهُۥ ثُمَّ هَدَىٰ,67,-8.79996395111084,434.7563125,443.3275625,68,9,22,3,3,2,23,5,4,8.57125,193.64244272538173,42.80319603250169,393.47458497181935,743.0,854.0,71.65211752274864,12.043479802451573,0.11459451168775558,2236.4737661174845,3986.5613339552237,1.0799374999999714
20,51,قَالَ فَمَا بَالُ ٱلْقُرُونِ ٱلْأُولَىٰ,39,-8.489025115966797,443.1875,448.9549375,39,5,12,1,2,0,12,6,2,5.7674375,181.34614226073418,16.55003195178058,91.99430710695606,459.0,573.0,68.6139296001706,12.921312590395589,0.09693081676959991,2116.0498491288245,3817.1616022099447,0.0
20,52,قَالَ عِلْمُهَا عِندَ رَبِّى فِى كِتَـٰبٍۢ ۖ لَّا يَضِلُّ رَبِّى وَلَا يَنسَى,73,-8.94385051727295,448.7549375,458.622625,77,11,23,1,2,1,24,5,2,9.8676875,174.2159371323671,17.73672783362758,97.1871819719974,923.0,983.0,71.33692832204628,14.524322268437704,0.1068999171257019,1869.4956209957593,3411.38248381877,0.0
20,53,ٱلَّذِى جَعَلَ لَكُمُ ٱلْأَرْضَ مَهْدًۭا وَسَلَكَ لَكُمْ فِيهَا سُبُلًۭا وَأَنزَلَ مِنَ ٱلسَّمَآءِ مَآءًۭ فَأَخْرَجْنَا بِهِۦٓ أَزْوَٰجًۭا مِّن نَّبَاتٍۢ شَتَّىٰ,157,-5.768242359161377,458.50262499999997,480.2976875,163,19,49,5,1,7,54,11,2,21.795125,180.80835800557804,25.85434327830714,230.45723097172916,1872.0,2176.0,69.89793334731714,12.588515580238273,0.10325567424297333,2219.4951108931646,3863.6019978005866,0.0
20,54,كُلُوا۟ وَٱرْعَوْا۟ أَنْعَـٰمَكُمْ ۗ إِنَّ فِى ذَٰلِكَ لَـَٔايَـٰتٍۢ لِّأُو۟لِى ٱلنُّهَىٰ,79,-9.388481140136719,480.49762499999997,490.20587500000005,89,9,26,4,0,3,27,7,0,9.70825,210.3229015902086,29.088299481244636,330.68632068270267,883.0,967.0,74.81741818613601,12.125395021970325,0.1356389820575714,2576.799413784322,4190.326891447368,0.1999374999999759
20,55,مِنْهَا خَلَقْنَـٰكُمْ وَفِيهَا نُعِيدُكُمْ وَمِنْهَا نُخْرِجُكُمْ تَارَةً أُخْرَىٰ,82,-9.621310234069824,490.005875,502.154375,83,8,26,2,1,1,27,8,4,12.1485,187.83008728791754,33.95793631864783,357.55913942242387,956.0,1211.0,68.23440700974056,13.59263809310307,0.10085437446832657,2167.7618137636396,3803.3511513157896,0.0
20,56,وَلَقَدْ أَرَيْنَـٰهُ ءَايَـٰتِنَا كُلَّهَا فَكَذَّبَ وَأَبَىٰ,60,-8.132758140563965,501.9543125,510.70356250000003,62,6,24,3,1,0,24,6,1,8.74925,183.00054846242378,35.465712975477736,163.77120595650638,757.0,871.0,68.22009139103041,12.966003830997213,0.09365741908550262,2010.4438082254737,3676.693658759124,0.0
20,57,قَالَ أَجِئْتَنَا لِتُخْرِجَنَا مِنْ أَرْضِنَا بِسِحْرِكَ يَـٰمُوسَىٰ,68,-7.968928813934326,510.5435625,520.1921875,69,7,24,2,2,0,24,7,3,9.648625,191.46521065603645,31.703411985032123,341.633978710333,784.0,961.0,69.25787592442693,11.30962688550233,0.10632331669330597,2037.1097645968305,3684.6543874172185,0.0
20,58,فَلَنَأْتِيَنَّكَ بِسِحْرٍۢ مِّثْلِهِۦ فَٱجْعَلْ بَيْنَنَا وَبَيْنَكَ مَوْعِدًۭا لَّا نُخْلِفُهُۥ نَحْنُ وَلَآ أَنتَ مَكَانًۭا سُوًۭى,128,-9.487081527709961,520.1321875,538.39,134,14,38,1,0,6,42,7,1,18.2578125,191.45768490645565,27.837338818197257,378.1079215448135,1407.0,1822.0,68.68905387578025,10.527829033489231,0.10808642953634262,2446.710031110751,4199.759194395797,0.0
20,59,قَالَ مَوْعِدُكُمْ يَوْمُ ٱلزِّينَةِ وَأَن يُحْشَرَ ٱلنَّاسُ ضُحًۭى,66,-8.372353553771973,538.4299375,546.69975,67,8,19,0,2,2,20,3,2,8.2698125,152.30805590815876,23.173756843307554,393.05412024379933,755.0,823.0,70.65240547344092,11.858348041910233,0.08321744948625565,2140.9943809784736,3796.422538610039,0.039937500000064574
20,60,فَتَوَلَّىٰ فِرْعَوْنُ فَجَمَعَ كَيْدَهُۥ ثُمَّ أَتَىٰ,53,-8.925704002380371,546.49975,555.299,54,6,20,2,0,1,20,2,0,8.79925,187.6147336907764,26.032076165952102,87.77734252082865,630.0,876.0,63.439948331827225,12.141967960655396,0.0950378030538559,2424.03738192731,4247.954545454545,0.0
20,61,قَالَ لَهُم مُّوسَىٰ وَيْلَكُمْ لَا تَفْتَرُوا۟ عَلَى ٱللَّهِ كَذِبًۭا فَيُسْحِتَكُم بِعَذَابٍۢ ۖ وَقَدْ خَابَ مَنِ ٱفْتَرَىٰ,120,-7.098658084869385,555.0989375,571.9494375,125,15,37,2,2,3,39,8,3,16.8505,205.56110581039226,27.255824935034443,345.1332216339363,1428.0,1682.0,70.40851903673388,12.402737015075878,0.11143554002046585,2338.786998141198,4174.676826375711,0.0
20,62,فَتَنَـٰزَعُوٓا۟ أَمْرَهُم بَيْنَهُمْ وَأَسَرُّوا۟ ٱلنَّجْوَىٰ,59,-8.707538604736328,571.7494375,581.26925,62,5,20,3,0,1,20,5,0,9.5198125,178.44476339603858,24.920707115912606,270.0152274720044,661.0,948.0,62.727209876519375,12.70639034980213,0.06220882758498192,2247.235383333697,4103.371434563758,0.0
20,63,قَالُوٓا۟ إِنْ هَـٰذَٰنِ لَسَـٰحِرَٰنِ يُرِيدَانِ أَن يُخْرِجَاكُم مِّنْ أَرْضِكُم بِسِحْرِهِمَا وَيَذْهَبَا بِطَرِيقَتِكُمُ ٱلْمُثْلَىٰ,133,-8.716338157653809,581.24925,598.8141875,136,13,48,6,4,1,48,14,5,17.5649375,174.42651961369123,19.67216543240706,315.7422075621911,1592.0,1753.0,68.8287732424112,14.094676641120106,0.07548817992210388,2125.4587886143877,3929.900956284153,0.0
20,64,فَأَجْمِعُوا۟ كَيْدَكُمْ ثُمَّ ٱئْتُوا۟ صَفًّۭا ۚ وَقَدْ أَفْلَحَ ٱلْيَوْمَ مَنِ ٱسْتَعْلَىٰ,87,-9.588332176208496,598.6341874999999,611.10175,92,10,23,1,2,2,24,3,2,12.467625,166.56197771753926,21.512868318211105,178.74964035176728,991.0,1243.0,66.85247946105352,12.899282094195256,0.08383521437644958,2086.711230674692,3804.1666666666665,0.0
20,65,قَالُوا۟ يَـٰمُوسَىٰٓ إِمَّآ أَن تُلْقِىَ وَإِمَّآ أَن نَّكُونَ أَوَّلَ مَنْ أَلْقَىٰ,85,-9.770576477050781,610.90175,623.1385,87,11,30,6,3,3,30,12,3,12.23675,198.95038615031615,28.52524041929877,341.570721323867,953.0,1220.0,70.50800696698528,12.604596485630415,0.11946115642786026,2424.7294742051936,4231.743635770235,0.0
