surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
106,-1,21,21,َ,َ,0.7000000000000001,0.72,0.72,0.019999999999999907,0.019999999999999907,-16.220915,False,False,False,False,False,none
106,-1,22,22, ,|,0.72,0.74,0.74,0.020000000000000018,0.020000000000000018,-1.20400655e-05,False,False,False,False,False,none
106,-1,23,23,ا,ا,0.74,0.8,0.78,0.06000000000000005,0.040000000000000036,-0.0027139066,False,False,False,False,False,none
106,-1,24,24,ل,ل,0.8,1.08,0.84,0.28,0.039999999999999925,-0.0048801596,False,True,False,False,False,fatha
106,-1,25,25,ش,ش,1.08,1.1,1.1,0.020000000000000018,0.020000000000000018,-16.757847,False,True,False,False,False,fatha
106,-1,26,26,ّ,ّ,1.1,1.12,1.12,0.020000000000000018,0.020000000000000018,-8.033149,False,False,False,False,False,fatha
106,-1,27,27,َ,َ,1.12,1.1400000000000001,1.1400000000000001,0.020000000000000018,0.020000000000000018,-0.6224593,False,False,False,False,True,sukun
106,-1,28,28,ي,ي,1.1400000000000001,1.16,1.16,0.019999999999999796,0.019999999999999796,-13.09147,False,False,False,False,True,sukun
106,-1,29,29,ْ,ْ,1.16,1.18,1.18,0.020000000000000018,0.020000000000000018,-12.170355,False,False,False,False,False,fatha
106,-1,30,30,ط,ط,1.18,1.2,1.2,0.020000000000000018,0.020000000000000018,-17.056135,True,False,False,False,False,fatha
106,-1,31,31,َ,َ,1.2,1.22,1.22,0.020000000000000018,0.020000000000000018,-7.067262,False,False,False,False,False,kasra
106,-1,32,32,ا,ا,1.22,1.24,1.24,0.020000000000000018,0.020000000000000018,-9.57242,False,False,False,False,False,kasra
106,-1,33,33,ن,ن,1.24,1.26,1.26,0.020000000000000018,0.020000000000000018,-13.996801,False,False,False,False,False,kasra
106,-1,34,34,ِ,ِ,1.26,1.44,1.28,0.17999999999999994,0.020000000000000018,-16.193401,False,False,False,False,False,none
106,-1,35,35, ,|,1.44,1.48,1.46,0.040000000000000036,0.020000000000000018,-9.820368,False,False,False,False,False,none
106,-1,36,36,ا,ا,1.48,1.5,1.5,0.020000000000000018,0.020000000000000018,-15.918085,False,False,False,False,False,none
106,-1,37,37,ل,ل,1.5,1.52,1.52,0.020000000000000018,0.020000000000000018,-15.818478,False,True,False,False,False,fatha
106,-1,38,38,ر,ر,1.52,1.54,1.54,0.020000000000000018,0.020000000000000018,-16.519566,False,True,False,False,False,fatha
106,-1,39,39,ّ,ّ,1.54,1.56,1.56,0.020000000000000018,0.020000000000000018,-15.660191,False,False,False,False,False,fatha
106,-1,40,40,َ,َ,1.56,1.58,1.58,0.020000000000000018,0.020000000000000018,-10.21604,False,False,False,False,False,kasra
106,-1,41,41,ج,ج,1.58,1.6,1.6,0.020000000000000018,0.020000000000000018,-16.015903,False,False,False,False,False,kasra
106,-1,42,42,ِ,ِ,1.6,1.62,1.62,0.020000000000000018,0.020000000000000018,-6.8097014,False,False,False,False,False,kasra
106,-1,43,43,ي,ي,1.62,1.6400000000000001,1.6400000000000001,0.020000000000000018,0.020000000000000018,-12.5567665,False,False,False,False,False,kasra
106,-1,44,44,م,م,1.6400000000000001,1.6600000000000001,1.6600000000000001,0.020000000000000018,0.020000000000000018,-13.967731,False,False,False,False,False,kasra
106,-1,45,45,ِ,ِ,1.6600000000000001,1.68,1.68,0.019999999999999796,0.019999999999999796,-0.24653701,False,False,False,False,False,none
106,1,0,0,ب,ب,1.7,1.72,1.72,0.020000000000000018,0.020000000000000018,-15.402813,False,False,False,False,False,kasra
106,1,1,1,ِ,ِ,1.72,1.74,1.74,0.020000000000000018,0.020000000000000018,-12.880671,False,False,False,False,True,sukun
106,1,2,2,س,س,1.74,1.76,1.76,0.020000000000000018,0.020000000000000018,-15.017629,False,False,False,False,True,sukun
106,1,3,3,ْ,ْ,1.76,1.78,1.78,0.020000000000000018,0.020000000000000018,-11.233214,False,False,False,False,False,kasra
106,1,4,4,م,م,1.78,1.8,1.8,0.020000000000000018,0.020000000000000018,-12.117212,False,False,False,False,False,kasra
106,1,5,5,ِ,ِ,1.8,1.82,1.82,0.020000000000000018,0.020000000000000018,-16.070358,False,False,False,False,False,none
106,1,6,6, ,|,1.82,1.84,1.84,0.020000000000000018,0.020000000000000018,-0.69533074,False,False,False,False,False,none
106,1,7,7,ٱ,ا,1.84,1.86,1.86,0.020000000000000018,0.020000000000000018,-0.26474348,False,False,False,False,False,none
106,1,8,8,ل,ل,1.86,1.9000000000000001,1.8800000000000001,0.040000000000000036,0.020000000000000018,-7.8871126,False,True,False,False,False,fatha
106,1,9,9,ل,ل,1.9000000000000001,1.92,1.92,0.019999999999999796,0.019999999999999796,-0.0070333513,False,True,False,False,False,fatha
106,1,10,10,ّ,ّ,1.92,1.94,1.94,0.020000000000000018,0.020000000000000018,-14.397415,False,False,False,False,False,fatha
106,1,11,11,َ,َ,1.94,1.96,1.96,0.020000000000000018,0.020000000000000018,-13.453242,False,False,False,False,False,kasra
106,1,12,12,ه,ه,1.96,1.98,1.98,0.020000000000000018,0.020000000000000018,-16.13515,False,False,False,False,False,kasra
106,1,13,13,ِ,ِ,1.98,2.0,2.0,0.020000000000000018,0.020000000000000018,-17.163551,False,False,False,False,False,none
106,1,14,14, ,|,2.0,2.02,2.02,0.020000000000000018,0.020000000000000018,-16.56253,False,False,False,False,False,none
106,1,15,15,ٱ,ا,2.02,2.04,2.04,0.020000000000000018,0.020000000000000018,-18.064457,False,False,False,False,False,none
106,1,16,16,ل,ل,2.04,2.06,2.06,0.020000000000000018,0.020000000000000018,-14.980106,False,True,False,False,False,fatha
106,1,17,17,ر,ر,2.06,2.1,2.08,0.040000000000000036,0.020000000000000018,-2.682173e-05,False,True,False,False,False,fatha
106,1,18,18,ّ,ّ,2.1,2.16,2.14,0.06000000000000005,0.040000000000000036,-0.20104894,False,False,False,False,False,fatha
106,1,19,19,َ,َ,2.16,2.3000000000000003,2.18,0.14000000000000012,0.020000000000000018,-0.02695605,False,False,False,False,True,sukun
106,1,20,20,ح,ح,2.3000000000000003,2.38,2.34,0.07999999999999963,0.03999999999999959,-0.0038565665,False,False,False,False,True,sukun
106,1,21,21,ْ,ْ,2.38,2.54,2.4,0.16000000000000014,0.020000000000000018,-5.6324964,False,False,True,False,False,fatha
106,1,22,22,م,م,2.54,2.64,2.56,0.10000000000000009,0.020000000000000018,-5.4238757e-05,False,False,True,False,False,fatha
106,1,23,23,َ,َ,2.64,2.72,2.66,0.08000000000000007,0.020000000000000018,-1.0235927,False,False,True,False,False,none
106,1,24,25,ٰ,ا,2.72,3.14,2.74,0.41999999999999993,0.020000000000000018,-3.6488037,False,False,False,False,False,kasra
106,1,25,26,ن,ن,3.14,3.2,3.16,0.06000000000000005,0.020000000000000018,-0.0019275434,False,False,False,False,False,kasra
106,1,26,27,ِ,ِ,3.2,3.2600000000000002,3.24,0.06000000000000005,0.040000000000000036,-0.018562412,False,False,False,False,False,none
106,1,27,28, ,|,3.2600000000000002,3.4,3.2800000000000002,0.13999999999999968,0.020000000000000018,-2.182348,False,False,False,False,False,none
106,1,28,29,ٱ,ا,3.4,3.44,3.42,0.040000000000000036,0.020000000000000018,-3.2640624,False,False,False,False,False,none
106,1,29,30,ل,ل,3.44,3.64,3.48,0.20000000000000018,0.040000000000000036,-0.104114965,False,True,False,False,False,fatha
106,1,30,31,ر,ر,3.64,3.7,3.66,0.06000000000000005,0.020000000000000018,-0.0008236353,False,True,False,False,False,fatha
106,1,31,32,ّ,ّ,3.7,3.74,3.72,0.040000000000000036,0.020000000000000018,-0.35227132,False,False,False,False,False,fatha
106,1,32,33,َ,َ,3.74,3.92,3.7600000000000002,0.17999999999999972,0.020000000000000018,-0.083332784,False,False,False,False,False,kasra
106,1,33,34,ح,ح,3.92,4.0,3.94,0.08000000000000007,0.020000000000000018,-0.003066839,False,False,False,False,False,kasra
106,1,34,35,ِ,ِ,4.0,4.12,4.0200000000000005,0.1200000000000001,0.020000000000000462,-1.36521,False,False,False,False,False,kasra
106,1,35,36,ي,ي,4.12,4.5200000000000005,4.14,0.40000000000000036,0.019999999999999574,-0.0036066028,False,False,False,False,False,kasra
106,1,36,37,م,م,4.5200000000000005,4.5600000000000005,4.54,0.040000000000000036,0.019999999999999574,-0.07348816,False,False,False,False,False,kasra
106,1,37,38,ِ,ِ,4.5600000000000005,5.14,4.58,0.5799999999999992,0.019999999999999574,-3.3836174,False,False,False,False,False,kasra
106,1,38,39, ,|,5.14,5.28,5.22,0.14000000000000057,0.08000000000000007,-0.1018955,False,False,False,False,False,kasra
106,1,39,40,ل,ل,5.28,5.34,5.3,0.05999999999999961,0.019999999999999574,-2.2649509e-05,False,False,False,False,False,kasra
106,1,40,41,ِ,ِ,5.34,5.5600000000000005,5.38,0.22000000000000064,0.040000000000000036,-0.09444842,False,False,False,False,False,kasra
106,1,41,42,إ,إ,5.5600000000000005,5.62,5.58,0.05999999999999961,0.019999999999999574,-0.017239833,False,False,False,False,False,kasra
106,1,42,43,ِ,ِ,5.62,5.74,5.64,0.1200000000000001,0.019999999999999574,-0.0437024,False,False,False,False,False,fatha
106,1,43,44,ي,ي,5.74,6.0200000000000005,5.76,0.28000000000000025,0.019999999999999574,-6.6848884,False,False,True,False,False,fatha
106,1,44,45,ل,ل,6.0200000000000005,6.1000000000000005,6.04,0.08000000000000007,0.019999999999999574,-3.4808505e-05,False,False,True,False,False,fatha
106,1,45,46,َ,َ,6.1000000000000005,6.16,6.12,0.05999999999999961,0.019999999999999574,-10.666042,False,False,True,False,False,none
106,1,46,48,ٰ,ا,6.16,6.5600000000000005,6.18,0.40000000000000036,0.019999999999999574,-0.031965178,False,False,False,False,False,kasra
106,1,47,49,ف,ف,6.5600000000000005,6.62,6.58,0.05999999999999961,0.019999999999999574,-0.16073056,False,False,False,False,False,kasra
106,1,48,50,ِ,ِ,6.62,6.72,6.66,0.09999999999999964,0.040000000000000036,-0.011801492,False,False,False,False,False,damma
106,1,49,51, ,|,6.72,6.84,6.74,0.1200000000000001,0.020000000000000462,-3.4398298,False,False,False,False,False,damma
106,1,50,52,ق,ق,6.84,6.92,6.86,0.08000000000000007,0.020000000000000462,-0.10548544,True,False,False,False,False,damma
106,1,51,53,ُ,ُ,6.92,7.12,6.94,0.20000000000000018,0.020000000000000462,-3.009917,False,False,False,False,False,fatha
106,1,52,54,ر,ر,7.12,7.2,7.140000000000001,0.08000000000000007,0.020000000000000462,-0.09838994,False,False,False,False,False,fatha
106,1,53,55,َ,َ,7.2,7.38,7.22,0.17999999999999972,0.019999999999999574,-0.10647059,False,False,False,False,True,sukun
106,1,54,56,ي,ي,7.38,7.78,7.44,0.40000000000000036,0.0600000000000005,-0.16941531,False,False,False,False,True,sukun
106,1,55,57,ْ,ْ,7.78,7.92,7.8,0.13999999999999968,0.019999999999999574,-10.693385,False,False,False,False,False,tanween
106,1,56,58,ش,ش,7.92,8.02,7.94,0.09999999999999964,0.020000000000000462,-0.07001993,False,False,False,False,False,tanween
106,1,57,59,ٍ,ٍ,8.02,8.58,8.040000000000001,0.5600000000000005,0.02000000000000135,-3.7387767,False,False,False,False,False,none
106,2,0,0,إ,إ,8.700000000000001,8.74,8.72,0.03999999999999915,0.019999999999999574,-1.3062823,False,False,False,False,False,kasra
106,2,1,1,ِ,ِ,8.74,9.16,8.78,0.41999999999999993,0.03999999999999915,-0.24526034,False,False,False,False,False,fatha
106,2,2,3,ل,ل,9.16,9.24,9.18,0.08000000000000007,0.019999999999999574,-2.8490615e-05,False,False,True,False,False,fatha
106,2,3,4,َ,َ,9.24,9.32,9.26,0.08000000000000007,0.019999999999999574,-9.593822,False,False,True,False,False,none
106,2,4,6,ٰ,ا,9.32,9.68,9.34,0.35999999999999943,0.019999999999999574,-0.069958575,False,False,False,False,False,kasra
106,2,5,7,ف,ف,9.68,9.76,9.700000000000001,0.08000000000000007,0.02000000000000135,-0.0008557948,False,False,False,False,False,kasra
106,2,6,8,ِ,ِ,9.76,9.96,9.78,0.20000000000000107,0.019999999999999574,-0.065996744,False,False,False,False,False,kasra
106,2,7,9,ه,ه,9.96,10.02,9.98,0.05999999999999872,0.019999999999999574,-0.14661336,False,False,False,False,False,kasra
106,2,8,10,ِ,ِ,10.02,10.32,10.06,0.3000000000000007,0.040000000000000924,-0.029687097,False,False,False,False,True,sukun
106,2,9,11,م,م,10.32,10.38,10.34,0.0600000000000005,0.019999999999999574,-0.00018523408,False,False,False,False,True,sukun
106,2,10,12,ْ,ْ,10.38,10.4,10.4,0.019999999999999574,0.019999999999999574,-6.0707865,False,False,False,False,False,kasra
106,2,11,13, ,|,10.4,10.48,10.46,0.08000000000000007,0.0600000000000005,-0.14982036,False,False,False,False,False,kasra
106,2,12,14,ر,ر,10.48,10.52,10.5,0.03999999999999915,0.019999999999999574,-0.00019786785,False,False,False,False,False,kasra
106,2,13,15,ِ,ِ,10.52,10.700000000000001,10.540000000000001,0.1800000000000015,0.02000000000000135,-0.021026792,False,False,False,False,True,sukun
106,2,14,16,ح,ح,10.700000000000001,10.76,10.72,0.05999999999999872,0.019999999999999574,-0.009260794,False,False,False,False,True,sukun
106,2,15,17,ْ,ْ,10.76,10.96,10.78,0.20000000000000107,0.019999999999999574,-2.37798,False,False,False,False,False,fatha
106,2,16,18,ل,ل,10.96,11.040000000000001,10.98,0.08000000000000007,0.019999999999999574,-1.9192512e-05,False,False,False,False,False,fatha
106,2,17,19,َ,َ,11.040000000000001,11.24,11.06,0.1999999999999993,0.019999999999999574,-0.01587432,False,False,False,False,False,fatha
106,2,18,20,ة,ة,11.24,11.3,11.26,0.0600000000000005,0.019999999999999574,-4.438625,False,False,False,False,False,fatha
106,2,19,21,َ,َ,11.3,11.38,11.32,0.08000000000000007,0.019999999999999574,-0.0021651178,False,False,False,False,False,none
106,2,20,22, ,|,11.38,11.4,11.4,0.019999999999999574,0.019999999999999574,-7.550167,False,False,False,False,False,none
106,2,21,23,ٱ,ا,11.4,11.52,11.42,0.11999999999999922,0.019999999999999574,-9.7721615,False,False,False,False,False,none
106,2,22,24,ل,ل,11.52,11.72,11.540000000000001,0.20000000000000107,0.02000000000000135,-10.888701,False,True,False,False,False,kasra
106,2,23,25,ش,ش,11.72,11.78,11.74,0.05999999999999872,0.019999999999999574,-0.00025686302,False,True,False,False,False,kasra
106,2,24,26,ّ,ّ,11.78,11.82,11.8,0.040000000000000924,0.02000000000000135,-0.14893223,False,False,False,False,False,kasra
106,2,25,27,ِ,ِ,11.82,12.040000000000001,11.84,0.22000000000000064,0.019999999999999574,-0.0028162838,False,False,False,True,False,fatha
106,2,26,28,ت,ت,12.040000000000001,12.14,12.06,0.09999999999999964,0.019999999999999574,-0.00022802137,False,False,False,True,False,fatha
106,2,27,29,َ,َ,12.14,12.200000000000001,12.16,0.0600000000000005,0.019999999999999574,-6.4353194,False,False,False,True,False,none
106,2,28,30,ا,ا,12.200000000000001,13.44,12.22,1.2399999999999984,0.019999999999999574,-0.011044559,False,False,False,True,False,kasra
106,2,29,31,ٓ,ا,13.44,13.86,13.46,0.41999999999999993,0.02000000000000135,-12.408705,False,False,False,False,False,kasra
106,2,30,32,ء,ء,13.86,13.94,13.9,0.08000000000000007,0.040000000000000924,-0.010506356,False,False,False,False,False,kasra
106,2,31,33,ِ,ِ,13.94,14.0,13.98,0.0600000000000005,0.040000000000000924,-0.16441463,False,False,False,False,False,fatha
106,2,32,34, ,|,14.0,14.120000000000001,14.06,0.120000000000001,0.0600000000000005,-0.095221736,False,False,False,False,False,fatha
106,2,33,35,و,و,14.120000000000001,14.200000000000001,14.16,0.08000000000000007,0.03999999999999915,-0.00049478794,False,False,False,False,False,fatha
106,2,34,36,َ,َ,14.200000000000001,14.3,14.22,0.09999999999999964,0.019999999999999574,-3.4918606,False,False,False,False,False,none
106,2,35,37,ٱ,ا,14.3,14.38,14.32,0.08000000000000007,0.019999999999999574,-0.09583708,False,False,False,False,False,none
106,2,36,38,ل,ل,14.38,14.64,14.42,0.2599999999999998,0.03999999999999915,-0.002161027,False,True,False,False,False,fatha
106,2,37,39,ص,ص,14.64,14.72,14.66,0.08000000000000007,0.019999999999999574,-2.7298554e-05,True,True,False,False,False,fatha
106,2,38,40,ّ,ّ,14.72,14.76,14.74,0.03999999999999915,0.019999999999999574,-0.97448575,False,False,False,False,False,fatha
106,2,39,41,َ,َ,14.76,14.96,14.780000000000001,0.20000000000000107,0.02000000000000135,-0.2526018,False,False,False,False,True,sukun
106,2,40,42,ي,ي,14.96,15.5,15.0,0.5399999999999991,0.03999999999999915,-0.25182456,False,False,False,False,True,sukun
106,2,41,43,ْ,ْ,15.5,15.620000000000001,15.52,0.120000000000001,0.019999999999999574,-11.01369,False,False,False,False,False,kasra
106,2,42,44,ف,ف,15.620000000000001,16.36,15.64,0.7399999999999984,0.019999999999999574,-12.032734,False,False,False,False,False,kasra
106,2,43,45,ِ,ِ,16.36,16.38,16.38,0.019999999999999574,0.019999999999999574,-12.26758,False,False,False,False,False,none
106,3,0,0,ف,ف,16.48,16.56,16.5,0.0799999999999983,0.019999999999999574,-0.23079482,False,False,False,False,False,fatha
106,3,1,1,َ,َ,16.56,16.8,16.580000000000002,0.240000000000002,0.020000000000003126,-3.659058,False,False,False,False,True,sukun
106,3,2,2,ل,ل,16.8,16.9,16.84,0.09999999999999787,0.03999999999999915,-0.005283102,False,False,False,False,True,sukun
106,3,3,3,ْ,ْ,16.9,17.0,16.92,0.10000000000000142,0.020000000000003126,-5.967949,False,False,False,False,False,fatha
106,3,4,4,ي,ي,17.0,17.080000000000002,17.02,0.08000000000000185,0.019999999999999574,-7.3909487e-06,False,False,False,False,False,fatha
106,3,5,5,َ,َ,17.080000000000002,17.3,17.1,0.21999999999999886,0.019999999999999574,-0.020397894,False,False,False,False,True,sukun
106,3,6,6,ع,ع,17.3,17.36,17.32,0.05999999999999872,0.019999999999999574,-8.60654e-05,False,False,False,False,True,sukun
106,3,7,7,ْ,ْ,17.36,17.48,17.38,0.120000000000001,0.019999999999999574,-1.1263202,False,False,False,False,False,damma
106,3,8,8,ب,ب,17.48,17.580000000000002,17.5,0.10000000000000142,0.019999999999999574,-0.0001532914,False,False,False,False,False,damma
106,3,9,9,ُ,ُ,17.580000000000002,17.76,17.6,0.17999999999999972,0.019999999999999574,-0.03176391,False,False,False,False,False,damma
106,3,10,10,د,د,17.76,17.84,17.78,0.0799999999999983,0.019999999999999574,-0.00010013079,False,False,False,False,False,damma
106,3,11,11,ُ,ُ,17.84,17.86,17.86,0.019999999999999574,0.019999999999999574,-0.3328168,False,False,False,False,False,none
106,3,12,12,و,و,17.86,17.92,17.88,0.060000000000002274,0.019999999999999574,-6.512116,False,False,False,False,False,none
106,3,13,13,ا,ا,17.92,18.2,17.94,0.2799999999999976,0.019999999999999574,-11.892984,False,False,False,False,False,none
106,3,14,15, ,|,18.2,18.32,18.26,0.120000000000001,0.060000000000002274,-0.016217597,False,False,False,False,False,fatha
106,3,15,16,ر,ر,18.32,18.400000000000002,18.34,0.08000000000000185,0.019999999999999574,-6.651657e-05,False,False,False,False,False,fatha
106,3,16,17,َ,َ,18.400000000000002,18.78,18.42,0.379999999999999,0.019999999999999574,-0.038658172,False,True,False,False,False,fatha
106,3,17,18,ب,ب,18.78,18.84,18.8,0.05999999999999872,0.019999999999999574,-1.716599e-05,False,True,False,False,False,fatha
106,3,18,19,ّ,ّ,18.84,18.88,18.88,0.03999999999999915,0.03999999999999915,-0.018481491,False,False,False,False,False,fatha
106,3,19,20,َ,َ,18.88,19.0,18.92,0.120000000000001,0.0400000000000027,-0.61598814,False,False,False,False,False,fatha
106,3,20,21, ,|,19.0,19.080000000000002,19.02,0.08000000000000185,0.019999999999999574,-1.6069193,False,False,True,False,False,fatha
106,3,21,22,ه,ه,19.080000000000002,19.16,19.1,0.0799999999999983,0.019999999999999574,-3.3327727,False,False,True,False,False,fatha
106,3,22,23,َ,َ,19.16,19.28,19.18,0.120000000000001,0.019999999999999574,-3.796463,False,False,True,False,False,none
106,3,23,25,ٰ,ا,19.28,19.66,19.3,0.379999999999999,0.019999999999999574,-4.9223356,False,False,False,False,False,fatha
106,3,24,26,ذ,ذ,19.66,19.72,19.68,0.05999999999999872,0.019999999999999574,-0.0014730566,False,False,False,False,False,fatha
106,3,25,27,َ,َ,19.72,19.76,19.740000000000002,0.0400000000000027,0.020000000000003126,-6.65761,False,False,False,False,False,none
106,3,26,28,ا,ا,19.76,19.84,19.8,0.0799999999999983,0.03999999999999915,-0.12023743,False,False,False,False,False,none
106,3,27,29, ,|,19.84,19.92,19.900000000000002,0.08000000000000185,0.060000000000002274,-0.10347157,False,False,False,False,False,sukun
106,3,28,30,ٱ,ا,19.92,20.04,19.94,0.11999999999999744,0.019999999999999574,-3.522172,False,False,False,False,True,sukun
106,3,29,31,ل,ل,20.04,20.1,20.06,0.060000000000002274,0.019999999999999574,-1.2993728e-05,False,False,False,False,True,sukun
106,3,30,32,ْ,ْ,20.1,20.2,20.12,0.09999999999999787,0.019999999999999574,-8.601748,False,False,False,False,False,fatha
106,3,31,33,ب,ب,20.2,20.28,20.22,0.08000000000000185,0.019999999999999574,-0.0014611532,False,False,False,False,False,fatha
106,3,32,34,َ,َ,20.28,20.46,20.3,0.17999999999999972,0.019999999999999574,-0.11206875,False,False,False,False,True,sukun
106,3,33,35,ي,ي,20.46,20.62,20.5,0.16000000000000014,0.03999999999999915,-0.022784173,False,False,False,False,True,sukun
106,3,34,36,ْ,ْ,20.62,21.02,20.64,0.3999999999999986,0.019999999999999574,-9.105591,False,False,False,False,False,kasra
106,3,35,37,ت,ت,21.02,21.080000000000002,21.04,0.060000000000002274,0.019999999999999574,-0.060570877,False,False,False,False,False,kasra
106,3,36,38,ِ,ِ,21.080000000000002,21.66,21.1,0.5799999999999983,0.019999999999999574,-5.04988,False,False,False,False,False,none
106,4,0,0,ٱ,ا,21.78,22.3,21.8,0.5199999999999996,0.019999999999999574,-3.492635,False,True,False,False,False,fatha
106,4,1,1,ل,ل,22.3,22.34,22.32,0.03999999999999915,0.019999999999999574,-1.3828182e-05,False,True,False,False,False,fatha
106,4,2,2,ّ,ّ,22.34,22.400000000000002,22.38,0.060000000000002274,0.03999999999999915,-0.23192067,False,False,False,False,False,fatha
106,4,3,3,َ,َ,22.400000000000002,22.6,22.42,0.1999999999999993,0.019999999999999574,-0.01810091,False,False,False,True,False,kasra
106,4,4,4,ذ,ذ,22.6,22.68,22.62,0.0799999999999983,0.019999999999999574,-0.001713952,False,False,False,True,False,kasra
106,4,5,5,ِ,ِ,22.68,22.76,22.7,0.08000000000000185,0.019999999999999574,-1.2569437,False,False,False,True,False,none
106,4,6,6,ى,ى,22.76,24.060000000000002,22.78,1.3000000000000007,0.019999999999999574,-13.594297,False,False,False,True,False,none
106,4,7,7,ٓ,ا,24.060000000000002,24.080000000000002,24.080000000000002,0.019999999999999574,0.019999999999999574,-13.939817,False,False,False,False,False,fatha
106,4,8,8, ,|,24.080000000000002,24.14,24.1,0.05999999999999872,0.019999999999999574,-0.012230637,False,False,False,False,False,fatha
106,4,9,9,أ,أ,24.14,24.2,24.16,0.05999999999999872,0.019999999999999574,-0.00024387246,False,False,False,False,False,fatha
106,4,10,10,َ,َ,24.2,24.42,24.22,0.22000000000000242,0.019999999999999574,-0.23509727,False,False,False,False,True,sukun
106,4,11,11,ط,ط,24.42,24.48,24.44,0.05999999999999872,0.019999999999999574,-4.5298504e-05,True,False,False,False,True,sukun
106,4,12,12,ْ,ْ,24.48,24.6,24.5,0.120000000000001,0.019999999999999574,-7.6059947,False,False,False,False,False,fatha
106,4,13,13,ع,ع,24.6,24.62,24.62,0.019999999999999574,0.019999999999999574,-8.36658,False,False,False,False,False,fatha
106,4,14,14,َ,َ,24.62,24.94,24.64,0.3200000000000003,0.019999999999999574,-13.654305,False,False,False,False,False,fatha
106,4,15,15,م,م,24.94,25.02,24.96,0.0799999999999983,0.019999999999999574,-4.0172723e-05,False,False,False,False,False,fatha
106,4,16,16,َ,َ,25.02,25.2,25.04,0.17999999999999972,0.019999999999999574,-0.019490512,False,False,False,False,False,damma
106,4,17,17,ه,ه,25.2,25.36,25.22,0.16000000000000014,0.019999999999999574,-0.00019119342,False,False,False,False,False,damma
106,4,18,18,ُ,ُ,25.36,25.54,25.38,0.17999999999999972,0.019999999999999574,-0.014437733,False,False,False,False,False,none
106,4,19,19,م,م,25.54,26.240000000000002,25.560000000000002,0.7000000000000028,0.020000000000003126,-1.5326586,False,False,False,False,False,none
106,4,20,20, ,|,26.240000000000002,26.34,26.26,0.09999999999999787,0.019999999999999574,-2.0381365,False,True,False,False,False,kasra
