surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
52,1,8,8,ل,ل,8.070875,8.110875,8.090875,0.040000000000000924,0.02000000000000135,-8.105202,False,True,False,False,False,fatha
52,1,9,9,ل,ل,8.110875,8.130875,8.130875,0.019999999999999574,0.019999999999999574,-7.018007,False,True,False,False,False,fatha
52,1,10,10,ّ,ّ,8.130875,8.150875,8.150875,0.019999999999999574,0.019999999999999574,-10.560415,False,False,False,False,False,fatha
52,1,11,11,َ,َ,8.150875,8.170875,8.170875,0.02000000000000135,0.02000000000000135,-11.725177,False,False,False,False,False,kasra
52,1,12,12,ه,ه,8.170875,8.190875,8.190875,0.019999999999999574,0.019999999999999574,-14.61851,False,False,False,False,False,kasra
52,1,13,13,ِ,ِ,8.190875,8.210875,8.210875,0.019999999999999574,0.019999999999999574,-11.301246,False,False,False,False,False,none
52,1,14,14, ,|,8.210875,8.230875,8.230875,0.019999999999999574,0.019999999999999574,-6.4810376,False,False,False,False,False,none
52,1,15,15,ٱ,ا,8.230875,8.250875,8.250875,0.02000000000000135,0.02000000000000135,-8.977383,False,False,False,False,False,none
52,1,16,16,ل,ل,8.250875,8.710875,8.270875,0.4599999999999991,0.019999999999999574,-6.495556,False,True,False,False,False,fatha
52,1,17,17,ر,ر,8.710875,8.750875,8.730875,0.040000000000000924,0.019999999999999574,-16.154308,False,True,False,False,False,fatha
52,1,18,18,ّ,ّ,8.750875,8.790875,8.790875,0.03999999999999915,0.03999999999999915,-0.07538287,False,False,False,False,False,fatha
52,1,19,19,َ,َ,8.790875,8.950875,8.810875,0.16000000000000014,0.019999999999999574,-0.027170815,False,False,False,False,True,sukun
52,1,20,20,ح,ح,8.950875,9.030875,8.970875,0.08000000000000007,0.019999999999999574,-16.254934,False,False,False,False,True,sukun
52,1,21,21,ْ,ْ,9.030875,9.190875,9.050875,0.16000000000000014,0.019999999999999574,-0.19723654,False,False,True,False,False,fatha
52,1,22,22,م,م,9.190875,9.250875,9.210875,0.0600000000000005,0.019999999999999574,-10.098269,False,False,True,False,False,fatha
52,1,23,23,َ,َ,9.250875,9.370875,9.270875,0.11999999999999922,0.019999999999999574,-10.874923,False,False,True,False,False,none
52,1,24,25,ٰ,ا,9.370875,9.670875,9.390875,0.3000000000000007,0.019999999999999574,-12.152574,False,False,False,False,False,kasra
52,1,25,26,ن,ن,9.670875,9.790875,9.690875,0.11999999999999922,0.019999999999999574,-6.1786156,False,False,False,False,False,kasra
52,1,26,27,ِ,ِ,9.790875,10.550875,9.810875,0.7599999999999998,0.019999999999999574,-8.594039,False,False,False,False,False,none
52,1,27,28, ,|,10.550875,10.670875,10.590875,0.120000000000001,0.040000000000000924,-0.0055507785,False,False,False,False,False,none
52,1,28,29,ٱ,ا,10.670875,10.950875,10.690875,0.27999999999999936,0.019999999999999574,-9.378309,False,False,False,False,False,none
52,1,29,30,ل,ل,10.950875,11.090875,10.970875,0.14000000000000057,0.019999999999999574,-11.875071,False,True,False,False,False,fatha
52,1,30,31,ر,ر,11.090875,11.150875,11.110875,0.05999999999999872,0.019999999999999574,-0.00077694264,False,True,False,False,False,fatha
52,1,31,32,ّ,ّ,11.150875,11.170875,11.170875,0.02000000000000135,0.02000000000000135,-13.033917,False,False,False,False,False,fatha
52,1,32,33,َ,َ,11.170875,11.470875,11.190875,0.29999999999999893,0.019999999999999574,-0.29136166,False,False,False,False,False,kasra
52,1,33,34,ح,ح,11.470875,11.510875,11.490874999999999,0.040000000000000924,0.019999999999999574,-8.794064,False,False,False,False,False,kasra
52,1,34,35,ِ,ِ,11.510875,11.530875,11.530875,0.019999999999999574,0.019999999999999574,-5.540167,False,False,False,False,False,kasra
52,1,35,36,ي,ي,11.530875,11.550875,11.550875,0.019999999999999574,0.019999999999999574,-14.554563,False,False,False,False,False,kasra
52,1,36,37,م,م,11.550875,11.570875000000001,11.570875000000001,0.02000000000000135,0.02000000000000135,-13.630309,False,False,False,False,False,kasra
52,1,37,38,ِ,ِ,11.570875000000001,11.910875,11.590875,0.33999999999999986,0.019999999999999574,-6.689416,False,False,False,False,False,fatha
52,1,38,39, ,|,11.910875,12.450875,11.930875,0.5399999999999991,0.019999999999999574,-2.1338196,False,False,False,False,False,fatha
52,1,39,40,و,و,12.450875,12.530875,12.470875,0.08000000000000007,0.019999999999999574,-15.272726,False,False,False,False,False,fatha
52,1,40,41,َ,َ,12.530875,13.210875,12.550875000000001,0.6799999999999997,0.02000000000000135,-0.0115316035,False,False,False,False,False,none
52,1,41,42,ٱ,ا,13.210875,13.250875,13.230875000000001,0.040000000000000924,0.02000000000000135,-12.918564,False,False,False,False,False,none
52,1,42,43,ل,ل,13.250875,13.470875,13.270875,0.21999999999999886,0.019999999999999574,-8.99753,False,True,False,False,False,damma
52,1,43,44,ط,ط,13.470875,13.490874999999999,13.490874999999999,0.019999999999999574,0.019999999999999574,-14.417714,True,True,False,False,False,damma
52,1,44,45,ّ,ّ,13.490874999999999,13.570875000000001,13.510875,0.08000000000000185,0.02000000000000135,-10.979184,False,False,False,False,False,damma
52,1,45,46,ُ,ُ,13.570875000000001,13.670874999999999,13.590875,0.09999999999999787,0.019999999999999574,-4.772649,False,False,False,False,False,kasra
52,1,46,47,و,و,13.670874999999999,14.030875,13.690875,0.3600000000000012,0.02000000000000135,-0.0011513755,False,False,False,False,False,kasra
52,1,47,48,ر,ر,14.030875,14.810875,14.050875000000001,0.7799999999999994,0.02000000000000135,-5.520138,False,False,False,False,False,kasra
52,1,48,49,ِ,ِ,14.810875,14.852,14.830874999999999,0.041125000000000966,0.019999999999999574,-12.111446,False,False,False,False,False,none
52,2,0,0,و,و,14.812,14.872,14.851999999999999,0.0600000000000005,0.03999999999999915,-0.0317057,False,False,False,False,False,fatha
52,2,1,1,َ,َ,14.872,14.972,14.911999999999999,0.09999999999999964,0.03999999999999915,-0.008608865,False,False,False,False,False,kasra
52,2,2,2,ك,ك,14.972,15.052,14.991999999999999,0.08000000000000007,0.019999999999999574,-20.687508,False,False,False,False,False,kasra
52,2,3,3,ِ,ِ,15.052,15.192,15.072,0.14000000000000057,0.019999999999999574,-19.562502,False,False,True,False,False,fatha
52,2,4,4,ت,ت,15.192,15.251999999999999,15.212,0.05999999999999872,0.019999999999999574,-16.288544,False,False,True,False,False,fatha
52,2,5,5,َ,َ,15.251999999999999,15.372,15.271999999999998,0.120000000000001,0.019999999999999574,-3.5762147e-05,False,False,True,False,False,none
52,2,6,7,ٰ,ا,15.372,15.611999999999998,15.392,0.23999999999999844,0.019999999999999574,-17.187508,False,False,False,False,False,tanween
52,2,7,8,ب,ب,15.611999999999998,15.671999999999999,15.632,0.0600000000000005,0.02000000000000135,-10.591256,False,False,False,False,False,tanween
52,2,8,9,ٍ,ٍ,15.671999999999999,15.732,15.692,0.0600000000000005,0.02000000000000135,-15.667004,False,False,False,False,False,none
52,2,9,11, ,|,15.732,15.991999999999999,15.792,0.2599999999999998,0.0600000000000005,-0.00020039502,False,True,False,False,False,fatha
52,2,10,12,م,م,15.991999999999999,16.052,16.012,0.0600000000000005,0.02000000000000135,-5.1259863e-06,False,True,False,False,False,fatha
52,2,11,13,ّ,ّ,16.052,16.072,16.072,0.019999999999999574,0.019999999999999574,-14.254964,False,False,False,False,False,fatha
52,2,12,14,َ,َ,16.072,16.192,16.112,0.120000000000001,0.03999999999999915,-0.045501,False,False,False,False,True,sukun
52,2,13,15,س,س,16.192,16.232,16.212,0.03999999999999915,0.019999999999999574,-15.31636,False,False,False,False,True,sukun
52,2,14,16,ْ,ْ,16.232,16.392,16.252,0.16000000000000014,0.019999999999999574,-0.0005747812,False,False,False,False,False,damma
52,2,15,17,ط,ط,16.392,16.451999999999998,16.412,0.05999999999999872,0.019999999999999574,-16.931717,True,False,False,False,False,damma
52,2,16,18,ُ,ُ,16.451999999999998,16.532,16.471999999999998,0.08000000000000185,0.019999999999999574,-0.0102454685,False,False,False,False,False,tanween
52,2,17,19,و,و,16.532,16.852,16.572,0.3200000000000003,0.03999999999999915,-0.29670805,False,False,False,False,False,tanween
52,2,18,20,ر,ر,16.852,16.872,16.872,0.019999999999999574,0.019999999999999574,-3.845523,False,False,False,False,False,tanween
52,2,19,21,ٍ,ٍ,16.872,17.700000000000003,16.892,0.828000000000003,0.019999999999999574,-9.759188,False,False,False,False,False,none
52,3,0,0,ف,ف,17.62,17.68,17.64,0.05999999999999872,0.019999999999999574,-15.14039,False,False,False,False,False,kasra
52,3,1,1,ِ,ِ,17.68,18.0,17.7,0.3200000000000003,0.019999999999999574,-15.467027,False,False,False,False,False,none
52,3,2,2,ى,ى,18.0,18.04,18.02,0.03999999999999915,0.019999999999999574,-15.667044,False,False,False,False,False,fatha
52,3,3,3, ,|,18.04,18.06,18.06,0.019999999999999574,0.019999999999999574,-14.539261,False,False,False,False,False,fatha
52,3,4,4,ر,ر,18.06,18.08,18.08,0.019999999999999574,0.019999999999999574,-16.35747,False,False,False,False,False,fatha
52,3,5,5,َ,َ,18.08,18.26,18.1,0.18000000000000327,0.020000000000003126,-0.00041869457,False,True,False,False,False,tanween
52,3,6,6,ق,ق,18.26,18.46,18.28,0.1999999999999993,0.019999999999999574,-0.042897135,True,True,False,False,False,tanween
52,3,7,7,ّ,ّ,18.46,18.52,18.48,0.05999999999999872,0.019999999999999574,-14.237533,False,False,False,False,False,tanween
52,3,8,8,ٍ,ٍ,18.52,18.6,18.54,0.08000000000000185,0.019999999999999574,-12.965236,False,False,False,False,False,none
52,3,9,10, ,|,18.6,18.84,18.66,0.23999999999999844,0.05999999999999872,-0.6019991,False,True,False,False,False,fatha
52,3,10,11,م,م,18.84,18.9,18.86,0.05999999999999872,0.019999999999999574,-7.510157e-06,False,True,False,False,False,fatha
52,3,11,12,ّ,ّ,18.9,18.92,18.92,0.020000000000003126,0.020000000000003126,-14.09608,False,False,False,False,False,fatha
52,3,12,13,َ,َ,18.92,19.04,18.94,0.11999999999999744,0.019999999999999574,-0.00042191186,False,False,False,False,False,damma
52,3,13,14,ن,ن,19.04,19.24,19.06,0.1999999999999993,0.019999999999999574,-7.264485,False,False,False,False,False,damma
52,3,14,15,ش,ش,19.24,19.32,19.26,0.08000000000000185,0.020000000000003126,-8.504734,False,False,False,False,False,damma
52,3,15,16,ُ,ُ,19.32,19.42,19.34,0.10000000000000142,0.019999999999999574,-0.5394499,False,False,False,False,False,tanween
52,3,16,17,و,و,19.42,19.86,19.44,0.4399999999999977,0.019999999999999574,-0.0018941095,False,False,False,False,False,tanween
52,3,17,18,ر,ر,19.86,20.64,19.88,0.7800000000000011,0.019999999999999574,-10.193359,False,False,False,False,False,tanween
52,3,18,19,ٍ,ٍ,20.64,20.676000000000002,20.66,0.036000000000001364,0.019999999999999574,-18.41415,False,False,False,False,False,none
52,4,0,0,و,و,20.616,20.676,20.636,0.05999999999999872,0.019999999999999574,-1.001353e-05,False,False,False,False,False,fatha
52,4,1,1,َ,َ,20.676,20.736,20.695999999999998,0.060000000000002274,0.019999999999999574,-0.015562403,False,False,False,False,False,sukun
52,4,2,2,ٱ,ا,20.736,20.855999999999998,20.796,0.11999999999999744,0.05999999999999872,-0.0006708894,False,False,False,False,True,sukun
52,4,3,3,ل,ل,20.855999999999998,20.896,20.875999999999998,0.0400000000000027,0.019999999999999574,-6.079655e-06,False,False,False,False,True,sukun
52,4,4,4,ْ,ْ,20.896,20.996,20.956,0.09999999999999787,0.05999999999999872,-0.21349823,False,False,False,False,False,fatha
52,4,5,5,ب,ب,20.996,21.055999999999997,21.016,0.05999999999999872,0.019999999999999574,-5.0185852e-05,False,False,False,False,False,fatha
52,4,6,6,َ,َ,21.055999999999997,21.316,21.096,0.26000000000000156,0.0400000000000027,-0.020090168,False,False,False,False,True,sukun
52,4,7,7,ي,ي,21.316,21.355999999999998,21.336,0.03999999999999915,0.019999999999999574,-12.268014,False,False,False,False,True,sukun
52,4,8,8,ْ,ْ,21.355999999999998,21.416,21.375999999999998,0.060000000000002274,0.019999999999999574,-0.003722288,False,False,False,False,False,kasra
52,4,9,9,ت,ت,21.416,21.476,21.436,0.05999999999999872,0.019999999999999574,-13.930978,False,False,False,False,False,kasra
52,4,10,10,ِ,ِ,21.476,21.535999999999998,21.496,0.05999999999999872,0.019999999999999574,-0.0024122684,False,False,False,False,False,none
52,4,11,11, ,|,21.535999999999998,21.576,21.576,0.0400000000000027,0.0400000000000027,-0.0037619038,False,False,False,False,False,sukun
52,4,12,12,ٱ,ا,21.576,21.656,21.616,0.0799999999999983,0.03999999999999915,-0.29749572,False,False,False,False,True,sukun
52,4,13,13,ل,ل,21.656,21.695999999999998,21.695999999999998,0.03999999999999915,0.03999999999999915,-0.03803008,False,False,False,False,True,sukun
52,4,14,14,ْ,ْ,21.695999999999998,21.776,21.736,0.08000000000000185,0.0400000000000027,-0.3070458,False,False,False,False,False,fatha
52,4,15,15,م,م,21.776,21.855999999999998,21.796,0.0799999999999983,0.019999999999999574,-9.655906e-06,False,False,False,False,False,fatha
52,4,16,16,َ,َ,21.855999999999998,22.055999999999997,21.875999999999998,0.1999999999999993,0.019999999999999574,-0.002043661,False,False,False,False,True,sukun
52,4,17,17,ع,ع,22.055999999999997,22.116,22.076,0.060000000000002274,0.020000000000003126,-13.692287,False,False,False,False,True,sukun
52,4,18,18,ْ,ْ,22.116,22.236,22.156,0.120000000000001,0.03999999999999915,-0.63894117,False,False,False,False,False,damma
52,4,19,19,م,م,22.236,22.296,22.256,0.05999999999999872,0.019999999999999574,-8.198642,False,False,False,False,False,damma
52,4,20,20,ُ,ُ,22.296,22.375999999999998,22.316,0.0799999999999983,0.019999999999999574,-0.24216,False,False,False,False,False,kasra
52,4,21,21,و,و,22.375999999999998,23.616,22.396,1.240000000000002,0.020000000000003126,-0.002672555,False,False,False,False,False,kasra
52,4,22,22,ر,ر,23.616,23.656,23.636,0.03999999999999915,0.019999999999999574,-13.3701725,False,False,False,False,False,kasra
52,4,23,23,ِ,ِ,23.656,24.151937500000003,23.695999999999998,0.4959375000000037,0.03999999999999915,-0.0052514006,False,False,False,False,False,none
52,5,0,0,و,و,24.5719375,24.6519375,24.5919375,0.0799999999999983,0.019999999999999574,-15.574243,False,False,False,False,False,fatha
52,5,1,1,َ,َ,24.6519375,24.7719375,24.6719375,0.120000000000001,0.019999999999999574,-0.0014822221,False,False,False,False,False,none
52,5,2,2,ٱ,ا,24.7719375,24.9919375,24.7919375,0.21999999999999886,0.019999999999999574,-12.285622,False,False,False,False,False,none
52,5,3,3,ل,ل,24.9919375,25.1319375,25.0119375,0.14000000000000057,0.019999999999999574,-8.757377,False,True,False,False,False,fatha
52,5,4,4,س,س,25.1319375,25.3719375,25.1519375,0.240000000000002,0.019999999999999574,-12.877619,False,True,False,False,False,fatha
52,5,5,5,ّ,ّ,25.3719375,25.4319375,25.3919375,0.05999999999999872,0.019999999999999574,-15.688975,False,False,False,False,False,fatha
52,5,6,6,َ,َ,25.4319375,25.6119375,25.4719375,0.17999999999999972,0.03999999999999915,-0.00540232,False,False,False,False,True,sukun
52,5,7,7,ق,ق,25.6119375,25.6719375,25.6319375,0.05999999999999872,0.019999999999999574,-11.696083,True,False,False,False,True,sukun
52,5,8,8,ْ,ْ,25.6719375,25.9519375,25.691937499999998,0.28000000000000114,0.019999999999999574,-15.148939,False,False,False,False,False,kasra
52,5,9,9,ف,ف,25.9519375,25.9719375,25.9719375,0.019999999999999574,0.019999999999999574,-14.1631155,False,False,False,False,False,kasra
52,5,10,10,ِ,ِ,25.9719375,25.9919375,25.9919375,0.019999999999999574,0.019999999999999574,-11.830168,False,False,False,False,False,none
52,5,11,11, ,|,25.9919375,26.0119375,26.0119375,0.019999999999999574,0.019999999999999574,-14.14183,False,False,False,False,False,sukun
52,5,12,12,ٱ,ا,26.0119375,26.031937499999998,26.031937499999998,0.019999999999999574,0.019999999999999574,-14.193642,False,False,False,False,True,sukun
52,5,13,13,ل,ل,26.031937499999998,26.0519375,26.0519375,0.020000000000003126,0.020000000000003126,-16.64357,False,False,False,False,True,sukun
52,5,14,14,ْ,ْ,26.0519375,26.1919375,26.0719375,0.14000000000000057,0.019999999999999574,-13.465485,False,False,False,False,False,fatha
52,5,15,15,م,م,26.1919375,26.2519375,26.2119375,0.05999999999999872,0.019999999999999574,-15.071686,False,False,False,False,False,fatha
52,5,16,16,َ,َ,26.2519375,26.3319375,26.2919375,0.0799999999999983,0.03999999999999915,-0.0425448,False,False,False,False,True,sukun
52,5,17,17,ر,ر,26.3319375,26.3519375,26.3519375,0.019999999999999574,0.019999999999999574,-17.491222,False,False,False,False,True,sukun
52,5,18,18,ْ,ْ,26.3519375,26.4119375,26.3719375,0.060000000000002274,0.020000000000003126,-18.839874,False,False,False,False,False,damma
52,5,19,19,ف,ف,26.4119375,26.4719375,26.4319375,0.05999999999999872,0.019999999999999574,-17.490246,False,False,False,False,False,damma
52,5,20,20,ُ,ُ,26.4719375,26.6319375,26.4919375,0.16000000000000014,0.019999999999999574,-11.857497,False,False,False,False,False,kasra
52,5,21,21,و,و,26.6319375,26.7519375,26.6519375,0.120000000000001,0.019999999999999574,-0.00018475733,False,False,False,False,False,kasra
52,5,22,22,ع,ع,26.7519375,26.8719375,26.7719375,0.120000000000001,0.019999999999999574,-16.080498,False,False,False,False,False,kasra
52,5,23,23,ِ,ِ,26.8719375,26.9061875,26.8919375,0.034250000000000114,0.019999999999999574,-16.723227,False,False,False,False,False,none
52,6,0,0,و,و,26.7061875,26.726187499999998,26.726187499999998,0.019999999999999574,0.019999999999999574,-0.51026165,False,False,False,False,False,fatha
52,6,1,1,َ,َ,26.726187499999998,26.786187499999997,26.746187499999998,0.05999999999999872,0.019999999999999574,-7.3131714,False,False,False,False,False,sukun
52,6,2,2,ٱ,ا,26.786187499999997,26.946187499999997,26.8061875,0.16000000000000014,0.020000000000003126,-0.0058875475,False,False,False,False,True,sukun
52,6,3,3,ل,ل,26.946187499999997,27.086187499999998,26.9661875,0.14000000000000057,0.020000000000003126,-12.867358,False,False,False,False,True,sukun
52,6,4,4,ْ,ْ,27.086187499999998,27.106187499999997,27.106187499999997,0.019999999999999574,0.019999999999999574,-12.121266,False,False,False,False,False,fatha
52,6,5,5,ب,ب,27.106187499999997,27.1661875,27.1261875,0.060000000000002274,0.020000000000003126,-8.530703,False,False,False,False,False,fatha
52,6,6,6,َ,َ,27.1661875,27.226187499999998,27.1861875,0.05999999999999872,0.019999999999999574,-1.8328145,False,False,False,False,True,sukun
52,6,7,7,ح,ح,27.226187499999998,27.266187499999997,27.246187499999998,0.03999999999999915,0.019999999999999574,-12.496772,False,False,False,False,True,sukun
52,6,8,8,ْ,ْ,27.266187499999997,27.3061875,27.286187499999997,0.0400000000000027,0.019999999999999574,-4.904076,False,False,False,False,False,kasra
52,6,9,9,ر,ر,27.3061875,27.3261875,27.3261875,0.019999999999999574,0.019999999999999574,-10.612405,False,False,False,False,False,kasra
52,6,10,10,ِ,ِ,27.3261875,27.9861875,27.3461875,0.6600000000000001,0.019999999999999574,-12.894916,False,False,False,False,False,none
52,6,11,11, ,|,27.9861875,28.0061875,28.0061875,0.019999999999999574,0.019999999999999574,-2.1476307,False,False,False,False,False,sukun
52,6,12,12,ٱ,ا,28.0061875,28.0261875,28.0261875,0.019999999999999574,0.019999999999999574,-13.856317,False,False,False,False,True,sukun
52,6,13,13,ل,ل,28.0261875,28.0461875,28.0461875,0.019999999999999574,0.019999999999999574,-16.015944,False,False,False,False,True,sukun
52,6,14,14,ْ,ْ,28.0461875,28.1461875,28.066187499999998,0.10000000000000142,0.019999999999999574,-16.155529,False,False,False,False,False,fatha
52,6,15,15,م,م,28.1461875,28.2061875,28.1661875,0.05999999999999872,0.019999999999999574,-6.198864e-06,False,False,False,False,False,fatha
52,6,16,16,َ,َ,28.2061875,28.266187499999997,28.226187499999998,0.05999999999999872,0.019999999999999574,-0.2554773,False,False,False,False,True,sukun
