surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
80,10,فَأَنتَ عَنْهُ تَلَهَّىٰ,24,-9.382012367248535,61.4500625,66.3221875,24,3,9,1,0,0,9,1,0,4.872125,184.48705346538182,17.729670219741624,207.11729617708298,376.0,484.0,70.02580101022191,17.86360003478752,0.14786851406097412,1506.813512364976,2763.378267973856,0.0
80,11,كَلَّآ إِنَّهَا تَذْكِرَةٌۭ,27,-8.115507125854492,66.6821875,71.34237499999999,28,3,9,1,0,2,10,3,0,4.660125,180.91484401678062,11.515947953429114,75.89006584681667,382.0,463.0,69.10121205631198,17.31664815152803,0.11418727040290833,1368.5329562291788,2664.0625,0.35999999999999943
80,12,فَمَن شَآءَ ذَكَرَهُۥ,21,-8.846869468688965,71.162375,75.73049999999999,22,3,9,1,0,0,9,2,0,4.5680625,165.19052119534558,21.8631779429432,156.25250440962918,353.0,453.0,65.93860443354814,16.577007072601752,0.09945394098758698,1215.838616823662,2349.8688811188813,0.0
80,13,فِى صُحُفٍۢ مُّكَرَّمَةٍۢ,23,-10.090557098388672,76.0905,80.54799999999999,25,3,7,0,1,3,9,0,1,4.4574375,162.219996048347,12.543850581277278,73.23960038272448,326.0,442.0,67.14736301484683,13.925425274989472,0.1047009825706482,1343.6357835682174,2625.7254464285716,0.36000000000001364
80,14,مَّرْفُوعَةٍۢ مُّطَهَّرَةٍۭ,25,-9.700835227966309,81.188,85.87481249999999,27,2,7,0,1,4,9,1,1,4.68675,174.89320721891787,14.300287352184322,99.14997305044643,380.0,465.0,69.30477541107027,17.967350653279475,0.11831683665513992,1212.770462253647,2362.829506802721,0.6400000000000148
80,15,بِأَيْدِى سَفَرَةٍۢ,18,-12.663772583007812,85.9348125,88.7309375,19,2,6,0,0,1,7,0,0,2.796125,193.26630616761247,7.695881016164741,43.29861592980896,265.0,276.0,76.8923040155395,18.14775105378905,0.1708323061466217,1691.162796377745,3058.9488636363635,0.060000000000016485
80,16,كِرَامٍۭ بَرَرَةٍۢ,16,-8.698502540588379,89.63093749999999,92.16568749999999,18,2,5,0,0,2,7,1,0,2.53475,188.4558367782274,17.496201781042544,85.60620806325034,150.0,250.0,64.62454684120478,12.438413559432872,0.11030992120504379,1481.991235074332,2795.5078125,0.8999999999999915
80,17,قُتِلَ ٱلْإِنسَـٰنُ مَآ أَكْفَرَهُۥ,34,-9.155853271484375,91.9656875,98.2325625,36,4,13,2,1,0,13,3,1,6.266875,187.44188210265477,13.776948319470044,125.72489865140666,510.0,623.0,70.39040113537877,16.02252813701131,0.11895683407783508,1470.6233994154518,2849.0114795918366,0.0
80,18,مِنْ أَىِّ شَىْءٍ خَلَقَهُۥ,26,-8.796393394470215,98.0325625,103.1900625,27,4,8,0,1,1,9,0,2,5.1575,185.5535898230528,29.066409045733224,144.41272417025132,402.0,512.0,68.51593485053162,16.835338978107607,0.11442911624908447,1395.6173824663385,2633.198302469136,0.0
80,19,مِن نُّطْفَةٍ خَلَقَهُۥ فَقَدَّرَهُۥ,34,-8.734546661376953,102.9900625,109.41699999999999,36,4,12,0,3,2,13,0,4,6.426875,195.28036562933087,15.439959093096912,62.99672355357163,491.0,639.0,71.1960638356994,17.027034215202768,0.1423044204711914,1739.4444230045633,3068.641169154229,0.0
80,20,ثُمَّ ٱلسَّبِيلَ يَسَّرَهُۥ,26,-9.800878524780273,109.257,114.5025,27,3,9,0,0,1,9,1,0,5.2455,188.34783749629932,16.18741864501265,184.58922450254914,403.0,521.0,69.17351832784409,15.715929935596485,0.13050441443920135,1384.1555575045143,2518.483231707317,0.0
80,21,ثُمَّ أَمَاتَهُۥ فَأَقْبَرَهُۥ,28,-8.616373062133789,114.40249999999999,119.80931249999999,30,3,11,0,1,1,11,1,1,5.4068125,177.90632426991996,27.89178830104496,258.29794274248957,426.0,537.0,71.46311786243584,17.61498125586335,0.16147002577781677,1550.6359854278353,2789.9870562130177,0.0
80,22,ثُمَّ إِذَا شَآءَ أَنشَرَهُۥ,28,-10.286274909973145,119.64931250000001,124.25218749999999,29,4,11,1,0,1,11,3,0,4.6028125,158.40776384825327,25.21348473628366,114.83792829952169,452.0,457.0,76.16360311429234,16.769487637908473,0.1544392704963684,1445.4594188271278,2640.8420138888887,0.0
80,23,كَلَّا لَمَّا يَقْضِ مَآ أَمَرَهُۥ,34,-9.429826736450195,124.2121875,130.5430625,35,5,12,1,2,1,12,4,2,6.3308125,188.4040662791801,13.427060748630815,71.25620473470227,531.0,630.0,70.92635549735517,17.264056077090697,0.12786757946014404,1415.6488188757623,2636.758207070707,0.0
80,24,فَلْيَنظُرِ ٱلْإِنسَـٰنُ إِلَىٰ طَعَامِهِۦٓ,41,-10.031770706176758,130.3430625,138.13662499999998,43,4,16,3,2,0,16,4,2,7.7935,192.47717596399977,16.821561188083553,69.12293077264653,644.0,776.0,72.2249650144353,17.236870737042516,0.17081885039806366,1617.4260292662918,2964.4915471311474,0.0
80,25,أَنَّا صَبَبْنَا ٱلْمَآءَ صَبًّۭا,33,-8.161062240600586,138.236625,144.044875,34,4,9,1,2,2,10,4,2,5.80825,188.114422183505,25.66915445040721,348.0162143518572,482.0,577.0,71.14564431302158,14.079086112527866,0.14305460453033447,1580.5913509673778,2899.381868131868,0.10000000000002274
80,26,ثُمَّ شَقَقْنَا ٱلْأَرْضَ شَقًّۭا,32,-10.10521125793457,143.844875,150.08237499999998,33,4,8,0,4,2,9,1,4,6.2374375,197.19232593494957,15.334501634074408,81.88920918943467,484.0,620.0,71.68383199368117,15.401574887210868,0.1579178124666214,1602.4774712748315,2980.889423076923,0.0
80,27,فَأَنۢبَتْنَا فِيهَا حَبًّۭا,26,-7.577661991119385,149.882375,154.884,28,3,7,0,0,1,8,3,0,5.001625,186.93778680633918,15.93369464475783,120.0461760821849,429.0,497.0,71.87528343635176,15.952066630873253,0.14803554117679596,1422.3163988835406,2564.938296178344,0.0
80,28,وَعِنَبًۭا وَقَضْبًۭا,19,-7.925645351409912,155.504,158.34268749999998,21,2,5,0,2,2,7,0,2,2.838625,178.83093849083383,14.072706280619016,63.69910656263741,268.0,280.0,74.95432364461723,17.000780077423048,0.14220665395259857,1188.0196971779544,2293.012640449438,0.6200000000000045
80,29,وَزَيْتُونًۭا وَنَخْلًۭا,22,-9.546371459960938,158.1826875,162.4095,24,2,5,0,0,2,7,1,1,4.2268125,168.24027302426347,9.39399515452091,66.04212423005583,339.0,419.0,72.29508593677973,16.940296877819534,0.1489192247390747,1424.4556605827163,2512.218045112782,0.0
80,30,وَحَدَآئِقَ غُلْبًۭا,20,-11.99356460571289,162.2095,166.1589375,21,2,7,1,1,1,8,2,2,3.9494375,162.56520540717008,12.98643473102,81.55315032340823,329.0,391.0,70.90847947818848,15.766778188948122,0.13425284624099731,1377.0341525647302,2546.622983870968,0.0
80,31,وَفَـٰكِهَةًۭ وَأَبًّۭا,20,-10.269906044006348,165.9589375,170.420375,23,2,7,1,0,2,9,1,0,4.4614375,157.27512412886375,26.244230194442757,116.62385189052966,308.0,443.0,65.87659232352944,15.66700485417269,0.11673147231340408,1391.930479314536,2644.1964285714284,0.0
80,32,مَّتَـٰعًۭا لَّكُمْ وَلِأَنْعَـٰمِكُمْ,35,-3.705338716506958,170.220375,176.7099375,38,3,12,2,0,2,13,2,0,6.4895625,198.25936280451867,14.927238850337762,107.72311653909037,546.0,645.0,72.23472344957405,15.527264901403639,0.16533827781677246,1424.4464612613247,2592.1336206896553,0.0
80,33,فَإِذَا جَآءَتِ ٱلصَّآخَّةُ,29,-7.3796281814575195,176.5099375,181.3115,29,3,11,2,1,0,11,5,2,4.8015625,202.25767439532922,12.410153984916699,63.43170504183692,425.0,477.0,78.41431339131096,23.39069601498092,0.21399205923080444,1816.6867723706812,3280.2152317880796,0.0
80,34,يَوْمَ يَفِرُّ ٱلْمَرْءُ مِنْ أَخِيهِ,37,-2.824058771133423,182.9515,188.782375,37,5,11,0,0,0,11,1,1,5.830875,189.82406800363057,21.442619836980494,160.544756151294,489.0,580.0,70.74904270824759,16.979146158073124,0.13020257651805878,1199.1547522126143,2290.343237704918,1.6400000000000148
80,35,وَأُمِّهِۦ وَأَبِيهِ,19,-3.9789927005767822,188.60237500000002,192.32399999999998,20,2,8,0,0,1,8,1,0,3.7215625,205.16329534267945,25.58029492489346,165.85907392997424,297.0,369.0,70.2253227845256,18.551373848074928,0.12751325964927673,1331.171970477667,2621.527777777778,0.0
80,36,وَصَـٰحِبَتِهِۦ وَبَنِيهِ,23,-0.38806936144828796,192.26399999999998,196.676,25,2,11,1,1,0,11,2,1,4.4120625,176.90421365515152,23.606320467200042,144.54572267489817,336.0,438.0,67.46536161355304,15.501641951922082,0.104624442756176,1508.3848215268977,3078.0683876811595,0.0
80,37,لِكُلِّ ٱمْرِئٍۢ مِّنْهُمْ يَوْمَئِذٍۢ شَأْنٌۭ يُغْنِيهِ,53,-2.414158344268799,196.636,205.2003125,56,6,13,0,0,4,16,1,1,8.5643125,164.98535961343774,15.535212078223518,89.02992240072942,804.0,853.0,72.59486075838936,18.24332806268971,0.10454198718070984,1175.2294552913347,2369.4321361940297,0.0
80,38,وُجُوهٌۭ يَوْمَئِذٍۢ مُّسْفِرَةٌۭ,30,-4.384756565093994,206.8403125,211.46,33,3,8,0,0,4,11,1,0,4.6196875,202.6975698266423,13.538914786766913,56.919798257962185,427.0,458.0,75.36673085254732,20.121961449534076,0.1375177651643753,1404.8935379883414,2618.75,1.6400000000000148
80,39,ضَاحِكَةٌۭ مُّسْتَبْشِرَةٌۭ,25,-3.974651575088501,213.12,216.3273125,27,2,7,0,1,3,9,1,1,3.2073125,193.37504953574708,8.198237122212836,49.81915806076128,266.0,317.0,72.47313611353523,17.74879258431023,0.12309125810861588,1648.4065126594808,3055.4610148514853,1.6599999999999966
80,40,وَوُجُوهٌۭ يَوْمَئِذٍ عَلَيْهَا غَبَرَةٌۭ,39,-4.910258769989014,218.16731249999998,223.4755625,41,4,12,0,0,3,15,2,1,5.3083125,200.41881746214727,15.956850416524782,65.4289058649479,522.0,527.0,76.89568781788996,18.105576594289392,0.1559922844171524,1339.2857559191825,2544.992469879518,1.839999999999975
80,41,تَرْهَقُهَا قَتَرَةٌ,20,-6.026406288146973,223.5955625,227.3530625,20,2,7,0,2,1,8,1,2,3.7575,181.30276161048835,13.524672554702775,60.096060152368494,278.0,372.0,69.72201159862855,13.17780601275483,0.13570630550384521,1302.8904204481369,2516.6181144067796,0.12000000000000455
80,42,أُو۟لَـٰٓئِكَ هُمُ ٱلْكَفَرَةُ ٱلْفَجَرَةُ,40,-2.6514368057250977,228.9330625,234.66,42,4,16,2,0,0,16,3,0,5.7269375,158.77978162049644,16.757702999337553,118.02058195162175,546.0,569.0,74.64893254664781,16.78319096554806,0.13696017861366272,1293.260337305124,2513.137220670391,1.5800000000000125
