surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
69,-1,45,45,ِ,ِ,4.992,7.012,5.012,2.0199999999999996,0.019999999999999574,-15.781995,False,False,False,False,False,none
69,1,0,0,ب,ب,8.2795,8.3595,8.2995,0.08000000000000007,0.019999999999999574,-7.0433693,False,False,False,False,False,kasra
69,1,1,1,ِ,ِ,8.3595,8.4595,8.3795,0.09999999999999964,0.019999999999999574,-9.334972,False,False,False,False,True,sukun
69,1,2,2,س,س,8.4595,9.2995,8.4795,0.8399999999999999,0.019999999999999574,-11.499956,False,False,False,False,True,sukun
69,1,3,3,ْ,ْ,9.2995,9.4195,9.3195,0.11999999999999922,0.019999999999999574,-14.0534115,False,False,False,False,False,kasra
69,1,4,4,م,م,9.4195,9.5195,9.439499999999999,0.10000000000000142,0.019999999999999574,-1.0132739e-05,False,False,False,False,False,kasra
69,1,5,5,ِ,ِ,9.5195,9.599499999999999,9.5395,0.0799999999999983,0.019999999999999574,-11.617154,False,False,False,False,False,none
69,1,6,6, ,|,9.599499999999999,9.6395,9.6195,0.040000000000000924,0.02000000000000135,-0.0013703251,False,False,False,False,False,none
69,1,7,7,ٱ,ا,9.6395,9.6995,9.6595,0.0600000000000005,0.019999999999999574,-3.8730626,False,False,False,False,False,none
69,1,8,8,ل,ل,9.6995,10.0395,9.7395,0.33999999999999986,0.03999999999999915,-0.040082052,False,True,False,False,False,fatha
69,1,9,9,ل,ل,10.0395,12.0595,10.0595,2.0199999999999996,0.019999999999999574,-8.012169,False,True,False,False,False,fatha
69,1,10,10,ّ,ّ,12.839500000000001,12.8595,12.8595,0.019999999999999574,0.019999999999999574,-1.8113726,False,False,False,False,False,fatha
69,1,11,11,َ,َ,12.8595,12.9595,12.8995,0.09999999999999964,0.03999999999999915,-0.031989947,False,False,False,False,False,kasra
69,1,12,12,ه,ه,12.9595,12.999500000000001,12.9795,0.040000000000000924,0.019999999999999574,-0.39668563,False,False,False,False,False,kasra
69,1,13,13,ِ,ِ,12.999500000000001,13.8195,13.0195,0.8199999999999985,0.019999999999999574,-10.134275,False,False,False,False,False,none
69,1,14,14, ,|,13.8195,13.8795,13.8795,0.0600000000000005,0.0600000000000005,-0.16148768,False,False,False,False,False,none
69,1,15,15,ٱ,ا,13.8795,13.8995,13.8995,0.019999999999999574,0.019999999999999574,-16.12907,False,False,False,False,False,none
69,1,16,16,ل,ل,13.8995,13.9795,13.9195,0.08000000000000007,0.019999999999999574,-15.662011,False,True,False,False,False,fatha
69,1,17,17,ر,ر,13.9795,14.0195,13.999500000000001,0.040000000000000924,0.02000000000000135,-14.694836,False,True,False,False,False,fatha
69,1,18,18,ّ,ّ,14.0195,14.0395,14.0395,0.019999999999999574,0.019999999999999574,-15.84777,False,False,False,False,False,fatha
69,1,19,19,َ,َ,14.0395,14.0595,14.0595,0.019999999999999574,0.019999999999999574,-0.0007682471,False,False,False,False,True,sukun
69,1,20,20,ح,ح,14.0595,14.1595,14.0795,0.09999999999999964,0.019999999999999574,-16.097286,False,False,False,False,True,sukun
69,1,21,21,ْ,ْ,14.1595,14.2395,14.1795,0.08000000000000007,0.02000000000000135,-17.468752,False,False,True,False,False,fatha
69,1,22,22,م,م,14.2395,14.2995,14.2595,0.0600000000000005,0.019999999999999574,-8.952217e-05,False,False,True,False,False,fatha
69,1,23,23,َ,َ,14.2995,14.3995,14.3195,0.09999999999999964,0.019999999999999574,-12.753909,False,False,True,False,False,none
69,1,24,25,ٰ,ا,14.3995,15.3195,14.4195,0.9199999999999999,0.019999999999999574,-0.0021162275,False,False,False,False,False,kasra
69,1,25,26,ن,ن,15.3195,15.4795,15.339500000000001,0.16000000000000014,0.02000000000000135,-9.03811,False,False,False,False,False,kasra
69,1,26,27,ِ,ِ,15.4795,15.8595,15.4995,0.3800000000000008,0.019999999999999574,-14.655879,False,False,False,False,False,none
69,1,27,28, ,|,15.8595,15.8795,15.8795,0.019999999999999574,0.019999999999999574,-0.16256396,False,False,False,False,False,none
69,1,28,29,ٱ,ا,15.8795,15.8995,15.8995,0.019999999999999574,0.019999999999999574,-14.86903,False,False,False,False,False,none
69,1,29,30,ل,ل,15.8995,15.9395,15.9195,0.040000000000000924,0.019999999999999574,-13.318515,False,True,False,False,False,fatha
69,1,30,31,ر,ر,15.9395,15.9795,15.9595,0.03999999999999915,0.019999999999999574,-12.66194,False,True,False,False,False,fatha
69,1,31,32,ّ,ّ,15.9795,15.9995,15.9995,0.019999999999999574,0.019999999999999574,-13.756577,False,False,False,False,False,fatha
69,1,32,33,َ,َ,15.9995,16.0195,16.0195,0.02000000000000135,0.02000000000000135,-0.0042994446,False,False,False,False,False,kasra
69,1,33,34,ح,ح,16.0195,16.0395,16.0395,0.019999999999999574,0.019999999999999574,-15.565037,False,False,False,False,False,kasra
69,1,34,35,ِ,ِ,16.0395,16.0595,16.0595,0.019999999999999574,0.019999999999999574,-16.26694,False,False,False,False,False,kasra
69,1,35,36,ي,ي,16.0595,16.1595,16.0795,0.10000000000000142,0.019999999999999574,-13.072876,False,False,False,False,False,kasra
69,1,36,37,م,م,16.1595,16.1995,16.179499999999997,0.03999999999999915,0.01999999999999602,-12.694723,False,False,False,False,False,kasra
69,1,37,38,ِ,ِ,16.1995,16.2195,16.2195,0.019999999999999574,0.019999999999999574,-1.2297071,False,False,False,False,False,none
69,1,38,39, ,|,16.2195,16.2795,16.2395,0.05999999999999872,0.019999999999999574,-6.790311,False,False,False,False,False,sukun
69,1,39,40,ٱ,ا,16.2795,16.299500000000002,16.299500000000002,0.020000000000003126,0.020000000000003126,-10.311954,False,False,False,False,True,sukun
69,1,40,41,ل,ل,16.299500000000002,16.319499999999998,16.319499999999998,0.01999999999999602,0.01999999999999602,-7.973526,False,False,False,False,True,sukun
69,1,41,42,ْ,ْ,16.319499999999998,16.3395,16.3395,0.020000000000003126,0.020000000000003126,-10.084144,False,False,False,True,False,fatha
69,1,42,43,ح,ح,16.3395,16.3595,16.3595,0.019999999999999574,0.019999999999999574,-15.886949,False,False,False,True,False,fatha
69,1,43,44,َ,َ,16.3595,16.3795,16.3795,0.019999999999999574,0.019999999999999574,-10.66677,False,False,False,True,False,none
69,1,44,45,ا,ا,16.3795,16.4195,16.3995,0.03999999999999915,0.019999999999999574,-12.360506,False,False,False,True,False,none
69,1,45,46,ٓ,ا,16.4195,16.439500000000002,16.439500000000002,0.020000000000003126,0.020000000000003126,-11.293268,False,True,False,False,False,fatha
69,1,46,47,ق,ق,16.439500000000002,16.4595,16.4595,0.01999999999999602,0.01999999999999602,-12.122948,True,True,False,False,False,fatha
69,1,47,48,ّ,ّ,16.4595,16.4795,16.4795,0.020000000000003126,0.020000000000003126,-0.15376474,False,False,False,False,False,fatha
69,1,48,49,َ,َ,16.4795,16.5195,16.5195,0.03999999999999915,0.03999999999999915,-0.009617597,False,False,False,False,False,damma
69,1,49,50,ة,ة,16.5195,16.5395,16.5395,0.019999999999999574,0.019999999999999574,-3.933879,False,False,False,False,False,damma
69,1,50,51,ُ,ُ,16.5395,16.580562500000003,16.5595,0.041062500000002444,0.019999999999999574,-13.508135,False,False,False,False,False,none
69,2,0,0,م,م,17.1605625,17.2205625,17.1805625,0.05999999999999872,0.019999999999999574,-4.398726e-05,False,False,False,False,False,fatha
69,2,1,1,َ,َ,17.2205625,17.2605625,17.2605625,0.03999999999999915,0.03999999999999915,-0.005621132,False,False,False,False,False,none
69,2,2,2,ا,ا,17.2605625,17.3005625,17.2805625,0.0400000000000027,0.019999999999999574,-2.0516803,False,False,False,False,False,none
69,2,3,3, ,|,17.3005625,17.3605625,17.3605625,0.05999999999999872,0.05999999999999872,-0.03516588,False,False,False,False,False,sukun
69,2,4,4,ٱ,ا,17.3605625,17.4405625,17.3805625,0.0799999999999983,0.019999999999999574,-7.0747175,False,False,False,False,True,sukun
69,2,5,5,ل,ل,17.4405625,17.5205625,17.4805625,0.08000000000000185,0.0400000000000027,-0.10508249,False,False,False,False,True,sukun
69,2,6,6,ْ,ْ,17.5205625,17.6405625,17.5405625,0.120000000000001,0.019999999999999574,-10.603925,False,False,False,True,False,fatha
69,2,7,7,ح,ح,17.6405625,17.7205625,17.6605625,0.0799999999999983,0.019999999999999574,-0.00014196818,False,False,False,True,False,fatha
69,2,8,8,َ,َ,17.7205625,17.8405625,17.7405625,0.120000000000001,0.019999999999999574,-0.70906717,False,False,False,True,False,none
69,2,9,9,ا,ا,17.8405625,18.3805625,17.8605625,0.5399999999999991,0.019999999999999574,-0.032644883,False,False,False,True,False,none
69,2,10,10,ٓ,ا,18.3805625,18.5405625,18.4005625,0.16000000000000014,0.019999999999999574,-8.8939705,False,True,False,False,False,fatha
69,2,11,11,ق,ق,18.5405625,18.5805625,18.5605625,0.03999999999999915,0.019999999999999574,-15.166538,True,True,False,False,False,fatha
69,2,12,12,ّ,ّ,18.5805625,18.7005625,18.6005625,0.120000000000001,0.019999999999999574,-14.258024,False,False,False,False,False,fatha
69,2,13,13,َ,َ,18.7005625,18.8205625,18.7205625,0.120000000000001,0.019999999999999574,-14.45219,False,False,False,False,False,damma
69,2,14,14,ة,ة,18.8205625,18.9405625,18.8405625,0.11999999999999744,0.019999999999999574,-12.415325,False,False,False,False,False,damma
69,2,15,15,ُ,ُ,18.9405625,18.9665,18.9605625,0.02593750000000128,0.020000000000003126,-16.813519,False,False,False,False,False,none
69,3,0,0,و,و,20.146437499999998,20.186437499999997,20.166437499999997,0.03999999999999915,0.019999999999999574,-7.804231,False,False,False,False,False,fatha
69,3,1,1,َ,َ,20.186437499999997,20.2064375,20.2064375,0.020000000000003126,0.020000000000003126,-5.687209,False,False,False,True,False,fatha
69,3,2,2,م,م,20.2064375,20.2264375,20.2264375,0.019999999999999574,0.019999999999999574,-10.241897,False,False,False,True,False,fatha
69,3,3,3,َ,َ,20.2264375,20.2664375,20.2464375,0.03999999999999915,0.019999999999999574,-0.28858203,False,False,False,True,False,none
69,3,4,4,ا,ا,20.2664375,20.306437499999998,20.286437499999998,0.03999999999999915,0.019999999999999574,-13.051032,False,False,False,True,False,none
69,3,5,5,ٓ,ا,20.306437499999998,21.186437499999997,20.326437499999997,0.879999999999999,0.019999999999999574,-11.092197,False,False,False,False,False,fatha
69,3,6,6, ,|,21.186437499999997,21.306437499999998,21.2264375,0.120000000000001,0.0400000000000027,-0.00021943438,False,False,False,False,False,fatha
69,3,7,7,أ,أ,21.306437499999998,21.3664375,21.326437499999997,0.060000000000002274,0.019999999999999574,-15.2627,False,False,False,False,False,fatha
69,3,8,8,َ,َ,21.3664375,21.7264375,21.4064375,0.35999999999999943,0.03999999999999915,-0.118859544,False,False,False,False,True,sukun
69,3,9,9,د,د,21.7264375,21.8464375,21.7464375,0.120000000000001,0.019999999999999574,-13.585957,False,False,False,False,True,sukun
69,3,10,10,ْ,ْ,21.8464375,21.986437499999997,21.8664375,0.13999999999999702,0.019999999999999574,-14.25311,False,False,True,False,False,fatha
69,3,11,11,ر,ر,21.986437499999997,22.0464375,22.006437499999997,0.060000000000002274,0.019999999999999574,-13.089862,False,False,True,False,False,fatha
69,3,12,12,َ,َ,22.0464375,22.0664375,22.0664375,0.019999999999999574,0.019999999999999574,-0.00042822727,False,False,True,False,False,none
69,3,13,13,ى,ى,22.0664375,22.2464375,22.0864375,0.17999999999999972,0.019999999999999574,-14.774156,False,False,True,False,False,fatha
69,3,14,14,ٰ,ا,22.2464375,22.2664375,22.2664375,0.019999999999999574,0.019999999999999574,-13.214018,False,False,False,False,False,fatha
69,3,15,15,ك,ك,22.2664375,22.3664375,22.286437499999998,0.10000000000000142,0.019999999999999574,-14.843342,False,False,False,False,False,fatha
69,3,16,16,َ,َ,22.3664375,22.3864375,22.3864375,0.019999999999999574,0.019999999999999574,-12.845602,False,False,False,False,False,fatha
69,3,17,17, ,|,22.3864375,22.7464375,22.4464375,0.35999999999999943,0.05999999999999872,-0.008128785,False,False,False,False,False,fatha
69,3,18,18,م,م,22.7464375,22.9264375,22.7664375,0.17999999999999972,0.019999999999999574,-0.00027259448,False,False,False,False,False,fatha
69,3,19,19,َ,َ,22.9264375,23.2064375,22.9464375,0.28000000000000114,0.019999999999999574,-16.652685,False,False,False,False,False,none
69,3,20,20,ا,ا,23.2064375,23.4064375,23.2264375,0.1999999999999993,0.019999999999999574,-15.201226,False,False,False,False,False,none
69,3,21,21, ,|,23.4064375,23.486437499999997,23.466437499999998,0.0799999999999983,0.05999999999999872,-0.045426343,False,False,False,False,False,sukun
69,3,22,22,ٱ,ا,23.486437499999997,23.5664375,23.506437499999997,0.08000000000000185,0.019999999999999574,-11.86666,False,False,False,False,True,sukun
69,3,23,23,ل,ل,23.5664375,23.5864375,23.5864375,0.019999999999999574,0.019999999999999574,-12.580716,False,False,False,False,True,sukun
69,3,24,24,ْ,ْ,23.5864375,23.7264375,23.6064375,0.14000000000000057,0.019999999999999574,-13.229307,False,False,False,True,False,fatha
69,3,25,25,ح,ح,23.7264375,23.786437499999998,23.7464375,0.05999999999999872,0.019999999999999574,-11.118939,False,False,False,True,False,fatha
69,3,26,26,َ,َ,23.786437499999998,23.8664375,23.806437499999998,0.08000000000000185,0.019999999999999574,-0.8395567,False,False,False,True,False,none
69,3,27,27,ا,ا,23.8664375,23.9264375,23.8864375,0.05999999999999872,0.019999999999999574,-9.554811,False,False,False,True,False,none
69,3,28,28,ٓ,ا,23.9264375,23.9464375,23.9464375,0.019999999999999574,0.019999999999999574,-4.1739182,False,True,False,False,False,fatha
69,3,29,29,ق,ق,23.9464375,23.966437499999998,23.966437499999998,0.019999999999999574,0.019999999999999574,-12.596102,True,True,False,False,False,fatha
69,3,30,30,ّ,ّ,23.966437499999998,24.006437499999997,23.986437499999997,0.03999999999999915,0.019999999999999574,-12.613229,False,False,False,False,False,fatha
69,3,31,31,َ,َ,24.006437499999997,24.2464375,24.0264375,0.240000000000002,0.020000000000003126,-11.422872,False,False,False,False,False,damma
69,3,32,32,ة,ة,24.2464375,24.7064375,24.2664375,0.46000000000000085,0.019999999999999574,-10.143062,False,False,False,False,False,damma
69,3,33,33,ُ,ُ,24.7064375,24.740562500000003,24.7264375,0.03412500000000307,0.019999999999999574,-15.234632,False,False,False,False,False,none
69,4,0,0,ك,ك,25.2405625,25.5205625,25.2605625,0.28000000000000114,0.019999999999999574,-13.950241,False,False,False,False,False,fatha
69,4,1,1,َ,َ,25.5205625,25.5405625,25.5405625,0.019999999999999574,0.019999999999999574,-17.400402,False,True,False,False,False,fatha
69,4,2,2,ذ,ذ,25.5405625,25.7605625,25.5605625,0.21999999999999886,0.019999999999999574,-17.075212,False,True,False,False,False,fatha
69,4,3,3,ّ,ّ,25.7605625,25.8405625,25.7805625,0.08000000000000185,0.019999999999999574,-15.87503,False,False,False,False,False,fatha
69,4,4,4,َ,َ,25.8405625,26.2205625,25.8605625,0.379999999999999,0.019999999999999574,-3.4162073,False,False,False,False,False,fatha
69,4,5,5,ب,ب,26.2205625,26.5605625,26.2405625,0.33999999999999986,0.019999999999999574,-11.712764,False,False,False,False,False,fatha
69,4,6,6,َ,َ,26.5605625,26.6405625,26.5805625,0.08000000000000185,0.019999999999999574,-0.00014387527,False,False,False,False,True,sukun
69,4,7,7,ت,ت,26.6405625,26.7205625,26.6605625,0.0799999999999983,0.019999999999999574,-14.265863,False,False,False,False,True,sukun
69,4,8,8,ْ,ْ,26.7205625,27.5605625,26.7405625,0.8399999999999999,0.019999999999999574,-8.868955,False,False,False,False,False,fatha
69,4,9,9, ,|,27.5605625,27.6805625,27.6205625,0.120000000000001,0.05999999999999872,-0.0031049158,False,False,False,False,False,fatha
69,4,10,10,ث,ث,27.6805625,27.7205625,27.7005625,0.03999999999999915,0.019999999999999574,-15.998213,False,False,False,False,False,fatha
69,4,11,11,َ,َ,27.7205625,28.8205625,27.7605625,1.1000000000000014,0.03999999999999915,-0.03245841,False,False,False,False,False,damma
69,4,12,12,م,م,28.8205625,28.8605625,28.8405625,0.03999999999999915,0.019999999999999574,-2.145765e-06,False,False,False,False,False,damma
69,4,13,13,ُ,ُ,28.8605625,28.8805625,28.8805625,0.019999999999999574,0.019999999999999574,-14.73651,False,False,False,False,False,damma
69,4,14,14,و,و,28.8805625,28.9005625,28.9005625,0.019999999999999574,0.019999999999999574,-16.47664,False,False,False,False,False,damma
69,4,15,15,د,د,28.9005625,28.9805625,28.9205625,0.08000000000000185,0.019999999999999574,-12.942845,False,False,False,False,False,damma
69,4,16,16,ُ,ُ,28.9805625,29.1805625,29.0005625,0.1999999999999993,0.019999999999999574,-18.181648,False,False,False,False,False,fatha
69,4,17,17, ,|,29.1805625,29.3205625,29.2205625,0.14000000000000057,0.03999999999999915,-9.4287214e-05,False,False,False,False,False,fatha
69,4,18,18,و,و,29.3205625,29.4005625,29.3405625,0.0799999999999983,0.019999999999999574,-13.099049,False,False,False,False,False,fatha
69,4,19,19,َ,َ,29.4005625,29.600562500000002,29.4405625,0.20000000000000284,0.03999999999999915,-0.030619655,False,False,False,False,False,fatha
69,4,20,20,ع,ع,29.600562500000002,29.6805625,29.6205625,0.0799999999999983,0.01999999999999602,-1.7948292,False,False,False,False,False,fatha
69,4,21,21,َ,َ,29.6805625,29.780562500000002,29.7005625,0.10000000000000142,0.019999999999999574,-12.049641,False,False,False,False,False,tanween
69,4,22,22,ا,ا,29.780562500000002,30.0405625,29.800562499999998,0.259999999999998,0.01999999999999602,-14.952122,False,False,False,False,False,tanween
69,4,23,23,د,د,30.0405625,30.100562500000002,30.0605625,0.060000000000002274,0.019999999999999574,-5.2808322e-05,False,False,False,False,False,tanween
69,4,24,24,ٌ,ٌ,30.100562500000002,30.1805625,30.1205625,0.0799999999999983,0.01999999999999602,-12.65626,False,False,False,False,False,none
69,4,25,26, ,|,30.1805625,30.300562499999998,30.2205625,0.11999999999999744,0.03999999999999915,-0.1286029,False,False,False,False,False,kasra
69,4,26,27,ب,ب,30.300562499999998,30.5805625,30.3205625,0.28000000000000114,0.020000000000003126,-12.363298,False,False,False,False,False,kasra
69,4,27,28,ِ,ِ,30.5805625,30.6405625,30.600562500000002,0.060000000000002274,0.020000000000003126,-18.153185,False,False,False,False,False,sukun
69,4,28,29,ٱ,ا,30.6405625,31.0205625,30.6605625,0.379999999999999,0.019999999999999574,-17.636724,False,False,False,False,True,sukun
69,4,29,30,ل,ل,31.0205625,31.0805625,31.0605625,0.05999999999999872,0.03999999999999915,-0.0009427187,False,False,False,False,True,sukun
69,4,30,31,ْ,ْ,31.0805625,31.100562500000002,31.100562500000002,0.020000000000003126,0.020000000000003126,-13.98512,False,False,False,False,False,fatha
69,4,31,32,ق,ق,31.100562500000002,31.1205625,31.1205625,0.01999999999999602,0.01999999999999602,-12.89503,True,False,False,False,False,fatha
69,4,32,33,َ,َ,31.1205625,31.1805625,31.1405625,0.060000000000002274,0.020000000000003126,-14.731652,False,False,False,False,False,kasra
69,4,33,34,ا,ا,31.1805625,31.2005625,31.2005625,0.019999999999999574,0.019999999999999574,-13.178267,False,False,False,False,False,kasra
69,4,34,35,ر,ر,31.2005625,31.2205625,31.2205625,0.019999999999999574,0.019999999999999574,-10.175164,False,False,False,False,False,kasra
69,4,35,36,ِ,ِ,31.2205625,31.2405625,31.2405625,0.019999999999999574,0.019999999999999574,-6.724231,False,False,False,False,False,fatha
69,4,36,37,ع,ع,31.2405625,31.2605625,31.2605625,0.019999999999999574,0.019999999999999574,-13.215413,False,False,False,False,False,fatha
69,4,37,38,َ,َ,31.2605625,31.280562500000002,31.280562500000002,0.020000000000003126,0.020000000000003126,-11.024222,False,False,False,False,False,kasra
69,4,38,39,ة,ة,31.280562500000002,31.300562499999998,31.300562499999998,0.01999999999999602,0.01999999999999602,-8.603651,False,False,False,False,False,kasra
69,4,39,40,ِ,ِ,31.300562499999998,31.345375,31.3205625,0.044812500000002586,0.020000000000003126,-10.642906,False,False,False,False,False,none
69,5,0,0,ف,ف,31.3453125,31.4253125,31.365312499999998,0.08000000000000185,0.019999999999999574,-8.048318,False,False,False,False,False,fatha
69,5,1,1,َ,َ,31.4253125,31.8253125,31.4453125,0.3999999999999986,0.019999999999999574,-6.663246,False,False,False,False,False,fatha
69,5,2,2,أ,أ,31.8253125,31.885312499999998,31.8453125,0.05999999999999872,0.019999999999999574,-16.189526,False,False,False,False,False,fatha
69,5,3,3,َ,َ,31.885312499999998,32.3453125,31.9053125,0.46000000000000085,0.020000000000003126,-13.712013,False,True,False,False,False,fatha
69,5,4,4,م,م,32.3453125,32.3853125,32.3653125,0.03999999999999915,0.020000000000003126,-16.53231,False,True,False,False,False,fatha
69,5,5,5,ّ,ّ,32.3853125,32.4453125,32.4453125,0.060000000000002274,0.060000000000002274,-0.009721738,False,False,False,False,False,fatha
69,5,6,6,َ,َ,32.4453125,32.5253125,32.465312499999996,0.0799999999999983,0.01999999999999602,-0.005809091,False,False,False,False,False,none
69,5,7,7,ا,ا,32.5253125,32.8853125,32.5453125,0.35999999999999943,0.020000000000003126,-9.667406e-05,False,False,False,False,False,fatha
