surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
15,25,وَإِنَّ رَبَّكَ هُوَ يَحْشُرُهُمْ ۚ إِنَّهُۥ حَكِيمٌ عَلِيمٌۭ,57,-10.147453308105469,249.6331875,257.90250000000003,61,7,19,0,0,4,21,3,0,8.2693125,166.16468275659975,52.756048324271475,382.3393925657812,661.0,823.0,72.18401230495488,12.533775338342313,0.13436877727508545,1775.3676668759178,3433.51833976834,0.0
15,26,وَلَقَدْ خَلَقْنَا ٱلْإِنسَـٰنَ مِن صَلْصَـٰلٍۢ مِّنْ حَمَإٍۢ مَّسْنُونٍۢ,68,-6.990361213684082,257.78249999999997,268.33475000000004,73,8,19,2,4,5,22,4,5,10.5523125,162.93356701763824,30.799597606362095,195.51551774224828,826.0,1052.0,70.74361842330713,14.049005098742747,0.1331922858953476,1521.2104645359782,3121.8039772727275,0.0
15,27,وَٱلْجَآنَّ خَلَقْنَـٰهُ مِن قَبْلُ مِن نَّارِ ٱلسَّمُومِ,57,-9.262796401977539,268.15475,276.66012500000005,58,7,18,2,2,2,18,5,3,8.505375,173.00677683047587,27.96176527264601,240.74898682530562,706.0,847.0,72.51057566893898,15.14556908183312,0.13499757647514343,1700.9358451487487,3347.3038063909776,0.0
15,28,وَإِذْ قَالَ رَبُّكَ لِلْمَلَـٰٓئِكَةِ إِنِّى خَـٰلِقٌۢ بَشَرًۭا مِّن صَلْصَـٰلٍۢ مِّنْ حَمَإٍۢ مَّسْنُونٍۢ,99,-9.058363914489746,276.460125,290.4378125,107,12,31,4,4,9,36,6,5,13.9776875,199.67411991241522,16.431155246574203,160.78851520329738,1230.0,1394.0,73.4494491216721,14.819361337450417,0.14620620012283325,1617.1488435792032,3141.0183066361556,0.0
15,29,فَإِذَا سَوَّيْتُهُۥ وَنَفَخْتُ فِيهِ مِن رُّوحِى فَقَعُوا۟ لَهُۥ سَـٰجِدِينَ,73,-9.33942699432373,290.25775,299.74768750000004,77,9,26,1,1,0,26,6,2,9.4899375,171.71198998687228,15.021179089945418,118.31293194240389,869.0,945.0,74.94941301201283,14.83421914744948,0.12239456176757812,1827.124552875597,3677.872474747475,0.0
15,30,فَسَجَدَ ٱلْمَلَـٰٓئِكَةُ كُلُّهُمْ أَجْمَعُونَ,46,-10.490263938903809,302.4676875,307.8861875,47,4,18,2,0,0,18,3,0,5.4185,197.53955843838406,15.418400989242222,119.08700981475673,487.0,538.0,75.64347913647953,12.936028709990577,0.15083163976669312,1702.8751043739326,3274.4025735294117,2.7199999999999704
15,31,إِلَّآ إِبْلِيسَ أَبَىٰٓ أَن يَكُونَ مَعَ ٱلسَّـٰجِدِينَ,56,-7.559220314025879,307.686125,316.05206250000003,57,7,21,4,0,0,21,8,0,8.3659375,183.5059473666067,24.379345093703506,107.64950455347795,718.0,833.0,72.26132543066059,13.60205151795008,0.13986501097679138,1661.8477915386397,3255.516459923664,0.0
15,32,قَالَ يَـٰٓإِبْلِيسُ مَا لَكَ أَلَّا تَكُونَ مَعَ ٱلسَّـٰجِدِينَ,62,-8.301424980163574,315.8520625,325.04706250000004,64,8,23,3,1,0,23,9,1,9.195,178.72789965907683,22.88102394679485,72.21047741674909,771.0,916.0,72.88339060181158,15.478952443128442,0.14903348684310913,1569.387511889692,3092.9361979166665,0.0
15,33,قَالَ لَمْ أَكُن لِّأَسْجُدَ لِبَشَرٍ خَلَقْتَهُۥ مِن صَلْصَـٰلٍۢ مِّنْ حَمَإٍۢ مَّسْنُونٍۢ,86,-8.324995994567871,324.9270625,338.158875,91,11,25,1,4,6,29,3,5,13.2318125,188.24773065964263,29.74533223045677,196.48819293815401,1022.0,1320.0,70.23259242236111,13.128109829437172,0.13316087424755096,1843.4012195422479,3500.0188707729467,0.0
15,34,قَالَ فَٱخْرُجْ مِنْهَا فَإِنَّكَ رَجِيمٌۭ,41,-8.631269454956055,338.078875,343.3876875,42,5,12,0,1,2,13,3,2,5.3088125,180.59227768906723,24.022065791763346,140.28222255464752,473.0,527.0,74.25793944494774,12.096855509662388,0.11657597869634628,1879.3402648005183,3584.666792168675,0.0
15,35,وَإِنَّ عَلَيْكَ ٱللَّعْنَةَ إِلَىٰ يَوْمِ ٱلدِّينِ,51,-8.13980770111084,343.4476875,351.363875,51,6,16,1,0,1,16,2,0,7.9161875,184.96890348238833,22.85285690360518,142.9886701554461,618.0,788.0,67.89202680294659,14.311381569218858,0.11085516959428787,1552.5123250523673,3139.900453629032,0.05999999999994543
15,36,قَالَ رَبِّ فَأَنظِرْنِىٓ إِلَىٰ يَوْمِ يُبْعَثُونَ,51,-9.551767349243164,351.38381250000003,358.444,51,6,18,2,2,0,18,4,2,7.0601875,169.9450390656478,21.861983661778247,105.30913778792836,622.0,703.0,72.73327781465088,12.748709802270191,0.11883300542831421,1637.5717333680286,3242.7531108597286,0.01993750000002592
15,37,قَالَ فَإِنَّكَ مِنَ ٱلْمُنظَرِينَ,34,-9.395224571228027,358.244,363.64412500000003,34,4,12,0,2,1,12,2,2,5.400125,183.31938399825953,24.557566107814328,161.28242845690423,428.0,537.0,69.54013649386404,12.883529395326786,0.11724375933408737,1695.235592136298,3413.4615384615386,0.0
15,38,إِلَىٰ يَوْمِ ٱلْوَقْتِ ٱلْمَعْلُومِ,36,-5.834877967834473,364.744125,369.1953125,36,4,10,1,1,0,10,2,1,4.4511875,197.05163151820935,22.70765859247658,149.68016026676978,333.0,442.0,68.88969095498912,13.648256784717963,0.13150642812252045,1568.8832015493342,3167.354910714286,1.099999999999966
15,39,قَالَ رَبِّ بِمَآ أَغْوَيْتَنِى لَأُزَيِّنَنَّ لَهُمْ فِى ٱلْأَرْضِ وَلَأُغْوِيَنَّهُمْ أَجْمَعِينَ,100,-7.8307929039001465,369.15525,384.4765625,100,10,33,1,2,2,33,5,4,15.3213125,192.72242746162874,19.53212856091118,138.65295144988931,1287.0,1529.0,70.7264128289615,14.572088715367846,0.13496430218219757,1530.4970999199995,3041.1664926931107,0.0
15,40,إِلَّا عِبَادَكَ مِنْهُمُ ٱلْمُخْلَصِينَ,40,-10.151224136352539,384.6165,389.577875,40,4,13,0,1,0,13,3,2,4.961375,174.8096798975532,22.319083297647595,91.66789078551419,491.0,493.0,75.88604492899042,14.381856291387278,0.13796760141849518,1476.6155419953022,3126.2520032051284,0.13993749999997362
15,41,قَالَ هَـٰذَا صِرَٰطٌ عَلَىَّ مُسْتَقِيمٌ,40,-9.790263175964355,389.6178125,395.7351875,41,5,14,2,4,2,16,5,4,6.117375,182.29017571385307,18.230541871337735,128.41360659348516,495.0,608.0,70.59982074950031,13.494489585681087,0.137120321393013,1597.45318411864,3160.1155598958335,0.03993750000000773
15,42,إِنَّ عِبَادِى لَيْسَ لَكَ عَلَيْهِمْ سُلْطَـٰنٌ إِلَّا مَنِ ٱتَّبَعَكَ مِنَ ٱلْغَاوِينَ,87,-6.930984020233154,395.81512499999997,408.75050000000005,88,11,28,1,1,2,29,5,2,12.9354375,198.78914483833802,28.125457520256543,125.92342619448794,1017.0,1290.0,71.14447873927962,12.544512686362742,0.13129191100597382,2092.862410155663,3953.4143518518517,0.07993749999997135
15,43,وَإِنَّ جَهَنَّمَ لَمَوْعِدُهُمْ أَجْمَعِينَ,44,-9.557123184204102,408.5705,415.35393750000003,44,4,16,0,0,2,16,1,0,6.7834375,186.8904943625342,21.290713481417,108.96620374241934,572.0,675.0,70.86257509240203,13.378669065303745,0.1219981461763382,1438.2291972978817,2975.7886202830186,0.0
15,44,لَهَا سَبْعَةُ أَبْوَٰبٍۢ لِّكُلِّ بَابٍۢ مِّنْهُمْ جُزْءٌۭ مَّقْسُومٌ,67,-8.765256881713867,415.8139375,424.442625,70,8,17,1,1,6,21,4,1,8.6286875,188.64297312712227,25.772191353152905,246.1230533471599,788.0,859.0,74.39142518537936,12.897498828291607,0.13744843006134033,1574.2534507096887,3143.431712962963,0.45999999999997954
15,45,إِنَّ ٱلْمُتَّقِينَ فِى جَنَّـٰتٍۢ وَعُيُونٍ,42,-9.435182571411133,424.44262499999996,430.951,44,5,13,1,1,4,15,3,1,6.5084375,190.56419677331078,24.460264327888577,153.89003004820847,514.0,647.0,69.42978600328696,16.088548972734085,0.12799160182476044,1385.9646557107399,2782.705269607843,0.0
15,46,ٱدْخُلُوهَا بِسَلَـٰمٍ ءَامِنِينَ,32,-11.32280158996582,431.751,435.06406250000003,33,3,11,1,0,1,12,5,1,3.3130625,210.37350525853955,11.79766723014531,56.473866946705556,328.0,328.0,74.66039472916778,14.375241349187927,0.131549671292305,1773.210004581007,3414.9639423076924,0.7999999999999545
15,47,وَنَزَعْنَا مَا فِى صُدُورِهِم مِّنْ غِلٍّ إِخْوَٰنًا عَلَىٰ سُرُرٍۢ مُّتَقَـٰبِلِينَ,83,-9.102184295654297,435.0240625,447.28125,85,10,27,3,2,5,30,7,4,12.2571875,202.96936517177517,18.531132246092945,164.98632857463127,1041.0,1222.0,72.30144861153305,14.481799929932016,0.13657408952713013,1544.5431180239184,3004.8624674479165,0.0
15,48,لَا يَمَسُّهُمْ فِيهَا نَصَبٌۭ وَمَا هُم مِّنْهَا بِمُخْرَجِينَ,62,-8.729384422302246,447.0811875,456.02025000000003,63,8,19,0,1,2,20,6,2,8.9390625,187.2332486581936,19.711510270086286,123.90216393158295,742.0,890.0,72.5996583652413,12.931753880749133,0.13152790069580078,1698.9479391303182,3378.683035714286,0.0
15,49,نَبِّئْ عِبَادِىٓ أَنِّىٓ أَنَا ٱلْغَفُورُ ٱلرَّحِيمُ,53,-11.09390926361084,455.82025,463.74800000000005,53,6,17,2,0,1,17,6,1,7.92775,190.35264037325268,18.463693174043684,91.85180055226343,636.0,789.0,70.01820647010888,13.768145134339994,0.1248115748167038,1573.1975837995578,3265.9085181451615,0.0
15,50,وَأَنَّ عَذَابِى هُوَ ٱلْعَذَابُ ٱلْأَلِيمُ,43,-7.312003135681152,463.728,469.4794375,43,5,14,0,0,1,14,4,0,5.7514375,206.00368790307738,14.909000129670662,113.37832955305494,543.0,572.0,76.33384853359239,14.783402954189992,0.1446143537759781,1731.9284406981167,3324.9131944444443,0.0
15,51,وَنَبِّئْهُمْ عَن ضَيْفِ إِبْرَٰهِيمَ,37,-9.758338928222656,469.3194375,474.83812500000005,37,4,12,1,1,0,12,2,1,5.5186875,194.02130429270866,23.745093825168386,185.7939074002647,491.0,548.0,72.05481651861106,13.787947759596603,0.12367777526378632,1388.7538610712063,2800.803829479769,0.0
15,52,إِذْ دَخَلُوا۟ عَلَيْهِ فَقَالُوا۟ سَلَـٰمًۭا قَالَ إِنَّا مِنكُمْ وَجِلُونَ,72,-7.85514497756958,475.078125,485.52443750000003,76,9,23,1,2,2,24,7,3,10.4463125,195.42205793878645,34.774897232570005,287.0679964808313,867.0,1041.0,70.60174452569102,12.856673280718507,0.12055280059576035,1506.072957201749,3107.774273700306,0.23999999999995225
15,53,قَالُوا۟ لَا تَوْجَلْ إِنَّا نُبَشِّرُكَ بِغُلَـٰمٍ عَلِيمٍۢ,57,-7.6865034103393555,485.9244375,492.80400000000003,60,7,18,1,1,3,20,6,2,6.8795625,181.77291975003456,17.594840225583003,165.2966995928661,654.0,684.0,74.91670321635169,15.104049968723118,0.12658709287643433,1311.7281674771843,2657.5218023255816,0.39999999999997726
15,54,قَالَ أَبَشَّرْتُمُونِى عَلَىٰٓ أَن مَّسَّنِىَ ٱلْكِبَرُ فَبِمَ تُبَشِّرُونَ,76,-7.7469587326049805,493.704,504.2143125,76,8,28,2,1,1,28,5,1,10.5103125,197.43555924184145,19.199736580104496,147.7718047112542,915.0,1048.0,73.6003382646349,12.611961571168692,0.1320243924856186,1779.7608099183453,3464.618161094225,0.8999999999999773
15,55,قَالُوا۟ بَشَّرْنَـٰكَ بِٱلْحَقِّ فَلَا تَكُن مِّنَ ٱلْقَـٰنِطِينَ,63,-7.2869133949279785,504.01425,513.1448750000001,66,7,21,2,4,1,21,6,4,9.130625,190.0597736159025,23.034437062111643,157.5676966029198,732.0,910.0,72.51626968574466,12.979992777525986,0.12782461941242218,1892.3622237097152,3559.413243006993,0.0
15,56,قَالَ وَمَن يَقْنَطُ مِن رَّحْمَةِ رَبِّهِۦٓ إِلَّا ٱلضَّآلُّونَ,64,-7.8582611083984375,512.944875,522.2989375000001,65,8,21,2,4,0,21,6,4,9.3540625,189.91636591351426,22.045172966963406,152.75485837365193,781.0,932.0,71.73583992923082,13.09656777864051,0.12215088307857513,1693.2709632514052,3287.1693686006824,0.0
15,57,قَالَ فَمَا خَطْبُكُمْ أَيُّهَا ٱلْمُرْسَلُونَ,46,-8.712079048156738,522.2389375,528.1654375,46,5,14,0,2,0,14,4,3,5.9265,166.55565092486617,23.426950743271917,141.35545990127184,574.0,589.0,74.48131973599487,13.855419926717989,0.12832680344581604,1633.275558832948,3229.9647177419356,0.0
15,58,قَالُوٓا۟ إِنَّآ أُرْسِلْنَآ إِلَىٰ قَوْمٍۢ مُّجْرِمِينَ,56,-8.026277542114258,527.9854375,536.36325,58,6,18,4,2,3,19,9,2,8.3778125,189.8768373719995,18.383595080234365,86.42291731221448,729.0,834.0,72.29916859262752,17.542932510794092,0.14251923561096191,1276.2838390764393,2563.5436545801526,0.0
15,59,إِلَّآ ءَالَ لُوطٍ إِنَّا لَمُنَجُّوهُمْ أَجْمَعِينَ,53,-9.159879684448242,536.16325,543.9545,53,6,17,1,1,2,18,7,1,7.79125,182.79270578183514,14.177433258169195,100.19890098786473,658.0,776.0,72.76572725860694,17.263049812622366,0.1279599517583847,1505.9809053536667,2971.1513831967213,0.0
15,60,إِلَّا ٱمْرَأَتَهُۥ قَدَّرْنَآ ۙ إِنَّهَا لَمِنَ ٱلْغَـٰبِرِينَ,60,-8.46159553527832,545.1345,552.8224375,64,6,21,2,1,1,21,6,2,7.6879375,202.95676965011012,23.83727341491819,151.60531795465104,649.0,765.0,70.66154278820495,14.019791615391982,0.12524430453777313,1725.2035453435274,3212.0396784232366,1.17999999999995
15,61,فَلَمَّا جَآءَ ءَالَ لُوطٍ ٱلْمُرْسَلُونَ,42,-9.603129386901855,552.642375,559.1388125,42,5,13,1,1,2,14,6,1,6.4964375,187.91276757925027,29.266283688572006,155.93556119140692,544.0,646.0,71.133071616377,14.97195033038843,0.13578245043754578,1629.7175244973262,3067.325367647059,0.0
15,62,قَالَ إِنَّكُمْ قَوْمٌۭ مُّنكَرُونَ,34,-9.962517738342285,559.15875,563.4749375,35,4,10,0,2,3,11,2,2,4.3161875,177.39421979832002,24.26490342594472,238.52592372138383,420.0,428.0,75.01117533005109,13.162848498463195,0.13379885256290436,1535.185809253849,3059.4328703703704,0.019937500000082764
15,63,قَالُوا۟ بَلْ جِئْنَـٰكَ بِمَا كَانُوا۟ فِيهِ يَمْتَرُونَ,54,-10.683341979980469,563.2949375,571.3536875,57,7,17,1,1,0,17,8,1,8.05875,204.18408249221295,20.652581366528572,68.32533073166442,727.0,802.0,73.30596719555984,14.810458881731934,0.1477154940366745,1694.841498304466,3133.0915178571427,0.0
15,64,وَأَتَيْنَـٰكَ بِٱلْحَقِّ وَإِنَّا لَصَـٰدِقُونَ,46,-10.00256061553955,571.6136250000001,577.5721875,48,4,18,2,3,1,18,4,3,5.9585625,205.17462734967847,26.320762904157473,179.88808297873413,537.0,592.0,74.23307090479793,12.947936180911515,0.14916279911994934,1783.8493787729312,3456.759692513369,0.25993750000009186
15,65,فَأَسْرِ بِأَهْلِكَ بِقِطْعٍۢ مِّنَ ٱلَّيْلِ وَٱتَّبِعْ أَدْبَـٰرَهُمْ وَلَا يَلْتَفِتْ مِنكُمْ أَحَدٌۭ وَٱمْضُوا۟ حَيْثُ تُؤْمَرُونَ,129,-9.668167114257812,577.5521875,595.943875,133,14,38,1,3,3,40,4,3,18.3916875,192.93542064239884,17.19693054975053,147.9878802928862,1566.0,1836.0,73.04334934486322,13.677472154527285,0.14184139668941498,1678.557977507677,3227.092391304348,0.0
15,66,وَقَضَيْنَآ إِلَيْهِ ذَٰلِكَ ٱلْأَمْرَ أَنَّ دَابِرَ هَـٰٓؤُلَآءِ مَقْطُوعٌۭ مُّصْبِحِينَ,89,-7.274351119995117,595.783875,607.2943125,91,9,32,5,5,3,33,10,5,11.5104375,184.55028263376428,18.521794929890053,134.95971208509712,1107.0,1148.0,75.67425408352688,13.727734022872626,0.14579170942306519,1585.2378464869262,3110.2864583333335,0.0
