surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
76,-1,33,33,ن,ن,6.72,6.84,6.74,0.1200000000000001,0.020000000000000462,-0.8849529,False,False,False,False,False,kasra
76,-1,34,34,ِ,ِ,6.84,6.88,6.86,0.040000000000000036,0.020000000000000462,-11.875187,False,False,False,False,False,none
76,-1,35,35, ,|,6.88,6.94,6.92,0.0600000000000005,0.040000000000000036,-0.008860584,False,False,False,False,False,none
76,-1,36,36,ا,ا,6.94,7.08,6.96,0.13999999999999968,0.019999999999999574,-10.17973,False,False,False,False,False,none
76,-1,37,37,ل,ل,7.08,7.1000000000000005,7.1000000000000005,0.020000000000000462,0.020000000000000462,-0.070481755,False,True,False,False,False,fatha
76,-1,38,38,ر,ر,7.1000000000000005,7.22,7.12,0.11999999999999922,0.019999999999999574,-11.818447,False,True,False,False,False,fatha
76,-1,39,39,ّ,ّ,7.22,7.26,7.24,0.040000000000000036,0.020000000000000462,-15.043987,False,False,False,False,False,fatha
76,-1,40,40,َ,َ,7.26,7.28,7.28,0.020000000000000462,0.020000000000000462,-14.377213,False,False,False,False,False,kasra
76,-1,41,41,ج,ج,7.28,7.3,7.3,0.019999999999999574,0.019999999999999574,-16.735914,False,False,False,False,False,kasra
76,-1,42,42,ِ,ِ,7.3,8.1,7.32,0.7999999999999998,0.020000000000000462,-0.0018159342,False,False,False,False,False,kasra
76,-1,43,43,ي,ي,8.1,8.24,8.120000000000001,0.14000000000000057,0.02000000000000135,-16.202648,False,False,False,False,False,kasra
76,-1,44,44,م,م,8.24,8.36,8.26,0.11999999999999922,0.019999999999999574,-7.226407,False,False,False,False,False,kasra
76,-1,45,45,ِ,ِ,8.36,8.402625,8.38,0.04262500000000102,0.02000000000000135,-10.70417,False,False,False,False,False,none
76,1,0,0,ب,ب,8.602625,8.662625,8.622625,0.0600000000000005,0.019999999999999574,-16.904371,False,False,False,False,False,kasra
76,1,1,1,ِ,ِ,8.662625,8.862625,8.702625,0.1999999999999993,0.03999999999999915,-0.0016794958,False,False,False,False,True,sukun
76,1,2,2,س,س,8.862625,9.362625,8.882624999999999,0.5,0.019999999999999574,-13.087906,False,False,False,False,True,sukun
76,1,3,3,ْ,ْ,9.362625,10.282625,9.382624999999999,0.9199999999999999,0.019999999999999574,-17.406263,False,False,False,False,False,kasra
76,1,4,4,م,م,10.282625,10.362625,10.302624999999999,0.08000000000000007,0.019999999999999574,-0.000107282605,False,False,False,False,False,kasra
76,1,5,5,ِ,ِ,10.362625,10.662624999999998,10.402625,0.29999999999999893,0.040000000000000924,-0.0317691,False,False,False,False,False,none
76,1,6,6, ,|,10.662624999999998,10.722624999999999,10.722624999999999,0.0600000000000005,0.0600000000000005,-0.02158328,False,False,False,False,False,none
76,1,7,7,ٱ,ا,10.722624999999999,10.762625,10.762625,0.040000000000000924,0.040000000000000924,-0.33215195,False,False,False,False,False,none
76,1,8,8,ل,ل,10.762625,11.022625,10.842625,0.2599999999999998,0.08000000000000007,-0.027090572,False,True,False,False,False,fatha
76,1,9,9,ل,ل,11.022625,11.062624999999999,11.042625,0.03999999999999915,0.019999999999999574,-14.531114,False,True,False,False,False,fatha
76,1,10,10,ّ,ّ,11.062624999999999,11.122625,11.122625,0.0600000000000005,0.0600000000000005,-0.34217846,False,False,False,False,False,fatha
76,1,11,11,َ,َ,11.122625,11.282625,11.142624999999999,0.16000000000000014,0.019999999999999574,-0.0005694198,False,False,False,False,False,kasra
76,1,12,12,ه,ه,11.282625,11.562624999999999,11.302624999999999,0.27999999999999936,0.019999999999999574,-0.0016013668,False,False,False,False,False,kasra
76,1,13,13,ِ,ِ,11.562624999999999,11.662624999999998,11.602625,0.09999999999999964,0.040000000000000924,-0.000107878586,False,False,False,False,False,none
76,1,14,14, ,|,11.662624999999998,11.702625,11.702625,0.040000000000000924,0.040000000000000924,-0.002235114,False,False,False,False,False,none
76,1,15,15,ٱ,ا,11.702625,11.762625,11.722624999999999,0.0600000000000005,0.019999999999999574,-15.414476,False,False,False,False,False,none
76,1,16,16,ل,ل,11.762625,11.782625,11.782625,0.019999999999999574,0.019999999999999574,-1.060957e-05,False,True,False,False,False,fatha
76,1,17,17,ر,ر,11.782625,11.822624999999999,11.802624999999999,0.03999999999999915,0.019999999999999574,-18.712927,False,True,False,False,False,fatha
76,1,18,18,ّ,ّ,11.822624999999999,11.842625,11.842625,0.02000000000000135,0.02000000000000135,-11.968224,False,False,False,False,False,fatha
76,1,19,19,َ,َ,11.842625,12.022625,11.862625,0.17999999999999972,0.019999999999999574,-0.0006254147,False,False,False,False,True,sukun
76,1,20,20,ح,ح,12.022625,12.142624999999999,12.042625,0.11999999999999922,0.019999999999999574,-16.762009,False,False,False,False,True,sukun
76,1,21,21,ْ,ْ,12.142624999999999,12.262625,12.162624999999998,0.120000000000001,0.019999999999999574,-4.843859,False,False,True,False,False,fatha
76,1,22,22,م,م,12.262625,12.322624999999999,12.282625,0.05999999999999872,0.019999999999999574,-14.69337,False,False,True,False,False,fatha
76,1,23,23,َ,َ,12.322624999999999,12.542625,12.362625,0.22000000000000064,0.040000000000000924,-0.011639653,False,False,True,False,False,none
76,1,24,25,ٰ,ا,12.542625,12.762625,12.562625,0.22000000000000064,0.02000000000000135,-15.4817095,False,False,False,False,False,kasra
76,1,25,26,ن,ن,12.762625,12.862625,12.802624999999999,0.09999999999999964,0.03999999999999915,-0.122751474,False,False,False,False,False,kasra
76,1,26,27,ِ,ِ,12.862625,12.882624999999999,12.882624999999999,0.019999999999999574,0.019999999999999574,-14.067983,False,False,False,False,False,none
76,1,27,28, ,|,12.882624999999999,12.902625,12.902625,0.02000000000000135,0.02000000000000135,-0.15416382,False,False,False,False,False,none
76,1,28,29,ٱ,ا,12.902625,13.302624999999999,12.922625,0.3999999999999986,0.019999999999999574,-4.466254,False,False,False,False,False,none
76,1,29,30,ل,ل,13.302624999999999,13.502624999999998,13.322624999999999,0.1999999999999993,0.019999999999999574,-5.0002594,False,True,False,False,False,fatha
76,1,30,31,ر,ر,13.502624999999998,13.522625,13.522625,0.02000000000000135,0.02000000000000135,-14.705468,False,True,False,False,False,fatha
76,1,31,32,ّ,ّ,13.522625,13.602625,13.542625,0.08000000000000007,0.019999999999999574,-10.255364,False,False,False,False,False,fatha
76,1,32,33,َ,َ,13.602625,13.762625,13.642624999999999,0.16000000000000014,0.03999999999999915,-0.055987358,False,False,False,False,False,kasra
76,1,33,34,ح,ح,13.762625,13.822624999999999,13.782625,0.05999999999999872,0.019999999999999574,-13.568782,False,False,False,False,False,kasra
76,1,34,35,ِ,ِ,13.822624999999999,14.042625,13.842624999999998,0.22000000000000064,0.019999999999999574,-2.330735,False,False,False,False,False,kasra
76,1,35,36,ي,ي,14.042625,14.962625,14.062625,0.9199999999999999,0.02000000000000135,-9.700707,False,False,False,False,False,kasra
76,1,36,37,م,م,14.962625,15.062625,14.982624999999999,0.10000000000000142,0.019999999999999574,-6.13909e-05,False,False,False,False,False,kasra
76,1,37,38,ِ,ِ,15.062625,15.102625,15.082625,0.03999999999999915,0.019999999999999574,-11.089553,False,False,False,False,False,fatha
76,1,38,39, ,|,15.102625,15.562625,15.122625,0.46000000000000085,0.019999999999999574,-6.4901066,False,False,False,False,False,fatha
76,1,39,40,ه,ه,15.562625,15.662624999999998,15.582625,0.09999999999999787,0.019999999999999574,-8.913182,False,False,False,False,False,fatha
76,1,40,41,َ,َ,15.662624999999998,16.102625,15.682625,0.4400000000000013,0.02000000000000135,-10.228009,False,False,False,False,True,sukun
76,1,41,42,ل,ل,16.102625,16.162625,16.122625,0.05999999999999872,0.019999999999999574,-6.626916,False,False,False,False,True,sukun
76,1,42,43,ْ,ْ,16.162625,17.562624999999997,16.182625,1.3999999999999986,0.020000000000003126,-10.329802,False,False,False,False,False,fatha
76,1,43,44, ,|,17.562624999999997,17.762625,17.642625,0.20000000000000284,0.08000000000000185,-0.16624273,False,False,False,False,False,fatha
76,1,44,45,أ,أ,17.762625,17.822625000000002,17.782625,0.060000000000002274,0.019999999999999574,-11.629548,False,False,False,False,False,fatha
76,1,45,46,َ,َ,17.822625000000002,18.802625,17.842624999999998,0.9799999999999969,0.01999999999999602,-14.915548,False,False,True,False,False,fatha
76,1,46,47,ت,ت,18.802625,18.882624999999997,18.822625000000002,0.0799999999999983,0.020000000000003126,-15.133804,False,False,True,False,False,fatha
76,1,47,48,َ,َ,18.882624999999997,18.942625,18.902625,0.060000000000002274,0.020000000000003126,-0.032942984,False,False,True,False,False,none
76,1,48,49,ى,ى,18.942625,18.962625,18.962625,0.019999999999999574,0.019999999999999574,-13.954842,False,False,True,False,False,none
76,1,49,50,ٰ,ا,18.962625,19.142625,18.982625,0.17999999999999972,0.019999999999999574,-0.033337045,False,False,False,False,False,fatha
76,1,50,51, ,|,19.142625,19.302625,19.202624999999998,0.16000000000000014,0.05999999999999872,-0.1591651,False,False,False,False,False,fatha
76,1,51,52,ع,ع,19.302625,19.382624999999997,19.322625000000002,0.0799999999999983,0.020000000000003126,-13.452312,False,False,False,False,False,fatha
76,1,52,53,َ,َ,19.382624999999997,19.562624999999997,19.402625,0.17999999999999972,0.020000000000003126,-0.0015739922,False,False,False,False,False,fatha
76,1,53,54,ل,ل,19.562624999999997,19.622625,19.582625,0.060000000000002274,0.020000000000003126,-0.004010611,False,False,False,False,False,fatha
76,1,54,55,َ,َ,19.622625,19.822625000000002,19.662625,0.20000000000000284,0.03999999999999915,-0.062985964,False,False,False,False,False,none
76,1,55,56,ى,ى,19.822625000000002,20.062624999999997,19.842624999999998,0.23999999999999488,0.01999999999999602,-12.795282,False,False,False,False,False,none
76,1,56,57, ,|,20.062624999999997,20.162625,20.082625,0.10000000000000142,0.020000000000003126,-15.250032,False,False,False,False,False,sukun
76,1,57,58,ٱ,ا,20.162625,20.422625,20.182625,0.26000000000000156,0.020000000000003126,-0.29909974,False,False,False,False,True,sukun
76,1,58,59,ل,ل,20.422625,20.502625000000002,20.462625,0.08000000000000185,0.03999999999999915,-0.008229775,False,False,False,False,True,sukun
76,1,59,60,ْ,ْ,20.502625000000002,20.582625,20.522624999999998,0.0799999999999983,0.01999999999999602,-11.630877,False,False,False,False,False,kasra
76,1,60,61,إ,إ,20.582625,20.622625,20.602625,0.03999999999999915,0.019999999999999574,-0.0006590102,False,False,False,False,False,kasra
76,1,61,62,ِ,ِ,20.622625,21.262625,20.702624999999998,0.6400000000000006,0.0799999999999983,-0.03531323,False,False,False,False,False,fatha
76,1,62,63,ن,ن,21.262625,21.502625000000002,21.282625,0.240000000000002,0.019999999999999574,-0.117257,False,False,True,False,False,fatha
76,1,63,64,س,س,21.502625000000002,21.602625,21.522624999999998,0.09999999999999787,0.01999999999999602,-1.633154e-05,False,False,True,False,False,fatha
76,1,64,65,َ,َ,21.602625,21.682625,21.622625,0.08000000000000185,0.019999999999999574,-9.421958,False,False,True,False,False,none
76,1,65,67,ٰ,ا,21.682625,22.002625000000002,21.702624999999998,0.3200000000000003,0.01999999999999602,-5.5549986e-05,False,False,False,False,False,kasra
76,1,66,68,ن,ن,22.002625000000002,22.062624999999997,22.022624999999998,0.05999999999999517,0.01999999999999602,-9.7751135e-06,False,False,False,False,False,kasra
76,1,67,69,ِ,ِ,22.062624999999997,22.142625,22.082625,0.08000000000000185,0.020000000000003126,-14.5522175,False,False,False,False,False,kasra
76,1,68,70, ,|,22.142625,22.262625,22.202624999999998,0.120000000000001,0.05999999999999872,-0.013850272,False,False,False,False,False,kasra
76,1,69,71,ح,ح,22.262625,22.322625000000002,22.282625,0.060000000000002274,0.019999999999999574,-14.507486,False,False,False,False,False,kasra
76,1,70,72,ِ,ِ,22.322625000000002,22.362625,22.362625,0.03999999999999915,0.03999999999999915,-0.00026500554,False,False,False,False,False,tanween
76,1,71,73,ي,ي,22.362625,22.502625000000002,22.382624999999997,0.14000000000000057,0.01999999999999602,-13.304373,False,False,False,False,False,tanween
76,1,72,74,ن,ن,22.502625000000002,22.522624999999998,22.522624999999998,0.01999999999999602,0.01999999999999602,-2.3856423,False,False,False,False,False,tanween
76,1,73,75,ٌ,ٌ,22.522624999999998,22.602625,22.542625,0.08000000000000185,0.020000000000003126,-16.546568,False,False,False,False,False,none
76,1,74,77, ,|,22.602625,23.142625,22.622625,0.5399999999999991,0.019999999999999574,-5.963522,False,True,False,False,False,kasra
76,1,75,78,م,م,23.142625,23.182625,23.162625,0.0400000000000027,0.019999999999999574,-13.523509,False,True,False,False,False,kasra
76,1,76,79,ّ,ّ,23.182625,23.202624999999998,23.202624999999998,0.01999999999999602,0.01999999999999602,-1.5693917,False,False,False,False,False,kasra
76,1,77,80,ِ,ِ,23.202624999999998,23.222625,23.222625,0.020000000000003126,0.020000000000003126,-13.499506,False,False,False,False,False,fatha
76,1,78,81,ن,ن,23.222625,23.242625,23.242625,0.019999999999999574,0.019999999999999574,-8.731739,False,False,False,False,False,fatha
76,1,79,82,َ,َ,23.242625,23.442625,23.262625,0.1999999999999993,0.019999999999999574,-10.775762,False,False,False,False,False,none
76,1,80,83, ,|,23.442625,23.502625000000002,23.462625,0.060000000000002274,0.019999999999999574,-15.771554,False,False,False,False,False,none
76,1,81,84,ٱ,ا,23.502625000000002,23.522624999999998,23.522624999999998,0.01999999999999602,0.01999999999999602,-12.632758,False,False,False,False,False,none
76,1,82,85,ل,ل,23.522624999999998,23.682625,23.542625,0.1600000000000037,0.020000000000003126,-15.910159,False,True,False,False,False,fatha
76,1,83,86,د,د,23.682625,23.742625,23.702624999999998,0.05999999999999872,0.01999999999999602,-17.19342,False,True,False,False,False,fatha
76,1,84,87,ّ,ّ,23.742625,23.762625,23.762625,0.019999999999999574,0.019999999999999574,-12.681966,False,False,False,False,False,fatha
76,1,85,88,َ,َ,23.762625,23.782625,23.782625,0.019999999999999574,0.019999999999999574,-0.0006112376,False,False,False,False,True,sukun
76,1,86,89,ه,ه,23.782625,23.962625,23.802625,0.17999999999999972,0.019999999999999574,-15.959193,False,False,False,False,True,sukun
76,1,87,90,ْ,ْ,23.962625,24.022624999999998,23.982625,0.05999999999999872,0.019999999999999574,-17.931818,False,False,False,False,False,kasra
76,1,88,91,ر,ر,24.022624999999998,24.042625,24.042625,0.020000000000003126,0.020000000000003126,-15.660215,False,False,False,False,False,kasra
76,1,89,92,ِ,ِ,24.042625,24.362625,24.062625,0.3200000000000003,0.019999999999999574,-0.00022945156,False,False,False,False,False,fatha
76,1,90,93, ,|,24.362625,24.482625,24.422624999999996,0.11999999999999744,0.05999999999999517,-0.0005660218,False,False,False,False,False,fatha
76,1,91,94,ل,ل,24.482625,24.542625,24.502625000000002,0.060000000000002274,0.020000000000003126,-15.535655,False,False,False,False,False,fatha
76,1,92,95,َ,َ,24.542625,24.742624999999997,24.562624999999997,0.19999999999999574,0.01999999999999602,-0.00038032452,False,False,False,False,True,sukun
76,1,93,96,م,م,24.742624999999997,24.822625000000002,24.762625,0.0800000000000054,0.020000000000003126,-2.4795225e-05,False,False,False,False,True,sukun
76,1,94,97,ْ,ْ,24.822625000000002,24.862625,24.842624999999998,0.03999999999999915,0.01999999999999602,-4.2872787,False,False,False,False,False,fatha
76,1,95,98, ,|,24.862625,24.962625000000003,24.882624999999997,0.10000000000000142,0.01999999999999602,-10.2539425,False,False,False,False,False,fatha
76,1,96,99,ي,ي,24.962625000000003,25.142625000000002,24.982625,0.17999999999999972,0.01999999999999602,-14.872226,False,False,False,False,False,fatha
76,1,97,100,َ,َ,25.142625000000002,25.502625000000002,25.162625,0.35999999999999943,0.01999999999999602,-13.207115,False,False,False,False,False,damma
76,1,98,101,ك,ك,25.502625000000002,25.582625,25.522624999999998,0.0799999999999983,0.01999999999999602,-8.106287,False,False,False,False,False,damma
76,1,99,102,ُ,ُ,25.582625,26.462625000000003,25.602625000000003,0.8800000000000026,0.020000000000003126,-15.613325,False,False,False,False,False,none
76,1,100,103,ن,ن,26.462625000000003,26.602625000000003,26.482625,0.14000000000000057,0.01999999999999602,-7.819824e-05,False,False,False,False,False,fatha
76,1,101,104, ,|,26.602625000000003,26.742624999999997,26.622625,0.13999999999999346,0.01999999999999602,-3.01485,False,False,False,False,False,fatha
76,1,102,105,ش,ش,26.742624999999997,27.082625,26.762625,0.3400000000000034,0.020000000000003126,-13.795536,False,False,False,False,False,fatha
76,1,103,106,َ,َ,27.082625,27.422624999999996,27.102625000000003,0.3399999999999963,0.020000000000003126,-2.8563006,False,False,False,False,True,sukun
76,1,104,107,ي,ي,27.422624999999996,27.582625,27.442625,0.1600000000000037,0.020000000000003126,-0.04423425,False,False,False,False,True,sukun
76,1,105,108,ْ,ْ,27.582625,27.722625,27.602625000000003,0.14000000000000057,0.020000000000003126,-10.759799,False,False,False,False,False,tanween
76,1,106,111,ً,ً,27.722625,27.782625000000003,27.742624999999997,0.060000000000002274,0.01999999999999602,-15.263864,False,False,False,False,False,none
76,1,107,113,ا,ا,27.782625000000003,27.882624999999997,27.802625,0.09999999999999432,0.01999999999999602,-12.990885,False,False,False,False,False,none
76,1,108,114, ,|,27.882624999999997,28.002625000000002,27.942625,0.12000000000000455,0.060000000000002274,-0.21281944,False,True,False,False,False,fatha
76,1,109,115,م,م,28.002625000000002,28.062624999999997,28.022624999999998,0.05999999999999517,0.01999999999999602,-10.447519,False,True,False,False,False,fatha
76,1,110,116,ّ,ّ,28.062624999999997,28.082625,28.082625,0.020000000000003126,0.020000000000003126,-10.3590975,False,False,False,False,False,fatha
76,1,111,117,َ,َ,28.082625,28.142625000000002,28.102625000000003,0.060000000000002274,0.020000000000003126,-0.5448599,False,False,False,False,True,sukun
76,1,112,118,ذ,ذ,28.142625000000002,28.222625,28.162625,0.0799999999999983,0.01999999999999602,-12.817486,False,False,False,False,True,sukun
76,1,113,119,ْ,ْ,28.222625,28.242624999999997,28.242624999999997,0.01999999999999602,0.01999999999999602,-11.761683,False,False,False,False,False,damma
76,1,114,120,ك,ك,28.242624999999997,28.262625,28.262625,0.020000000000003126,0.020000000000003126,-6.168858,False,False,False,False,False,damma
76,1,115,121,ُ,ُ,28.262625,28.282625000000003,28.282625000000003,0.020000000000003126,0.020000000000003126,-13.905621,False,False,False,False,False,tanween
76,1,116,122,و,و,28.282625000000003,28.302625,28.302625,0.01999999999999602,0.01999999999999602,-12.87536,False,False,False,False,False,tanween
76,1,117,123,ر,ر,28.302625,28.322625000000002,28.322625000000002,0.020000000000003126,0.020000000000003126,-9.606692,False,False,False,False,False,tanween
76,1,118,124,ً,ً,28.322625000000002,28.342624999999998,28.342624999999998,0.01999999999999602,0.01999999999999602,-8.717674,False,False,False,False,False,none
76,1,119,125,ا,ا,28.342624999999998,28.388,28.362625,0.045375000000003496,0.020000000000003126,-1.4423668,False,False,False,False,False,none
76,2,0,0,إ,إ,28.247999999999998,28.508,28.267999999999997,0.26000000000000156,0.019999999999999574,-13.419042,False,False,False,False,False,kasra
76,2,1,1,ِ,ِ,28.508,28.988,28.528,0.4800000000000004,0.019999999999999574,-17.480488,False,True,False,False,False,fatha
76,2,2,2,ن,ن,28.988,29.048,29.008,0.05999999999999872,0.019999999999999574,-5.0067774e-06,False,True,False,False,False,fatha
76,2,3,3,ّ,ّ,29.048,29.067999999999998,29.067999999999998,0.019999999999999574,0.019999999999999574,-11.757614,False,False,False,False,False,fatha
76,2,4,4,َ,َ,29.067999999999998,29.128,29.087999999999997,0.060000000000002274,0.019999999999999574,-0.07717641,False,False,False,False,False,none
76,2,5,5,ا,ا,29.128,29.628,29.168,0.5,0.03999999999999915,-0.021638367,False,False,False,False,False,fatha
76,2,6,6, ,|,29.628,29.768,29.668,0.14000000000000057,0.03999999999999915,-1.6033444e-05,False,False,False,False,False,fatha
76,2,7,7,خ,خ,29.768,29.828,29.788,0.05999999999999872,0.019999999999999574,-16.704124,False,False,False,False,False,fatha
76,2,8,8,َ,َ,29.828,29.848,29.848,0.019999999999999574,0.019999999999999574,-0.0284297,False,False,False,False,False,fatha
76,2,9,9,ل,ل,29.848,29.868,29.868,0.019999999999999574,0.019999999999999574,-16.1287,False,False,False,False,False,fatha
76,2,10,10,َ,َ,29.868,30.008,29.887999999999998,0.14000000000000057,0.019999999999999574,-3.3861861,False,False,False,False,True,sukun
76,2,11,11,ق,ق,30.008,30.067999999999998,30.028,0.05999999999999872,0.019999999999999574,-16.27249,True,False,False,False,True,sukun
76,2,12,12,ْ,ْ,30.067999999999998,30.348,30.087999999999997,0.28000000000000114,0.019999999999999574,-11.914641,False,False,False,False,False,fatha
76,2,13,13,ن,ن,30.348,30.427999999999997,30.368,0.0799999999999983,0.019999999999999574,-13.673959,False,False,False,False,False,fatha
76,2,14,14,َ,َ,30.427999999999997,30.488,30.448,0.060000000000002274,0.020000000000003126,-2.5255578,False,False,False,False,False,none
76,2,15,15,ا,ا,30.488,31.407999999999998,30.508,0.9199999999999982,0.019999999999999574,-0.0019444384,False,False,False,False,False,none
76,2,16,16, ,|,31.407999999999998,31.427999999999997,31.427999999999997,0.019999999999999574,0.019999999999999574,-0.007476445,False,False,False,False,False,sukun
76,2,17,17,ٱ,ا,31.427999999999997,31.528,31.448,0.10000000000000142,0.020000000000003126,-11.889565,False,False,False,False,True,sukun
76,2,18,18,ل,ل,31.528,31.607999999999997,31.548,0.0799999999999983,0.019999999999999574,-12.755159,False,False,False,False,True,sukun
76,2,19,19,ْ,ْ,31.607999999999997,31.808,31.628,0.20000000000000284,0.020000000000003126,-15.656544,False,False,False,False,False,kasra
76,2,20,20,إ,إ,31.808,31.887999999999998,31.828,0.0799999999999983,0.019999999999999574,-16.121397,False,False,False,False,False,kasra
76,2,21,21,ِ,ِ,31.887999999999998,32.108,31.927999999999997,0.21999999999999886,0.03999999999999915,-0.018448777,False,False,False,False,False,fatha
76,2,22,22,ن,ن,32.108,32.348,32.128,0.240000000000002,0.020000000000003126,-13.306288,False,False,True,False,False,fatha
76,2,23,23,س,س,32.348,32.408,32.367999999999995,0.060000000000002274,0.01999999999999602,-17.91408,False,False,True,False,False,fatha
76,2,24,24,َ,َ,32.408,32.428,32.428,0.01999999999999602,0.01999999999999602,-4.2759104,False,False,True,False,False,none
76,2,25,26,ٰ,ا,32.428,32.448,32.448,0.020000000000003126,0.020000000000003126,-8.457322,False,False,False,False,False,fatha
76,2,26,27,ن,ن,32.448,34.147999999999996,32.467999999999996,1.6999999999999957,0.01999999999999602,-10.353955,False,False,False,False,False,fatha
76,2,27,28,َ,َ,34.147999999999996,34.168,34.168,0.020000000000003126,0.020000000000003126,-15.961108,False,False,False,False,False,kasra
76,2,28,29, ,|,34.168,34.367999999999995,34.188,0.19999999999999574,0.020000000000003126,-0.13762154,False,False,False,False,False,kasra
76,2,29,30,م,م,34.367999999999995,34.408,34.388,0.04000000000000625,0.020000000000003126,-8.443222,False,False,False,False,False,kasra
76,2,30,31,ِ,ِ,34.408,34.588,34.467999999999996,0.17999999999999972,0.05999999999999517,-0.020701759,False,False,False,False,False,none
76,2,31,32,ن,ن,34.588,34.867999999999995,34.608,0.27999999999999403,0.01999999999999602,-6.310419,False,False,False,False,False,none
