surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
101,1,2,2,س,س,6.8775,7.077500000000001,6.8975,0.20000000000000018,0.019999999999999574,-11.529701,False,False,False,False,True,sukun
101,1,3,3,ْ,ْ,7.077500000000001,7.9375,7.0975,0.8599999999999994,0.019999999999999574,-11.555533,False,False,False,False,False,kasra
101,1,4,4,م,م,7.9375,8.0775,7.977500000000001,0.14000000000000057,0.040000000000000924,-0.00014613029,False,False,False,False,False,kasra
101,1,5,5,ِ,ِ,8.0775,8.137500000000001,8.0975,0.0600000000000005,0.019999999999999574,-12.804821,False,False,False,False,False,none
101,1,6,6, ,|,8.137500000000001,8.1975,8.1975,0.05999999999999872,0.05999999999999872,-0.05017361,False,False,False,False,False,none
101,1,7,7,ٱ,ا,8.1975,8.2975,8.2575,0.09999999999999964,0.0600000000000005,-0.20210843,False,False,False,False,False,none
101,1,8,8,ل,ل,8.2975,9.137500000000001,8.3375,0.8400000000000016,0.040000000000000924,-0.018169992,False,True,False,False,False,fatha
101,1,9,9,ل,ل,9.137500000000001,9.4175,9.1575,0.27999999999999936,0.019999999999999574,-8.742384,False,True,False,False,False,fatha
101,1,10,10,ّ,ّ,9.4175,9.477500000000001,9.4375,0.0600000000000005,0.019999999999999574,-16.360363,False,False,False,False,False,fatha
101,1,11,11,َ,َ,9.477500000000001,9.5775,9.4975,0.09999999999999964,0.019999999999999574,-0.0009419057,False,False,False,False,False,kasra
101,1,12,12,ه,ه,9.5775,9.637500000000001,9.5975,0.0600000000000005,0.019999999999999574,-11.216861,False,False,False,False,False,kasra
101,1,13,13,ِ,ِ,9.637500000000001,10.537500000000001,9.6575,0.9000000000000004,0.019999999999999574,-1.8206642,False,False,False,False,False,none
101,1,14,14, ,|,10.537500000000001,10.5975,10.5975,0.05999999999999872,0.05999999999999872,-0.1904289,False,False,False,False,False,none
101,1,15,15,ٱ,ا,10.5975,10.6175,10.6175,0.019999999999999574,0.019999999999999574,-14.655121,False,False,False,False,False,none
101,1,16,16,ل,ل,10.6175,10.6775,10.637500000000001,0.0600000000000005,0.02000000000000135,-15.222969,False,True,False,False,False,fatha
101,1,17,17,ر,ر,10.6775,10.7375,10.6975,0.0600000000000005,0.019999999999999574,-14.886682,False,True,False,False,False,fatha
101,1,18,18,ّ,ّ,10.7375,10.7575,10.7575,0.019999999999999574,0.019999999999999574,-13.56257,False,False,False,False,False,fatha
101,1,19,19,َ,َ,10.7575,10.857500000000002,10.7775,0.10000000000000142,0.019999999999999574,-2.471178,False,False,False,False,True,sukun
101,1,20,20,ح,ح,10.857500000000002,10.877500000000001,10.877500000000001,0.019999999999999574,0.019999999999999574,-15.583517,False,False,False,False,True,sukun
101,1,21,21,ْ,ْ,10.877500000000001,10.9575,10.8975,0.0799999999999983,0.019999999999999574,-10.933961,False,False,True,False,False,fatha
101,1,22,22,م,م,10.9575,11.037500000000001,10.9775,0.08000000000000185,0.019999999999999574,-2.002696e-05,False,False,True,False,False,fatha
101,1,23,23,َ,َ,11.037500000000001,11.1175,11.057500000000001,0.0799999999999983,0.019999999999999574,-4.079576,False,False,True,False,False,none
101,1,24,25,ٰ,ا,11.1175,13.037500000000001,11.1375,1.9200000000000017,0.019999999999999574,-0.00023004746,False,False,False,False,False,kasra
101,1,25,26,ن,ن,13.037500000000001,13.0975,13.057500000000001,0.05999999999999872,0.019999999999999574,-6.160008,False,False,False,False,False,kasra
101,1,26,27,ِ,ِ,13.0975,13.217500000000001,13.1175,0.120000000000001,0.019999999999999574,-0.30674165,False,False,False,False,False,none
101,1,27,28, ,|,13.217500000000001,13.2575,13.2575,0.03999999999999915,0.03999999999999915,-0.03019131,False,False,False,False,False,none
101,1,28,29,ٱ,ا,13.2575,13.357500000000002,13.2775,0.10000000000000142,0.019999999999999574,-10.626728,False,False,False,False,False,none
101,1,29,30,ل,ل,13.357500000000002,13.6175,13.377500000000001,0.259999999999998,0.019999999999999574,-5.6673527,False,True,False,False,False,fatha
101,1,30,31,ر,ر,13.6175,13.6775,13.6375,0.0600000000000005,0.019999999999999574,-0.007154559,False,True,False,False,False,fatha
101,1,31,32,ّ,ّ,13.6775,13.697500000000002,13.697500000000002,0.02000000000000135,0.02000000000000135,-7.998692,False,False,False,False,False,fatha
101,1,32,33,َ,َ,13.697500000000002,13.8975,13.7375,0.1999999999999993,0.03999999999999915,-0.19833359,False,False,False,False,False,kasra
101,1,33,34,ح,ح,13.8975,13.977500000000001,13.9175,0.08000000000000007,0.019999999999999574,-12.390894,False,False,False,False,False,kasra
101,1,34,35,ِ,ِ,13.977500000000001,14.0975,13.9975,0.11999999999999922,0.019999999999999574,-10.770005,False,False,False,False,False,kasra
101,1,35,36,ي,ي,14.0975,14.217500000000001,14.1175,0.120000000000001,0.019999999999999574,-12.795192,False,False,False,False,False,kasra
101,1,36,37,م,م,14.217500000000001,14.2775,14.2375,0.05999999999999872,0.019999999999999574,-2.3841574e-05,False,False,False,False,False,kasra
101,1,37,38,ِ,ِ,14.2775,14.3175,14.2975,0.040000000000000924,0.019999999999999574,-10.449381,False,False,False,False,False,none
101,1,38,39, ,|,14.3175,14.3375,14.3375,0.019999999999999574,0.019999999999999574,-10.158106,False,False,False,False,False,sukun
101,1,39,40,ٱ,ا,14.3375,14.5175,14.357500000000002,0.17999999999999972,0.02000000000000135,-2.230072,False,False,False,False,True,sukun
101,1,40,41,ل,ل,14.5175,14.6175,14.5775,0.09999999999999964,0.0600000000000005,-0.046124715,False,False,False,False,True,sukun
101,1,41,42,ْ,ْ,14.6175,14.7975,14.6375,0.17999999999999972,0.019999999999999574,-9.50552,False,False,False,False,False,fatha
101,1,42,43,ق,ق,14.7975,14.8575,14.8175,0.0600000000000005,0.02000000000000135,-0.0016611123,True,False,False,False,False,fatha
101,1,43,44,َ,َ,14.8575,14.957500000000001,14.877500000000001,0.10000000000000142,0.02000000000000135,-2.4709017,False,False,False,False,False,kasra
101,1,44,45,ا,ا,14.957500000000001,14.977500000000001,14.977500000000001,0.019999999999999574,0.019999999999999574,-12.009785,False,False,False,False,False,kasra
101,1,45,46,ر,ر,14.977500000000001,15.0175,14.9975,0.03999999999999915,0.019999999999999574,-4.3019247,False,False,False,False,False,kasra
101,1,46,47,ِ,ِ,15.0175,15.1975,15.0375,0.17999999999999972,0.019999999999999574,-17.277348,False,False,False,False,False,fatha
101,1,47,48,ع,ع,15.1975,15.217500000000001,15.217500000000001,0.02000000000000135,0.02000000000000135,-16.330082,False,False,False,False,False,fatha
101,1,48,49,َ,َ,15.217500000000001,15.2375,15.2375,0.019999999999999574,0.019999999999999574,-14.886737,False,False,False,False,False,damma
101,1,49,50,ة,ة,15.2375,15.2575,15.2575,0.019999999999999574,0.019999999999999574,-5.922803,False,False,False,False,False,damma
101,1,50,51,ُ,ُ,15.2575,15.2995,15.2775,0.041999999999999815,0.019999999999999574,-13.469944,False,False,False,False,False,none
101,2,0,0,م,م,15.6195,15.6995,15.639500000000002,0.08000000000000007,0.02000000000000135,-14.907236,False,False,False,False,False,fatha
101,2,1,1,َ,َ,15.6995,15.839500000000001,15.7195,0.14000000000000057,0.019999999999999574,-4.7200446,False,False,False,False,False,none
101,2,2,2,ا,ا,15.839500000000001,16.7195,15.8595,0.879999999999999,0.019999999999999574,-12.526022,False,False,False,False,False,none
101,2,3,3, ,|,16.7195,16.939500000000002,16.799500000000002,0.22000000000000242,0.08000000000000185,-0.002086436,False,False,False,False,False,sukun
101,2,4,4,ٱ,ا,16.939500000000002,17.0195,16.9795,0.0799999999999983,0.03999999999999915,-0.00017139522,False,False,False,False,True,sukun
101,2,5,5,ل,ل,17.0195,17.0395,17.0395,0.019999999999999574,0.019999999999999574,-14.838326,False,False,False,False,True,sukun
101,2,6,6,ْ,ْ,17.0395,17.0995,17.0595,0.05999999999999872,0.019999999999999574,-14.409247,False,False,False,False,False,fatha
101,2,7,7,ق,ق,17.0995,17.279500000000002,17.119500000000002,0.18000000000000327,0.020000000000003126,-11.1762295,True,False,False,False,False,fatha
101,2,8,8,َ,َ,17.279500000000002,17.5395,17.299500000000002,0.259999999999998,0.019999999999999574,-5.5391536,False,False,False,False,False,kasra
101,2,9,9,ا,ا,17.5395,17.8195,17.5595,0.28000000000000114,0.019999999999999574,-0.00014649749,False,False,False,False,False,kasra
101,2,10,10,ر,ر,17.8195,17.9995,17.8395,0.17999999999999972,0.019999999999999574,-7.0692453,False,False,False,False,False,kasra
101,2,11,11,ِ,ِ,17.9995,18.0595,18.0195,0.05999999999999872,0.019999999999999574,-12.517704,False,False,False,False,False,fatha
101,2,12,12,ع,ع,18.0595,18.0795,18.0795,0.019999999999999574,0.019999999999999574,-9.756428,False,False,False,False,False,fatha
101,2,13,13,َ,َ,18.0795,18.0995,18.0995,0.019999999999999574,0.019999999999999574,-7.2736187,False,False,False,False,False,damma
101,2,14,14,ة,ة,18.0995,18.119500000000002,18.119500000000002,0.020000000000003126,0.020000000000003126,-9.166384,False,False,False,False,False,damma
101,2,15,15,ُ,ُ,18.119500000000002,18.1619375,18.1395,0.04243749999999835,0.019999999999999574,-9.76898,False,False,False,False,False,none
101,3,0,0,و,و,17.961875,18.041874999999997,17.981875,0.0799999999999983,0.019999999999999574,-9.076316,False,False,False,False,False,fatha
101,3,1,1,َ,َ,18.041874999999997,18.061875,18.061875,0.020000000000003126,0.020000000000003126,-8.386686,False,False,False,True,False,fatha
101,3,2,2,م,م,18.061875,18.121875,18.081875,0.05999999999999872,0.019999999999999574,-0.45327115,False,False,False,True,False,fatha
101,3,3,3,َ,َ,18.121875,18.141875,18.141875,0.019999999999999574,0.019999999999999574,-1.8351498,False,False,False,True,False,none
101,3,4,4,ا,ا,18.141875,18.241875,18.161875,0.10000000000000142,0.019999999999999574,-13.45303,False,False,False,True,False,none
101,3,5,5,ٓ,ا,18.241875,18.641875,18.261875,0.3999999999999986,0.019999999999999574,-12.768756,False,False,False,False,False,fatha
101,3,6,6, ,|,18.641875,18.701874999999998,18.661875,0.05999999999999872,0.019999999999999574,-9.070613,False,False,False,False,False,fatha
101,3,7,7,أ,أ,18.701874999999998,18.721875,18.721875,0.020000000000003126,0.020000000000003126,-11.849352,False,False,False,False,False,fatha
101,3,8,8,َ,َ,18.721875,19.761875,18.741875,1.0399999999999991,0.019999999999999574,-8.731231,False,False,False,False,True,sukun
101,3,9,9,د,د,19.761875,19.801875,19.781875,0.03999999999999915,0.019999999999999574,-16.738289,False,False,False,False,True,sukun
101,3,10,10,ْ,ْ,19.801875,19.821875,19.821875,0.019999999999999574,0.019999999999999574,-15.141463,False,False,True,False,False,fatha
101,3,11,11,ر,ر,19.821875,19.841874999999998,19.841874999999998,0.019999999999999574,0.019999999999999574,-13.823171,False,False,True,False,False,fatha
101,3,12,12,َ,َ,19.841874999999998,19.861874999999998,19.861874999999998,0.019999999999999574,0.019999999999999574,-0.87611157,False,False,True,False,False,none
101,3,13,13,ى,ى,19.861874999999998,19.941875,19.881875,0.08000000000000185,0.020000000000003126,-14.397771,False,False,True,False,False,fatha
101,3,14,14,ٰ,ا,19.941875,20.321875,19.961875,0.379999999999999,0.019999999999999574,-0.00046254427,False,False,False,False,False,fatha
101,3,15,15,ك,ك,20.321875,20.421875,20.341874999999998,0.10000000000000142,0.019999999999999574,-14.166066,False,False,False,False,False,fatha
101,3,16,16,َ,َ,20.421875,20.521874999999998,20.441875,0.09999999999999787,0.019999999999999574,-16.674816,False,False,False,False,False,fatha
101,3,17,17, ,|,20.521874999999998,20.661875,20.541874999999997,0.14000000000000057,0.019999999999999574,-0.23506127,False,False,False,False,False,fatha
101,3,18,18,م,م,20.661875,20.721875,20.681874999999998,0.060000000000002274,0.019999999999999574,-15.808635,False,False,False,False,False,fatha
101,3,19,19,َ,َ,20.721875,20.961875,20.781875,0.23999999999999844,0.05999999999999872,-0.17412889,False,False,False,False,False,none
101,3,20,20,ا,ا,20.961875,21.101875,20.981875,0.14000000000000057,0.019999999999999574,-13.698585,False,False,False,False,False,none
101,3,21,21, ,|,21.101875,21.121875,21.121875,0.019999999999999574,0.019999999999999574,-0.00029583368,False,False,False,False,False,sukun
101,3,22,22,ٱ,ا,21.121875,21.221875,21.141875,0.10000000000000142,0.019999999999999574,-13.822025,False,False,False,False,True,sukun
101,3,23,23,ل,ل,21.221875,21.301875,21.241875,0.0799999999999983,0.019999999999999574,-15.443412,False,False,False,False,True,sukun
101,3,24,24,ْ,ْ,21.301875,21.541874999999997,21.321875,0.23999999999999844,0.019999999999999574,-12.538994,False,False,False,False,False,fatha
101,3,25,25,ق,ق,21.541874999999997,21.621875,21.561875,0.08000000000000185,0.020000000000003126,-12.765818,True,False,False,False,False,fatha
101,3,26,26,َ,َ,21.621875,21.701875,21.641875,0.08000000000000185,0.019999999999999574,-6.7121563,False,False,False,False,False,kasra
101,3,27,27,ا,ا,21.701875,22.121875,21.721875,0.41999999999999815,0.019999999999999574,-0.00037269798,False,False,False,False,False,kasra
101,3,28,28,ر,ر,22.121875,22.221874999999997,22.141875,0.09999999999999787,0.019999999999999574,-14.4125185,False,False,False,False,False,kasra
101,3,29,29,ِ,ِ,22.221874999999997,22.241875,22.241875,0.020000000000003126,0.020000000000003126,-0.062283535,False,False,False,False,False,fatha
101,3,30,30,ع,ع,22.241875,22.721874999999997,22.261875,0.4799999999999969,0.019999999999999574,-10.939484,False,False,False,False,False,fatha
101,3,31,31,َ,َ,22.721874999999997,22.761875,22.741875,0.0400000000000027,0.020000000000003126,-10.192061,False,False,False,False,False,damma
101,3,32,32,ة,ة,22.761875,22.781875,22.781875,0.019999999999999574,0.019999999999999574,-10.776985,False,False,False,False,False,damma
101,3,33,33,ُ,ُ,22.781875,22.816625000000002,22.801875,0.0347500000000025,0.019999999999999574,-12.513367,False,False,False,False,False,none
101,4,0,0,ي,ي,23.016624999999998,23.116625,23.036625,0.10000000000000142,0.020000000000003126,-5.274817,False,False,False,False,False,fatha
101,4,1,1,َ,َ,23.116625,23.136625,23.136625,0.019999999999999574,0.019999999999999574,-8.037824,False,False,False,False,True,sukun
101,4,2,2,و,و,23.136625,23.156625,23.156625,0.019999999999999574,0.019999999999999574,-4.6850796,False,False,False,False,True,sukun
101,4,3,3,ْ,ْ,23.156625,23.316625,23.176624999999998,0.16000000000000014,0.019999999999999574,-8.403372,False,False,False,False,False,fatha
101,4,4,4,م,م,23.316625,23.396625,23.336624999999998,0.08000000000000185,0.019999999999999574,-12.494763,False,False,False,False,False,fatha
101,4,5,5,َ,َ,23.396625,24.776625,23.416625,1.379999999999999,0.019999999999999574,-9.865543,False,False,False,False,False,fatha
101,4,6,6, ,|,24.776625,24.916625,24.856625,0.14000000000000057,0.08000000000000185,-0.4873964,False,False,False,False,False,fatha
101,4,7,7,ي,ي,24.916625,24.956625,24.936625,0.03999999999999915,0.019999999999999574,-15.412127,False,False,False,False,False,fatha
101,4,8,8,َ,َ,24.956625,25.456625,24.996624999999998,0.5,0.03999999999999915,-0.00056971755,False,False,False,False,False,damma
101,4,9,9,ك,ك,25.456625,25.536625,25.476625,0.08000000000000185,0.019999999999999574,-0.0001544833,False,False,False,False,False,damma
101,4,10,10,ُ,ُ,25.536625,25.616625,25.556625,0.0799999999999983,0.019999999999999574,-1.9574451,False,False,False,False,False,damma
101,4,11,11,و,و,25.616625,26.056625,25.636625,0.4400000000000013,0.019999999999999574,-1.6093125e-05,False,False,False,False,False,damma
101,4,12,12,ن,ن,26.056625,26.116625,26.076625,0.05999999999999872,0.019999999999999574,-5.245195e-06,False,False,False,False,False,damma
101,4,13,13,ُ,ُ,26.116625,26.216625,26.136625,0.10000000000000142,0.019999999999999574,-0.0002699726,False,False,False,False,False,none
101,4,14,14, ,|,26.216625,26.296625,26.256625,0.0799999999999983,0.03999999999999915,-0.01867348,False,False,False,False,False,none
101,4,15,15,ٱ,ا,26.296625,26.436625,26.316625,0.14000000000000057,0.019999999999999574,-4.033525,False,False,False,False,False,none
101,4,16,16,ل,ل,26.436625,26.616625,26.456625,0.17999999999999972,0.019999999999999574,-0.0002652055,False,True,False,False,False,fatha
101,4,17,17,ن,ن,26.616625,26.696624999999997,26.636625,0.0799999999999983,0.019999999999999574,-14.81646,False,True,False,False,False,fatha
101,4,18,18,ّ,ّ,26.696624999999997,26.896625,26.716625,0.20000000000000284,0.020000000000003126,-15.010095,False,False,False,False,False,fatha
101,4,19,19,َ,َ,26.896625,27.016624999999998,26.916625,0.11999999999999744,0.019999999999999574,-16.723701,False,False,False,False,False,damma
101,4,20,20,ا,ا,27.016624999999998,27.496624999999998,27.056625,0.4800000000000004,0.0400000000000027,-0.00479021,False,False,False,False,False,damma
101,4,21,21,س,س,27.496624999999998,27.556625,27.516624999999998,0.060000000000002274,0.019999999999999574,-15.205152,False,False,False,False,False,damma
101,4,22,22,ُ,ُ,27.556625,27.636625,27.596625,0.0799999999999983,0.03999999999999915,-0.0012286238,False,False,False,False,False,fatha
101,4,23,23, ,|,27.636625,27.816625,27.696624999999997,0.17999999999999972,0.05999999999999872,-0.0143856965,False,False,False,False,False,fatha
101,4,24,24,ك,ك,27.816625,27.896625,27.836624999999998,0.08000000000000185,0.019999999999999574,-5.149709e-05,False,False,False,False,False,fatha
101,4,25,25,َ,َ,27.896625,27.936625,27.916625,0.03999999999999915,0.019999999999999574,-0.10338537,False,False,False,False,False,sukun
101,4,26,26,ٱ,ا,27.936625,28.216625,27.956625,0.28000000000000114,0.019999999999999574,-9.057233,False,False,False,False,True,sukun
101,4,27,27,ل,ل,28.216625,28.276625,28.256625,0.05999999999999872,0.03999999999999915,-0.1104818,False,False,False,False,True,sukun
101,4,28,28,ْ,ْ,28.276625,28.296625,28.296625,0.019999999999999574,0.019999999999999574,-11.040035,False,False,False,False,False,fatha
101,4,29,29,ف,ف,28.296625,28.316625,28.316625,0.019999999999999574,0.019999999999999574,-11.483592,False,False,False,False,False,fatha
101,4,30,30,َ,َ,28.316625,28.456625,28.336624999999998,0.14000000000000057,0.019999999999999574,-0.50437164,False,False,False,False,False,fatha
101,4,31,31,ر,ر,28.456625,28.476625,28.476625,0.019999999999999574,0.019999999999999574,-7.3136067,False,False,False,False,False,fatha
101,4,32,32,َ,َ,28.476625,28.516624999999998,28.496624999999998,0.03999999999999915,0.019999999999999574,-8.28373,False,False,False,False,False,kasra
101,4,33,33,ا,ا,28.516624999999998,28.976625,28.536625,0.46000000000000085,0.020000000000003126,-12.229131,False,False,False,False,False,kasra
101,4,34,34,ش,ش,28.976625,29.036625,28.996624999999998,0.060000000000002274,0.019999999999999574,-12.922905,False,False,False,False,False,kasra
101,4,35,35,ِ,ِ,29.036625,29.156625,29.076625,0.11999999999999744,0.03999999999999915,-0.011612462,False,False,False,False,False,none
101,4,36,36, ,|,29.156625,29.216625,29.176625,0.060000000000002274,0.020000000000003126,-0.12600961,False,False,False,False,False,sukun
101,4,37,37,ٱ,ا,29.216625,29.316625,29.236625,0.09999999999999787,0.019999999999999574,-8.722826,False,False,False,False,True,sukun
101,4,38,38,ل,ل,29.316625,29.336624999999998,29.336624999999998,0.019999999999999574,0.019999999999999574,-0.0014193709,False,False,False,False,True,sukun
101,4,39,39,ْ,ْ,29.336624999999998,29.556625,29.356625,0.22000000000000242,0.020000000000003126,-16.63312,False,False,False,False,False,fatha
101,4,40,40,م,م,29.556625,29.636625,29.576625,0.0799999999999983,0.019999999999999574,-4.482169e-05,False,False,False,False,False,fatha
101,4,41,41,َ,َ,29.636625,29.896625,29.656625,0.26000000000000156,0.019999999999999574,-0.03510385,False,False,False,False,True,sukun
101,4,42,42,ب,ب,29.896625,30.136625,29.916625,0.23999999999999844,0.019999999999999574,-15.329281,False,False,False,False,True,sukun
101,4,43,43,ْ,ْ,30.136625,30.156625,30.156625,0.019999999999999574,0.019999999999999574,-12.958604,False,False,False,False,False,damma
101,4,44,44,ث,ث,30.156625,30.256625,30.176625,0.10000000000000142,0.020000000000003126,-16.218304,False,False,False,False,False,damma
101,4,45,45,ُ,ُ,30.256625,30.276625,30.276625,0.019999999999999574,0.019999999999999574,-14.896452,False,False,False,False,False,kasra
101,4,46,46,و,و,30.276625,30.296625,30.296625,0.019999999999999574,0.019999999999999574,-12.318021,False,False,False,False,False,kasra
101,4,47,47,ث,ث,30.296625,30.316625,30.316625,0.019999999999999574,0.019999999999999574,-14.760043,False,False,False,False,False,kasra
101,4,48,48,ِ,ِ,30.316625,30.3568125,30.336624999999998,0.04018750000000182,0.019999999999999574,-16.357473,False,False,False,False,False,none
101,5,0,0,و,و,30.49675,30.51675,30.51675,0.019999999999999574,0.019999999999999574,-9.351989,False,False,False,False,False,fatha
101,5,1,1,َ,َ,30.51675,30.57675,30.536749999999998,0.060000000000002274,0.019999999999999574,-18.017612,False,False,False,False,False,fatha
101,5,2,2,ت,ت,30.57675,30.59675,30.59675,0.019999999999999574,0.019999999999999574,-15.22469,False,False,False,False,False,fatha
