surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
111,-1,26,26,ّ,ّ,1.0,1.02,1.02,0.020000000000000018,0.020000000000000018,-6.708703,False,False,False,False,False,fatha
111,-1,27,27,َ,َ,1.02,1.04,1.04,0.020000000000000018,0.020000000000000018,-2.3866801,False,False,False,False,True,sukun
111,-1,28,28,ي,ي,1.04,1.06,1.06,0.020000000000000018,0.020000000000000018,-12.700339,False,False,False,False,True,sukun
111,-1,29,29,ْ,ْ,1.06,1.08,1.08,0.020000000000000018,0.020000000000000018,-13.21653,False,False,False,False,False,fatha
111,-1,30,30,ط,ط,1.08,1.1,1.1,0.020000000000000018,0.020000000000000018,-17.05166,True,False,False,False,False,fatha
111,-1,31,31,َ,َ,1.1,1.1400000000000001,1.12,0.040000000000000036,0.020000000000000018,-5.7025642,False,False,False,False,False,kasra
111,-1,32,32,ا,ا,1.1400000000000001,1.3800000000000001,1.16,0.24,0.019999999999999796,-12.700201,False,False,False,False,False,kasra
111,-1,33,33,ن,ن,1.3800000000000001,1.48,1.4000000000000001,0.09999999999999987,0.020000000000000018,-6.713253,False,False,False,False,False,kasra
111,-1,34,34,ِ,ِ,1.48,1.6,1.5,0.1200000000000001,0.020000000000000018,-0.03495018,False,False,False,False,False,none
111,-1,35,35, ,|,1.6,1.6600000000000001,1.6400000000000001,0.06000000000000005,0.040000000000000036,-0.13252693,False,False,False,False,False,none
111,-1,36,36,ا,ا,1.6600000000000001,1.72,1.68,0.05999999999999983,0.019999999999999796,-3.3467698,False,False,False,False,False,none
111,-1,37,37,ل,ل,1.72,1.8800000000000001,1.74,0.16000000000000014,0.020000000000000018,-1.4664779,False,True,False,False,False,fatha
111,-1,38,38,ر,ر,1.8800000000000001,1.9000000000000001,1.9000000000000001,0.020000000000000018,0.020000000000000018,-0.00039021508,False,True,False,False,False,fatha
111,-1,39,39,ّ,ّ,1.9000000000000001,1.92,1.92,0.019999999999999796,0.019999999999999796,-1.4447012,False,False,False,False,False,fatha
111,-1,40,40,َ,َ,1.92,1.94,1.94,0.020000000000000018,0.020000000000000018,-8.050068,False,False,False,False,False,kasra
111,-1,41,41,ج,ج,1.94,1.96,1.96,0.020000000000000018,0.020000000000000018,-15.009368,False,False,False,False,False,kasra
111,-1,42,42,ِ,ِ,1.96,1.98,1.98,0.020000000000000018,0.020000000000000018,-8.86954,False,False,False,False,False,kasra
111,-1,43,43,ي,ي,1.98,2.0,2.0,0.020000000000000018,0.020000000000000018,-16.959023,False,False,False,False,False,kasra
111,-1,44,44,م,م,2.0,2.02,2.02,0.020000000000000018,0.020000000000000018,-19.125002,False,False,False,False,False,kasra
111,-1,45,45,ِ,ِ,2.02,2.08,2.04,0.06000000000000005,0.020000000000000018,-20.539062,False,False,False,False,False,none
111,1,0,0,ب,ب,2.1,2.14,2.12,0.040000000000000036,0.020000000000000018,-8.454534,False,False,False,False,False,kasra
111,1,1,1,ِ,ِ,2.14,2.16,2.16,0.020000000000000018,0.020000000000000018,-17.74414,False,False,False,False,True,sukun
111,1,2,2,س,س,2.16,2.18,2.18,0.020000000000000018,0.020000000000000018,-17.958057,False,False,False,False,True,sukun
111,1,3,3,ْ,ْ,2.18,2.3000000000000003,2.2,0.1200000000000001,0.020000000000000018,-4.588357,False,False,False,False,False,kasra
111,1,4,4,م,م,2.3000000000000003,2.38,2.32,0.07999999999999963,0.019999999999999574,-0.0001040643,False,False,False,False,False,kasra
111,1,5,5,ِ,ِ,2.38,2.42,2.4,0.040000000000000036,0.020000000000000018,-11.081093,False,False,False,False,False,none
111,1,6,6, ,|,2.42,2.46,2.44,0.040000000000000036,0.020000000000000018,-11.875008,False,False,False,False,False,none
111,1,7,7,ٱ,ا,2.46,2.7800000000000002,2.48,0.3200000000000003,0.020000000000000018,-0.0008253029,False,False,False,False,False,none
111,1,8,8,ل,ل,2.7800000000000002,2.82,2.8000000000000003,0.03999999999999959,0.020000000000000018,-13.568367,False,True,False,False,False,fatha
111,1,9,9,ل,ل,2.82,2.84,2.84,0.020000000000000018,0.020000000000000018,-0.68445456,False,True,False,False,False,fatha
111,1,10,10,ّ,ّ,2.84,2.86,2.86,0.020000000000000018,0.020000000000000018,-15.281862,False,False,False,False,False,fatha
111,1,11,11,َ,َ,2.86,2.88,2.88,0.020000000000000018,0.020000000000000018,-13.111698,False,False,False,False,False,kasra
111,1,12,12,ه,ه,2.88,2.9,2.9,0.020000000000000018,0.020000000000000018,-12.541289,False,False,False,False,False,kasra
111,1,13,13,ِ,ِ,2.9,2.92,2.92,0.020000000000000018,0.020000000000000018,-2.033169,False,False,False,False,False,none
111,1,14,14, ,|,2.92,2.94,2.94,0.020000000000000018,0.020000000000000018,-10.038217,False,False,False,False,False,none
111,1,15,15,ٱ,ا,2.94,2.96,2.96,0.020000000000000018,0.020000000000000018,-13.656586,False,False,False,False,False,none
111,1,16,16,ل,ل,2.96,2.98,2.98,0.020000000000000018,0.020000000000000018,-7.440284,False,True,False,False,False,fatha
111,1,17,17,ر,ر,2.98,3.0,3.0,0.020000000000000018,0.020000000000000018,-2.625895,False,True,False,False,False,fatha
111,1,18,18,ّ,ّ,3.0,3.02,3.02,0.020000000000000018,0.020000000000000018,-4.093654,False,False,False,False,False,fatha
111,1,19,19,َ,َ,3.02,3.04,3.04,0.020000000000000018,0.020000000000000018,-11.406494,False,False,False,False,True,sukun
111,1,20,20,ح,ح,3.04,3.06,3.06,0.020000000000000018,0.020000000000000018,-16.30267,False,False,False,False,True,sukun
111,1,21,21,ْ,ْ,3.06,3.08,3.08,0.020000000000000018,0.020000000000000018,-9.9866085,False,False,True,False,False,fatha
111,1,22,22,م,م,3.08,3.1,3.1,0.020000000000000018,0.020000000000000018,-10.958463,False,False,True,False,False,fatha
111,1,23,23,َ,َ,3.1,3.12,3.12,0.020000000000000018,0.020000000000000018,-14.56369,False,False,True,False,False,none
111,1,24,25,ٰ,ا,3.12,3.14,3.14,0.020000000000000018,0.020000000000000018,-5.038969,False,False,False,False,False,kasra
111,1,25,26,ن,ن,3.14,3.16,3.16,0.020000000000000018,0.020000000000000018,-11.644907,False,False,False,False,False,kasra
111,1,26,27,ِ,ِ,3.16,3.18,3.18,0.020000000000000018,0.020000000000000018,-15.220662,False,False,False,False,False,none
111,1,27,28, ,|,3.18,3.2,3.2,0.020000000000000018,0.020000000000000018,-11.122656,False,False,False,False,False,none
111,1,28,29,ٱ,ا,3.2,3.22,3.22,0.020000000000000018,0.020000000000000018,-14.356588,False,False,False,False,False,none
111,1,29,30,ل,ل,3.22,3.3000000000000003,3.24,0.08000000000000007,0.020000000000000018,-7.387346,False,True,False,False,False,fatha
111,1,30,31,ر,ر,3.3000000000000003,3.34,3.3200000000000003,0.03999999999999959,0.020000000000000018,-8.582701e-05,False,True,False,False,False,fatha
111,1,31,32,ّ,ّ,3.34,3.38,3.38,0.040000000000000036,0.040000000000000036,-0.16339347,False,False,False,False,False,fatha
111,1,32,33,َ,َ,3.38,3.6,3.42,0.2200000000000002,0.040000000000000036,-0.013431667,False,False,False,False,False,kasra
111,1,33,34,ح,ح,3.6,3.64,3.62,0.040000000000000036,0.020000000000000018,-0.5068029,False,False,False,False,False,kasra
111,1,34,35,ِ,ِ,3.64,3.7600000000000002,3.66,0.1200000000000001,0.020000000000000018,-1.9436215,False,False,False,False,False,kasra
111,1,35,36,ي,ي,3.7600000000000002,4.18,3.7800000000000002,0.4199999999999995,0.020000000000000018,-0.0031926872,False,False,False,False,False,kasra
111,1,36,37,م,م,4.18,4.2,4.2,0.020000000000000462,0.020000000000000462,-0.015072152,False,False,False,False,False,kasra
111,1,37,38,ِ,ِ,4.2,4.86,4.22,0.6600000000000001,0.019999999999999574,-9.841858,False,False,False,False,False,fatha
111,1,38,39, ,|,4.86,5.0,4.92,0.13999999999999968,0.05999999999999961,-0.048694123,False,False,False,False,False,fatha
111,1,39,40,ت,ت,5.0,5.08,5.0200000000000005,0.08000000000000007,0.020000000000000462,-0.000141849,False,False,False,False,False,fatha
111,1,40,41,َ,َ,5.08,5.48,5.1000000000000005,0.40000000000000036,0.020000000000000462,-0.0026003853,False,True,False,False,False,fatha
111,1,41,42,ب,ب,5.48,5.5200000000000005,5.5,0.040000000000000036,0.019999999999999574,-7.6293654e-06,False,True,False,False,False,fatha
111,1,42,43,ّ,ّ,5.5200000000000005,5.5600000000000005,5.5600000000000005,0.040000000000000036,0.040000000000000036,-0.20289655,False,False,False,False,False,fatha
111,1,43,44,َ,َ,5.5600000000000005,5.78,5.58,0.21999999999999975,0.019999999999999574,-0.0015830378,False,False,False,False,True,sukun
111,1,44,45,ت,ت,5.78,5.84,5.8,0.05999999999999961,0.019999999999999574,-3.933829e-05,False,False,False,False,True,sukun
111,1,45,46,ْ,ْ,5.84,5.86,5.86,0.020000000000000462,0.020000000000000462,-5.395179,False,False,False,False,False,fatha
111,1,46,47, ,|,5.86,5.98,5.94,0.1200000000000001,0.08000000000000007,-0.0562204,False,False,False,False,False,fatha
111,1,47,48,ي,ي,5.98,6.04,6.0,0.05999999999999961,0.019999999999999574,-8.70224e-06,False,False,False,False,False,fatha
111,1,48,49,َ,َ,6.04,6.24,6.0600000000000005,0.20000000000000018,0.020000000000000462,-0.023802485,False,False,False,True,False,fatha
111,1,49,50,د,د,6.24,6.3,6.26,0.05999999999999961,0.019999999999999574,-0.0021484643,False,False,False,True,False,fatha
111,1,50,51,َ,َ,6.3,6.4,6.32,0.10000000000000053,0.020000000000000462,-6.7589884,False,False,False,True,False,none
111,1,51,52,ا,ا,6.4,7.92,6.42,1.5199999999999996,0.019999999999999574,-0.00055262074,False,False,False,True,False,none
111,1,52,53,ٓ,ا,7.92,8.26,7.94,0.33999999999999986,0.020000000000000462,-7.297956,False,False,False,False,False,fatha
111,1,53,54, ,|,8.26,8.36,8.3,0.09999999999999964,0.040000000000000924,-0.40124813,False,False,False,False,False,fatha
111,1,54,55,أ,أ,8.36,8.42,8.38,0.0600000000000005,0.02000000000000135,-0.1584673,False,False,False,False,False,fatha
111,1,55,56,َ,َ,8.42,8.620000000000001,8.46,0.20000000000000107,0.040000000000000924,-0.0014233999,False,False,False,False,False,kasra
111,1,56,57,ب,ب,8.620000000000001,8.68,8.64,0.05999999999999872,0.019999999999999574,-1.1620615,False,False,False,False,False,kasra
111,1,57,58,ِ,ِ,8.68,8.82,8.700000000000001,0.14000000000000057,0.02000000000000135,-0.13083488,False,False,False,False,False,none
111,1,58,59,ى,ى,8.82,9.02,8.84,0.1999999999999993,0.019999999999999574,-12.359576,False,False,False,False,False,fatha
111,1,59,60, ,|,9.02,9.1,9.040000000000001,0.08000000000000007,0.02000000000000135,-3.4162197,False,False,False,False,False,fatha
111,1,60,61,ل,ل,9.1,9.18,9.120000000000001,0.08000000000000007,0.02000000000000135,-0.00014280253,False,False,False,False,False,fatha
111,1,61,62,َ,َ,9.18,9.36,9.200000000000001,0.17999999999999972,0.02000000000000135,-0.13969672,False,False,False,False,False,fatha
111,1,62,63,ه,ه,9.36,9.42,9.38,0.0600000000000005,0.02000000000000135,-0.0005327236,False,False,False,False,False,fatha
111,1,63,64,َ,َ,9.42,9.620000000000001,9.46,0.20000000000000107,0.040000000000000924,-0.22237553,False,False,False,False,False,tanween
111,1,64,65,ب,ب,9.620000000000001,9.700000000000001,9.64,0.08000000000000007,0.019999999999999574,-0.019804245,False,False,False,False,False,tanween
111,1,65,66,ٍ,ٍ,9.700000000000001,10.58,9.72,0.879999999999999,0.019999999999999574,-5.7457232,False,False,False,False,False,none
111,1,66,68, ,|,10.58,10.68,10.620000000000001,0.09999999999999964,0.040000000000000924,-0.16061011,False,False,False,False,False,fatha
111,1,67,69,و,و,10.68,10.74,10.700000000000001,0.0600000000000005,0.02000000000000135,-5.9006856e-05,False,False,False,False,False,fatha
111,1,68,70,َ,َ,10.74,10.98,10.76,0.2400000000000002,0.019999999999999574,-0.007081765,False,False,False,False,False,fatha
111,1,69,71,ت,ت,10.98,11.040000000000001,11.0,0.0600000000000005,0.019999999999999574,-0.00015424492,False,False,False,False,False,fatha
111,1,70,72,َ,َ,11.040000000000001,11.48,11.08,0.4399999999999995,0.03999999999999915,-0.2901826,False,True,False,False,False,fatha
111,1,71,73,ب,ب,11.48,11.56,11.5,0.08000000000000007,0.019999999999999574,-8.65422e-05,False,True,False,False,False,fatha
111,1,72,74,ّ,ّ,11.56,11.58,11.58,0.019999999999999574,0.019999999999999574,-9.513913,False,False,False,False,False,fatha
111,1,73,75,َ,َ,11.58,12.42,11.6,0.8399999999999999,0.019999999999999574,-9.712439,False,False,False,False,False,none
111,2,0,0,م,م,12.58,12.66,12.6,0.08000000000000007,0.019999999999999574,-9.298281e-06,False,False,False,True,False,fatha
111,2,1,1,َ,َ,12.66,12.74,12.68,0.08000000000000007,0.019999999999999574,-0.29102007,False,False,False,True,False,none
111,2,2,2,ا,ا,12.74,13.9,12.76,1.1600000000000001,0.019999999999999574,-0.008226558,False,False,False,True,False,none
111,2,3,3,ٓ,ا,13.9,14.120000000000001,13.92,0.22000000000000064,0.019999999999999574,-8.736606,False,False,False,False,False,fatha
111,2,4,4, ,|,14.120000000000001,14.200000000000001,14.16,0.08000000000000007,0.03999999999999915,-0.30715334,False,False,False,False,False,fatha
111,2,5,5,أ,أ,14.200000000000001,14.26,14.22,0.05999999999999872,0.019999999999999574,-0.013382726,False,False,False,False,False,fatha
111,2,6,6,َ,َ,14.26,14.44,14.280000000000001,0.17999999999999972,0.02000000000000135,-0.0008479337,False,False,False,False,True,sukun
111,2,7,7,غ,غ,14.44,14.52,14.46,0.08000000000000007,0.02000000000000135,-0.0041355095,False,False,False,False,True,sukun
111,2,8,8,ْ,ْ,14.52,14.72,14.540000000000001,0.20000000000000107,0.02000000000000135,-1.3943971,False,False,True,False,False,fatha
111,2,9,9,ن,ن,14.72,14.780000000000001,14.74,0.0600000000000005,0.019999999999999574,-5.3642743e-05,False,False,True,False,False,fatha
111,2,10,10,َ,َ,14.780000000000001,14.8,14.8,0.019999999999999574,0.019999999999999574,-2.456844,False,False,True,False,False,none
111,2,11,11,ى,ى,14.8,14.88,14.82,0.08000000000000007,0.019999999999999574,-16.682953,False,False,True,False,False,none
111,2,12,12,ٰ,ا,14.88,15.1,14.9,0.21999999999999886,0.019999999999999574,-0.0006232703,False,False,False,False,False,fatha
111,2,13,13, ,|,15.1,15.24,15.14,0.14000000000000057,0.040000000000000924,-0.21202472,False,False,False,False,False,fatha
111,2,14,14,ع,ع,15.24,15.3,15.26,0.0600000000000005,0.019999999999999574,-5.578839e-05,False,False,False,False,False,fatha
111,2,15,15,َ,َ,15.3,15.48,15.32,0.17999999999999972,0.019999999999999574,-0.0010162195,False,False,False,False,True,sukun
111,2,16,16,ن,ن,15.48,15.58,15.540000000000001,0.09999999999999964,0.0600000000000005,-0.25782323,False,False,False,False,True,sukun
111,2,17,17,ْ,ْ,15.58,15.66,15.6,0.08000000000000007,0.019999999999999574,-6.8840494,False,False,False,False,False,damma
111,2,18,18,ه,ه,15.66,15.72,15.68,0.0600000000000005,0.019999999999999574,-0.0034714218,False,False,False,False,False,damma
111,2,19,19,ُ,ُ,15.72,15.88,15.74,0.16000000000000014,0.019999999999999574,-1.3481447,False,False,False,False,False,fatha
111,2,20,20, ,|,15.88,15.98,15.92,0.09999999999999964,0.03999999999999915,-0.014230353,False,False,False,False,False,fatha
111,2,21,21,م,م,15.98,16.06,16.0,0.0799999999999983,0.019999999999999574,-5.2093103e-05,False,False,False,False,False,fatha
111,2,22,22,َ,َ,16.06,16.14,16.080000000000002,0.08000000000000185,0.020000000000003126,-5.080461,False,False,False,False,False,damma
111,2,23,23,ا,ا,16.14,16.52,16.16,0.379999999999999,0.019999999999999574,-0.0017636949,False,False,False,False,False,damma
111,2,24,24,ل,ل,16.52,16.6,16.54,0.08000000000000185,0.019999999999999574,-0.30995935,False,False,False,False,False,damma
111,2,25,25,ُ,ُ,16.6,16.8,16.62,0.1999999999999993,0.019999999999999574,-0.029696029,False,False,False,False,False,damma
111,2,26,26,ه,ه,16.8,16.88,16.82,0.0799999999999983,0.019999999999999574,-0.00055702904,False,False,False,False,False,damma
111,2,27,27,ُ,ُ,16.88,17.22,16.9,0.33999999999999986,0.019999999999999574,-0.894021,False,False,False,False,False,none
111,2,28,29, ,|,17.22,17.34,17.3,0.120000000000001,0.08000000000000185,-0.25554737,False,False,False,False,False,fatha
111,2,29,30,و,و,17.34,17.400000000000002,17.36,0.060000000000002274,0.019999999999999574,-7.3072624e-05,False,False,False,False,False,fatha
111,2,30,31,َ,َ,17.400000000000002,17.580000000000002,17.42,0.17999999999999972,0.019999999999999574,-2.2868733,False,False,False,False,False,fatha
111,2,31,32,م,م,17.580000000000002,17.66,17.62,0.0799999999999983,0.03999999999999915,-0.029661275,False,False,False,False,False,fatha
111,2,32,33,َ,َ,17.66,17.72,17.68,0.05999999999999872,0.019999999999999574,-8.886858,False,False,False,False,False,none
111,2,33,34,ا,ا,17.72,17.94,17.76,0.22000000000000242,0.0400000000000027,-0.0033670294,False,False,False,False,False,fatha
111,2,34,35, ,|,17.94,18.12,18.0,0.17999999999999972,0.05999999999999872,-0.13371083,False,False,False,False,False,fatha
111,2,35,36,ك,ك,18.12,18.2,18.14,0.0799999999999983,0.019999999999999574,-8.940657e-06,False,False,False,False,False,fatha
111,2,36,37,َ,َ,18.2,18.400000000000002,18.22,0.20000000000000284,0.019999999999999574,-0.0013153243,False,False,False,False,False,fatha
111,2,37,38,س,س,18.400000000000002,18.48,18.42,0.0799999999999983,0.019999999999999574,-2.0146166e-05,False,False,False,False,False,fatha
111,2,38,39,َ,َ,18.48,18.66,18.52,0.17999999999999972,0.03999999999999915,-0.062441926,False,False,False,False,False,fatha
111,2,39,40,ب,ب,18.66,18.72,18.68,0.05999999999999872,0.019999999999999574,-0.0041585406,False,False,False,False,False,fatha
111,2,40,41,َ,َ,18.72,19.54,18.740000000000002,0.8200000000000003,0.020000000000003126,-15.428439,False,False,False,False,False,none
111,3,0,0,س,س,19.66,19.72,19.68,0.05999999999999872,0.019999999999999574,-1.0967195e-05,False,False,False,False,False,fatha
111,3,1,1,َ,َ,19.72,19.88,19.76,0.16000000000000014,0.0400000000000027,-0.21092597,False,False,False,False,False,fatha
111,3,2,2,ي,ي,19.88,19.94,19.900000000000002,0.060000000000002274,0.020000000000003126,-0.0050793416,False,False,False,False,False,fatha
111,3,3,3,َ,َ,19.94,20.16,19.96,0.21999999999999886,0.019999999999999574,-0.084528655,False,False,False,False,True,sukun
111,3,4,4,ص,ص,20.16,20.26,20.18,0.10000000000000142,0.019999999999999574,-2.324554e-05,True,False,False,False,True,sukun
111,3,5,5,ْ,ْ,20.26,20.46,20.28,0.1999999999999993,0.019999999999999574,-4.302818,False,False,True,False,False,fatha
111,3,6,6,ل,ل,20.46,20.52,20.48,0.05999999999999872,0.019999999999999574,-2.643531,False,False,True,False,False,fatha
111,3,7,7,َ,َ,20.52,20.6,20.54,0.08000000000000185,0.019999999999999574,-7.530015,False,False,True,False,False,none
111,3,8,8,ى,ى,20.6,20.62,20.62,0.019999999999999574,0.019999999999999574,-6.933066,False,False,True,False,False,none
111,3,9,9,ٰ,ا,20.62,20.84,20.64,0.21999999999999886,0.019999999999999574,-0.14469814,False,False,False,False,False,fatha
111,3,10,10, ,|,20.84,20.96,20.88,0.120000000000001,0.03999999999999915,-0.35678554,False,False,False,False,False,fatha
111,3,11,11,ن,ن,20.96,21.04,21.0,0.0799999999999983,0.03999999999999915,-0.004522279,False,False,False,False,False,fatha
111,3,12,12,َ,َ,21.04,21.12,21.06,0.08000000000000185,0.019999999999999574,-5.076594,False,False,False,False,False,tanween
111,3,13,13,ا,ا,21.12,21.52,21.16,0.3999999999999986,0.03999999999999915,-0.007857205,False,False,False,False,False,tanween
111,3,14,14,ر,ر,21.52,21.6,21.54,0.08000000000000185,0.019999999999999574,-6.430882,False,False,False,False,False,tanween
111,3,15,15,ً,ً,21.6,21.64,21.62,0.03999999999999915,0.019999999999999574,-9.9962635,False,False,False,False,False,none
111,3,16,17,ا,ا,21.64,22.52,21.66,0.879999999999999,0.019999999999999574,-4.4686813,False,False,False,False,False,fatha
111,3,17,18, ,|,22.52,22.64,22.54,0.120000000000001,0.019999999999999574,-0.5105643,False,False,False,False,False,fatha
111,3,18,19,ذ,ذ,22.64,22.72,22.66,0.0799999999999983,0.019999999999999574,-0.00015078839,False,False,False,False,False,fatha
111,3,19,20,َ,َ,22.72,22.8,22.740000000000002,0.08000000000000185,0.020000000000003126,-9.070431,False,False,False,False,False,fatha
111,3,20,21,ا,ا,22.8,23.18,22.82,0.379999999999999,0.019999999999999574,-0.00018833294,False,False,False,False,False,fatha
111,3,21,22,ت,ت,23.18,23.26,23.2,0.08000000000000185,0.019999999999999574,-1.0397329,False,False,False,False,False,fatha
111,3,22,23,َ,َ,23.26,23.36,23.28,0.09999999999999787,0.019999999999999574,-1.5332353,False,False,False,False,False,fatha
111,3,23,24, ,|,23.36,23.46,23.400000000000002,0.10000000000000142,0.0400000000000027,-0.0018567693,False,False,False,False,False,fatha
111,3,24,25,ل,ل,23.46,23.56,23.48,0.09999999999999787,0.019999999999999574,-8.0582235e-05,False,False,False,False,False,fatha
111,3,25,26,َ,َ,23.56,23.7,23.580000000000002,0.14000000000000057,0.020000000000003126,-0.12462118,False,False,False,False,False,fatha
111,3,26,27,ه,ه,23.7,23.76,23.72,0.060000000000002274,0.019999999999999574,-0.000102157144,False,False,False,False,False,fatha
111,3,27,28,َ,َ,23.76,23.94,23.78,0.17999999999999972,0.019999999999999574,-0.0015419748,False,False,False,False,False,tanween
111,3,28,29,ب,ب,23.94,24.02,23.98,0.0799999999999983,0.03999999999999915,-0.18064158,False,False,False,False,False,tanween
111,3,29,30,ٍ,ٍ,24.02,24.76,24.04,0.740000000000002,0.019999999999999574,-12.30376,False,False,False,False,False,none
111,4,0,0,و,و,24.900000000000002,24.96,24.92,0.05999999999999872,0.019999999999999574,-5.7220295e-06,False,False,False,False,False,fatha
111,4,1,1,َ,َ,24.96,25.04,24.98,0.0799999999999983,0.019999999999999574,-0.013972675,False,False,False,False,False,sukun
111,4,2,2,ٱ,ا,25.04,25.22,25.080000000000002,0.17999999999999972,0.0400000000000027,-0.01705486,False,False,False,False,True,sukun
111,4,3,3,م,م,25.22,25.32,25.26,0.10000000000000142,0.0400000000000027,-0.034987066,False,False,False,False,True,sukun
111,4,4,4,ْ,ْ,25.32,25.42,25.34,0.10000000000000142,0.019999999999999574,-5.022241,False,False,False,False,False,fatha
111,4,5,5,ر,ر,25.42,25.48,25.44,0.05999999999999872,0.019999999999999574,-5.0662664e-05,False,False,False,False,False,fatha
111,4,6,6,َ,َ,25.48,25.64,25.5,0.16000000000000014,0.019999999999999574,-0.0011966219,False,False,False,False,False,fatha
111,4,7,7,أ,أ,25.64,25.7,25.66,0.05999999999999872,0.019999999999999574,-0.09571651,False,False,False,False,False,fatha
111,4,8,8,َ,َ,25.7,25.900000000000002,25.740000000000002,0.20000000000000284,0.0400000000000027,-0.043767575,False,False,False,False,False,damma
111,4,9,9,ت,ت,25.900000000000002,25.98,25.92,0.0799999999999983,0.019999999999999574,-2.9673452,False,False,False,False,False,damma
111,4,10,10,ُ,ُ,25.98,26.2,26.02,0.21999999999999886,0.03999999999999915,-0.01983782,False,False,False,False,False,damma
111,4,11,11,ه,ه,26.2,26.26,26.22,0.060000000000002274,0.019999999999999574,-0.06470765,False,False,False,False,False,damma
111,4,12,12,ُ,ُ,26.26,26.580000000000002,26.28,0.3200000000000003,0.019999999999999574,-3.7964647,False,False,False,False,False,none
111,4,13,14, ,|,26.580000000000002,26.72,26.62,0.13999999999999702,0.03999999999999915,-0.22707266,False,False,False,False,False,fatha
111,4,14,15,ح,ح,26.72,26.78,26.740000000000002,0.060000000000002274,0.020000000000003126,-0.000726555,False,False,False,False,False,fatha
111,4,15,16,َ,َ,26.78,27.62,26.8,0.8399999999999999,0.019999999999999574,-0.36182553,False,True,False,False,False,fatha
