surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
71,-1,17,17, ,|,1.34,1.36,1.36,0.020000000000000018,0.020000000000000018,-15.564022,False,False,False,False,False,kasra
71,-1,18,18,م,م,1.36,1.3800000000000001,1.3800000000000001,0.020000000000000018,0.020000000000000018,-14.037075,False,False,False,False,False,kasra
71,-1,19,19,ِ,ِ,1.3800000000000001,1.42,1.4000000000000001,0.039999999999999813,0.020000000000000018,-0.44039193,False,False,False,False,False,fatha
71,-1,20,20,ن,ن,1.42,1.44,1.44,0.020000000000000018,0.020000000000000018,-13.194388,False,False,False,False,False,fatha
71,-1,21,21,َ,َ,1.44,1.46,1.46,0.020000000000000018,0.020000000000000018,-18.006367,False,False,False,False,False,none
71,-1,22,22, ,|,1.46,1.52,1.5,0.06000000000000005,0.040000000000000036,-0.008569674,False,False,False,False,False,none
71,-1,23,23,ا,ا,1.52,1.56,1.54,0.040000000000000036,0.020000000000000018,-2.3857296,False,False,False,False,False,none
71,-1,24,24,ل,ل,1.56,1.72,1.62,0.15999999999999992,0.06000000000000005,-0.16217224,False,True,False,False,False,fatha
71,-1,25,25,ش,ش,1.72,1.76,1.74,0.040000000000000036,0.020000000000000018,-13.759834,False,True,False,False,False,fatha
71,-1,26,26,ّ,ّ,1.76,1.82,1.82,0.06000000000000005,0.06000000000000005,-0.0101346625,False,False,False,False,False,fatha
71,-1,27,27,َ,َ,1.82,1.94,1.86,0.11999999999999988,0.040000000000000036,-0.2540268,False,False,False,False,True,sukun
71,-1,28,28,ي,ي,1.94,1.98,1.96,0.040000000000000036,0.020000000000000018,-16.014679,False,False,False,False,True,sukun
71,-1,29,29,ْ,ْ,1.98,2.14,2.0,0.16000000000000014,0.020000000000000018,-12.511723,False,False,False,False,False,fatha
71,-1,30,30,ط,ط,2.14,2.22,2.16,0.08000000000000007,0.020000000000000018,-18.959,True,False,False,False,False,fatha
71,-1,31,31,َ,َ,2.22,2.6,2.2600000000000002,0.3799999999999999,0.040000000000000036,-0.057520375,False,False,False,False,False,kasra
71,-1,32,32,ا,ا,2.6,2.62,2.62,0.020000000000000018,0.020000000000000018,-15.05251,False,False,False,False,False,kasra
71,-1,33,33,ن,ن,2.62,2.66,2.64,0.040000000000000036,0.020000000000000018,-0.0001677134,False,False,False,False,False,kasra
71,-1,34,34,ِ,ِ,2.66,2.72,2.7,0.06000000000000005,0.040000000000000036,-0.00019726898,False,False,False,False,False,none
71,-1,35,35, ,|,2.72,2.8000000000000003,2.7600000000000002,0.08000000000000007,0.040000000000000036,-0.10577481,False,False,False,False,False,none
71,-1,36,36,ا,ا,2.8000000000000003,2.86,2.82,0.05999999999999961,0.019999999999999574,-6.9073067,False,False,False,False,False,none
71,-1,37,37,ل,ل,2.86,3.06,2.88,0.20000000000000018,0.020000000000000018,-0.5708533,False,True,False,False,False,fatha
71,-1,38,38,ر,ر,3.06,3.12,3.1,0.06000000000000005,0.040000000000000036,-0.16879791,False,True,False,False,False,fatha
71,-1,39,39,ّ,ّ,3.12,3.16,3.16,0.040000000000000036,0.040000000000000036,-0.26395413,False,False,False,False,False,fatha
71,-1,40,40,َ,َ,3.16,3.36,3.18,0.19999999999999973,0.020000000000000018,-0.0010132423,False,False,False,False,False,kasra
71,-1,41,41,ج,ج,3.36,3.42,3.38,0.06000000000000005,0.020000000000000018,-13.075569,False,False,False,False,False,kasra
71,-1,42,42,ِ,ِ,3.42,3.54,3.44,0.1200000000000001,0.020000000000000018,-2.6658406,False,False,False,False,False,kasra
71,-1,43,43,ي,ي,3.54,3.7800000000000002,3.56,0.2400000000000002,0.020000000000000018,-0.012025713,False,False,False,False,False,kasra
71,-1,44,44,م,م,3.7800000000000002,4.8,3.8000000000000003,1.0199999999999996,0.020000000000000018,-0.00477531,False,False,False,False,False,kasra
71,-1,45,45,ِ,ِ,4.8,6.88,4.88,2.08,0.08000000000000007,-0.003915503,False,False,False,False,False,none
71,1,0,0,ب,ب,7.7209375,7.780937499999999,7.740937499999999,0.05999999999999961,0.019999999999999574,-14.618669,False,False,False,False,False,kasra
71,1,1,1,ِ,ِ,7.780937499999999,7.9209375,7.8009375,0.14000000000000057,0.020000000000000462,-12.816972,False,False,False,False,True,sukun
71,1,2,2,س,س,7.9209375,8.0209375,7.9409374999999995,0.10000000000000053,0.019999999999999574,-15.809475,False,False,False,False,True,sukun
71,1,3,3,ْ,ْ,8.0209375,8.1609375,8.0409375,0.1399999999999988,0.019999999999999574,-1.4837694,False,False,False,False,False,kasra
71,1,4,4,م,م,8.1609375,8.180937499999999,8.180937499999999,0.019999999999999574,0.019999999999999574,-16.102242,False,False,False,False,False,kasra
71,1,5,5,ِ,ِ,8.180937499999999,8.260937499999999,8.2009375,0.08000000000000007,0.02000000000000135,-14.930665,False,False,False,False,False,none
71,1,6,6, ,|,8.260937499999999,8.3809375,8.2809375,0.120000000000001,0.02000000000000135,-13.34228,False,False,False,False,False,none
71,1,7,7,ٱ,ا,8.3809375,8.4009375,8.4009375,0.019999999999999574,0.019999999999999574,-17.586918,False,False,False,False,False,none
71,1,8,8,ل,ل,8.4009375,8.6409375,8.420937499999999,0.2400000000000002,0.019999999999999574,-0.0009790633,False,True,False,False,False,fatha
71,1,9,9,ل,ل,8.6409375,8.7009375,8.6609375,0.0600000000000005,0.019999999999999574,-15.24416,False,True,False,False,False,fatha
71,1,10,10,ّ,ّ,8.7009375,8.7209375,8.7209375,0.019999999999999574,0.019999999999999574,-13.342722,False,False,False,False,False,fatha
71,1,11,11,َ,َ,8.7209375,8.7809375,8.7409375,0.0600000000000005,0.019999999999999574,-1.9704423,False,False,False,False,False,kasra
71,1,12,12,ه,ه,8.7809375,8.8009375,8.8009375,0.019999999999999574,0.019999999999999574,-16.684322,False,False,False,False,False,kasra
71,1,13,13,ِ,ِ,8.8009375,9.0009375,8.8209375,0.1999999999999993,0.019999999999999574,-17.507837,False,False,False,False,False,none
71,1,14,14, ,|,9.0009375,9.1209375,9.0409375,0.120000000000001,0.040000000000000924,-0.0029081916,False,False,False,False,False,none
71,1,15,15,ٱ,ا,9.1209375,9.2009375,9.1409375,0.08000000000000007,0.019999999999999574,-16.268576,False,False,False,False,False,none
71,1,16,16,ل,ل,9.2009375,9.2809375,9.2209375,0.08000000000000007,0.019999999999999574,-14.831589,False,True,False,False,False,fatha
71,1,17,17,ر,ر,9.2809375,9.3009375,9.3009375,0.019999999999999574,0.019999999999999574,-12.362468,False,True,False,False,False,fatha
71,1,18,18,ّ,ّ,9.3009375,9.3209375,9.3209375,0.019999999999999574,0.019999999999999574,-16.420542,False,False,False,False,False,fatha
71,1,19,19,َ,َ,9.3209375,9.5609375,9.340937499999999,0.2400000000000002,0.019999999999999574,-13.325869,False,False,False,False,True,sukun
71,1,20,20,ح,ح,9.5609375,9.6009375,9.5809375,0.040000000000000924,0.019999999999999574,-4.577532e-05,False,False,False,False,True,sukun
71,1,21,21,ْ,ْ,9.6009375,9.6209375,9.6209375,0.019999999999999574,0.019999999999999574,-16.793087,False,False,True,False,False,fatha
71,1,22,22,م,م,9.6209375,9.6409375,9.6409375,0.019999999999999574,0.019999999999999574,-14.60003,False,False,True,False,False,fatha
71,1,23,23,َ,َ,9.6409375,9.6609375,9.6609375,0.019999999999999574,0.019999999999999574,-7.7234488,False,False,True,False,False,none
71,1,24,25,ٰ,ا,9.6609375,9.680937499999999,9.680937499999999,0.019999999999999574,0.019999999999999574,-0.012279388,False,False,False,False,False,kasra
71,1,25,26,ن,ن,9.680937499999999,9.9209375,9.7009375,0.240000000000002,0.02000000000000135,-8.830261,False,False,False,False,False,kasra
71,1,26,27,ِ,ِ,9.9209375,9.9409375,9.9409375,0.019999999999999574,0.019999999999999574,-15.754806,False,False,False,False,False,none
71,1,27,28, ,|,9.9409375,10.0609375,9.9809375,0.11999999999999922,0.03999999999999915,-6.4968854e-06,False,False,False,False,False,none
71,1,28,29,ٱ,ا,10.0609375,10.2809375,10.0809375,0.22000000000000064,0.019999999999999574,-15.485381,False,False,False,False,False,none
71,1,29,30,ل,ل,10.2809375,10.4209375,10.3009375,0.14000000000000057,0.019999999999999574,-1.0728779e-05,False,True,False,False,False,fatha
71,1,30,31,ر,ر,10.4209375,10.6209375,10.4409375,0.1999999999999993,0.019999999999999574,-11.566006,False,True,False,False,False,fatha
71,1,31,32,ّ,ّ,10.6209375,10.6409375,10.6409375,0.019999999999999574,0.019999999999999574,-15.160676,False,False,False,False,False,fatha
71,1,32,33,َ,َ,10.6409375,10.8009375,10.6609375,0.16000000000000014,0.019999999999999574,-17.717016,False,False,False,False,False,kasra
71,1,33,34,ح,ح,10.8009375,10.8609375,10.8209375,0.0600000000000005,0.019999999999999574,-15.716703,False,False,False,False,False,kasra
71,1,34,35,ِ,ِ,10.8609375,10.9809375,10.8809375,0.11999999999999922,0.019999999999999574,-11.835858,False,False,False,False,False,kasra
71,1,35,36,ي,ي,10.9809375,11.180937499999999,11.0009375,0.1999999999999993,0.019999999999999574,-14.394542,False,False,False,False,False,kasra
71,1,36,37,م,م,11.180937499999999,11.2609375,11.2209375,0.08000000000000185,0.040000000000000924,-0.0073956456,False,False,False,False,False,kasra
71,1,37,38,ِ,ِ,11.2609375,11.2809375,11.2809375,0.019999999999999574,0.019999999999999574,-0.08698988,False,False,False,False,False,kasra
71,1,38,39, ,|,11.2809375,11.4409375,11.3009375,0.16000000000000014,0.019999999999999574,-13.006312,False,False,False,False,False,kasra
71,1,39,40,إ,إ,11.4409375,11.5009375,11.4609375,0.05999999999999872,0.019999999999999574,-9.891269,False,False,False,False,False,kasra
71,1,40,41,ِ,ِ,11.5009375,12.6409375,11.520937499999999,1.1400000000000006,0.019999999999999574,-1.4477437,False,True,False,False,False,fatha
71,1,41,42,ن,ن,12.6409375,12.6609375,12.6609375,0.019999999999999574,0.019999999999999574,-6.622714,False,True,False,True,False,fatha
71,1,42,43,ّ,ّ,12.6609375,12.7609375,12.680937499999999,0.10000000000000142,0.019999999999999574,-13.440208,False,False,False,True,False,fatha
71,1,43,44,َ,َ,12.7609375,12.9409375,12.7809375,0.17999999999999972,0.019999999999999574,-15.846737,False,False,False,True,False,none
71,1,44,45,ا,ا,12.9409375,13.080937500000001,12.9609375,0.14000000000000057,0.019999999999999574,-13.719651,False,False,False,True,False,none
71,1,45,46,ٓ,ا,13.080937500000001,13.1009375,13.1009375,0.019999999999999574,0.019999999999999574,-14.793093,False,False,False,False,False,fatha
71,1,46,47, ,|,13.1009375,13.1609375,13.1209375,0.05999999999999872,0.019999999999999574,-0.008355068,False,False,False,False,False,fatha
71,1,47,48,أ,أ,13.1609375,13.2209375,13.180937499999999,0.0600000000000005,0.019999999999999574,-9.44093e-05,False,False,False,False,False,fatha
71,1,48,49,َ,َ,13.2209375,13.4209375,13.2609375,0.20000000000000107,0.040000000000000924,-0.27317837,False,False,False,False,True,sukun
71,1,49,50,ر,ر,13.4209375,13.520937499999999,13.4409375,0.09999999999999787,0.019999999999999574,-15.469798,False,False,False,False,True,sukun
71,1,50,51,ْ,ْ,13.520937499999999,13.6409375,13.5409375,0.120000000000001,0.02000000000000135,-0.3869034,False,False,False,False,False,fatha
71,1,51,52,س,س,13.6409375,13.7009375,13.6609375,0.0600000000000005,0.019999999999999574,-15.027423,False,False,False,False,False,fatha
71,1,52,53,َ,َ,13.7009375,13.9809375,13.740937500000001,0.27999999999999936,0.040000000000000924,-0.06307486,False,False,False,False,True,sukun
71,1,53,54,ل,ل,13.9809375,14.0609375,14.0009375,0.08000000000000007,0.019999999999999574,-0.12376467,False,False,False,False,True,sukun
71,1,54,55,ْ,ْ,14.0609375,14.4409375,14.080937500000001,0.3800000000000008,0.02000000000000135,-5.2086205,False,False,False,False,False,fatha
71,1,55,56,ن,ن,14.4409375,14.7209375,14.4609375,0.27999999999999936,0.019999999999999574,-1.638467,False,False,False,False,False,fatha
71,1,56,57,َ,َ,14.7209375,14.9609375,14.740937500000001,0.2400000000000002,0.02000000000000135,-15.556653,False,False,False,False,False,none
71,1,57,58,ا,ا,14.9609375,15.0609375,14.9809375,0.09999999999999964,0.019999999999999574,-9.148628,False,False,False,False,False,damma
71,1,58,59, ,|,15.0609375,15.240937500000001,15.1009375,0.1800000000000015,0.040000000000000924,-0.16972163,False,False,False,False,False,damma
71,1,59,60,ن,ن,15.240937500000001,15.3009375,15.2609375,0.05999999999999872,0.019999999999999574,-17.470741,False,False,False,False,False,damma
71,1,60,61,ُ,ُ,15.3009375,15.4409375,15.3209375,0.14000000000000057,0.019999999999999574,-11.521117,False,False,False,False,False,tanween
71,1,61,62,و,و,15.4409375,15.6609375,15.4609375,0.21999999999999886,0.019999999999999574,-1.5973917e-05,False,False,False,False,False,tanween
71,1,62,63,ح,ح,15.6609375,15.7409375,15.6809375,0.08000000000000007,0.02000000000000135,-17.8672,False,False,False,False,False,tanween
71,1,63,64,ً,ً,15.7409375,15.920937499999999,15.7609375,0.17999999999999972,0.02000000000000135,-14.379921,False,False,False,False,False,none
71,1,64,65,ا,ا,15.920937499999999,16.0609375,15.9409375,0.14000000000000234,0.02000000000000135,-13.687544,False,False,False,False,False,kasra
71,1,65,66, ,|,16.0609375,16.200937500000002,16.1409375,0.14000000000000057,0.0799999999999983,-0.09432484,False,False,False,False,False,kasra
71,1,66,67,إ,إ,16.200937500000002,16.3009375,16.220937499999998,0.09999999999999787,0.01999999999999602,-9.595898,False,False,False,False,False,kasra
71,1,67,68,ِ,ِ,16.3009375,16.9209375,16.340937500000003,0.620000000000001,0.0400000000000027,-0.029741356,False,False,True,False,False,fatha
71,1,68,69,ل,ل,16.9209375,17.0009375,16.9409375,0.0799999999999983,0.019999999999999574,-9.655496,False,False,True,False,False,fatha
71,1,69,70,َ,َ,17.0009375,17.020937500000002,17.020937500000002,0.020000000000003126,0.020000000000003126,-13.831628,False,False,True,False,False,none
71,1,70,71,ى,ى,17.020937500000002,17.0409375,17.0409375,0.01999999999999602,0.01999999999999602,-13.337177,False,False,True,False,False,none
71,1,71,72,ٰ,ا,17.0409375,17.0609375,17.0609375,0.020000000000003126,0.020000000000003126,-11.36692,False,False,False,False,False,fatha
71,1,72,73, ,|,17.0609375,17.200937500000002,17.080937499999997,0.14000000000000057,0.01999999999999602,-0.020719633,False,False,False,False,False,fatha
71,1,73,74,ق,ق,17.200937500000002,17.2609375,17.220937499999998,0.05999999999999872,0.01999999999999602,-0.00015484088,True,False,False,False,False,fatha
71,1,74,75,َ,َ,17.2609375,17.4209375,17.3009375,0.16000000000000014,0.03999999999999915,-0.19099885,False,False,False,False,True,sukun
71,1,75,76,و,و,17.4209375,17.4809375,17.4409375,0.05999999999999872,0.019999999999999574,-8.463918,False,False,False,False,True,sukun
71,1,76,77,ْ,ْ,17.4809375,17.5009375,17.5009375,0.019999999999999574,0.019999999999999574,-15.917111,False,False,False,False,False,kasra
71,1,77,78,م,م,17.5009375,17.520937500000002,17.520937500000002,0.020000000000003126,0.020000000000003126,-15.180677,False,False,False,False,False,kasra
71,1,78,79,ِ,ِ,17.520937500000002,17.6809375,17.5409375,0.1599999999999966,0.01999999999999602,-0.04573324,False,False,False,True,False,kasra
71,1,79,80,ه,ه,17.6809375,17.720937499999998,17.700937500000002,0.03999999999999915,0.020000000000003126,-14.64027,False,False,False,True,False,kasra
71,1,80,81,ِ,ِ,17.720937499999998,17.7409375,17.7409375,0.020000000000003126,0.020000000000003126,-1.1264741,False,False,False,True,False,none
71,1,81,83,ٓ,ا,17.7409375,17.840937500000003,17.7609375,0.10000000000000142,0.019999999999999574,-12.966897,False,False,False,False,False,fatha
71,1,82,84, ,|,17.840937500000003,17.9409375,17.900937499999998,0.09999999999999787,0.05999999999999517,-0.12251514,False,False,False,False,False,fatha
71,1,83,85,أ,أ,17.9409375,18.0009375,17.9609375,0.05999999999999872,0.019999999999999574,-1.3232144e-05,False,False,False,False,False,fatha
71,1,84,86,َ,َ,18.0009375,18.1809375,18.0409375,0.17999999999999972,0.03999999999999915,-0.114751816,False,False,False,False,True,sukun
71,1,85,87,ن,ن,18.1809375,18.220937499999998,18.200937500000002,0.03999999999999915,0.020000000000003126,-6.56355,False,False,False,False,True,sukun
71,1,86,88,ْ,ْ,18.220937499999998,18.700937500000002,18.2409375,0.480000000000004,0.020000000000003126,-5.5936027,False,False,False,False,False,fatha
71,1,87,89, ,|,18.700937500000002,19.0609375,18.7809375,0.35999999999999943,0.0799999999999983,-0.15298346,False,False,False,False,False,fatha
71,1,88,90,أ,أ,19.0609375,19.1009375,19.1009375,0.03999999999999915,0.03999999999999915,-5.20335e-05,False,False,False,False,False,fatha
71,1,89,91,َ,َ,19.1009375,19.200937500000002,19.1209375,0.10000000000000142,0.019999999999999574,-9.577245,False,False,False,False,False,kasra
71,1,90,92,ن,ن,19.200937500000002,19.340937500000003,19.220937499999998,0.14000000000000057,0.01999999999999602,-15.949736,False,False,False,False,False,kasra
71,1,91,93,ذ,ذ,19.340937500000003,19.4209375,19.3609375,0.0799999999999983,0.01999999999999602,-13.572278,False,False,False,False,False,kasra
71,1,92,94,ِ,ِ,19.4209375,19.8009375,19.4409375,0.379999999999999,0.019999999999999574,-0.0008715169,False,False,False,False,True,sukun
71,1,93,95,ر,ر,19.8009375,20.0409375,19.8209375,0.23999999999999844,0.019999999999999574,-9.523617,False,False,False,False,True,sukun
71,1,94,96,ْ,ْ,20.0409375,20.0609375,20.0609375,0.020000000000003126,0.020000000000003126,-5.1475315,False,False,False,False,False,fatha
71,1,95,97, ,|,20.0609375,20.1809375,20.1209375,0.11999999999999744,0.05999999999999872,-0.30062908,False,False,False,False,False,fatha
71,1,96,98,ق,ق,20.1809375,20.2609375,20.200937500000002,0.08000000000000185,0.020000000000003126,-11.0710945,True,False,False,False,False,fatha
71,1,97,99,َ,َ,20.2609375,20.340937500000003,20.2809375,0.08000000000000185,0.019999999999999574,-1.7695305,False,False,False,False,True,sukun
71,1,98,100,و,و,20.340937500000003,20.6009375,20.3609375,0.259999999999998,0.01999999999999602,-8.840497,False,False,False,False,True,sukun
71,1,99,101,ْ,ْ,20.6009375,20.6209375,20.6209375,0.019999999999999574,0.019999999999999574,-15.297159,False,False,False,False,False,fatha
71,1,100,102,م,م,20.6209375,20.6809375,20.6409375,0.05999999999999872,0.019999999999999574,-12.478755,False,False,False,False,False,fatha
71,1,101,103,َ,َ,20.6809375,21.0609375,20.700937500000002,0.38000000000000256,0.020000000000003126,-1.0690813,False,False,False,False,False,fatha
71,1,102,104,ك,ك,21.0609375,21.1609375,21.080937499999997,0.09999999999999787,0.01999999999999602,-13.774162,False,False,False,False,False,fatha
71,1,103,105,َ,َ,21.1609375,21.4409375,21.1809375,0.28000000000000114,0.019999999999999574,-12.874,False,False,False,False,False,kasra
71,1,104,106, ,|,21.4409375,21.580937499999997,21.5009375,0.13999999999999702,0.05999999999999872,-0.22440426,False,False,False,False,False,kasra
71,1,105,107,م,م,21.580937499999997,21.900937499999998,21.6009375,0.3200000000000003,0.020000000000003126,-13.074791,False,False,False,False,False,kasra
71,1,106,108,ِ,ِ,21.900937499999998,21.9809375,21.9209375,0.08000000000000185,0.020000000000003126,-0.086329184,False,False,False,False,False,none
71,1,107,109,ن,ن,21.9809375,23.220937499999998,22.0009375,1.2399999999999984,0.019999999999999574,-13.608877,False,False,False,False,False,fatha
71,1,108,110, ,|,23.220937499999998,23.3609375,23.2809375,0.14000000000000057,0.060000000000002274,-0.033290848,False,False,False,False,False,fatha
71,1,109,111,ق,ق,23.3609375,23.4209375,23.3809375,0.060000000000002274,0.020000000000003126,-4.136477e-05,True,False,False,False,False,fatha
71,1,110,112,َ,َ,23.4209375,23.4409375,23.4409375,0.019999999999999574,0.019999999999999574,-2.0721018,False,False,False,False,True,sukun
71,1,111,113,ب,ب,23.4409375,23.520937500000002,23.4609375,0.08000000000000185,0.019999999999999574,-14.602051,False,False,False,False,True,sukun
71,1,112,114,ْ,ْ,23.520937500000002,23.8209375,23.5409375,0.29999999999999716,0.01999999999999602,-18.462948,False,False,False,False,False,kasra
71,1,113,115,ل,ل,23.8209375,23.8809375,23.8409375,0.060000000000002274,0.019999999999999574,-1.5497088e-05,False,False,False,False,False,kasra
71,1,114,116,ِ,ِ,23.8809375,23.9609375,23.9009375,0.0799999999999983,0.019999999999999574,-12.885936,False,False,False,False,False,fatha
71,1,115,117, ,|,23.9609375,24.0809375,24.0209375,0.120000000000001,0.05999999999999872,-0.0181077,False,False,False,False,False,fatha
71,1,116,118,أ,أ,24.0809375,24.1409375,24.1009375,0.05999999999999872,0.019999999999999574,-17.489286,False,False,False,False,False,fatha
71,1,117,119,َ,َ,24.1409375,24.2009375,24.1609375,0.05999999999999872,0.019999999999999574,-2.4710977,False,False,False,False,False,none
71,1,118,120,ن,ن,24.2009375,24.4609375,24.2209375,0.26000000000000156,0.020000000000003126,-11.303911,False,False,False,False,False,fatha
71,1,119,121, ,|,24.4609375,24.6409375,24.5209375,0.17999999999999972,0.05999999999999872,-0.045890495,False,False,False,False,False,fatha
71,1,120,122,ي,ي,24.6409375,24.7009375,24.6609375,0.05999999999999872,0.019999999999999574,-14.335061,False,False,False,False,False,fatha
71,1,121,123,َ,َ,24.7009375,24.8409375,24.7209375,0.14000000000000057,0.020000000000003126,-0.6662121,False,False,False,False,True,sukun
71,1,122,124,أ,أ,24.8409375,24.9609375,24.8609375,0.120000000000001,0.019999999999999574,-15.440078,False,False,False,False,True,sukun
71,1,123,125,ْ,ْ,24.9609375,25.0809375,24.9809375,0.120000000000001,0.019999999999999574,-2.5933504,False,False,False,False,False,kasra
71,1,124,126,ت,ت,25.0809375,25.4209375,25.1009375,0.33999999999999986,0.019999999999999574,-15.632849,False,False,False,False,False,kasra
71,1,125,127,ِ,ِ,25.4209375,26.3609375,25.4609375,0.9399999999999977,0.03999999999999915,-0.28503695,False,False,False,False,False,fatha
71,1,126,128,ي,ي,26.3609375,26.7209375,26.4009375,0.360000000000003,0.0400000000000027,-0.02923625,False,False,False,False,False,fatha
71,1,127,129,َ,َ,26.7209375,26.9409375,26.7409375,0.21999999999999886,0.019999999999999574,-0.109574966,False,False,False,False,False,damma
71,1,128,130,ه,ه,26.9409375,27.0209375,26.9609375,0.0799999999999983,0.019999999999999574,-11.693471,False,False,False,False,False,damma
71,1,129,131,ُ,ُ,27.0209375,27.1809375,27.040937500000002,0.16000000000000014,0.020000000000003126,-0.017489847,False,False,False,False,True,sukun
71,1,130,132,م,م,27.1809375,27.3009375,27.2209375,0.120000000000001,0.0400000000000027,-0.3409328,False,False,False,False,True,sukun
71,1,131,133,ْ,ْ,27.3009375,27.3209375,27.3209375,0.019999999999999574,0.019999999999999574,-1.9103396,False,False,False,False,False,fatha
71,1,132,134, ,|,27.3209375,27.4209375,27.3609375,0.10000000000000142,0.03999999999999915,-4.583491e-05,False,False,False,False,False,fatha
71,1,133,135,ع,ع,27.4209375,27.5009375,27.4409375,0.0799999999999983,0.019999999999999574,-13.367251,False,False,False,False,False,fatha
71,1,134,136,َ,َ,27.5009375,27.7009375,27.540937500000002,0.1999999999999993,0.0400000000000027,-0.025468444,False,False,False,False,False,fatha
71,1,135,137,ذ,ذ,27.7009375,27.8809375,27.7209375,0.18000000000000327,0.020000000000003126,-4.1245563e-05,False,False,False,False,False,fatha
71,1,136,138,َ,َ,27.8809375,28.0809375,27.9009375,0.1999999999999993,0.019999999999999574,-18.009867,False,False,False,False,False,tanween
71,1,137,139,ا,ا,28.0809375,29.3409375,28.1009375,1.259999999999998,0.019999999999999574,-14.592879,False,False,False,False,False,tanween
71,1,138,140,ب,ب,29.3409375,29.8409375,29.3609375,0.5,0.019999999999999574,-0.00032967856,False,False,False,False,False,tanween
71,1,139,141,ٌ,ٌ,29.8409375,30.5809375,29.8609375,0.740000000000002,0.019999999999999574,-9.343655,False,False,False,False,False,fatha
71,1,140,142, ,|,30.5809375,30.6809375,30.6009375,0.09999999999999787,0.019999999999999574,-0.8751606,False,False,False,False,False,fatha
71,1,141,143,أ,أ,30.6809375,30.7409375,30.7009375,0.060000000000002274,0.019999999999999574,-4.0172723e-05,False,False,False,False,False,fatha
71,1,142,144,َ,َ,30.7409375,30.9009375,30.7809375,0.16000000000000014,0.03999999999999915,-0.06770966,False,False,False,False,False,kasra
71,1,143,145,ل,ل,30.9009375,30.9809375,30.9209375,0.0799999999999983,0.019999999999999574,-10.373293,False,False,False,False,False,kasra
71,1,144,146,ِ,ِ,30.9809375,31.040937500000002,31.0009375,0.060000000000002274,0.019999999999999574,-10.41528,False,False,False,False,False,tanween
71,1,145,147,ي,ي,31.040937500000002,31.2009375,31.0609375,0.1599999999999966,0.019999999999999574,-0.00071249844,False,False,False,False,False,tanween
71,1,146,148,م,م,31.2009375,31.3409375,31.2209375,0.14000000000000057,0.020000000000003126,-13.127206,False,False,False,False,False,tanween
71,1,147,149,ٌ,ٌ,31.3409375,31.374750000000002,31.3609375,0.033812500000003354,0.019999999999999574,-17.03518,False,False,False,False,False,none
71,2,0,0,ق,ق,31.21475,31.27475,31.23475,0.060000000000002274,0.019999999999999574,-14.185032,True,False,False,False,False,fatha
