surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
25,-1,24,24,ل,ل,2.3679375,2.5479375,2.4079375,0.18000000000000016,0.040000000000000036,-0.00081222795,False,True,False,False,False,fatha
25,-1,25,25,ش,ش,2.5479375,2.6079375000000002,2.5679375,0.06000000000000005,0.020000000000000018,-14.0201,False,True,False,False,False,fatha
25,-1,26,26,ّ,ّ,2.6079375000000002,2.6479375000000003,2.6279375000000003,0.040000000000000036,0.020000000000000018,-0.011322646,False,False,False,False,False,fatha
25,-1,27,27,َ,َ,2.6479375000000003,2.9479375,2.6679375000000003,0.2999999999999998,0.020000000000000018,-0.49207085,False,False,False,False,True,sukun
25,-1,28,28,ي,ي,2.9479375,4.3679375,2.9879375,1.42,0.040000000000000036,-0.06954343,False,False,False,False,True,sukun
25,-1,29,29,ْ,ْ,4.3679375,4.467937500000001,4.3879375000000005,0.10000000000000053,0.020000000000000462,-14.950121,False,False,False,False,False,fatha
25,-1,30,30,ط,ط,4.467937500000001,4.5279375,4.4879375,0.05999999999999961,0.019999999999999574,-17.271568,True,False,False,False,False,fatha
25,-1,31,31,َ,َ,4.5279375,4.8079375,4.5679375,0.28000000000000025,0.040000000000000036,-0.012548181,False,False,False,False,False,kasra
25,-1,32,32,ا,ا,4.8079375,5.047937500000001,4.8479375000000005,0.2400000000000002,0.040000000000000036,-0.2303655,False,False,False,False,False,kasra
25,-1,33,33,ن,ن,5.047937500000001,5.2679375,5.0679375,0.21999999999999975,0.019999999999999574,-14.442396,False,False,False,False,False,kasra
25,-1,34,34,ِ,ِ,5.2679375,5.3879375000000005,5.2879375,0.1200000000000001,0.019999999999999574,-18.162127,False,False,False,False,False,none
25,-1,35,35, ,|,5.3879375000000005,5.4279375000000005,5.4279375000000005,0.040000000000000036,0.040000000000000036,-0.00026532263,False,False,False,False,False,none
25,-1,36,36,ا,ا,5.4279375000000005,5.6679375,5.4479375,0.23999999999999932,0.019999999999999574,-12.001342,False,False,False,False,False,none
25,-1,37,37,ل,ل,5.6679375,5.6879375,5.6879375,0.020000000000000462,0.020000000000000462,-3.81469e-06,False,True,False,False,False,fatha
25,-1,38,38,ر,ر,5.6879375,5.7079375,5.7079375,0.019999999999999574,0.019999999999999574,-15.376601,False,True,False,False,False,fatha
25,-1,39,39,ّ,ّ,5.7079375,5.7279375,5.7279375,0.020000000000000462,0.020000000000000462,-0.00018892887,False,False,False,False,False,fatha
25,-1,40,40,َ,َ,5.7279375,5.8679375,5.7679375,0.13999999999999968,0.040000000000000036,-0.04217,False,False,False,False,False,kasra
25,-1,41,41,ج,ج,5.8679375,5.9279375000000005,5.8879375000000005,0.0600000000000005,0.020000000000000462,-15.765727,False,False,False,False,False,kasra
25,-1,42,42,ِ,ِ,5.9279375000000005,5.9879375,5.967937500000001,0.05999999999999961,0.040000000000000036,-0.14994918,False,False,False,False,False,kasra
25,-1,43,43,ي,ي,5.9879375,6.2479375,6.0279375,0.2599999999999998,0.040000000000000036,-0.2540105,False,False,False,False,False,kasra
25,-1,44,44,م,م,6.2479375,6.627937500000001,6.2679375,0.3800000000000008,0.020000000000000462,-13.903329,False,False,False,False,False,kasra
25,-1,45,45,ِ,ِ,6.627937500000001,6.681125,6.6479375,0.053187499999999055,0.019999999999999574,-9.775908,False,False,False,False,False,none
25,1,0,0,ب,ب,6.601125,6.641125,6.621124999999999,0.040000000000000036,0.019999999999999574,-15.243529,False,False,False,False,False,kasra
25,1,1,1,ِ,ِ,6.641125,6.661124999999999,6.661124999999999,0.019999999999999574,0.019999999999999574,-11.900011,False,False,False,False,True,sukun
25,1,2,2,س,س,6.661124999999999,6.701124999999999,6.681125,0.040000000000000036,0.020000000000000462,-14.481474,False,False,False,False,True,sukun
25,1,3,3,ْ,ْ,6.701124999999999,6.821124999999999,6.721125,0.1200000000000001,0.020000000000000462,-10.569412,False,False,False,False,False,kasra
25,1,4,4,م,م,6.821124999999999,6.8611249999999995,6.841125,0.040000000000000036,0.020000000000000462,-14.650396,False,False,False,False,False,kasra
25,1,5,5,ِ,ِ,6.8611249999999995,6.921125,6.881125,0.0600000000000005,0.020000000000000462,-12.060876,False,False,False,False,False,none
25,1,6,6, ,|,6.921125,6.961124999999999,6.961124999999999,0.03999999999999915,0.03999999999999915,-0.17006469,False,False,False,False,False,none
25,1,7,7,ٱ,ا,6.961124999999999,7.041124999999999,6.981125,0.08000000000000007,0.020000000000000462,-9.484469,False,False,False,False,False,none
25,1,8,8,ل,ل,7.041124999999999,7.421125,7.061125,0.3800000000000008,0.020000000000000462,-1.0490363e-05,False,True,False,False,False,fatha
25,1,9,9,ل,ل,7.421125,7.621124999999999,7.4411249999999995,0.1999999999999993,0.019999999999999574,-0.00033670955,False,True,False,False,False,fatha
25,1,10,10,ّ,ّ,7.621124999999999,8.261125,7.641125,0.6400000000000006,0.020000000000000462,-9.83596,False,False,False,False,False,fatha
25,1,11,11,َ,َ,8.261125,8.441125,8.301124999999999,0.17999999999999972,0.03999999999999915,-0.027942723,False,False,False,False,False,kasra
25,1,12,12,ه,ه,8.441125,8.561125,8.461125,0.120000000000001,0.019999999999999574,-17.594732,False,False,False,False,False,kasra
25,1,13,13,ِ,ِ,8.561125,8.661125,8.581125,0.09999999999999964,0.019999999999999574,-18.703245,False,False,False,False,False,none
25,1,14,14, ,|,8.661125,8.861125,8.761125,0.1999999999999993,0.09999999999999964,-0.0024410977,False,False,False,False,False,none
25,1,15,15,ٱ,ا,8.861125,9.061125,8.881124999999999,0.20000000000000107,0.019999999999999574,-16.078407,False,False,False,False,False,none
25,1,16,16,ل,ل,9.061125,9.281125,9.081125,0.21999999999999886,0.019999999999999574,-7.8704386,False,True,False,False,False,fatha
25,1,17,17,ر,ر,9.281125,9.481124999999999,9.301124999999999,0.1999999999999993,0.019999999999999574,-4.596443,False,True,False,False,False,fatha
25,1,18,18,ّ,ّ,9.481124999999999,9.561125,9.501125,0.08000000000000185,0.02000000000000135,-15.043029,False,False,False,False,False,fatha
25,1,19,19,َ,َ,9.561125,9.821124999999999,9.581125,0.259999999999998,0.019999999999999574,-11.264583,False,False,False,False,True,sukun
25,1,20,20,ح,ح,9.821124999999999,9.881124999999999,9.841125,0.0600000000000005,0.02000000000000135,-18.511797,False,False,False,False,True,sukun
25,1,21,21,ْ,ْ,9.881124999999999,10.121125,9.901125,0.2400000000000002,0.02000000000000135,-16.157732,False,False,True,False,False,fatha
25,1,22,22,م,م,10.121125,10.181125,10.141124999999999,0.0600000000000005,0.019999999999999574,-13.708034,False,False,True,False,False,fatha
25,1,23,23,َ,َ,10.181125,10.361125,10.201125,0.17999999999999972,0.019999999999999574,-0.00013720048,False,False,True,False,False,none
25,1,24,25,ٰ,ا,10.361125,10.761125,10.381124999999999,0.40000000000000036,0.019999999999999574,-15.758678,False,False,False,False,False,kasra
25,1,25,26,ن,ن,10.761125,10.821124999999999,10.781125,0.05999999999999872,0.019999999999999574,-0.00015793984,False,False,False,False,False,kasra
25,1,26,27,ِ,ِ,10.821124999999999,10.881125,10.841125,0.060000000000002274,0.02000000000000135,-13.285609,False,False,False,False,False,none
25,1,27,28, ,|,10.881125,10.981124999999999,10.941125,0.09999999999999787,0.05999999999999872,-0.0005015248,False,False,False,False,False,none
25,1,28,29,ٱ,ا,10.981124999999999,11.201125,11.001125,0.22000000000000064,0.02000000000000135,-16.470709,False,False,False,False,False,none
25,1,29,30,ل,ل,11.201125,11.741125,11.221125,0.5400000000000009,0.02000000000000135,-7.3549425e-05,False,True,False,False,False,fatha
25,1,30,31,ر,ر,11.741125,11.801124999999999,11.761125,0.05999999999999872,0.019999999999999574,-13.183625,False,True,False,False,False,fatha
25,1,31,32,ّ,ّ,11.801124999999999,11.821124999999999,11.821124999999999,0.019999999999999574,0.019999999999999574,-10.316956,False,False,False,False,False,fatha
25,1,32,33,َ,َ,11.821124999999999,11.961125,11.841125,0.14000000000000057,0.02000000000000135,-0.1610937,False,False,False,False,False,kasra
25,1,33,34,ح,ح,11.961125,12.041125000000001,11.981124999999999,0.08000000000000185,0.019999999999999574,-15.756148,False,False,False,False,False,kasra
25,1,34,35,ِ,ِ,12.041125000000001,12.141124999999999,12.061125,0.09999999999999787,0.019999999999999574,-0.25570223,False,False,False,False,False,kasra
25,1,35,36,ي,ي,12.141124999999999,12.401125,12.161124999999998,0.26000000000000156,0.019999999999999574,-0.27017915,False,False,False,False,False,kasra
25,1,36,37,م,م,12.401125,12.461125,12.421125,0.05999999999999872,0.019999999999999574,-13.15129,False,False,False,False,False,kasra
25,1,37,38,ِ,ِ,12.461125,12.521125,12.481124999999999,0.0600000000000005,0.019999999999999574,-11.887925,False,False,False,False,False,fatha
25,1,38,39, ,|,12.521125,12.621125,12.581125,0.09999999999999964,0.0600000000000005,-0.0057503656,False,False,False,False,False,fatha
25,1,39,40,ت,ت,12.621125,12.681125,12.641124999999999,0.0600000000000005,0.019999999999999574,-14.600714,False,False,False,False,False,fatha
25,1,40,41,َ,َ,12.681125,12.841125,12.721125,0.16000000000000014,0.040000000000000924,-0.0032206338,False,False,False,False,False,fatha
25,1,41,42,ب,ب,12.841125,12.921125,12.861125,0.08000000000000007,0.019999999999999574,-12.501027,False,False,False,False,False,fatha
25,1,42,43,َ,َ,12.921125,13.081125,12.941125,0.16000000000000014,0.019999999999999574,-9.932806,False,False,False,False,False,fatha
25,1,43,44,ا,ا,13.081125,13.341125,13.101125,0.2599999999999998,0.019999999999999574,-13.030013,False,False,False,False,False,fatha
25,1,44,45,ر,ر,13.341125,13.381125,13.361125,0.040000000000000924,0.019999999999999574,-0.00014804698,False,False,False,False,False,fatha
25,1,45,46,َ,َ,13.381125,14.841124999999998,13.401125,1.4599999999999973,0.019999999999999574,-2.0198178,False,False,False,False,False,fatha
25,1,46,47,ك,ك,14.841124999999998,14.881125,14.861125000000001,0.0400000000000027,0.020000000000003126,-8.30472,False,False,False,False,False,fatha
25,1,47,48,َ,َ,14.881125,14.961125,14.901125,0.0799999999999983,0.019999999999999574,-2.9323516,False,False,False,False,False,none
25,1,48,49, ,|,14.961125,14.981124999999999,14.981124999999999,0.019999999999999574,0.019999999999999574,-8.049372,False,False,False,False,False,none
25,1,49,50,ٱ,ا,14.981124999999999,15.221125,15.001124999999998,0.240000000000002,0.019999999999999574,-0.11269923,False,True,False,False,False,fatha
25,1,50,51,ل,ل,15.221125,15.241125,15.241125,0.019999999999999574,0.019999999999999574,-3.0994368e-06,False,True,False,False,False,fatha
25,1,51,52,ّ,ّ,15.241125,15.301124999999999,15.301124999999999,0.05999999999999872,0.05999999999999872,-0.21532412,False,False,False,False,False,fatha
25,1,52,53,َ,َ,15.301124999999999,15.441125,15.321124999999999,0.14000000000000057,0.019999999999999574,-0.00023469554,False,False,False,False,False,kasra
25,1,53,54,ذ,ذ,15.441125,15.521125000000001,15.461125,0.08000000000000185,0.019999999999999574,-0.00054439984,False,False,False,False,False,kasra
25,1,54,55,ِ,ِ,15.521125000000001,15.601125,15.541125000000001,0.0799999999999983,0.019999999999999574,-0.00073632307,False,False,False,False,False,none
25,1,55,56,ى,ى,15.601125,15.761125,15.621125,0.16000000000000014,0.019999999999999574,-16.005953,False,False,False,False,False,fatha
25,1,56,57, ,|,15.761125,15.841124999999998,15.801124999999999,0.0799999999999983,0.03999999999999915,-0.0014927015,False,False,False,False,False,fatha
25,1,57,58,ن,ن,15.841124999999998,15.901125,15.861125000000001,0.060000000000002274,0.020000000000003126,-10.628937,False,False,False,False,False,fatha
25,1,58,59,َ,َ,15.901125,16.041125,15.921125,0.14000000000000057,0.019999999999999574,-0.00048220452,False,True,False,False,False,fatha
25,1,59,60,ز,ز,16.041125,16.421125,16.061125,0.379999999999999,0.019999999999999574,-16.307703,False,True,False,False,False,fatha
25,1,60,61,ّ,ّ,16.421125,16.501125,16.441125,0.0799999999999983,0.019999999999999574,-18.353529,False,False,False,False,False,fatha
25,1,61,62,َ,َ,16.501125,16.621125,16.521125,0.120000000000001,0.020000000000003126,-12.772481,False,False,False,False,False,fatha
25,1,62,63,ل,ل,16.621125,16.881125,16.641125,0.26000000000000156,0.019999999999999574,-3.9099883e-05,False,False,False,False,False,fatha
25,1,63,64,َ,َ,16.881125,16.941125,16.901125,0.05999999999999872,0.019999999999999574,-10.055319,False,False,False,False,False,none
25,1,64,65, ,|,16.941125,17.001125,17.001125,0.05999999999999872,0.05999999999999872,-0.0110897655,False,False,False,False,False,sukun
25,1,65,66,ٱ,ا,17.001125,17.041125,17.041125,0.0400000000000027,0.0400000000000027,-0.004397468,False,False,False,False,True,sukun
25,1,66,67,ل,ل,17.041125,17.221125,17.101125,0.17999999999999972,0.05999999999999872,-0.027318994,False,False,False,False,True,sukun
25,1,67,68,ْ,ْ,17.221125,17.281125,17.241125,0.05999999999999872,0.019999999999999574,-15.754898,False,False,False,False,False,damma
25,1,68,69,ف,ف,17.281125,17.321125,17.301125,0.03999999999999915,0.019999999999999574,-17.484499,False,False,False,False,False,damma
25,1,69,70,ُ,ُ,17.321125,17.461125,17.341124999999998,0.14000000000000057,0.019999999999999574,-14.283742,False,False,False,False,True,sukun
25,1,70,71,ر,ر,17.461125,17.601125,17.481125,0.14000000000000057,0.019999999999999574,-15.293226,False,False,False,False,True,sukun
25,1,71,72,ْ,ْ,17.601125,17.881125,17.621125,0.28000000000000114,0.019999999999999574,-17.589855,False,False,False,False,False,fatha
25,1,72,73,ق,ق,17.881125,17.941125,17.901125,0.05999999999999872,0.019999999999999574,-16.887701,True,False,False,False,False,fatha
25,1,73,74,َ,َ,17.941125,18.021125,17.961125,0.08000000000000185,0.019999999999999574,-1.5081604,False,False,False,False,False,fatha
25,1,74,75,ا,ا,18.021125,18.301125,18.041125,0.2799999999999976,0.019999999999999574,-0.35026035,False,False,False,False,False,fatha
25,1,75,76,ن,ن,18.301125,18.361125,18.321125,0.060000000000002274,0.019999999999999574,-12.394615,False,False,False,False,False,fatha
25,1,76,77,َ,َ,18.361125,18.461125,18.381125,0.09999999999999787,0.019999999999999574,-11.158396,False,False,False,False,False,fatha
25,1,77,78, ,|,18.461125,18.541125,18.521125,0.08000000000000185,0.060000000000002274,-0.01805515,False,False,False,False,False,fatha
25,1,78,79,ع,ع,18.541125,18.581125,18.561125,0.03999999999999915,0.019999999999999574,-16.810555,False,False,False,False,False,fatha
25,1,79,80,َ,َ,18.581125,18.601125,18.601125,0.019999999999999574,0.019999999999999574,-7.3209763,False,False,True,False,False,fatha
25,1,80,81,ل,ل,18.601125,18.621125,18.621125,0.019999999999999574,0.019999999999999574,-16.662468,False,False,True,False,False,fatha
25,1,81,82,َ,َ,18.621125,18.681125,18.641125,0.060000000000002274,0.019999999999999574,-4.6424947,False,False,True,False,False,none
25,1,82,83,ى,ى,18.681125,18.701125,18.701125,0.019999999999999574,0.019999999999999574,-17.258335,False,False,True,False,False,none
25,1,83,84,ٰ,ا,18.701125,18.801125,18.721125,0.09999999999999787,0.019999999999999574,-0.00012528112,False,False,False,False,False,fatha
25,1,84,85, ,|,18.801125,18.961125,18.821125,0.16000000000000014,0.019999999999999574,-18.168951,False,False,False,False,False,fatha
25,1,85,86,ع,ع,18.961125,19.021125,18.981125,0.060000000000002274,0.019999999999999574,-15.47546,False,False,False,False,False,fatha
25,1,86,87,َ,َ,19.021125,19.141125,19.041125,0.11999999999999744,0.019999999999999574,-0.00041666886,False,False,False,False,True,sukun
25,1,87,88,ب,ب,19.141125,19.201125,19.161125,0.060000000000002274,0.019999999999999574,-13.550843,False,False,False,False,True,sukun
25,1,88,89,ْ,ْ,19.201125,19.341124999999998,19.221125,0.13999999999999702,0.019999999999999574,-4.2680297,False,False,False,False,False,kasra
25,1,89,90,د,د,19.341124999999998,19.401125,19.361125,0.060000000000002274,0.020000000000003126,-12.72463,False,False,False,False,False,kasra
25,1,90,91,ِ,ِ,19.401125,19.421125,19.421125,0.019999999999999574,0.019999999999999574,-10.683618,False,False,False,False,False,kasra
25,1,91,92,ه,ه,19.421125,19.441125,19.441125,0.019999999999999574,0.019999999999999574,-16.440031,False,False,False,False,False,kasra
25,1,92,93,ِ,ِ,19.441125,19.501125,19.461125,0.05999999999999872,0.019999999999999574,-0.0070419926,False,False,False,False,False,none
25,1,93,95, ,|,19.501125,19.841124999999998,19.581125,0.33999999999999986,0.08000000000000185,-0.01011132,False,False,False,False,False,kasra
25,1,94,96,ل,ل,19.841124999999998,19.901125,19.861125,0.060000000000002274,0.020000000000003126,-3.2186456e-06,False,False,False,False,False,kasra
25,1,95,97,ِ,ِ,19.901125,20.221125,19.921125,0.3200000000000003,0.019999999999999574,-10.724811,False,False,False,False,False,fatha
25,1,96,98,ي,ي,20.221125,20.281125,20.241125,0.05999999999999872,0.019999999999999574,-4.1723165e-06,False,False,False,False,False,fatha
25,1,97,99,َ,َ,20.281125,20.641125,20.321125,0.35999999999999943,0.03999999999999915,-0.30649155,False,False,False,False,False,damma
25,1,98,100,ك,ك,20.641125,20.661125,20.661125,0.019999999999999574,0.019999999999999574,-13.844735,False,False,False,False,False,damma
25,1,99,101,ُ,ُ,20.661125,20.681125,20.681125,0.020000000000003126,0.020000000000003126,-11.510308,False,False,False,False,False,fatha
25,1,100,102,و,و,20.681125,20.701125,20.701125,0.019999999999999574,0.019999999999999574,-18.263702,False,False,False,False,False,fatha
25,1,101,103,ن,ن,20.701125,20.721125,20.721125,0.019999999999999574,0.019999999999999574,-14.46095,False,False,False,False,False,fatha
25,1,102,104,َ,َ,20.721125,20.741125,20.741125,0.019999999999999574,0.019999999999999574,-0.00012182447,False,False,False,False,False,kasra
25,1,103,105, ,|,20.741125,20.881125,20.761125,0.14000000000000057,0.019999999999999574,-15.591794,False,False,False,False,False,kasra
25,1,104,106,ل,ل,20.881125,20.941125,20.901125,0.05999999999999872,0.019999999999999574,-17.02737,False,False,False,False,False,kasra
25,1,105,107,ِ,ِ,20.941125,21.121125,20.981125,0.17999999999999972,0.03999999999999915,-0.003939177,False,False,False,False,True,sukun
25,1,106,108,ل,ل,21.121125,21.201125,21.141125,0.08000000000000185,0.019999999999999574,-12.2783985,False,False,False,False,True,sukun
25,1,107,109,ْ,ْ,21.201125,21.321125,21.221125,0.11999999999999744,0.019999999999999574,-4.747004,False,False,True,False,False,fatha
25,1,108,110,ع,ع,21.321125,21.401125,21.341124999999998,0.08000000000000185,0.019999999999999574,-15.896265,False,False,True,False,False,fatha
25,1,109,111,َ,َ,21.401125,21.421125,21.421125,0.019999999999999574,0.019999999999999574,-0.11282916,False,False,True,False,False,none
25,1,110,113,ٰ,ا,21.421125,21.561125,21.441125,0.14000000000000057,0.019999999999999574,-17.209656,False,False,False,False,False,fatha
25,1,111,114,ل,ل,21.561125,21.601125,21.581125,0.03999999999999915,0.019999999999999574,-1.1563234e-05,False,False,False,False,False,fatha
25,1,112,115,َ,َ,21.601125,21.621125,21.621125,0.019999999999999574,0.019999999999999574,-0.13758372,False,False,False,False,False,kasra
25,1,113,116,م,م,21.621125,21.641125,21.641125,0.019999999999999574,0.019999999999999574,-15.479539,False,False,False,False,False,kasra
25,1,114,117,ِ,ِ,21.641125,21.801125,21.661125,0.16000000000000014,0.019999999999999574,-19.882814,False,False,False,False,False,fatha
25,1,115,118,ي,ي,21.801125,21.901125,21.821125,0.10000000000000142,0.019999999999999574,-13.194389,False,False,False,False,False,fatha
25,1,116,119,ن,ن,21.901125,21.921125,21.921125,0.019999999999999574,0.019999999999999574,-8.635964,False,False,False,False,False,fatha
25,1,117,120,َ,َ,21.921125,23.041124999999997,21.941125,1.1199999999999974,0.019999999999999574,-10.185845,False,False,False,False,False,fatha
25,1,118,121, ,|,23.041124999999997,23.221125,23.141125,0.18000000000000327,0.10000000000000142,-0.16084473,False,False,False,False,False,fatha
25,1,119,122,ن,ن,23.221125,23.261125,23.241125,0.03999999999999915,0.019999999999999574,-17.181662,False,False,False,False,False,fatha
25,1,120,123,َ,َ,23.261125,23.421125,23.301125,0.16000000000000014,0.03999999999999915,-0.14756282,False,False,False,False,False,kasra
25,1,121,124,ذ,ذ,23.421125,23.481125,23.441125,0.05999999999999872,0.019999999999999574,-16.720964,False,False,False,False,False,kasra
25,1,122,125,ِ,ِ,23.481125,23.601125,23.501125,0.120000000000001,0.019999999999999574,-12.123539,False,False,False,False,False,tanween
25,1,123,126,ي,ي,23.601125,23.621125,23.621125,0.019999999999999574,0.019999999999999574,-15.002521,False,False,False,False,False,tanween
25,1,124,127,ر,ر,23.621125,23.681124999999998,23.641125,0.05999999999999872,0.019999999999999574,-10.06642,False,False,False,False,False,tanween
25,1,125,128,ً,ً,23.681124999999998,23.701124999999998,23.701124999999998,0.019999999999999574,0.019999999999999574,-15.7779665,False,False,False,False,False,none
25,1,126,129,ا,ا,23.701124999999998,23.741187500000002,23.721125,0.040062500000004775,0.020000000000003126,-14.043238,False,False,False,False,False,none
25,2,0,0,ٱ,ا,23.601187499999998,23.621187499999998,23.621187499999998,0.019999999999999574,0.019999999999999574,-17.713013,False,True,False,False,False,fatha
25,2,1,1,ل,ل,23.621187499999998,23.6611875,23.6411875,0.0400000000000027,0.020000000000003126,-15.581765,False,True,False,False,False,fatha
25,2,2,2,ّ,ّ,23.6611875,23.6811875,23.6811875,0.019999999999999574,0.019999999999999574,-17.427742,False,False,False,False,False,fatha
25,2,3,3,َ,َ,23.6811875,23.7011875,23.7011875,0.019999999999999574,0.019999999999999574,-14.787823,False,False,False,False,False,kasra
25,2,4,4,ذ,ذ,23.7011875,23.7211875,23.7211875,0.019999999999999574,0.019999999999999574,-16.298912,False,False,False,False,False,kasra
25,2,5,5,ِ,ِ,23.7211875,23.7411875,23.7411875,0.019999999999999574,0.019999999999999574,-16.866457,False,False,False,False,False,none
25,2,6,6,ى,ى,23.7411875,23.7611875,23.7611875,0.019999999999999574,0.019999999999999574,-16.33889,False,False,False,False,False,fatha
25,2,7,7, ,|,23.7611875,23.8011875,23.781187499999998,0.0400000000000027,0.019999999999999574,-0.0001106201,False,False,False,False,False,fatha
25,2,8,8,ل,ل,23.8011875,23.8611875,23.8211875,0.05999999999999872,0.019999999999999574,-15.601082,False,False,False,False,False,fatha
25,2,9,9,َ,َ,23.8611875,23.8811875,23.8811875,0.019999999999999574,0.019999999999999574,-0.00028904076,False,False,False,False,False,damma
25,2,10,10,ه,ه,23.8811875,23.9011875,23.9011875,0.019999999999999574,0.019999999999999574,-15.888491,False,False,False,False,False,damma
25,2,11,11,ُ,ُ,23.9011875,23.9211875,23.9211875,0.019999999999999574,0.019999999999999574,-20.445312,False,False,False,False,False,none
25,2,12,13, ,|,23.9211875,23.9611875,23.941187499999998,0.0400000000000027,0.019999999999999574,-19.417969,False,False,False,False,False,damma
25,2,13,14,م,م,23.9611875,23.9811875,23.9811875,0.019999999999999574,0.019999999999999574,-17.736328,False,False,False,False,False,damma
25,2,14,15,ُ,ُ,23.9811875,24.0011875,24.0011875,0.019999999999999574,0.019999999999999574,-20.867188,False,False,False,False,True,sukun
25,2,15,16,ل,ل,24.0011875,24.0211875,24.0211875,0.019999999999999574,0.019999999999999574,-16.993164,False,False,False,False,True,sukun
25,2,16,17,ْ,ْ,24.0211875,24.0411875,24.0411875,0.019999999999999574,0.019999999999999574,-19.964844,False,False,False,False,False,damma
25,2,17,18,ك,ك,24.0411875,24.0611875,24.0611875,0.019999999999999574,0.019999999999999574,-19.777344,False,False,False,False,False,damma
25,2,18,19,ُ,ُ,24.0611875,24.0811875,24.0811875,0.019999999999999574,0.019999999999999574,-21.589844,False,False,False,False,False,none
25,2,19,20, ,|,24.0811875,24.101187499999998,24.101187499999998,0.019999999999999574,0.019999999999999574,-18.375,False,False,False,False,False,none
25,2,20,21,ٱ,ا,24.101187499999998,24.1811875,24.121187499999998,0.08000000000000185,0.019999999999999574,-18.611328,False,False,False,False,False,none
