surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
70,10,وَلَا يَسْـَٔلُ حَمِيمٌ حَمِيمًۭا,30,-6.453969478607178,67.5199375,72.08324999999999,33,4,9,0,0,2,11,3,0,4.56325,190.74982233940506,11.865611611663379,42.589712564840625,453.0,453.0,74.02437245241428,13.603048039514972,0.12824369966983795,1682.685701348315,3099.486451048951,0.0
70,11,يُبَصَّرُونَهُمْ ۚ يَوَدُّ ٱلْمُجْرِمُ لَوْ يَفْتَدِى مِنْ عَذَابِ يَوْمِئِذٍۭ بِبَنِيهِ,85,-8.342215538024902,71.88325,86.3019375,88,9,27,0,1,1,28,3,1,14.4186875,185.8451851781087,16.77210204031195,134.5707901151036,1231.0,1438.0,69.80774524311161,14.009677311924815,0.10296154767274857,1500.893068341166,2934.659090909091,0.0
70,12,وَصَـٰحِبَتِهِۦ وَأَخِيهِ,23,-9.174906730651855,86.22193750000001,89.64712499999999,25,2,11,1,1,0,11,2,2,3.425125,184.93215671953465,6.596281017276549,54.294877303945526,334.0,339.0,72.21353076579724,15.323435273908899,0.10587181150913239,1643.1011137201072,3141.4207175925926,0.0
70,13,وَفَصِيلَتِهِ ٱلَّتِى تُـْٔوِيهِ,30,-9.950818061828613,89.847125,94.9064375,32,3,11,0,1,0,11,2,1,5.0593125,187.6499299430468,8.772394076966892,83.40519602316058,440.0,502.0,68.21666207993529,16.10561927740042,0.09683483093976974,1447.2151784830596,2722.0911949685533,0.20000000000001705
70,14,وَمَن فِى ٱلْأَرْضِ جَمِيعًۭا ثُمَّ يُنجِيهِ,43,-9.07534122467041,95.38643750000001,101.8005,44,6,12,0,1,2,13,2,1,6.4140625,180.7153944116976,14.812831079647367,99.1744590837211,549.0,638.0,71.6660735685093,11.185599170993443,0.12938886880874634,1717.1633131434598,3228.9334577114428,0.4800000000000182
70,15,كَلَّآ ۖ إِنَّهَا لَظَىٰ,23,-7.446570873260498,101.8205,105.1456875,25,3,9,2,1,1,9,4,1,3.3251875,190.0914665199643,12.176575083530512,52.34195412980358,326.0,329.0,75.58202534731691,12.903559935490726,0.14217175543308258,1469.1473706296204,2876.8780048076924,0.01999999999999602
70,16,نَزَّاعَةًۭ لِّلشَّوَىٰ,22,-8.41830062866211,105.9456875,108.89999999999999,23,2,7,1,0,1,8,2,0,2.95425,184.59894303773456,10.310224364794811,65.16807706408326,258.0,292.0,72.60547615412041,11.089031945657378,0.14459650218486786,1593.5381080610327,3026.5456989247314,0.8000000000000114
70,17,تَدْعُوا۟ مَنْ أَدْبَرَ وَتَوَلَّىٰ,34,-10.296628952026367,108.86,113.86649999999999,35,4,11,1,0,0,11,2,0,5.0064375,190.75855838005296,15.355782477805933,105.82609578920403,475.0,497.0,74.55507218503772,15.078474643812134,0.1225108727812767,1452.828897252759,2703.771894904459,0.0
70,18,وَجَمَعَ فَأَوْعَىٰٓ,20,-9.2157564163208,113.6665,117.09537499999999,20,2,9,2,0,0,9,2,0,3.4288125,189.7888766909064,14.361166246009365,62.56537637351016,260.0,339.0,70.29850249072844,10.772402807189398,0.11697258055210114,2133.590403256857,3746.600115740741,0.0
70,19,إِنَّ ٱلْإِنسَـٰنَ خُلِقَ هَلُوعًا,33,-9.453906059265137,116.975375,122.279,34,4,11,1,1,2,12,2,2,5.303625,189.07696779196607,13.268471649624816,68.78257535198028,498.0,527.0,71.57457039737332,12.4885185261172,0.1185540035367012,1623.4018843556275,3051.1106927710844,0.0
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعًۭا,31,-8.8098726272583,122.15899999999999,127.10775,32,4,9,0,0,1,10,2,0,4.9488125,182.0509059988423,11.369493429735368,57.71847699967694,468.0,491.0,71.87213608886171,13.925824956933111,0.10608179867267609,1449.3933389970189,2741.7842741935483,0.0
70,21,وَإِذَا مَسَّهُ ٱلْخَيْرُ مَنُوعًا,34,-9.610184669494629,128.02775,132.46881249999998,34,4,10,0,0,1,11,2,1,4.441,158.67983430469545,11.214837798646315,53.704132339389844,441.0,441.0,73.26498180286656,12.211635076660114,0.11210521310567856,1507.390493187465,2970.1551258992804,0.9200000000000017
70,22,إِلَّا ٱلْمُصَلِّينَ,20,-10.693483352661133,132.2688125,136.0496875,20,2,6,0,1,0,6,2,1,3.780875,145.18543907663204,19.803137727332214,89.84934208261478,307.0,375.0,67.10656105909302,16.00925671286476,0.08845130354166031,1047.1374711790404,1958.048844537815,0.0
70,23,ٱلَّذِينَ هُمْ عَلَىٰ صَلَاتِهِمْ دَآئِمُونَ,45,-6.036087989807129,135.8696875,142.626625,45,5,16,2,1,0,16,6,1,6.7569375,187.7217855821866,15.895867700445471,259.85520816023296,617.0,672.0,73.08723319186478,13.931115136434318,0.11061807721853256,1588.214928393797,2993.2193396226417,0.0
70,24,وَٱلَّذِينَ فِىٓ أَمْوَٰلِهِمْ حَقٌّۭ مَّعْلُومٌۭ,47,-8.668848991394043,142.426625,150.45443749999998,49,5,14,2,1,3,16,4,1,8.02775,193.41218300913454,15.93729606829007,95.99627617615172,664.0,799.0,70.47544262047273,15.90904312513796,0.12318767607212067,1363.5149227056106,2393.0527888446213,0.0
70,25,لِّلسَّآئِلِ وَٱلْمَحْرُومِ,28,-6.854843616485596,150.4344375,154.526875,28,2,9,1,0,0,9,3,0,4.0924375,183.6583555158431,18.037360948321357,135.93034257256812,395.0,406.0,72.44017014286626,13.614806861804318,0.10594193637371063,1641.0857336825482,3138.3056640625,0.0
70,26,وَٱلَّذِينَ يُصَدِّقُونَ بِيَوْمِ ٱلدِّينِ,42,-7.16323709487915,156.146875,161.2755,42,4,14,0,2,0,14,4,2,5.128625,183.91244995479607,16.309523272250775,83.9438402722995,504.0,509.0,73.24273372171514,13.278789318852606,0.11541257053613663,1427.2027260841724,2722.8260869565215,1.6200000000000045
70,27,وَٱلَّذِينَ هُم مِّنْ عَذَابِ رَبِّهِم مُّشْفِقُونَ,51,-7.116509914398193,161.1755,169.237125,51,6,16,0,1,2,16,3,1,8.061625,175.26081739167932,18.862974777487562,157.83705395752398,737.0,803.0,70.71146968988938,14.783474130421572,0.10266344249248505,1446.2904185540995,2762.5248015873017,0.0
70,28,إِنَّ عَذَابَ رَبِّهِمْ غَيْرُ مَأْمُونٍۢ,40,-9.941610336303711,170.817125,175.7588125,41,5,12,0,0,2,13,2,1,4.9416875,188.09931410267123,19.46596269198064,111.05242286371613,469.0,491.0,73.54732613127578,13.508452664425548,0.11473222076892853,1470.171714534209,2780.4939516129034,1.5800000000000125
70,29,وَٱلَّذِينَ هُمْ لِفُرُوجِهِمْ حَـٰفِظُونَ,41,-9.098657608032227,175.6388125,182.266,42,4,15,1,1,0,15,4,1,6.6271875,187.69480204295624,13.856824767572755,152.44927976942517,609.0,659.0,72.79964068885876,14.889630116262884,0.13637836277484894,1531.851285240759,2840.2569110576924,0.0
70,30,إِلَّا عَلَىٰٓ أَزْوَٰجِهِمْ أَوْ مَا مَلَكَتْ أَيْمَـٰنُهُمْ فَإِنَّهُمْ غَيْرُ مَلُومِينَ,90,-7.855624198913574,182.066,196.5079375,91,10,31,4,0,1,31,8,1,14.4419375,170.09061569285262,19.956239261416464,120.96850984026906,1307.0,1441.0,70.65395094123609,14.1058383272367,0.11843840777873993,1443.3399586869018,2855.728014380531,0.0
70,31,فَمَنِ ٱبْتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُو۟لَـٰٓئِكَ هُمُ ٱلْعَادُونَ,64,-9.04636287689209,196.4479375,206.68031249999999,66,7,26,5,0,0,26,9,1,10.2323125,183.2902464655631,13.36294458771128,72.65767273943862,922.0,1020.0,72.56069450104044,13.59467528249332,0.1343763917684555,1562.6610279014371,2907.03125,0.0
70,32,وَٱلَّذِينَ هُمْ لِأَمَـٰنَـٰتِهِمْ وَعَهْدِهِمْ رَٰعُونَ,55,-10.077452659606934,206.5003125,215.3836875,57,5,21,3,0,0,21,5,0,8.883375,169.9618215960947,34.06909582758348,138.5280891467935,773.0,885.0,71.79628877733566,12.809544800394212,0.11818897724151611,1462.5535828936895,2717.4853866906474,0.0
70,33,وَٱلَّذِينَ هُم بِشَهَـٰدَٰتِهِمْ قَآئِمُونَ,44,-7.8326311111450195,215.1836875,223.4791875,45,4,18,3,1,0,18,6,1,8.2955,180.07933411377672,15.099508787310805,99.15887461641991,639.0,826.0,65.470360454029,14.878120269578885,0.1178428903222084,1470.8526322817142,2965.7451923076924,0.0
70,34,وَٱلَّذِينَ هُمْ عَلَىٰ صَلَاتِهِمْ يُحَافِظُونَ,48,-8.404162406921387,223.4791875,231.1004375,48,5,17,1,2,0,17,5,2,7.62125,179.83478370013322,15.819267387808987,113.70048098870956,691.0,759.0,72.278439902886,13.060068894836059,0.13490517437458038,1698.2213215608717,3024.5162133891213,0.0
70,35,أُو۟لَـٰٓئِكَ فِى جَنَّـٰتٍۢ مُّكْرَمُونَ,37,-8.449532508850098,230.9004375,236.92987499999998,41,4,14,3,0,3,15,5,0,6.029375,187.01208978518997,13.681273530350536,78.84641801029505,547.0,599.0,71.1272613652056,15.9748981459694,0.11793617159128189,1462.4865369618435,2735.4083994708994,0.0
70,36,فَمَالِ ٱلَّذِينَ كَفَرُوا۟ قِبَلَكَ مُهْطِعِينَ,47,-3.5813114643096924,236.729875,244.3416875,48,5,17,0,2,0,17,4,2,7.6118125,173.61305413320028,17.30140588099245,131.102808434574,700.0,758.0,71.78946871039149,12.735543482246168,0.11745965480804443,1719.7093607130316,3206.1449579831933,0.0
70,37,عَنِ ٱلْيَمِينِ وَعَنِ ٱلشِّمَالِ عِزِينَ,41,-5.570385456085205,244.40168749999998,250.880875,41,5,14,0,0,0,14,3,0,6.47925,172.36699249381002,21.89394124326295,84.45163719387472,538.0,644.0,70.55787199502419,11.381003061368274,0.11396686732769012,1587.566332114589,2909.059421182266,0.05999999999997385
70,38,أَيَطْمَعُ كُلُّ ٱمْرِئٍۢ مِّنْهُمْ أَن يُدْخَلَ جَنَّةَ نَعِيمٍۢ,63,-6.742376804351807,250.680875,261.0358125,65,8,18,0,1,4,20,1,2,10.3549375,182.91490329483614,13.246697226269927,63.20511636159455,915.0,1032.0,71.09270197393802,15.091093159778314,0.11212975531816483,1457.0550155319258,2789.110725308642,0.0
70,39,كَلَّآ ۖ إِنَّا خَلَقْنَـٰهُم مِّمَّا يَعْلَمُونَ,47,-4.89271879196167,260.83575,268.479625,50,5,16,2,1,3,16,6,2,7.643875,185.80900398028982,24.500013157240947,142.0606991508382,695.0,761.0,73.36567754517198,14.978577714772012,0.1470811814069748,1514.6769929819461,2847.8687238493726,0.0
70,40,فَلَآ أُقْسِمُ بِرَبِّ ٱلْمَشَـٰرِقِ وَٱلْمَغَـٰرِبِ إِنَّا لَقَـٰدِرُونَ,71,-1.6049538850784302,268.2795625,279.012,74,7,28,4,3,1,28,7,4,10.7324375,187.7554961540423,16.80080542810584,147.34560345583168,1048.0,1070.0,74.76065369128114,14.930064663598106,0.1446947455406189,1694.4152068294022,3120.8147321428573,0.0
70,41,عَلَىٰٓ أَن نُّبَدِّلَ خَيْرًۭا مِّنْهُمْ وَمَا نَحْنُ بِمَسْبُوقِينَ,68,-3.0728230476379395,279.7719375,289.41200000000003,69,8,21,2,1,3,22,5,2,9.6400625,178.3134007792443,22.86129648508245,139.06989429656096,925.0,961.0,73.34485220435921,14.916674959790145,0.13243576884269714,1612.5900359881539,3026.671150662252,0.7599374999999782
70,42,فَذَرْهُمْ يَخُوضُوا۟ وَيَلْعَبُوا۟ حَتَّىٰ يُلَـٰقُوا۟ يَوْمَهُمُ ٱلَّذِى يُوعَدُونَ,81,-1.9415757656097412,291.67199999999997,302.36518750000005,85,8,27,2,2,0,27,8,3,10.69325,168.3081119085437,26.147153646424012,132.35883133736797,1046.0,1066.0,73.64707993292681,14.313940315237433,0.12292243540287018,1284.422619047779,2411.3805970149256,2.259999999999934
70,43,يَوْمَ يَخْرُجُونَ مِنَ ٱلْأَجْدَاثِ سِرَاعًۭا كَأَنَّهُمْ إِلَىٰ نُصُبٍۢ يُوفِضُونَ,82,-1.2417408227920532,303.6451875,315.2835,84,9,26,1,2,3,28,6,3,11.6383125,186.62672848386546,18.96788418864562,129.07784005978053,1126.0,1160.0,74.14598235499051,14.480944449149275,0.12665629386901855,1646.6242273768466,3038.6761675824177,1.2799999999999727
70,44,خَـٰشِعَةً أَبْصَـٰرُهُمْ تَرْهَقُهُمْ ذِلَّةٌۭ ۚ ذَٰلِكَ ٱلْيَوْمُ ٱلَّذِى كَانُوا۟ يُوعَدُونَ,89,-1.8805972337722778,317.0434375,329.668,95,9,29,3,2,2,31,7,3,12.6245625,169.4924175535619,20.38286181934692,118.21138906812385,1167.0,1259.0,71.86288784924906,13.02501865907981,0.11320768296718597,1367.8942251408282,2543.9477848101264,1.7599374999999782
