surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
72,-1,أَعُوذُ بِاللَّهِ مِنَ الشَّيْطَانِ الرَّجِيمِ,46,-8.550219535827637,0.1,7.3454999999999995,46,5,14,0,1,0,14,3,1,7.2454375,183.9009955246424,18.91218621769883,139.67511071536427,608.0,721.0,72.45334278946099,12.712145276461637,0.14354592561721802,1754.240127759721,3135.4969713656387,0.0
72,1,بِسْمِ ٱللَّهِ ٱلرَّحْمَـٰنِ ٱلرَّحِيمِ قُلْ أُوحِىَ إِلَىَّ أَنَّهُ ٱسْتَمَعَ نَفَرٌۭ مِّنَ ٱلْجِنِّ فَقَالُوٓا۟ إِنَّا سَمِعْنَا قُرْءَانًا عَجَبًۭا,146,-8.20821475982666,7.6855,29.809250000000002,150,17,43,2,3,7,46,9,3,22.12375,170.9156307381422,26.991699032224957,305.5568294391412,1952.0,2209.0,71.51428048562755,13.858137835509492,0.1211007758975029,1628.7186751917204,2920.113800578035,0.34000000000000075
72,2,يَهْدِىٓ إِلَى ٱلرُّشْدِ فَـَٔامَنَّا بِهِۦ ۖ وَلَن نُّشْرِكَ بِرَبِّنَآ أَحَدًۭا,76,-8.093462944030762,29.82925,41.2458125,82,9,25,2,0,3,26,5,0,11.4165625,178.12529755811144,15.472853024450691,85.21020367948388,1021.0,1138.0,73.35962691380267,13.27459426650239,0.14297448098659515,1605.02079180592,3004.4424019607845,0.01999999999999602
72,3,وَأَنَّهُۥ تَعَـٰلَىٰ جَدُّ رَبِّنَا مَا ٱتَّخَذَ صَـٰحِبَةًۭ وَلَا وَلَدًۭا,71,-7.573031425476074,41.0458125,51.9679375,76,9,26,3,1,3,28,6,2,10.922125,184.4237159807258,14.473883725200709,81.00177676078613,1007.0,1089.0,74.80781565179049,13.644625942136564,0.153229758143425,1578.607084126141,2986.2024853801167,0.0
72,4,وَأَنَّهُۥ كَانَ يَقُولُ سَفِيهُنَا عَلَى ٱللَّهِ شَطَطًۭا,56,-8.883611679077148,51.767875,60.6744375,58,7,19,0,3,2,20,4,3,8.9065625,181.86798144397798,14.04198973859913,125.0529620767159,808.0,887.0,73.39088041684643,14.912267824418125,0.14034897089004517,1644.2186430706172,3237.0911738351256,0.0
72,5,وَأَنَّا ظَنَنَّآ أَن لَّن تَقُولَ ٱلْإِنسُ وَٱلْجِنُّ عَلَى ٱللَّهِ كَذِبًۭا,77,-8.577193260192871,60.5544375,72.5739375,78,10,23,1,2,4,24,4,2,12.0195,184.47591437840043,9.867179837792166,45.03424270155054,1094.0,1198.0,72.4849349082719,14.112452022166131,0.12984579801559448,1611.2923629162635,3008.976063829787,0.0
72,6,وَأَنَّهُۥ كَانَ رِجَالٌۭ مِّنَ ٱلْإِنسِ يَعُوذُونَ بِرِجَالٍۢ مِّنَ ٱلْجِنِّ فَزَادُوهُمْ رَهَقًۭا,95,-4.400828838348389,72.3739375,87.1736875,99,11,29,0,1,7,32,7,1,14.79975,163.34086450542387,22.507464673440193,132.23742709441825,1352.0,1476.0,71.60540457132932,14.857040386853152,0.11682084947824478,1349.9975096303867,2595.876079913607,0.0
72,7,وَأَنَّهُمْ ظَنُّوا۟ كَمَا ظَنَنتُمْ أَن لَّن يَبْعَثَ ٱللَّهُ أَحَدًۭا,69,-7.7570881843566895,87.3936875,97.83393749999999,71,9,20,0,2,3,21,2,2,10.4401875,184.6252988954555,11.572209729219567,52.00074433141182,915.0,1041.0,73.15702756028689,12.663941765376666,0.14429068565368652,1738.61800267328,3272.768539755352,0.21999999999999886
72,8,وَأَنَّا لَمَسْنَا ٱلسَّمَآءَ فَوَجَدْنَـٰهَا مُلِئَتْ حَرَسًۭا شَدِيدًۭا وَشُهُبًۭا,81,-4.923314571380615,97.6339375,110.43306249999999,85,8,26,2,0,4,29,7,0,12.7990625,172.03615430572523,19.07423891958199,74.03030646717212,1133.0,1276.0,72.84476135659376,13.992744163853375,0.14025217294692993,1604.7961965380853,3063.125,0.0
72,9,وَأَنَّا كُنَّا نَقْعُدُ مِنْهَا مَقَـٰعِدَ لِلسَّمْعِ ۖ فَمَن يَسْتَمِعِ ٱلْـَٔانَ يَجِدْ لَهُۥ شِهَابًۭا رَّصَدًۭا,108,-2.829928159713745,110.2330625,127.1785,116,13,34,1,3,4,36,6,3,16.9454375,182.74418582891755,14.970581645614525,64.51720996673296,1489.0,1691.0,73.72404962902193,12.687070313127712,0.15219813585281372,1746.6452777145457,3169.2659198113206,0.0
