surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
63,-1,16,16,ِ,ِ,1.1400000000000001,1.16,1.16,0.019999999999999796,0.019999999999999796,-3.235476,False,False,False,False,False,kasra
63,-1,17,17, ,|,1.16,1.18,1.18,0.020000000000000018,0.020000000000000018,-14.336582,False,False,False,False,False,kasra
63,-1,18,18,م,م,1.18,1.2,1.2,0.020000000000000018,0.020000000000000018,-12.477972,False,False,False,False,False,kasra
63,-1,19,19,ِ,ِ,1.2,1.22,1.22,0.020000000000000018,0.020000000000000018,-6.8448234,False,False,False,False,False,fatha
63,-1,20,20,ن,ن,1.22,1.24,1.24,0.020000000000000018,0.020000000000000018,-15.934267,False,False,False,False,False,fatha
63,-1,21,21,َ,َ,1.24,1.26,1.26,0.020000000000000018,0.020000000000000018,-17.997074,False,False,False,False,False,none
63,-1,22,22, ,|,1.26,1.3,1.3,0.040000000000000036,0.040000000000000036,-0.00034868586,False,False,False,False,False,none
63,-1,23,23,ا,ا,1.3,1.36,1.34,0.06000000000000005,0.040000000000000036,-0.01092093,False,False,False,False,False,none
63,-1,24,24,ل,ل,1.36,1.5,1.42,0.1399999999999999,0.05999999999999983,-0.05095152,False,True,False,False,False,fatha
63,-1,25,25,ش,ش,1.5,1.58,1.52,0.08000000000000007,0.020000000000000018,-13.152466,False,True,False,False,False,fatha
63,-1,26,26,ّ,ّ,1.58,1.6,1.6,0.020000000000000018,0.020000000000000018,-0.38960332,False,False,False,False,False,fatha
63,-1,27,27,َ,َ,1.6,1.72,1.62,0.11999999999999988,0.020000000000000018,-0.5469797,False,False,False,False,True,sukun
63,-1,28,28,ي,ي,1.72,1.76,1.74,0.040000000000000036,0.020000000000000018,-16.056652,False,False,False,False,True,sukun
63,-1,29,29,ْ,ْ,1.76,1.9000000000000001,1.78,0.14000000000000012,0.020000000000000018,-8.078438,False,False,False,False,False,fatha
63,-1,30,30,ط,ط,1.9000000000000001,1.96,1.92,0.05999999999999983,0.019999999999999796,-19.007828,True,False,False,False,False,fatha
63,-1,31,31,َ,َ,1.96,1.98,1.98,0.020000000000000018,0.020000000000000018,-3.5910454,False,False,False,False,False,kasra
63,-1,32,32,ا,ا,1.98,2.2800000000000002,2.0,0.30000000000000027,0.020000000000000018,-15.055323,False,False,False,False,False,kasra
63,-1,33,33,ن,ن,2.2800000000000002,2.34,2.32,0.05999999999999961,0.03999999999999959,-5.268827e-05,False,False,False,False,False,kasra
63,-1,34,34,ِ,ِ,2.34,2.4,2.36,0.06000000000000005,0.020000000000000018,-0.3091629,False,False,False,False,False,none
63,-1,35,35, ,|,2.4,2.48,2.44,0.08000000000000007,0.040000000000000036,-0.00016460328,False,False,False,False,False,none
63,-1,36,36,ا,ا,2.48,2.52,2.5,0.040000000000000036,0.020000000000000018,-0.28308022,False,False,False,False,False,none
63,-1,37,37,ل,ل,2.52,2.68,2.56,0.16000000000000014,0.040000000000000036,-0.00047215028,False,True,False,False,False,fatha
63,-1,38,38,ر,ر,2.68,2.74,2.7,0.06000000000000005,0.020000000000000018,-0.000114315175,False,True,False,False,False,fatha
63,-1,39,39,ّ,ّ,2.74,2.7800000000000002,2.7600000000000002,0.040000000000000036,0.020000000000000018,-0.3454656,False,False,False,False,False,fatha
63,-1,40,40,َ,َ,2.7800000000000002,2.94,2.8000000000000003,0.1599999999999997,0.020000000000000018,-0.7535952,False,False,False,False,False,kasra
63,-1,41,41,ج,ج,2.94,3.0,2.96,0.06000000000000005,0.020000000000000018,-12.386093,False,False,False,False,False,kasra
63,-1,42,42,ِ,ِ,3.0,3.1,3.02,0.10000000000000009,0.020000000000000018,-5.4418654,False,False,False,False,False,kasra
63,-1,43,43,ي,ي,3.1,3.3200000000000003,3.12,0.2200000000000002,0.020000000000000018,-0.0076209046,False,False,False,False,False,kasra
63,-1,44,44,م,م,3.3200000000000003,4.3,3.34,0.9799999999999995,0.019999999999999574,-2.8848232e-05,False,False,False,False,False,kasra
63,-1,45,45,ِ,ِ,4.3,6.32,4.32,2.0200000000000005,0.020000000000000462,-12.310587,False,False,False,False,False,none
63,1,0,0,ب,ب,6.475375,6.535375,6.495375,0.0600000000000005,0.020000000000000462,-14.72475,False,False,False,False,False,kasra
63,1,1,1,ِ,ِ,6.535375,6.695375,6.555375,0.16000000000000014,0.019999999999999574,-11.69739,False,False,False,False,True,sukun
63,1,2,2,س,س,6.695375,6.755375,6.715375,0.05999999999999961,0.019999999999999574,-12.130937,False,False,False,False,True,sukun
63,1,3,3,ْ,ْ,6.755375,6.795375,6.775375,0.040000000000000036,0.020000000000000462,-14.437593,False,False,False,False,False,kasra
63,1,4,4,م,م,6.795375,6.8153749999999995,6.8153749999999995,0.019999999999999574,0.019999999999999574,-11.80993,False,False,False,False,False,kasra
63,1,5,5,ِ,ِ,6.8153749999999995,6.835375,6.835375,0.020000000000000462,0.020000000000000462,-13.30526,False,False,False,False,False,none
63,1,6,6, ,|,6.835375,6.875375,6.875375,0.040000000000000036,0.040000000000000036,-0.001999904,False,False,False,False,False,none
63,1,7,7,ٱ,ا,6.875375,6.935375,6.895375,0.05999999999999961,0.019999999999999574,-0.00041392818,False,False,False,False,False,none
63,1,8,8,ل,ل,6.935375,6.975375,6.955375,0.040000000000000036,0.020000000000000462,-2.3483954e-05,False,True,False,False,False,fatha
63,1,9,9,ل,ل,6.975375,7.055375,6.995375,0.08000000000000007,0.020000000000000462,-14.147121,False,True,False,False,False,fatha
63,1,10,10,ّ,ّ,7.055375,7.115375,7.075375,0.0600000000000005,0.020000000000000462,-17.46877,False,False,False,False,False,fatha
63,1,11,11,َ,َ,7.115375,7.2353749999999994,7.135375,0.11999999999999922,0.019999999999999574,-8.109701,False,False,False,False,False,kasra
63,1,12,12,ه,ه,7.2353749999999994,7.295375,7.255375,0.0600000000000005,0.020000000000000462,-14.212181,False,False,False,False,False,kasra
63,1,13,13,ِ,ِ,7.295375,7.3153749999999995,7.3153749999999995,0.019999999999999574,0.019999999999999574,-12.639931,False,False,False,False,False,none
63,1,14,14, ,|,7.3153749999999995,7.375375,7.335375,0.0600000000000005,0.020000000000000462,-13.663395,False,False,False,False,False,none
63,1,15,15,ٱ,ا,7.375375,7.615375,7.395375,0.2400000000000002,0.019999999999999574,-4.3272037e-05,False,False,False,False,False,none
63,1,16,16,ل,ل,7.615375,7.855375,7.635375,0.2400000000000002,0.019999999999999574,-11.627249,False,True,False,False,False,fatha
63,1,17,17,ر,ر,7.855375,7.935375,7.875375,0.07999999999999918,0.019999999999999574,-8.934788,False,True,False,False,False,fatha
63,1,18,18,ّ,ّ,7.935375,8.315375,7.955375,0.3799999999999999,0.020000000000000462,-15.83011,False,False,False,False,False,fatha
63,1,19,19,َ,َ,8.315375,8.395375,8.335374999999999,0.08000000000000007,0.019999999999999574,-0.0014028242,False,False,False,False,True,sukun
63,1,20,20,ح,ح,8.395375,8.515375,8.415375000000001,0.120000000000001,0.02000000000000135,-18.344975,False,False,False,False,True,sukun
63,1,21,21,ْ,ْ,8.515375,8.535375,8.535375,0.019999999999999574,0.019999999999999574,-13.255601,False,False,True,False,False,fatha
63,1,22,22,م,م,8.535375,8.575375,8.555375,0.03999999999999915,0.019999999999999574,-14.126622,False,False,True,False,False,fatha
63,1,23,23,َ,َ,8.575375,8.675374999999999,8.615375,0.09999999999999964,0.040000000000000924,-0.0037833287,False,False,True,False,False,none
63,1,24,25,ٰ,ا,8.675374999999999,8.895375,8.695375,0.22000000000000064,0.02000000000000135,-1.3589766e-05,False,False,False,False,False,kasra
63,1,25,26,ن,ن,8.895375,8.955375,8.915375000000001,0.0600000000000005,0.02000000000000135,-12.50782,False,False,False,False,False,kasra
63,1,26,27,ِ,ِ,8.955375,9.015375,8.975375,0.0600000000000005,0.019999999999999574,-16.009792,False,False,False,False,False,none
63,1,27,28, ,|,9.015375,9.035375,9.035375,0.019999999999999574,0.019999999999999574,-14.762141,False,False,False,False,False,none
63,1,28,29,ٱ,ا,9.035375,9.195375,9.115375,0.16000000000000014,0.08000000000000007,-0.02591644,False,False,False,False,False,none
63,1,29,30,ل,ل,9.195375,9.215375,9.215375,0.019999999999999574,0.019999999999999574,-15.910219,False,True,False,False,False,fatha
63,1,30,31,ر,ر,9.215375,9.295375,9.235375,0.08000000000000007,0.019999999999999574,-18.102167,False,True,False,False,False,fatha
63,1,31,32,ّ,ّ,9.295375,9.355375,9.315375,0.0600000000000005,0.019999999999999574,-13.53202,False,False,False,False,False,fatha
63,1,32,33,َ,َ,9.355375,9.535375,9.375375,0.17999999999999972,0.019999999999999574,-7.0211805e-05,False,False,False,False,False,kasra
63,1,33,34,ح,ح,9.535375,9.615375,9.555375,0.08000000000000007,0.019999999999999574,-15.372128,False,False,False,False,False,kasra
63,1,34,35,ِ,ِ,9.615375,9.695375,9.635375,0.08000000000000007,0.019999999999999574,-14.539077,False,False,False,False,False,kasra
63,1,35,36,ي,ي,9.695375,9.915375000000001,9.715375,0.22000000000000064,0.019999999999999574,-15.810062,False,False,False,False,False,kasra
63,1,36,37,م,م,9.915375000000001,9.975375,9.935375,0.05999999999999872,0.019999999999999574,-15.318878,False,False,False,False,False,kasra
63,1,37,38,ِ,ِ,9.975375,10.055375,9.995375,0.08000000000000007,0.019999999999999574,-14.081557,False,False,False,False,False,kasra
63,1,38,39, ,|,10.055375,10.135375,10.095375,0.08000000000000007,0.040000000000000924,-3.2006894e-05,False,False,False,False,False,kasra
63,1,39,40,إ,إ,10.135375,10.195375,10.155375,0.0600000000000005,0.019999999999999574,-6.8185385e-05,False,False,False,False,False,kasra
63,1,40,41,ِ,ِ,10.195375,10.995375,10.235375,0.7999999999999989,0.03999999999999915,-0.00081041723,False,False,False,False,False,fatha
63,1,41,42,ذ,ذ,10.995375,11.055375,11.015374999999999,0.0600000000000005,0.019999999999999574,-16.986431,False,False,False,False,False,fatha
63,1,42,43,َ,َ,11.055375,11.215375,11.095375,0.16000000000000014,0.040000000000000924,-0.0007656001,False,False,False,False,False,none
63,1,43,44,ا,ا,11.215375,11.335374999999999,11.235375000000001,0.11999999999999922,0.02000000000000135,-13.774717,False,False,False,False,False,fatha
63,1,44,45, ,|,11.335374999999999,11.435375,11.395375,0.10000000000000142,0.0600000000000005,-0.0043485733,False,False,False,True,False,fatha
63,1,45,46,ج,ج,11.435375,11.475375,11.455375,0.03999999999999915,0.019999999999999574,-17.57715,False,False,False,True,False,fatha
63,1,46,47,َ,َ,11.475375,11.595375,11.515374999999999,0.120000000000001,0.03999999999999915,-0.1848655,False,False,False,True,False,none
63,1,47,48,ا,ا,11.595375,11.675374999999999,11.615375,0.0799999999999983,0.019999999999999574,-16.159943,False,False,False,True,False,fatha
63,1,48,49,ٓ,ا,11.675374999999999,11.835374999999999,11.695375,0.16000000000000014,0.02000000000000135,-18.185585,False,False,False,False,False,fatha
63,1,49,50,ء,ء,11.835374999999999,12.015374999999999,11.855375,0.17999999999999972,0.02000000000000135,-16.539316,False,False,False,False,False,fatha
63,1,50,51,َ,َ,12.015374999999999,12.235375000000001,12.035375,0.22000000000000242,0.02000000000000135,-16.455124,False,False,False,False,False,fatha
63,1,51,52,ك,ك,12.235375000000001,12.275375,12.255375,0.03999999999999915,0.019999999999999574,-15.830217,False,False,False,False,False,fatha
63,1,52,53,َ,َ,12.275375,12.395375000000001,12.295375,0.120000000000001,0.019999999999999574,-7.9406223,False,False,False,False,False,none
63,1,53,54, ,|,12.395375000000001,12.455375,12.435375,0.05999999999999872,0.03999999999999915,-0.028098153,False,False,False,False,False,sukun
63,1,54,55,ٱ,ا,12.455375,12.495375,12.475375,0.03999999999999915,0.019999999999999574,-0.14081094,False,False,False,False,True,sukun
63,1,55,56,ل,ل,12.495375,12.515374999999999,12.515374999999999,0.019999999999999574,0.019999999999999574,-0.0017525089,False,False,False,False,True,sukun
63,1,56,57,ْ,ْ,12.515374999999999,12.655375,12.535375,0.14000000000000057,0.02000000000000135,-11.913489,False,False,False,False,False,damma
63,1,57,58,م,م,12.655375,12.675374999999999,12.675374999999999,0.019999999999999574,0.019999999999999574,-9.746429,False,False,False,False,False,damma
63,1,58,59,ُ,ُ,12.675374999999999,12.695375,12.695375,0.02000000000000135,0.02000000000000135,-16.80022,False,False,True,False,False,fatha
63,1,59,60,ن,ن,12.695375,12.735375000000001,12.715375,0.040000000000000924,0.019999999999999574,-16.08483,False,False,True,False,False,fatha
63,1,60,61,َ,َ,12.735375000000001,12.775375,12.775375,0.03999999999999915,0.03999999999999915,-0.0009493734,False,False,True,False,False,none
63,1,61,63,ٰ,ا,12.775375,12.975375,12.795375,0.1999999999999993,0.019999999999999574,-16.221714,False,False,False,False,False,kasra
63,1,62,64,ف,ف,12.975375,13.035375,12.995375,0.0600000000000005,0.019999999999999574,-16.4253,False,False,False,False,False,kasra
63,1,63,65,ِ,ِ,13.035375,13.155375,13.075375000000001,0.11999999999999922,0.040000000000000924,-0.0006879908,False,False,False,False,False,damma
63,1,64,66,ق,ق,13.155375,13.175374999999999,13.175374999999999,0.019999999999999574,0.019999999999999574,-17.561535,True,False,False,False,False,damma
63,1,65,67,ُ,ُ,13.175374999999999,13.235375000000001,13.195375,0.060000000000002274,0.02000000000000135,-17.08986,False,False,False,False,False,fatha
63,1,66,68,و,و,13.235375000000001,13.255375,13.255375,0.019999999999999574,0.019999999999999574,-5.1259863e-06,False,False,False,False,False,fatha
63,1,67,69,ن,ن,13.255375,13.275375,13.275375,0.019999999999999574,0.019999999999999574,-18.188211,False,False,False,False,False,fatha
63,1,68,70,َ,َ,13.275375,13.295375,13.295375,0.019999999999999574,0.019999999999999574,-0.005279409,False,False,False,False,False,fatha
63,1,69,71, ,|,13.295375,13.355375,13.315375,0.0600000000000005,0.019999999999999574,-14.521437,False,False,False,False,False,fatha
63,1,70,72,ق,ق,13.355375,13.375375,13.375375,0.019999999999999574,0.019999999999999574,-16.755882,True,False,False,False,False,fatha
63,1,71,73,َ,َ,13.375375,13.395375000000001,13.395375000000001,0.02000000000000135,0.02000000000000135,-14.382836,False,False,False,False,False,damma
63,1,72,74,ا,ا,13.395375000000001,13.435375,13.415375000000001,0.03999999999999915,0.019999999999999574,-0.00041583474,False,False,False,False,False,damma
63,1,73,75,ل,ل,13.435375,13.655375,13.495375,0.21999999999999886,0.05999999999999872,-0.02161981,False,False,False,False,False,damma
63,1,74,76,ُ,ُ,13.655375,13.975375,13.675374999999999,0.3200000000000003,0.019999999999999574,-14.156164,False,False,False,False,False,none
63,1,75,77,و,و,13.975375,14.035375,13.995375,0.0600000000000005,0.019999999999999574,-14.591201,False,False,False,False,False,none
63,1,76,78,ا,ا,14.035375,14.175374999999999,14.055375,0.1399999999999988,0.019999999999999574,-14.648801,False,False,False,False,False,none
63,1,77,80, ,|,14.175374999999999,14.275375,14.235375000000001,0.10000000000000142,0.060000000000002274,-2.5430925e-05,False,False,False,False,False,fatha
63,1,78,81,ن,ن,14.275375,14.335374999999999,14.295375,0.05999999999999872,0.019999999999999574,-15.205574,False,False,False,False,False,fatha
63,1,79,82,َ,َ,14.335374999999999,14.455375,14.355374999999999,0.120000000000001,0.019999999999999574,-2.6583319e-05,False,False,False,False,True,sukun
63,1,80,83,ش,ش,14.455375,14.515374999999999,14.475375,0.05999999999999872,0.019999999999999574,-16.481586,False,False,False,False,True,sukun
63,1,81,84,ْ,ْ,14.515374999999999,14.695374999999999,14.555375000000002,0.17999999999999972,0.0400000000000027,-0.0007765698,False,False,False,False,False,fatha
63,1,82,85,ه,ه,14.695374999999999,14.775375,14.715375000000002,0.08000000000000185,0.020000000000003126,-17.752932,False,False,False,False,False,fatha
63,1,83,86,َ,َ,14.775375,14.895375000000001,14.795375,0.120000000000001,0.019999999999999574,-3.4689303e-05,False,False,False,False,False,damma
63,1,84,87,د,د,14.895375000000001,14.955375,14.915375000000001,0.05999999999999872,0.019999999999999574,-18.16212,False,False,False,False,False,damma
63,1,85,88,ُ,ُ,14.955375,15.055375000000002,14.995375,0.10000000000000142,0.03999999999999915,-0.0013420964,False,False,False,False,False,kasra
63,1,86,89, ,|,15.055375000000002,15.155375,15.115375,0.09999999999999787,0.05999999999999872,-0.00014180543,False,False,False,False,False,kasra
63,1,87,90,إ,إ,15.155375,15.195374999999999,15.175374999999999,0.03999999999999915,0.019999999999999574,-0.00020776021,False,False,False,False,False,kasra
63,1,88,91,ِ,ِ,15.195374999999999,15.955375,15.255375,0.7600000000000016,0.060000000000002274,-0.0018120231,False,True,False,False,False,fatha
63,1,89,92,ن,ن,15.955375,15.995375,15.995375,0.03999999999999915,0.03999999999999915,-0.00024015988,False,True,False,False,False,fatha
63,1,90,93,ّ,ّ,15.995375,16.035375,16.035375,0.03999999999999915,0.03999999999999915,-0.007432074,False,False,False,False,False,fatha
63,1,91,94,َ,َ,16.035375,16.195375,16.075375,0.16000000000000014,0.0400000000000027,-0.0004009395,False,False,False,False,False,fatha
63,1,92,95,ك,ك,16.195375,16.255375,16.235375,0.060000000000002274,0.0400000000000027,-0.011165958,False,False,False,False,False,fatha
63,1,93,96,َ,َ,16.255375,16.315375,16.295375,0.05999999999999872,0.03999999999999915,-0.13608262,False,False,False,False,False,fatha
63,1,94,97, ,|,16.315375,16.415375,16.375375000000002,0.10000000000000142,0.060000000000002274,-0.069565296,False,False,False,False,False,fatha
63,1,95,98,ل,ل,16.415375,16.455375,16.435375,0.03999999999999915,0.019999999999999574,-2.622601e-06,False,False,False,False,False,fatha
63,1,96,99,َ,َ,16.455375,16.595375,16.495375,0.14000000000000057,0.03999999999999915,-0.0114654135,False,False,False,False,False,fatha
63,1,97,100,ر,ر,16.595375,16.655375,16.615375,0.05999999999999872,0.019999999999999574,-2.8371409e-05,False,False,False,False,False,fatha
63,1,98,101,َ,َ,16.655375,16.835375,16.695375,0.17999999999999972,0.03999999999999915,-0.0014259592,False,False,False,False,False,damma
63,1,99,102,س,س,16.835375,16.915375,16.855375,0.08000000000000185,0.019999999999999574,-9.7751135e-06,False,False,False,False,False,damma
63,1,100,103,ُ,ُ,16.915375,17.015375,16.935375,0.09999999999999787,0.019999999999999574,-0.00028892158,False,False,False,False,False,damma
63,1,101,104,و,و,17.015375,17.255375,17.055375,0.240000000000002,0.0400000000000027,-0.062399674,False,False,False,False,False,damma
63,1,102,105,ل,ل,17.255375,17.295375,17.275375,0.03999999999999915,0.019999999999999574,-2.7894584e-05,False,False,False,False,False,damma
63,1,103,106,ُ,ُ,17.295375,17.315375,17.315375,0.019999999999999574,0.019999999999999574,-0.016370041,False,False,False,False,False,none
63,1,104,107, ,|,17.315375,17.355375,17.335375,0.03999999999999915,0.019999999999999574,-12.688051,False,False,False,False,False,none
63,1,105,108,ٱ,ا,17.355375,17.375375000000002,17.375375000000002,0.020000000000003126,0.020000000000003126,-13.343635,False,False,False,False,False,none
63,1,106,109,ل,ل,17.375375000000002,17.415375,17.395375,0.03999999999999915,0.019999999999999574,-16.373053,False,True,False,False,False,fatha
63,1,107,110,ل,ل,17.415375,17.435375,17.435375,0.019999999999999574,0.019999999999999574,-17.105473,False,True,False,False,False,fatha
63,1,108,111,ّ,ّ,17.435375,18.575375,17.455375,1.1400000000000006,0.019999999999999574,-15.061525,False,False,False,False,False,fatha
63,1,109,112,َ,َ,18.575375,18.595375,18.595375,0.019999999999999574,0.019999999999999574,-15.948434,False,False,False,False,False,kasra
63,1,110,113,ه,ه,18.595375,18.615375,18.615375,0.019999999999999574,0.019999999999999574,-18.886915,False,False,False,False,False,kasra
63,1,111,114,ِ,ِ,18.615375,18.635375,18.635375,0.019999999999999574,0.019999999999999574,-14.901036,False,False,False,False,False,none
63,1,112,115, ,|,18.635375,18.715375,18.655375,0.08000000000000185,0.019999999999999574,-0.24505605,False,False,False,False,False,none
63,1,113,118,و,و,18.715375,18.775375,18.755375,0.05999999999999872,0.03999999999999915,-0.038595922,False,False,False,False,False,fatha
63,1,114,119,َ,َ,18.775375,18.855375,18.795375,0.0799999999999983,0.019999999999999574,-6.1152496e-05,False,False,False,False,False,none
63,1,115,120,ٱ,ا,18.855375,18.935375,18.915375,0.08000000000000185,0.060000000000002274,-0.001108014,False,False,False,False,False,none
63,1,116,121,ل,ل,18.935375,19.135375,18.995375,0.1999999999999993,0.05999999999999872,-0.05925863,False,True,False,False,False,fatha
63,1,117,122,ل,ل,19.135375,19.155375,19.155375,0.019999999999999574,0.019999999999999574,-0.0002495931,False,True,False,False,False,fatha
63,1,118,123,ّ,ّ,19.155375,19.215375,19.195375,0.060000000000002274,0.03999999999999915,-0.05981757,False,False,False,False,False,fatha
63,1,119,124,َ,َ,19.215375,19.435375,19.255375,0.21999999999999886,0.03999999999999915,-0.00082607154,False,False,False,False,False,damma
63,1,120,125,ه,ه,19.435375,19.495375,19.455375,0.05999999999999872,0.019999999999999574,-6.4490145e-05,False,False,False,False,False,damma
63,1,121,126,ُ,ُ,19.495375,19.595375,19.535375000000002,0.10000000000000142,0.0400000000000027,-0.0027651007,False,False,False,False,False,fatha
63,1,122,127, ,|,19.595375,19.695375,19.655375,0.09999999999999787,0.05999999999999872,-3.619843e-05,False,False,False,False,False,fatha
63,1,123,128,ي,ي,19.695375,19.755375,19.715375,0.060000000000002274,0.020000000000003126,-1.3589766e-05,False,False,False,False,False,fatha
63,1,124,129,َ,َ,19.755375,19.895375,19.795375,0.14000000000000057,0.03999999999999915,-0.0009985156,False,False,False,False,True,sukun
63,1,125,130,ع,ع,19.895375,19.935375,19.915375,0.03999999999999915,0.019999999999999574,-0.010180097,False,False,False,False,True,sukun
63,1,126,131,ْ,ْ,19.935375,20.095375,19.975375,0.16000000000000014,0.03999999999999915,-0.0011576961,False,False,False,False,False,fatha
63,1,127,132,ل,ل,20.095375,20.175375,20.115375,0.0799999999999983,0.019999999999999574,-1.3351351e-05,False,False,False,False,False,fatha
63,1,128,133,َ,َ,20.175375,20.295375,20.195375,0.120000000000001,0.019999999999999574,-0.00011657989,False,False,False,False,False,damma
63,1,129,134,م,م,20.295375,20.355375,20.315375,0.05999999999999872,0.019999999999999574,-1.4781843e-05,False,False,False,False,False,damma
63,1,130,135,ُ,ُ,20.355375,20.455375,20.375375000000002,0.10000000000000142,0.020000000000003126,-9.023736e-05,False,False,False,False,False,kasra
63,1,131,136, ,|,20.455375,20.535375000000002,20.515375,0.08000000000000185,0.05999999999999872,-4.6251964e-05,False,False,False,False,False,kasra
63,1,132,137,إ,إ,20.535375000000002,20.575375,20.555375,0.03999999999999915,0.019999999999999574,-2.9444262e-05,False,False,False,False,False,kasra
63,1,133,138,ِ,ِ,20.575375,21.255375,20.635375,0.6799999999999997,0.05999999999999872,-0.07110571,False,True,False,False,False,fatha
63,1,134,139,ن,ن,21.255375,21.295375,21.295375,0.03999999999999915,0.03999999999999915,-0.05312472,False,True,False,False,False,fatha
63,1,135,140,ّ,ّ,21.295375,21.335375,21.335375,0.03999999999999915,0.03999999999999915,-0.015248944,False,False,False,False,False,fatha
63,1,136,141,َ,َ,21.335375,21.495375,21.375375000000002,0.16000000000000014,0.0400000000000027,-0.011481628,False,False,False,False,False,fatha
63,1,137,142,ك,ك,21.495375,21.555375,21.515375,0.060000000000002274,0.019999999999999574,-3.0278701e-05,False,False,False,False,False,fatha
63,1,138,143,َ,َ,21.555375,21.615375,21.595375,0.05999999999999872,0.03999999999999915,-0.13973309,False,False,False,False,False,fatha
63,1,139,144, ,|,21.615375,21.695375,21.675375,0.0799999999999983,0.05999999999999872,-0.00018104746,False,False,False,False,False,fatha
63,1,140,145,ل,ل,21.695375,21.755375,21.735375,0.060000000000002274,0.0400000000000027,-0.00054872065,False,False,False,False,False,fatha
63,1,141,146,َ,َ,21.755375,21.895375,21.795375,0.14000000000000057,0.03999999999999915,-0.1322012,False,False,False,False,False,fatha
63,1,142,147,ر,ر,21.895375,21.975375,21.915375,0.0799999999999983,0.019999999999999574,-0.00041905206,False,False,False,False,False,fatha
63,1,143,148,َ,َ,21.975375,22.115375,21.995375,0.14000000000000057,0.019999999999999574,-0.000103706705,False,False,False,False,False,damma
63,1,144,149,س,س,22.115375,22.195375,22.135375,0.0799999999999983,0.019999999999999574,-1.585471e-05,False,False,False,False,False,damma
63,1,145,150,ُ,ُ,22.195375,22.295375,22.215375,0.10000000000000142,0.020000000000003126,-5.8291644e-05,False,False,False,False,False,damma
63,1,146,151,و,و,22.295375,22.515375000000002,22.315375,0.22000000000000242,0.019999999999999574,-5.435796e-05,False,False,False,False,False,damma
63,1,147,152,ل,ل,22.515375000000002,22.575375,22.535375000000002,0.05999999999999872,0.019999999999999574,-3.4093275e-05,False,False,False,False,False,damma
63,1,148,153,ُ,ُ,22.575375,22.715375,22.595375,0.14000000000000057,0.019999999999999574,-0.0027249844,False,False,False,False,False,damma
63,1,149,154,ه,ه,22.715375,22.755375,22.735375,0.03999999999999915,0.019999999999999574,-0.0001821352,False,False,False,False,False,damma
63,1,150,155,ُ,ُ,22.755375,23.075375,22.775375,0.3200000000000003,0.019999999999999574,-4.0413275,False,False,False,False,False,none
63,1,151,157, ,|,23.075375,23.155375,23.135375,0.0799999999999983,0.05999999999999872,-0.114719115,False,False,False,False,False,fatha
63,1,152,158,و,و,23.155375,23.175375000000003,23.175375000000003,0.020000000000003126,0.020000000000003126,-0.0001187254,False,False,False,False,False,fatha
