surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
29,18,33,34,أ,أ,302.92593750000003,303.0059375,302.9459375,0.07999999999998408,0.01999999999998181,-14.78395,False,False,False,False,False,damma
29,18,34,35,ُ,ُ,303.0059375,303.1659375,303.0259375,0.15999999999996817,0.01999999999998181,-0.0002667548,False,False,False,False,False,fatha
29,18,35,36,م,م,303.1659375,303.2459375,303.1859375,0.08000000000004093,0.020000000000038654,-17.036142,False,False,False,False,False,fatha
29,18,36,37,َ,َ,303.2459375,303.5659375,303.2659375,0.3199999999999932,0.01999999999998181,-0.0027029905,False,False,False,False,False,tanween
29,18,37,38,م,م,303.5659375,303.5859375,303.5859375,0.01999999999998181,0.01999999999998181,-15.630502,False,False,False,False,False,tanween
29,18,38,39,ٌ,ٌ,303.5859375,303.6059375,303.6059375,0.01999999999998181,0.01999999999998181,-17.921001,False,False,False,False,False,none
29,18,39,41, ,|,303.6059375,303.6259375,303.6259375,0.020000000000038654,0.020000000000038654,-14.569984,False,True,False,False,False,kasra
29,18,40,42,م,م,303.6259375,303.6459375,303.6459375,0.01999999999998181,0.01999999999998181,-15.269819,False,True,False,False,False,kasra
29,18,41,43,ّ,ّ,303.6459375,303.6659375,303.6659375,0.01999999999998181,0.01999999999998181,-0.0053237574,False,False,False,False,False,kasra
29,18,42,44,ِ,ِ,303.6659375,303.8059375,303.6859375,0.1400000000000432,0.020000000000038654,-0.0027574396,False,False,False,False,False,none
29,18,43,45,ن,ن,303.8059375,304.1059375,303.8259375,0.2999999999999545,0.01999999999998181,-12.071232,False,False,False,False,False,fatha
29,18,44,46, ,|,304.1059375,304.2059375,304.1459375,0.10000000000002274,0.040000000000020464,-0.0022995616,False,False,False,False,False,fatha
29,18,45,47,ق,ق,304.2059375,304.2659375,304.2259375,0.060000000000002274,0.01999999999998181,-13.891493,True,False,False,False,False,fatha
29,18,46,48,َ,َ,304.2659375,304.48593750000003,304.3059375,0.22000000000002728,0.040000000000020464,-0.117181964,False,False,False,False,True,sukun
29,18,47,49,ب,ب,304.48593750000003,304.54593750000004,304.5059375,0.060000000000002274,0.01999999999998181,-10.919816,False,False,False,False,True,sukun
29,18,48,50,ْ,ْ,304.54593750000004,304.6659375,304.5659375,0.1199999999999477,0.01999999999998181,-4.3860855,False,False,False,False,False,kasra
29,18,49,51,ل,ل,304.6659375,304.7059375,304.6859375,0.040000000000020464,0.020000000000038654,-0.06079941,False,False,False,False,False,kasra
29,18,50,52,ِ,ِ,304.7059375,304.8059375,304.7459375,0.10000000000002274,0.040000000000020464,-0.3166474,False,False,False,False,False,damma
29,18,51,53,ك,ك,304.8059375,304.86593750000003,304.8259375,0.060000000000002274,0.01999999999998181,-5.5122128,False,False,False,False,False,damma
29,18,52,54,ُ,ُ,304.86593750000003,304.8859375,304.8859375,0.01999999999998181,0.01999999999998181,-6.0869393,False,False,False,False,True,sukun
29,18,53,55,م,م,304.8859375,304.9059375,304.9059375,0.01999999999998181,0.01999999999998181,-12.579815,False,False,False,False,True,sukun
29,18,54,56,ْ,ْ,304.9059375,304.92593750000003,304.92593750000003,0.020000000000038654,0.020000000000038654,-1.1489602,False,False,False,False,False,none
29,18,55,57, ,|,304.92593750000003,304.9459375,304.9459375,0.01999999999998181,0.01999999999998181,-0.044724207,False,False,False,False,False,none
29,18,56,60,و,و,304.9459375,304.9659375,304.9659375,0.01999999999998181,0.01999999999998181,-8.390633,False,False,False,False,False,fatha
29,18,57,61,َ,َ,304.9659375,304.98593750000003,304.98593750000003,0.020000000000038654,0.020000000000038654,-4.493682,False,False,False,False,False,fatha
29,18,58,62,م,م,304.98593750000003,305.0059375,305.0059375,0.01999999999998181,0.01999999999998181,-9.582835,False,False,False,False,False,fatha
29,18,59,63,َ,َ,305.0059375,305.2659375,305.0259375,0.2599999999999909,0.01999999999998181,-0.181995,False,False,False,False,False,none
29,18,60,64,ا,ا,305.2659375,305.3259375,305.2859375,0.060000000000002274,0.01999999999998181,-11.73444,False,False,False,False,False,fatha
29,18,61,65, ,|,305.3259375,305.3459375,305.3459375,0.01999999999998181,0.01999999999998181,-12.805499,False,False,False,False,False,fatha
29,18,62,66,ع,ع,305.3459375,305.36593750000003,305.36593750000003,0.020000000000038654,0.020000000000038654,-12.163263,False,False,False,False,False,fatha
29,18,63,67,َ,َ,305.36593750000003,305.5059375,305.3859375,0.13999999999998636,0.01999999999998181,-0.0198857,False,False,False,False,False,fatha
29,18,64,68,ل,ل,305.5059375,305.5659375,305.5259375,0.060000000000002274,0.01999999999998181,-11.39293,False,False,False,False,False,fatha
29,18,65,69,َ,َ,305.5659375,305.6059375,305.5859375,0.03999999999996362,0.01999999999998181,-0.025004229,False,False,False,False,False,none
29,18,66,70,ى,ى,305.6059375,305.6259375,305.6259375,0.020000000000038654,0.020000000000038654,-10.295341,False,False,False,False,False,none
29,18,67,71, ,|,305.6259375,305.6459375,305.6459375,0.01999999999998181,0.01999999999998181,-2.801127,False,False,False,False,False,none
29,18,68,72,ٱ,ا,305.6459375,305.7259375,305.6659375,0.07999999999998408,0.01999999999998181,-9.975915,False,False,False,False,False,none
29,18,69,73,ل,ل,305.7259375,305.7859375,305.7459375,0.060000000000002274,0.020000000000038654,-9.734859,False,True,False,False,False,fatha
29,18,70,74,ر,ر,305.7859375,305.92593750000003,305.8059375,0.1400000000000432,0.020000000000038654,-13.182936,False,True,False,False,False,fatha
29,18,71,75,ّ,ّ,305.92593750000003,305.98593750000003,305.9459375,0.060000000000002274,0.01999999999998181,-12.956201,False,False,False,False,False,fatha
29,18,72,76,َ,َ,305.98593750000003,306.1459375,306.0059375,0.15999999999996817,0.01999999999998181,-0.06933536,False,False,False,False,False,damma
29,18,73,77,س,س,306.1459375,306.2059375,306.1659375,0.060000000000002274,0.01999999999998181,-10.794977,False,False,False,False,False,damma
29,18,74,78,ُ,ُ,306.2059375,306.92593750000003,306.2259375,0.7200000000000273,0.01999999999998181,-0.74932927,False,False,False,False,False,kasra
29,18,75,79,و,و,306.92593750000003,307.0059375,306.9459375,0.07999999999998408,0.01999999999998181,-13.332337,False,False,False,False,False,kasra
29,18,76,80,ل,ل,307.0059375,307.0859375,307.0259375,0.07999999999998408,0.01999999999998181,-12.459085,False,False,False,False,False,kasra
29,18,77,81,ِ,ِ,307.0859375,307.7259375,307.1259375,0.6399999999999864,0.040000000000020464,-0.09012538,False,False,False,False,False,kasra
29,18,78,82, ,|,307.7259375,307.86593750000003,307.7659375,0.1400000000000432,0.040000000000020464,-0.046792038,False,False,False,False,False,kasra
29,18,79,83,إ,إ,307.86593750000003,307.9459375,307.8859375,0.07999999999998408,0.01999999999998181,-12.570755,False,False,False,False,False,kasra
29,18,80,84,ِ,ِ,307.9459375,308.0859375,307.9659375,0.13999999999998636,0.01999999999998181,-9.339241,False,True,False,False,False,fatha
29,18,81,85,ل,ل,308.0859375,308.3059375,308.1059375,0.22000000000002728,0.01999999999998181,-8.7783165,False,True,False,False,False,fatha
29,18,82,86,ّ,ّ,308.3059375,308.36593750000003,308.3259375,0.060000000000002274,0.01999999999998181,-8.655793,False,False,False,False,False,fatha
29,18,83,87,َ,َ,308.36593750000003,308.54593750000004,308.3859375,0.18000000000000682,0.01999999999998181,-7.922326,False,False,False,False,False,none
29,18,84,88,ا,ا,308.54593750000004,308.6059375,308.5659375,0.05999999999994543,0.01999999999998181,-16.15713,False,False,False,False,False,none
29,18,85,89, ,|,308.6059375,308.7059375,308.6259375,0.10000000000002274,0.020000000000038654,-11.821489,False,False,False,False,False,sukun
29,18,86,90,ٱ,ا,308.7059375,308.7259375,308.7259375,0.01999999999998181,0.01999999999998181,-13.187239,False,False,False,False,True,sukun
29,18,87,91,ل,ل,308.7259375,308.7459375,308.7459375,0.020000000000038654,0.020000000000038654,-13.517722,False,False,False,False,True,sukun
29,18,88,92,ْ,ْ,308.7459375,309.54593750000004,308.7859375,0.8000000000000114,0.03999999999996362,-0.21999717,False,False,False,False,False,fatha
29,18,89,93,ب,ب,309.54593750000004,309.5859375,309.5659375,0.03999999999996362,0.01999999999998181,-14.763283,False,False,False,False,False,fatha
29,18,90,94,َ,َ,309.5859375,309.7659375,309.6259375,0.18000000000000682,0.040000000000020464,-0.4118144,False,False,True,False,False,fatha
29,18,91,95,ل,ل,309.7659375,309.8059375,309.7859375,0.040000000000020464,0.01999999999998181,-14.598954,False,False,True,False,False,fatha
29,18,92,96,َ,َ,309.8059375,309.9059375,309.8259375,0.0999999999999659,0.01999999999998181,-2.8119762,False,False,True,False,False,none
29,18,93,98,ٰ,ا,309.9059375,310.1859375,309.92593750000003,0.28000000000002956,0.020000000000038654,-7.4979835e-05,False,False,False,False,False,damma
29,18,94,99,غ,غ,310.1859375,310.2459375,310.2059375,0.060000000000002274,0.01999999999998181,-5.164028,False,False,False,False,False,damma
29,18,95,100,ُ,ُ,310.2459375,310.2859375,310.2659375,0.03999999999996362,0.01999999999998181,-10.328729,False,False,False,False,False,none
29,18,96,101, ,|,310.2859375,310.3059375,310.3059375,0.020000000000038654,0.020000000000038654,-12.466847,False,False,False,False,False,sukun
29,18,97,102,ٱ,ا,310.3059375,310.3859375,310.3259375,0.07999999999998408,0.01999999999998181,-10.712917,False,False,False,False,True,sukun
29,18,98,103,ل,ل,310.3859375,310.4459375,310.4059375,0.060000000000002274,0.01999999999998181,-8.201263e-05,False,False,False,False,True,sukun
29,18,99,104,ْ,ْ,310.4459375,310.48593750000003,310.4659375,0.040000000000020464,0.01999999999998181,-9.25806,False,False,False,False,False,damma
29,18,100,105,م,م,310.48593750000003,310.5259375,310.5059375,0.03999999999996362,0.01999999999998181,-8.941878,False,False,False,False,False,damma
29,18,101,106,ُ,ُ,310.5259375,310.54593750000004,310.54593750000004,0.020000000000038654,0.020000000000038654,-6.3262353,False,False,False,False,False,kasra
29,18,102,107,ب,ب,310.54593750000004,310.5659375,310.5659375,0.01999999999998181,0.01999999999998181,-8.382191,False,False,False,False,False,kasra
29,18,103,108,ِ,ِ,310.5659375,310.5859375,310.5859375,0.01999999999998181,0.01999999999998181,-9.402733,False,False,False,False,False,damma
29,18,104,109,ي,ي,310.5859375,310.6059375,310.6059375,0.01999999999998181,0.01999999999998181,-11.326784,False,False,False,False,False,damma
29,18,105,110,ن,ن,310.6059375,310.6259375,310.6259375,0.020000000000038654,0.020000000000038654,-4.3641896,False,False,False,False,False,damma
29,18,106,111,ُ,ُ,310.6259375,310.67075,310.6459375,0.04481249999997772,0.01999999999998181,-8.579493,False,False,False,False,False,none
29,19,0,0,أ,أ,310.7906875,310.8706875,310.8106875,0.07999999999998408,0.01999999999998181,-11.832834,False,False,False,False,False,fatha
29,19,1,1,َ,َ,310.8706875,311.2106875,310.8906875,0.34000000000003183,0.020000000000038654,-0.09940359,False,False,False,False,False,fatha
29,19,2,2,و,و,311.2106875,311.4306875,311.25068749999997,0.21999999999997044,0.03999999999996362,-0.031949457,False,False,False,False,False,fatha
29,19,3,3,َ,َ,311.4306875,312.0306875,311.4506875,0.6000000000000227,0.020000000000038654,-14.972757,False,False,False,False,False,fatha
29,19,4,4,ل,ل,312.0306875,312.5306875,312.0706875,0.5,0.040000000000020464,-2.6881129e-05,False,False,False,False,False,fatha
29,19,5,5,َ,َ,312.5306875,313.5506875,312.5706875,1.0199999999999818,0.040000000000020464,-0.18057515,False,False,False,False,True,sukun
29,19,6,6,م,م,313.5506875,315.5706875,313.5706875,2.0200000000000387,0.020000000000038654,-0.00012802258,False,False,False,False,True,sukun
29,19,7,7,ْ,ْ,315.7106875,315.9906875,315.7306875,0.2799999999999727,0.01999999999998181,-15.372204,False,False,False,False,False,fatha
29,19,8,8, ,|,315.9906875,316.0906875,316.0506875,0.10000000000002274,0.060000000000002274,-0.0007031478,False,False,False,False,False,fatha
29,19,9,9,ي,ي,316.0906875,316.1506875,316.1106875,0.060000000000002274,0.01999999999998181,-5.7220295e-06,False,False,False,False,False,fatha
29,19,10,10,َ,َ,316.1506875,316.2906875,316.1706875,0.13999999999998636,0.01999999999998181,-0.0367562,False,False,False,False,False,fatha
29,19,11,11,ر,ر,316.2906875,316.3506875,316.3106875,0.060000000000002274,0.01999999999998181,-4.1245563e-05,False,False,False,False,False,fatha
29,19,12,12,َ,َ,316.3506875,316.4506875,316.3706875,0.10000000000002274,0.01999999999998181,-0.10880074,False,False,False,False,True,sukun
29,19,13,13,و,و,316.4506875,316.5306875,316.4906875,0.07999999999998408,0.03999999999996362,-0.008088353,False,False,False,False,True,sukun
29,19,14,14,ْ,ْ,316.5306875,316.5506875,316.5506875,0.01999999999998181,0.01999999999998181,-0.8935424,False,False,False,False,False,none
29,19,15,15,ا,ا,316.5506875,316.5706875,316.5706875,0.020000000000038654,0.020000000000038654,-14.028081,False,False,False,False,False,none
29,19,16,17, ,|,316.5706875,316.6706875,316.5906875,0.0999999999999659,0.01999999999998181,-10.849637,False,False,False,False,False,fatha
29,19,17,18,ك,ك,316.6706875,316.7306875,316.6906875,0.060000000000002274,0.020000000000038654,-5.972207e-05,False,False,False,False,False,fatha
29,19,18,19,َ,َ,316.7306875,316.8506875,316.7706875,0.12000000000000455,0.040000000000020464,-0.34292662,False,False,False,False,True,sukun
29,19,19,20,ي,ي,316.8506875,316.9306875,316.8706875,0.07999999999998408,0.01999999999998181,-0.028214857,False,False,False,False,True,sukun
29,19,20,21,ْ,ْ,316.9306875,317.0506875,316.9506875,0.12000000000000455,0.020000000000038654,-3.0238132,False,False,False,False,False,fatha
29,19,21,22,ف,ف,317.0506875,317.1306875,317.0706875,0.08000000000004093,0.020000000000038654,-3.70734e-05,False,False,False,False,False,fatha
29,19,22,23,َ,َ,317.1306875,317.1906875,317.1506875,0.060000000000002274,0.01999999999998181,-0.012960601,False,False,False,False,False,damma
29,19,23,24, ,|,317.1906875,317.2706875,317.2106875,0.07999999999998408,0.01999999999998181,-0.86230063,False,False,False,False,False,damma
29,19,24,25,ي,ي,317.2706875,317.3306875,317.2906875,0.060000000000002274,0.01999999999998181,-0.0002531685,False,False,False,False,False,damma
29,19,25,26,ُ,ُ,317.3306875,317.5106875,317.3506875,0.18000000000000682,0.01999999999998181,-1.5225428,False,False,False,False,True,sukun
29,19,26,27,ب,ب,317.5106875,317.5906875,317.5306875,0.07999999999998408,0.01999999999998181,-0.0011711413,False,False,False,False,True,sukun
29,19,27,28,ْ,ْ,317.5906875,317.7306875,317.6106875,0.13999999999998636,0.01999999999998181,-7.9543777,False,False,False,False,False,kasra
29,19,28,29,د,د,317.7306875,317.7706875,317.75068749999997,0.040000000000020464,0.01999999999998181,-0.62430876,False,False,False,False,False,kasra
29,19,29,30,ِ,ِ,317.7706875,317.9506875,317.7906875,0.18000000000000682,0.01999999999998181,-0.018317936,False,False,False,False,False,damma
29,19,30,31,ئ,ئ,317.9506875,317.9906875,317.9706875,0.03999999999996362,0.01999999999998181,-5.6816354,False,False,False,False,False,damma
29,19,31,32,ُ,ُ,317.9906875,318.1106875,318.0306875,0.12000000000000455,0.040000000000020464,-0.17031665,False,False,False,False,False,none
29,19,32,33, ,|,318.1106875,318.1506875,318.1306875,0.040000000000020464,0.020000000000038654,-2.182236,False,False,False,False,False,none
29,19,33,34,ٱ,ا,318.1506875,318.1906875,318.1706875,0.040000000000020464,0.01999999999998181,-4.2103753,False,False,False,False,False,none
29,19,34,35,ل,ل,318.1906875,318.3706875,318.2106875,0.17999999999994998,0.01999999999998181,-0.5625028,False,True,False,False,False,fatha
29,19,35,36,ل,ل,318.3706875,318.4306875,318.3906875,0.060000000000002274,0.020000000000038654,-0.00047148077,False,True,False,False,False,fatha
29,19,36,37,ّ,ّ,318.4306875,318.4506875,318.4506875,0.020000000000038654,0.020000000000038654,-1.2514887,False,False,False,False,False,fatha
29,19,37,38,َ,َ,318.4506875,318.7306875,318.4706875,0.2799999999999727,0.01999999999998181,-3.4922526,False,False,False,False,False,damma
29,19,38,39,ه,ه,318.7306875,318.8106875,318.75068749999997,0.07999999999998408,0.01999999999998181,-0.00062791654,False,False,False,False,False,damma
29,19,39,40,ُ,ُ,318.8106875,318.8906875,318.8506875,0.08000000000004093,0.040000000000020464,-0.2971112,False,False,False,False,False,none
29,19,40,41, ,|,318.8906875,318.9506875,318.9506875,0.060000000000002274,0.060000000000002274,-0.046497237,False,False,False,False,False,sukun
29,19,41,42,ٱ,ا,318.9506875,319.0106875,318.9706875,0.060000000000002274,0.01999999999998181,-0.0013119909,False,False,False,False,True,sukun
29,19,42,43,ل,ل,319.0106875,319.0706875,319.0306875,0.060000000000002274,0.01999999999998181,-7.510157e-06,False,False,False,False,True,sukun
29,19,43,44,ْ,ْ,319.0706875,319.1906875,319.0906875,0.12000000000000455,0.01999999999998181,-0.21018912,False,False,False,False,False,fatha
29,19,44,45,خ,خ,319.1906875,319.25068749999997,319.2106875,0.05999999999994543,0.01999999999998181,-0.0031500265,False,False,False,False,False,fatha
29,19,45,46,َ,َ,319.25068749999997,319.3906875,319.2706875,0.1400000000000432,0.020000000000038654,-0.0009479796,False,False,False,False,True,sukun
29,19,46,47,ل,ل,319.3906875,319.4706875,319.4306875,0.07999999999998408,0.03999999999996362,-3.0219047e-05,False,False,False,False,True,sukun
29,19,47,48,ْ,ْ,319.4706875,319.5906875,319.4906875,0.12000000000000455,0.01999999999998181,-1.0746007,False,False,False,False,False,fatha
29,19,48,49,ق,ق,319.5906875,319.6506875,319.6106875,0.060000000000002274,0.01999999999998181,-0.0004918558,True,False,False,False,False,fatha
29,19,49,50,َ,َ,319.6506875,319.7106875,319.6906875,0.060000000000002274,0.040000000000020464,-0.1297311,False,False,False,False,False,damma
29,19,50,51, ,|,319.7106875,319.8306875,319.75068749999997,0.12000000000000455,0.03999999999996362,-0.03962795,False,False,False,False,False,damma
29,19,51,52,ث,ث,319.8306875,319.9106875,319.8506875,0.07999999999998408,0.01999999999998181,-0.12672643,False,False,False,False,False,damma
29,19,52,53,ُ,ُ,319.9106875,320.5906875,319.9306875,0.6800000000000068,0.01999999999998181,-0.0024207118,False,True,False,False,False,fatha
29,19,53,54,م,م,320.5906875,320.6306875,320.6306875,0.040000000000020464,0.040000000000020464,-0.0006255997,False,True,False,False,False,fatha
29,19,54,55,ّ,ّ,320.6306875,320.6906875,320.6906875,0.060000000000002274,0.060000000000002274,-0.26958337,False,False,False,False,False,fatha
29,19,55,56,َ,َ,320.6906875,320.75068749999997,320.7106875,0.05999999999994543,0.01999999999998181,-0.0046939184,False,False,False,False,False,damma
29,19,56,57, ,|,320.75068749999997,320.8306875,320.8106875,0.08000000000004093,0.060000000000002274,-0.002012306,False,False,False,False,False,damma
29,19,57,58,ي,ي,320.8306875,320.9106875,320.8506875,0.07999999999998408,0.01999999999998181,-0.000114911156,False,False,False,False,False,damma
29,19,58,59,ُ,ُ,320.9106875,321.0906875,320.9306875,0.18000000000000682,0.01999999999998181,-0.045523677,False,False,False,False,False,kasra
29,19,59,60,ع,ع,321.0906875,321.1506875,321.1106875,0.060000000000002274,0.01999999999998181,-0.02338229,False,False,False,False,False,kasra
29,19,60,61,ِ,ِ,321.1506875,321.2906875,321.1706875,0.13999999999998636,0.01999999999998181,-1.0698717,False,False,False,False,False,damma
29,19,61,62,ي,ي,321.2906875,321.4706875,321.3106875,0.18000000000000682,0.01999999999998181,-0.0069475267,False,False,False,False,False,damma
29,19,62,63,د,د,321.4706875,321.5306875,321.4906875,0.060000000000002274,0.01999999999998181,-0.034453455,False,False,False,False,False,damma
29,19,63,64,ُ,ُ,321.5306875,321.6306875,321.5706875,0.10000000000002274,0.040000000000020464,-0.1945625,False,False,False,True,False,damma
29,19,64,65,ه,ه,321.6306875,321.6506875,321.6506875,0.01999999999998181,0.01999999999998181,-5.018514,False,False,False,True,False,damma
29,19,65,66,ُ,ُ,321.6506875,322.4106875,321.6706875,0.7599999999999909,0.01999999999998181,-9.752675,False,False,False,True,False,none
29,19,66,68,ٓ,ا,322.4106875,322.4306875,322.4306875,0.01999999999998181,0.01999999999998181,-12.361483,False,False,False,False,False,none
29,19,67,69, ,|,322.4306875,322.5306875,322.4906875,0.10000000000002274,0.060000000000002274,-0.034322012,False,False,False,False,False,none
29,19,68,72,إ,إ,322.5306875,322.5706875,322.5506875,0.040000000000020464,0.01999999999998181,-0.00042250767,False,False,False,False,False,kasra
29,19,69,73,ِ,ِ,322.5706875,323.3106875,322.6106875,0.7399999999999523,0.03999999999996362,-0.25603375,False,True,False,False,False,fatha
29,19,70,74,ن,ن,323.3106875,323.3506875,323.3306875,0.040000000000020464,0.020000000000038654,-1.0967195e-05,False,True,False,False,False,fatha
29,19,71,75,ّ,ّ,323.3506875,323.3906875,323.3906875,0.040000000000020464,0.040000000000020464,-0.04785158,False,False,False,False,False,fatha
29,19,72,76,َ,َ,323.3906875,323.4706875,323.4306875,0.07999999999998408,0.03999999999996362,-0.010191331,False,False,True,False,False,fatha
29,19,73,77, ,|,323.4706875,323.5706875,323.5306875,0.10000000000002274,0.060000000000002274,-0.0006305724,False,False,True,False,False,fatha
29,19,74,78,ذ,ذ,323.5706875,323.6506875,323.5906875,0.07999999999998408,0.01999999999998181,-6.93774e-05,False,False,True,False,False,fatha
29,19,75,79,َ,َ,323.6506875,323.7306875,323.6706875,0.07999999999998408,0.01999999999998181,-1.013549,False,False,True,False,False,kasra
29,19,76,80,ٰ,ا,323.7306875,323.9506875,323.7506875,0.22000000000002728,0.020000000000038654,-17.454102,False,False,False,False,False,kasra
29,19,77,81,ل,ل,323.9506875,324.0106875,323.9706875,0.060000000000002274,0.01999999999998181,-1.4781843e-05,False,False,False,False,False,kasra
29,19,78,82,ِ,ِ,324.0106875,324.1506875,324.0506875,0.13999999999998636,0.03999999999996362,-0.40864557,False,False,False,False,False,fatha
29,19,79,83,ك,ك,324.1506875,324.2106875,324.1906875,0.060000000000002274,0.040000000000020464,-0.035828117,False,False,False,False,False,fatha
29,19,80,84,َ,َ,324.2106875,324.2906875,324.2506875,0.07999999999998408,0.040000000000020464,-0.23059775,False,False,False,False,False,fatha
29,19,81,85, ,|,324.2906875,324.3106875,324.3106875,0.01999999999998181,0.01999999999998181,-2.3364748e-05,False,False,False,False,False,fatha
29,19,82,86,ع,ع,324.3106875,324.3306875,324.3306875,0.020000000000038654,0.020000000000038654,-16.718824,False,False,False,False,False,fatha
29,19,83,87,َ,َ,324.3306875,324.4106875,324.3506875,0.07999999999998408,0.01999999999998181,-15.004848,False,False,False,False,False,fatha
29,19,84,88,ل,ل,324.4106875,324.4506875,324.4306875,0.040000000000020464,0.01999999999998181,-17.364267,False,False,False,False,False,fatha
29,19,85,89,َ,َ,324.4506875,324.4706875,324.4706875,0.01999999999998181,0.01999999999998181,-0.54909945,False,False,False,False,False,none
29,19,86,90,ى,ى,324.4706875,324.4906875,324.4906875,0.01999999999998181,0.01999999999998181,-14.307803,False,False,False,False,False,none
29,19,87,91, ,|,324.4906875,324.5106875,324.5106875,0.020000000000038654,0.020000000000038654,-16.008793,False,False,False,False,False,none
29,19,88,92,ٱ,ا,324.5106875,324.5306875,324.5306875,0.01999999999998181,0.01999999999998181,-12.183599,False,False,False,False,False,none
29,19,89,93,ل,ل,324.5306875,324.5706875,324.5506875,0.040000000000020464,0.01999999999998181,-14.953494,False,True,False,False,False,fatha
29,19,90,94,ل,ل,324.5706875,324.5906875,324.5906875,0.01999999999998181,0.01999999999998181,-0.00012873775,False,True,False,False,False,fatha
29,19,91,95,ّ,ّ,324.5906875,324.6106875,324.6106875,0.01999999999998181,0.01999999999998181,-16.76954,False,False,False,False,False,fatha
29,19,92,96,َ,َ,324.6106875,324.6306875,324.6306875,0.020000000000038654,0.020000000000038654,-4.2718835,False,False,False,False,False,kasra
29,19,93,97,ه,ه,324.6306875,324.6506875,324.6506875,0.01999999999998181,0.01999999999998181,-15.409805,False,False,False,False,False,kasra
29,19,94,98,ِ,ِ,324.6506875,324.6706875,324.6706875,0.01999999999998181,0.01999999999998181,-16.195675,False,False,False,False,False,fatha
29,19,95,99, ,|,324.6706875,324.6906875,324.6906875,0.020000000000038654,0.020000000000038654,-11.144063,False,False,False,False,False,fatha
29,19,96,100,ي,ي,324.6906875,324.7106875,324.7106875,0.01999999999998181,0.01999999999998181,-10.657587,False,False,False,False,False,fatha
29,19,97,101,َ,َ,324.7106875,324.7306875,324.7306875,0.01999999999998181,0.01999999999998181,-9.049215,False,False,False,False,False,kasra
29,19,98,102,س,س,324.7306875,324.7506875,324.7506875,0.020000000000038654,0.020000000000038654,-13.0871,False,False,False,False,False,kasra
29,19,99,103,ِ,ِ,324.7506875,324.7706875,324.7706875,0.01999999999998181,0.01999999999998181,-10.709678,False,False,False,False,False,tanween
29,19,100,104,ي,ي,324.7706875,324.7906875,324.7906875,0.01999999999998181,0.01999999999998181,-13.753907,False,False,False,False,False,tanween
29,19,101,105,ر,ر,324.7906875,324.8106875,324.8106875,0.01999999999998181,0.01999999999998181,-7.3008747,False,False,False,False,False,tanween
29,19,102,106,ٌ,ٌ,324.8106875,324.854375,324.8306875,0.04368750000003274,0.020000000000038654,-13.308466,False,False,False,False,False,none
29,20,0,0,ق,ق,327.4743125,327.5143125,327.4943125,0.040000000000020464,0.01999999999998181,-4.2199197e-05,True,False,False,False,False,damma
29,20,1,1,ُ,ُ,327.5143125,327.6343125,327.5543125,0.12000000000000455,0.03999999999996362,-0.0060694865,False,False,False,False,True,sukun
29,20,2,2,ل,ل,327.6343125,327.7343125,327.6743125,0.0999999999999659,0.03999999999996362,-0.21751451,False,False,False,False,True,sukun
29,20,3,3,ْ,ْ,327.7343125,327.7743125,327.7543125,0.040000000000020464,0.020000000000038654,-2.5429685,False,False,False,False,False,kasra
29,20,4,4, ,|,327.7743125,327.8943125,327.8143125,0.12000000000000455,0.040000000000020464,-2.2470686e-05,False,False,False,False,False,kasra
29,20,5,5,س,س,327.8943125,327.9743125,327.9143125,0.07999999999998408,0.01999999999998181,-4.6252135e-05,False,False,False,False,False,kasra
29,20,6,6,ِ,ِ,327.9743125,328.1143125,327.9943125,0.13999999999998636,0.01999999999998181,-0.039280165,False,False,False,False,False,damma
29,20,7,7,ي,ي,328.1143125,328.3543125,328.1343125,0.2400000000000091,0.020000000000038654,-0.0006728292,False,False,False,False,False,damma
29,20,8,8,ر,ر,328.3543125,328.3943125,328.37431250000003,0.040000000000020464,0.020000000000038654,-3.2701862,False,False,False,False,False,damma
29,20,9,9,ُ,ُ,328.3943125,328.5143125,328.4143125,0.12000000000000455,0.01999999999998181,-2.2884634,False,False,False,False,False,none
29,20,10,10,و,و,328.5143125,328.5543125,328.5343125,0.03999999999996362,0.01999999999998181,-0.14721791,False,False,False,False,False,none
29,20,11,11,ا,ا,328.5543125,328.6543125,328.5743125,0.10000000000002274,0.020000000000038654,-3.6705275,False,False,False,False,False,none
29,20,12,13, ,|,328.6543125,328.7543125,328.6943125,0.10000000000002274,0.040000000000020464,-0.09119271,False,False,False,False,False,kasra
29,20,13,14,ف,ف,328.7543125,328.8143125,328.7743125,0.060000000000002274,0.01999999999998181,-1.3828182e-05,False,False,False,False,False,kasra
29,20,14,15,ِ,ِ,328.8143125,328.87431250000003,328.8543125,0.060000000000002274,0.03999999999996362,-0.30203778,False,False,False,False,False,none
29,20,15,16,ى,ى,328.87431250000003,328.9143125,328.8943125,0.03999999999996362,0.01999999999998181,-16.241758,False,False,False,False,False,none
29,20,16,17, ,|,328.9143125,328.9743125,328.9743125,0.060000000000002274,0.060000000000002274,-0.10505635,False,False,False,False,False,sukun
29,20,17,18,ٱ,ا,328.9743125,329.0543125,328.9943125,0.07999999999998408,0.01999999999998181,-6.1155915,False,False,False,False,True,sukun
