surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
107,-1,أَعُوذُ بِاللَّهِ مِنَ الشَّيْطَانِ الرَّجِيمِ,46,-12.93409538269043,0.0,1.48,46,5,14,0,1,0,14,3,1,1.48,211.63481121504142,11.748871442997617,70.7266130903933,116.0,145.0,76.16010946185158,12.998349378796206,0.19524477422237396,2394.7847695162245,4032.247340425532,0.0
107,1,بِسْمِ ٱللَّهِ ٱلرَّحْمَـٰنِ ٱلرَّحِيمِ أَرَءَيْتَ ٱلَّذِى يُكَذِّبُ بِٱلدِّينِ,78,-3.395169496536255,1.5,10.56,79,8,24,1,0,0,24,3,0,9.06,192.06883059193746,29.002610785071347,235.39989217681716,726.0,903.0,69.83930700577022,11.773138747277324,0.13788998126983643,2021.034555147694,3472.1886003521126,0.020000000000000018
107,2,فَذَٰلِكَ ٱلَّذِى يَدُعُّ ٱلْيَتِيمَ,36,-2.487379312515259,10.66,15.780000000000001,36,4,13,1,0,0,13,2,0,5.12,183.21810210159285,15.45931753262524,79.96386743817382,451.0,509.0,72.00794871111897,12.029391413369376,0.13650119304656982,2018.7384103400616,3418.041537267081,0.09999999999999964
107,3,وَلَا يَحُضُّ عَلَىٰ طَعَامِ ٱلْمِسْكِينِ,41,-1.4797741174697876,15.92,21.580000000000002,41,5,14,1,2,0,14,4,2,5.66,181.08413797087422,17.32200171185522,133.09742698676615,474.0,563.0,72.56560267361648,12.55684168705136,0.15697415173053741,2172.7195337516123,3640.3601694915255,0.1399999999999988
107,4,فَوَيْلٌۭ لِّلْمُصَلِّينَ,24,-2.2746715545654297,21.68,25.6,25,2,7,0,1,1,8,1,1,3.92,188.4956822525963,14.786739573609081,84.84304602546814,319.0,389.0,70.8378111694327,12.693924259361916,0.11903967708349228,2145.955153639512,3663.1732723577234,0.09999999999999787
107,5,ٱلَّذِينَ هُمْ عَن صَلَاتِهِمْ سَاهُونَ,39,-2.112147331237793,25.7,32.42,39,5,12,0,1,0,12,4,1,6.72,196.10556770298018,23.477792936385523,171.8916620503382,573.0,669.0,73.05746374874987,12.154069433227216,0.14607903361320496,1955.9712965717777,3498.593009478673,0.09999999999999787
107,6,ٱلَّذِينَ هُمْ يُرَآءُونَ,26,-1.705744981765747,32.7,37.96,26,3,9,1,0,0,9,4,0,5.26,187.75992739851648,11.820736849210043,102.73267101727437,477.0,523.0,73.74690416456585,15.738977195568328,0.1382792443037033,1671.791560257751,3144.412878787879,0.28000000000000114
107,7,وَيَمْنَعُونَ ٱلْمَاعُونَ,25,-1.9455829858779907,38.08,42.1094375,25,2,8,0,0,0,8,3,0,4.0294375,184.78738523889174,27.91252636782906,142.87452870648394,352.0,399.0,73.0294081194495,14.009847001051197,0.1413295716047287,1637.2983100952358,3202.0709325396824,0.11999999999999744
