surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
43,-1,22,22, ,|,1.3079375,1.3279375,1.3279375,0.020000000000000018,0.020000000000000018,-1.5497088e-05,False,False,False,False,False,none
43,-1,23,23,ا,ا,1.3279375,1.4079375,1.3879375,0.08000000000000007,0.06000000000000005,-0.1919206,False,False,False,False,False,none
43,-1,24,24,ل,ل,1.4079375,1.5479375,1.4479374999999999,0.1399999999999999,0.039999999999999813,-0.00091949897,False,True,False,False,False,fatha
43,-1,25,25,ش,ش,1.5479375,1.6079375,1.5679375,0.06000000000000005,0.020000000000000018,-13.072354,False,True,False,False,False,fatha
43,-1,26,26,ّ,ّ,1.6079375,1.6279375,1.6279375,0.020000000000000018,0.020000000000000018,-0.07956814,False,False,False,False,False,fatha
43,-1,27,27,َ,َ,1.6279375,1.7679375,1.6679375,0.1399999999999999,0.040000000000000036,-0.4051113,False,False,False,False,True,sukun
43,-1,28,28,ي,ي,1.7679375,1.8279375,1.7879375,0.06000000000000005,0.020000000000000018,-16.410177,False,False,False,False,True,sukun
43,-1,29,29,ْ,ْ,1.8279375,1.9279375,1.8479375,0.10000000000000009,0.020000000000000018,-8.347894,False,False,False,False,False,fatha
43,-1,30,30,ط,ط,1.9279375,2.0079375,1.9479374999999999,0.08000000000000007,0.019999999999999796,-18.976576,True,False,False,False,False,fatha
43,-1,31,31,َ,َ,2.0079375,2.0279375,2.0279375,0.020000000000000018,0.020000000000000018,-0.90287125,False,False,False,False,False,kasra
43,-1,32,32,ا,ا,2.0279375,2.3479375,2.0479375,0.31999999999999984,0.020000000000000018,-16.221025,False,False,False,False,False,kasra
43,-1,33,33,ن,ن,2.3479375,2.4079375,2.3679375,0.06000000000000005,0.020000000000000018,-8.225407e-06,False,False,False,False,False,kasra
43,-1,34,34,ِ,ِ,2.4079375,2.4479375,2.4279375,0.040000000000000036,0.020000000000000018,-0.005888969,False,False,False,False,False,none
43,-1,35,35, ,|,2.4479375,2.5279375,2.5079375,0.08000000000000007,0.06000000000000005,-0.0040138722,False,False,False,False,False,none
43,-1,36,36,ا,ا,2.5279375,2.5679375,2.5479375,0.040000000000000036,0.020000000000000018,-0.31750098,False,False,False,False,False,none
43,-1,37,37,ل,ل,2.5679375,2.7279375000000003,2.6079375000000002,0.16000000000000014,0.040000000000000036,-0.00048831594,False,True,False,False,False,fatha
43,-1,38,38,ر,ر,2.7279375000000003,2.7679375000000004,2.7479375000000004,0.040000000000000036,0.020000000000000018,-0.00016223069,False,True,False,False,False,fatha
43,-1,39,39,ّ,ّ,2.7679375000000004,2.8279375000000004,2.8279375000000004,0.06000000000000005,0.06000000000000005,-0.26929697,False,False,False,False,False,fatha
43,-1,40,40,َ,َ,2.8279375000000004,2.9879375,2.8479375,0.1599999999999997,0.019999999999999574,-0.03896916,False,False,False,False,False,kasra
43,-1,41,41,ج,ج,2.9879375,3.0679375,3.0079375,0.08000000000000007,0.020000000000000018,-12.885639,False,False,False,False,False,kasra
43,-1,42,42,ِ,ِ,3.0679375,3.1679375000000003,3.0879375000000002,0.10000000000000009,0.020000000000000018,-5.0416555,False,False,False,False,False,kasra
43,-1,43,43,ي,ي,3.1679375000000003,3.4279375,3.2079375000000003,0.2599999999999998,0.040000000000000036,-0.014916017,False,False,False,False,False,kasra
43,-1,44,44,م,م,3.4279375,4.2879375,3.4479375,0.8599999999999999,0.020000000000000018,-0.00022766383,False,False,False,False,False,kasra
43,-1,45,45,ِ,ِ,4.2879375,6.3079375,4.3079375,2.0200000000000005,0.020000000000000462,-16.872292,False,False,False,False,False,none
43,1,0,0,ب,ب,6.26975,6.28975,6.28975,0.019999999999999574,0.019999999999999574,-12.463637,False,False,False,False,False,kasra
43,1,1,1,ِ,ِ,6.28975,6.34975,6.30975,0.0600000000000005,0.020000000000000462,-6.745975,False,False,False,False,True,sukun
43,1,2,2,س,س,6.34975,7.30975,6.36975,0.96,0.019999999999999574,-12.996624,False,False,False,False,True,sukun
43,1,3,3,ْ,ْ,7.30975,7.409750000000001,7.329750000000001,0.10000000000000053,0.020000000000000462,-8.767888,False,False,False,False,False,kasra
43,1,4,4,م,م,7.409750000000001,7.44975,7.42975,0.03999999999999915,0.019999999999999574,-0.012474841,False,False,False,False,False,kasra
43,1,5,5,ِ,ِ,7.44975,8.12975,7.46975,0.6799999999999997,0.020000000000000462,-3.8686106,False,False,False,False,False,none
43,1,6,6, ,|,8.12975,8.36975,8.18975,0.2400000000000002,0.0600000000000005,-0.0021997734,False,False,False,False,False,none
43,1,7,7,ٱ,ا,8.36975,8.48975,8.42975,0.120000000000001,0.0600000000000005,-0.07513687,False,False,False,False,False,none
43,1,8,8,ل,ل,8.48975,8.649750000000001,8.50975,0.16000000000000014,0.019999999999999574,-3.6954812e-06,False,True,False,False,False,fatha
43,1,9,9,ل,ل,8.649750000000001,8.88975,8.66975,0.23999999999999844,0.019999999999999574,-15.262703,False,True,False,False,False,fatha
43,1,10,10,ّ,ّ,8.88975,8.969750000000001,8.90975,0.08000000000000185,0.02000000000000135,-16.60206,False,False,False,False,False,fatha
43,1,11,11,َ,َ,8.969750000000001,9.309750000000001,8.98975,0.33999999999999986,0.019999999999999574,-1.1990476,False,False,False,False,False,kasra
43,1,12,12,ه,ه,9.309750000000001,9.36975,9.32975,0.05999999999999872,0.019999999999999574,-16.837912,False,False,False,False,False,kasra
43,1,13,13,ِ,ِ,9.36975,9.42975,9.40975,0.0600000000000005,0.040000000000000924,-0.024882592,False,False,False,False,False,none
43,1,14,14, ,|,9.42975,9.48975,9.48975,0.0600000000000005,0.0600000000000005,-0.0031301382,False,False,False,False,False,none
43,1,15,15,ٱ,ا,9.48975,9.56975,9.50975,0.08000000000000007,0.019999999999999574,-0.0045161634,False,False,False,False,False,none
43,1,16,16,ل,ل,9.56975,9.58975,9.58975,0.019999999999999574,0.019999999999999574,-3.9457496e-05,False,True,False,False,False,fatha
43,1,17,17,ر,ر,9.58975,9.62975,9.60975,0.03999999999999915,0.019999999999999574,-11.886739,False,True,False,False,False,fatha
43,1,18,18,ّ,ّ,9.62975,9.70975,9.649750000000001,0.08000000000000007,0.02000000000000135,-16.25908,False,False,False,False,False,fatha
43,1,19,19,َ,َ,9.70975,9.76975,9.72975,0.0600000000000005,0.019999999999999574,-17.041998,False,False,False,False,True,sukun
43,1,20,20,ح,ح,9.76975,9.78975,9.78975,0.019999999999999574,0.019999999999999574,-14.824813,False,False,False,False,True,sukun
43,1,21,21,ْ,ْ,9.78975,9.92975,9.809750000000001,0.14000000000000057,0.02000000000000135,-14.971782,False,False,True,False,False,fatha
43,1,22,22,م,م,9.92975,9.98975,9.94975,0.0600000000000005,0.019999999999999574,-12.6797,False,False,True,False,False,fatha
43,1,23,23,َ,َ,9.98975,10.08975,10.00975,0.09999999999999964,0.019999999999999574,-14.809121,False,False,True,False,False,none
43,1,24,25,ٰ,ا,10.08975,10.42975,10.10975,0.33999999999999986,0.019999999999999574,-17.794998,False,False,False,False,False,kasra
43,1,25,26,ن,ن,10.42975,10.469750000000001,10.44975,0.040000000000000924,0.019999999999999574,-1.4543428e-05,False,False,False,False,False,kasra
43,1,26,27,ِ,ِ,10.469750000000001,11.00975,10.48975,0.5399999999999991,0.019999999999999574,-3.4561539,False,False,False,False,False,none
43,1,27,28, ,|,11.00975,11.149750000000001,11.08975,0.14000000000000057,0.08000000000000007,-0.023888458,False,False,False,False,False,none
43,1,28,29,ٱ,ا,11.149750000000001,11.20975,11.16975,0.05999999999999872,0.019999999999999574,-14.761045,False,False,False,False,False,none
43,1,29,30,ل,ل,11.20975,12.129750000000001,11.22975,0.9200000000000017,0.019999999999999574,-16.456131,False,True,False,False,False,fatha
43,1,30,31,ر,ر,12.129750000000001,12.16975,12.149750000000001,0.03999999999999915,0.019999999999999574,-16.597172,False,True,False,False,False,fatha
43,1,31,32,ّ,ّ,12.16975,12.20975,12.20975,0.03999999999999915,0.03999999999999915,-0.011471957,False,False,False,False,False,fatha
43,1,32,33,َ,َ,12.20975,12.289750000000002,12.22975,0.08000000000000185,0.019999999999999574,-0.0017665509,False,False,False,False,False,kasra
43,1,33,34,ح,ح,12.289750000000002,12.38975,12.309750000000001,0.09999999999999787,0.019999999999999574,-12.529533,False,False,False,False,False,kasra
43,1,34,35,ِ,ِ,12.38975,12.40975,12.40975,0.02000000000000135,0.02000000000000135,-11.661303,False,False,False,False,False,kasra
43,1,35,36,ي,ي,12.40975,12.42975,12.42975,0.019999999999999574,0.019999999999999574,-3.9956186,False,False,False,False,False,kasra
43,1,36,37,م,م,12.42975,12.44975,12.44975,0.019999999999999574,0.019999999999999574,-9.1615095,False,False,False,False,False,kasra
43,1,37,38,ِ,ِ,12.44975,12.469750000000001,12.469750000000001,0.02000000000000135,0.02000000000000135,-7.8187294,False,False,False,True,False,none
43,1,38,39, ,|,12.469750000000001,12.52975,12.48975,0.05999999999999872,0.019999999999999574,-10.561387,False,False,False,True,False,none
43,1,39,40,ح,ح,12.52975,12.649750000000001,12.54975,0.120000000000001,0.019999999999999574,-10.045538,False,False,False,True,False,none
43,1,40,41,م,م,12.649750000000001,12.68975,12.66975,0.03999999999999915,0.019999999999999574,-6.0804634,False,False,False,True,False,none
43,1,41,42,ٓ,ا,12.68975,12.7448125,12.70975,0.055062500000000014,0.019999999999999574,-3.5415025,False,False,False,False,False,none
43,2,0,0,و,و,12.5448125,12.604812500000001,12.5648125,0.0600000000000005,0.019999999999999574,-11.4947405,False,False,False,False,False,fatha
43,2,1,1,َ,َ,12.604812500000001,12.684812500000001,12.6248125,0.08000000000000007,0.019999999999999574,-2.0653841,False,False,False,False,False,sukun
43,2,2,2,ٱ,ا,12.684812500000001,12.9648125,12.704812500000001,0.27999999999999936,0.019999999999999574,-0.14365827,False,False,False,False,True,sukun
43,2,3,3,ل,ل,12.9648125,13.0448125,12.9848125,0.08000000000000007,0.019999999999999574,-5.578839e-05,False,False,False,False,True,sukun
43,2,4,4,ْ,ْ,13.0448125,13.1648125,13.0648125,0.11999999999999922,0.019999999999999574,-8.644709,False,False,False,False,False,kasra
43,2,5,5,ك,ك,13.1648125,13.204812500000001,13.184812500000001,0.040000000000000924,0.02000000000000135,-17.24317,False,False,False,False,False,kasra
43,2,6,6,ِ,ِ,13.204812500000001,13.2248125,13.2248125,0.019999999999999574,0.019999999999999574,-16.659195,False,False,True,False,False,fatha
43,2,7,7,ت,ت,13.2248125,13.2448125,13.2448125,0.019999999999999574,0.019999999999999574,-16.003588,False,False,True,False,False,fatha
43,2,8,8,َ,َ,13.2448125,13.3048125,13.264812500000001,0.0600000000000005,0.02000000000000135,-1.324727,False,False,True,False,False,none
43,2,9,10,ٰ,ا,13.3048125,13.524812500000001,13.3248125,0.22000000000000064,0.019999999999999574,-6.5564896e-06,False,False,False,False,False,kasra
43,2,10,11,ب,ب,13.524812500000001,13.584812500000002,13.5448125,0.0600000000000005,0.019999999999999574,-16.39554,False,False,False,False,False,kasra
43,2,11,12,ِ,ِ,13.584812500000002,13.6448125,13.604812500000001,0.05999999999999872,0.019999999999999574,-14.482701,False,False,False,False,False,none
43,2,12,13, ,|,13.6448125,13.844812500000002,13.704812500000001,0.20000000000000107,0.0600000000000005,-0.019182818,False,False,False,False,False,sukun
43,2,13,14,ٱ,ا,13.844812500000002,14.0048125,13.864812500000001,0.15999999999999837,0.019999999999999574,-13.97077,False,False,False,False,True,sukun
43,2,14,15,ل,ل,14.0048125,14.0648125,14.024812500000001,0.0600000000000005,0.02000000000000135,-10.867295,False,False,False,False,True,sukun
43,2,15,16,ْ,ْ,14.0648125,14.184812500000001,14.084812500000002,0.120000000000001,0.02000000000000135,-0.9121313,False,False,False,False,False,damma
43,2,16,17,م,م,14.184812500000001,14.5448125,14.204812500000001,0.35999999999999943,0.019999999999999574,-17.98834,False,False,False,False,False,damma
43,2,17,18,ُ,ُ,14.5448125,14.6248125,14.5648125,0.08000000000000007,0.019999999999999574,-17.28809,False,False,False,False,False,kasra
43,2,18,19,ب,ب,14.6248125,14.6448125,14.6448125,0.019999999999999574,0.019999999999999574,-12.911684,False,False,False,False,False,kasra
43,2,19,20,ِ,ِ,14.6448125,14.7248125,14.6648125,0.08000000000000007,0.019999999999999574,-12.419492,False,False,False,False,False,kasra
43,2,20,21,ي,ي,14.7248125,14.8248125,14.744812500000002,0.09999999999999964,0.02000000000000135,-17.382952,False,False,False,False,False,kasra
43,2,21,22,ن,ن,14.8248125,15.4048125,14.864812500000001,0.5800000000000001,0.040000000000000924,-0.0011555057,False,False,False,False,False,kasra
43,2,22,23,ِ,ِ,15.4048125,15.4976875,15.424812500000002,0.09287499999999937,0.02000000000000135,-0.00048184706,False,False,False,False,False,none
43,3,0,0,إ,إ,15.3576875,15.4176875,15.3776875,0.05999999999999872,0.019999999999999574,-11.782533,False,False,False,False,False,kasra
43,3,1,1,ِ,ِ,15.4176875,15.7376875,15.437687500000001,0.3200000000000003,0.02000000000000135,-0.0001295721,False,True,False,False,False,fatha
43,3,2,2,ن,ن,15.7376875,15.757687500000001,15.757687500000001,0.02000000000000135,0.02000000000000135,-14.8154335,False,True,False,False,False,fatha
43,3,3,3,ّ,ّ,15.757687500000001,15.7976875,15.7976875,0.03999999999999915,0.03999999999999915,-0.018727554,False,False,False,False,False,fatha
43,3,4,4,َ,َ,15.7976875,15.837687500000001,15.837687500000001,0.040000000000000924,0.040000000000000924,-0.104682684,False,False,False,False,False,none
43,3,5,5,ا,ا,15.837687500000001,15.9576875,15.8576875,0.11999999999999922,0.019999999999999574,-7.1576324,False,False,False,False,False,fatha
43,3,6,6, ,|,15.9576875,16.1176875,15.9776875,0.15999999999999837,0.019999999999999574,-1.5092013,False,False,False,False,False,fatha
43,3,7,7,ج,ج,16.1176875,16.1976875,16.137687500000002,0.08000000000000185,0.020000000000003126,-16.29304,False,False,False,False,False,fatha
43,3,8,8,َ,َ,16.1976875,16.3176875,16.2176875,0.120000000000001,0.019999999999999574,-0.014039797,False,False,False,False,False,fatha
43,3,9,9,ع,ع,16.3176875,16.3576875,16.3376875,0.03999999999999915,0.019999999999999574,-0.06841244,False,False,False,False,False,fatha
43,3,10,10,َ,َ,16.3576875,16.6776875,16.3776875,0.3200000000000003,0.019999999999999574,-0.013506225,False,False,False,False,True,sukun
43,3,11,11,ل,ل,16.6776875,16.6976875,16.6976875,0.019999999999999574,0.019999999999999574,-1.585471e-05,False,False,False,False,True,sukun
43,3,12,12,ْ,ْ,16.6976875,16.7176875,16.7176875,0.019999999999999574,0.019999999999999574,-15.508956,False,False,True,False,False,fatha
43,3,13,13,ن,ن,16.7176875,16.7376875,16.7376875,0.019999999999999574,0.019999999999999574,-15.049204,False,False,True,False,False,fatha
43,3,14,14,َ,َ,16.7376875,16.9176875,16.7776875,0.17999999999999972,0.03999999999999915,-0.043874506,False,False,True,False,False,none
43,3,15,16,ٰ,ا,16.9176875,16.9376875,16.9376875,0.019999999999999574,0.019999999999999574,-13.589422,False,False,False,False,False,damma
43,3,16,17,ه,ه,16.9376875,16.9976875,16.9576875,0.060000000000002274,0.019999999999999574,-13.778332,False,False,False,False,False,damma
43,3,17,18,ُ,ُ,16.9976875,17.2176875,17.0176875,0.21999999999999886,0.019999999999999574,-4.6252135e-05,False,False,False,False,False,damma
43,3,18,19, ,|,17.2176875,17.3576875,17.2576875,0.14000000000000057,0.03999999999999915,-5.703998e-05,False,False,False,False,False,damma
43,3,19,20,ق,ق,17.3576875,17.4176875,17.3776875,0.05999999999999872,0.019999999999999574,-16.2842,True,False,False,False,False,damma
43,3,20,21,ُ,ُ,17.4176875,17.5176875,17.4376875,0.10000000000000142,0.019999999999999574,-14.0059,False,False,False,False,True,sukun
43,3,21,22,ر,ر,17.5176875,17.5776875,17.5376875,0.05999999999999872,0.019999999999999574,-2.686474,False,False,True,False,True,sukun
43,3,22,23,ْ,ْ,17.5776875,17.7576875,17.5976875,0.17999999999999972,0.019999999999999574,-0.04056134,False,False,True,False,False,fatha
43,3,23,24,ء,ء,17.7576875,17.8376875,17.7776875,0.08000000000000185,0.019999999999999574,-10.925989,False,False,True,False,False,fatha
43,3,24,25,َ,َ,17.8376875,17.977687500000002,17.8576875,0.14000000000000057,0.019999999999999574,-11.966932,False,False,True,False,False,tanween
43,3,25,26,ٰ,ا,17.977687500000002,18.3976875,17.9976875,0.41999999999999815,0.019999999999999574,-16.47565,False,False,False,False,False,tanween
43,3,26,27,ن,ن,18.3976875,18.4376875,18.4376875,0.03999999999999915,0.03999999999999915,-0.006422236,False,False,False,False,False,tanween
43,3,27,28,ً,ً,18.4376875,18.4576875,18.4576875,0.019999999999999574,0.019999999999999574,-10.100119,False,False,False,False,False,none
43,3,28,29,ا,ا,18.4576875,19.117687500000002,18.477687500000002,0.6600000000000037,0.020000000000003126,-13.075567,False,False,False,False,False,fatha
43,3,29,30, ,|,19.117687500000002,19.2176875,19.1976875,0.09999999999999787,0.0799999999999983,-0.03161669,False,False,False,False,False,fatha
43,3,30,31,ع,ع,19.2176875,19.2376875,19.2376875,0.019999999999999574,0.019999999999999574,-15.596008,False,False,False,False,False,fatha
43,3,31,32,َ,َ,19.2376875,19.2776875,19.2576875,0.03999999999999915,0.019999999999999574,-15.233482,False,False,False,False,False,fatha
43,3,32,33,ر,ر,19.2776875,19.297687500000002,19.297687500000002,0.020000000000003126,0.020000000000003126,-15.676761,False,False,False,False,False,fatha
43,3,33,34,َ,َ,19.297687500000002,19.4176875,19.3176875,0.11999999999999744,0.019999999999999574,-0.030944346,False,False,False,False,False,kasra
43,3,34,35,ب,ب,19.4176875,19.477687500000002,19.4376875,0.060000000000002274,0.019999999999999574,-14.18671,False,False,False,False,False,kasra
43,3,35,36,ِ,ِ,19.477687500000002,20.3176875,19.5176875,0.8399999999999999,0.03999999999999915,-0.06301771,False,True,False,False,False,tanween
43,3,36,37,ي,ي,20.3176875,20.3376875,20.3376875,0.019999999999999574,0.019999999999999574,-16.22462,False,True,False,False,False,tanween
43,3,37,38,ّ,ّ,20.3376875,20.3976875,20.3776875,0.05999999999999872,0.03999999999999915,-0.071894884,False,False,False,False,False,tanween
43,3,38,39,ً,ً,20.3976875,20.5376875,20.4176875,0.14000000000000057,0.019999999999999574,-16.207098,False,False,False,False,False,none
43,3,39,41,ا,ا,20.5376875,20.8176875,20.5576875,0.28000000000000114,0.019999999999999574,-16.637743,False,False,False,False,False,none
43,3,40,42, ,|,20.8176875,20.9376875,20.8576875,0.11999999999999744,0.03999999999999915,-3.2602864e-05,False,True,False,False,False,fatha
43,3,41,43,ل,ل,20.9376875,20.9976875,20.9576875,0.060000000000002274,0.019999999999999574,-15.639858,False,True,False,False,False,fatha
43,3,42,44,ّ,ّ,20.9976875,21.0176875,21.0176875,0.019999999999999574,0.019999999999999574,-12.45179,False,False,False,False,False,fatha
43,3,43,45,َ,َ,21.0176875,21.0976875,21.0376875,0.0799999999999983,0.019999999999999574,-12.478512,False,False,False,False,False,fatha
43,3,44,46,ع,ع,21.0976875,21.117687500000002,21.117687500000002,0.020000000000003126,0.020000000000003126,-14.398463,False,False,False,False,False,fatha
43,3,45,47,َ,َ,21.117687500000002,22.4176875,21.1376875,1.2999999999999972,0.01999999999999602,-16.146072,False,True,False,False,False,fatha
43,3,46,48,ل,ل,22.4176875,22.5576875,22.437687500000003,0.14000000000000057,0.020000000000003126,-14.124463,False,True,False,False,False,fatha
43,3,47,49,ّ,ّ,22.5576875,22.5776875,22.5776875,0.019999999999999574,0.019999999999999574,-15.334112,False,False,False,False,False,fatha
43,3,48,50,َ,َ,22.5776875,22.6776875,22.5976875,0.10000000000000142,0.019999999999999574,-14.594588,False,False,False,False,False,damma
43,3,49,51,ك,ك,22.6776875,22.7376875,22.6976875,0.05999999999999872,0.019999999999999574,-7.14175,False,False,False,False,False,damma
43,3,50,52,ُ,ُ,22.7376875,23.1376875,22.7776875,0.3999999999999986,0.03999999999999915,-0.0008238684,False,False,False,False,True,sukun
43,3,51,53,م,م,23.1376875,23.2176875,23.1576875,0.08000000000000185,0.020000000000003126,-8.746275,False,False,False,False,True,sukun
43,3,52,54,ْ,ْ,23.2176875,23.437687500000003,23.2376875,0.22000000000000242,0.019999999999999574,-13.786032,False,False,False,False,False,fatha
43,3,53,55, ,|,23.437687500000003,23.5176875,23.4576875,0.0799999999999983,0.01999999999999602,-9.093864,False,False,False,False,False,fatha
43,3,54,56,ت,ت,23.5176875,23.5376875,23.5376875,0.019999999999999574,0.019999999999999574,-15.443412,False,False,False,False,False,fatha
43,3,55,57,َ,َ,23.5376875,23.5576875,23.5576875,0.019999999999999574,0.019999999999999574,-13.520289,False,False,False,False,True,sukun
43,3,56,58,ع,ع,23.5576875,23.5776875,23.5776875,0.019999999999999574,0.019999999999999574,-13.240177,False,False,False,False,True,sukun
43,3,57,59,ْ,ْ,23.5776875,23.5976875,23.5976875,0.019999999999999574,0.019999999999999574,-15.592024,False,False,False,False,False,kasra
43,3,58,60,ق,ق,23.5976875,23.617687500000002,23.617687500000002,0.020000000000003126,0.020000000000003126,-13.573629,True,False,False,False,False,kasra
43,3,59,61,ِ,ِ,23.617687500000002,23.7376875,23.6376875,0.11999999999999744,0.01999999999999602,-0.00023767508,False,False,False,False,False,damma
43,3,60,62,ل,ل,23.7376875,23.9176875,23.7776875,0.17999999999999972,0.03999999999999915,-0.07957885,False,False,False,False,False,damma
43,3,61,63,ُ,ُ,23.9176875,23.937687500000003,23.937687500000003,0.020000000000003126,0.020000000000003126,-3.6950274,False,False,False,False,False,fatha
43,3,62,64,و,و,23.937687500000003,23.9576875,23.9576875,0.01999999999999602,0.01999999999999602,-6.9681015,False,False,False,False,False,fatha
43,3,63,65,ن,ن,23.9576875,23.977687500000002,23.977687500000002,0.020000000000003126,0.020000000000003126,-5.00112,False,False,False,False,False,fatha
43,3,64,66,َ,َ,23.977687500000002,24.013625,23.9976875,0.03593749999999929,0.019999999999999574,-8.028693,False,False,False,False,False,none
43,4,0,0,و,و,23.813625,23.833624999999998,23.833624999999998,0.019999999999999574,0.019999999999999574,-10.703264,False,False,False,False,False,fatha
43,4,1,1,َ,َ,23.833624999999998,23.913625,23.853624999999997,0.08000000000000185,0.019999999999999574,-16.969334,False,False,False,False,False,kasra
43,4,2,2,إ,إ,23.913625,23.953625,23.933625,0.03999999999999915,0.019999999999999574,-12.542099,False,False,False,False,False,kasra
43,4,3,3,ِ,ِ,23.953625,24.133625,23.993624999999998,0.17999999999999972,0.03999999999999915,-0.0033328529,False,True,False,False,False,fatha
43,4,4,4,ن,ن,24.133625,24.153624999999998,24.153624999999998,0.019999999999999574,0.019999999999999574,-14.028337,False,True,False,False,False,fatha
43,4,5,5,ّ,ّ,24.153624999999998,24.213624999999997,24.173624999999998,0.05999999999999872,0.019999999999999574,-13.524101,False,False,False,False,False,fatha
43,4,6,6,َ,َ,24.213624999999997,24.273625,24.233625,0.060000000000002274,0.020000000000003126,-7.551136,False,False,False,False,False,damma
43,4,7,7,ه,ه,24.273625,24.513624999999998,24.293625,0.23999999999999844,0.019999999999999574,-13.496369,False,False,False,False,False,damma
43,4,8,8,ُ,ُ,24.513624999999998,24.653624999999998,24.533624999999997,0.14000000000000057,0.019999999999999574,-16.305792,False,False,False,False,False,none
43,4,9,10, ,|,24.653624999999998,24.753625,24.693624999999997,0.10000000000000142,0.03999999999999915,-1.3470559e-05,False,False,False,True,False,kasra
43,4,10,11,ف,ف,24.753625,24.813625,24.773625,0.05999999999999872,0.019999999999999574,-15.445888,False,False,False,True,False,kasra
43,4,11,12,ِ,ِ,24.813625,25.133625,24.833624999999998,0.3200000000000003,0.019999999999999574,-13.207196,False,False,False,True,False,none
43,4,12,13,ى,ى,25.133625,25.433625,25.153624999999998,0.3000000000000007,0.019999999999999574,-17.565435,False,False,False,True,False,none
43,4,13,14,ٓ,ا,25.433625,25.633625,25.473625,0.1999999999999993,0.03999999999999915,-0.000266727,False,False,False,False,False,damma
43,4,14,15, ,|,25.633625,25.933625,25.673624999999998,0.3000000000000007,0.03999999999999915,-0.35431623,False,False,False,False,False,damma
43,4,15,16,أ,أ,25.933625,26.133625,25.953625,0.1999999999999993,0.019999999999999574,-9.735963,False,False,False,False,False,damma
