surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
17,-1,0,0,أ,أ,2.152,2.172,2.172,0.020000000000000018,0.020000000000000018,-15.755878,False,False,False,False,False,fatha
17,-1,1,1,َ,َ,2.172,2.192,2.192,0.020000000000000018,0.020000000000000018,-17.11134,False,False,False,False,False,damma
17,-1,2,2,ع,ع,2.192,2.212,2.212,0.020000000000000018,0.020000000000000018,-14.999373,False,False,False,False,False,damma
17,-1,3,3,ُ,ُ,2.212,2.312,2.232,0.09999999999999964,0.020000000000000018,-17.598162,False,False,False,False,False,damma
17,-1,4,4,و,و,2.312,2.432,2.332,0.1200000000000001,0.020000000000000018,-16.378363,False,False,False,False,False,damma
17,-1,5,5,ذ,ذ,2.432,2.472,2.452,0.040000000000000036,0.020000000000000018,-15.707052,False,False,False,False,False,damma
17,-1,6,6,ُ,ُ,2.472,2.512,2.492,0.040000000000000036,0.020000000000000018,-17.44295,False,False,False,False,False,kasra
17,-1,7,7, ,|,2.512,2.532,2.532,0.020000000000000018,0.020000000000000018,-5.3644035e-06,False,False,False,False,False,kasra
17,-1,8,8,ب,ب,2.532,2.552,2.552,0.020000000000000018,0.020000000000000018,-16.428713,False,False,False,False,False,kasra
17,-1,9,9,ِ,ِ,2.552,2.572,2.572,0.020000000000000018,0.020000000000000018,-17.824253,False,False,False,False,False,none
17,-1,10,10,ا,ا,2.572,2.612,2.592,0.040000000000000036,0.020000000000000018,-2.2530301e-05,False,False,False,False,False,none
17,-1,11,11,ل,ل,2.612,2.7720000000000002,2.652,0.16000000000000014,0.040000000000000036,-1.1980441e-05,False,True,False,False,False,fatha
17,-1,12,12,ل,ل,2.7720000000000002,2.8120000000000003,2.792,0.040000000000000036,0.019999999999999574,-1.20400655e-05,False,True,False,False,False,fatha
17,-1,13,13,ّ,ّ,2.8120000000000003,2.852,2.832,0.03999999999999959,0.019999999999999574,-8.613476,False,False,False,False,False,fatha
17,-1,14,14,َ,َ,2.852,3.092,2.872,0.2400000000000002,0.020000000000000018,-8.849763,False,False,False,False,False,kasra
17,-1,15,15,ه,ه,3.092,3.192,3.132,0.10000000000000009,0.040000000000000036,-0.011125905,False,False,False,False,False,kasra
17,-1,16,16,ِ,ِ,3.192,3.252,3.2119999999999997,0.05999999999999961,0.019999999999999574,-9.669992,False,False,False,False,False,kasra
17,-1,17,17, ,|,3.252,3.552,3.3120000000000003,0.30000000000000027,0.0600000000000005,-0.08548973,False,False,False,False,False,kasra
17,-1,18,18,م,م,3.552,3.912,3.572,0.3599999999999999,0.020000000000000018,-13.05965,False,False,False,False,False,kasra
17,-1,19,19,ِ,ِ,3.912,4.292,3.932,0.3799999999999999,0.020000000000000018,-15.370861,False,False,False,False,False,fatha
17,-1,20,20,ن,ن,4.292,4.352,4.312,0.0600000000000005,0.020000000000000462,-1.7404405e-05,False,False,False,False,False,fatha
17,-1,21,21,َ,َ,4.352,4.432,4.372,0.08000000000000007,0.019999999999999574,-12.872344,False,False,False,False,False,none
17,-1,22,22, ,|,4.432,4.4719999999999995,4.4719999999999995,0.03999999999999915,0.03999999999999915,-0.3398135,False,False,False,False,False,none
17,-1,23,23,ا,ا,4.4719999999999995,4.532,4.492,0.0600000000000005,0.020000000000000462,-4.81839,False,False,False,False,False,none
17,-1,24,24,ل,ل,4.532,4.692,4.552,0.16000000000000014,0.019999999999999574,-1.5458626,False,True,False,False,False,fatha
17,-1,25,25,ش,ش,4.692,4.772,4.712,0.08000000000000007,0.019999999999999574,-14.026616,False,True,False,False,False,fatha
17,-1,26,26,ّ,ّ,4.772,4.912,4.792,0.13999999999999968,0.019999999999999574,-7.574925,False,False,False,False,False,fatha
17,-1,27,27,َ,َ,4.912,5.072,4.932,0.16000000000000014,0.020000000000000462,-12.440085,False,False,False,False,True,sukun
17,-1,28,28,ي,ي,5.072,6.811999999999999,5.112,1.7399999999999993,0.040000000000000036,-0.36660933,False,False,False,False,True,sukun
17,-1,29,29,ْ,ْ,6.811999999999999,6.992000000000001,6.832000000000001,0.1800000000000015,0.02000000000000135,-15.819456,False,False,False,False,False,fatha
17,-1,30,30,ط,ط,6.992000000000001,7.192,7.0120000000000005,0.1999999999999993,0.019999999999999574,-18.984386,True,False,False,False,False,fatha
17,-1,31,31,َ,َ,7.192,7.332000000000001,7.212,0.14000000000000057,0.019999999999999574,-15.215832,False,False,False,False,False,kasra
17,-1,32,32,ا,ا,7.332000000000001,7.5920000000000005,7.352,0.2599999999999998,0.019999999999999574,-6.639737e-05,False,False,False,False,False,kasra
17,-1,33,33,ن,ن,7.5920000000000005,7.672000000000001,7.632,0.08000000000000007,0.03999999999999915,-0.0012222969,False,False,False,False,False,kasra
17,-1,34,34,ِ,ِ,7.672000000000001,7.731999999999999,7.692,0.05999999999999872,0.019999999999999574,-14.344685,False,False,False,False,False,none
17,-1,35,35, ,|,7.731999999999999,7.772,7.772,0.040000000000000924,0.040000000000000924,-0.00016526414,False,False,False,False,False,none
17,-1,36,36,ا,ا,7.772,7.9719999999999995,7.792,0.1999999999999993,0.019999999999999574,-9.905514,False,False,False,False,False,none
17,-1,37,37,ل,ل,7.9719999999999995,7.992000000000001,7.992000000000001,0.02000000000000135,0.02000000000000135,-4.76836e-06,False,True,False,False,False,fatha
17,-1,38,38,ر,ر,7.992000000000001,8.032,8.012,0.03999999999999915,0.019999999999999574,-14.369254,False,True,False,False,False,fatha
17,-1,39,39,ّ,ّ,8.032,8.052,8.052,0.019999999999999574,0.019999999999999574,-9.322393,False,False,False,False,False,fatha
17,-1,40,40,َ,َ,8.052,8.212,8.072000000000001,0.16000000000000014,0.02000000000000135,-7.137549,False,False,False,False,False,kasra
17,-1,41,41,ج,ج,8.212,8.292,8.232,0.08000000000000007,0.019999999999999574,-14.323351,False,False,False,False,False,kasra
17,-1,42,42,ِ,ِ,8.292,8.392,8.312,0.09999999999999964,0.019999999999999574,-11.312512,False,False,False,False,False,kasra
