surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
32,-1,24,24,ل,ل,1.4279375,1.6279375,1.4879375,0.19999999999999996,0.05999999999999983,-0.0032532874,False,True,False,False,False,fatha
32,-1,25,25,ش,ش,1.6279375,1.6679375,1.6479375,0.040000000000000036,0.020000000000000018,-13.046983,False,True,False,False,False,fatha
32,-1,26,26,ّ,ّ,1.6679375,1.7279375,1.7279375,0.05999999999999983,0.05999999999999983,-0.014286045,False,False,False,False,False,fatha
32,-1,27,27,َ,َ,1.7279375,1.8479375,1.7479375,0.1200000000000001,0.020000000000000018,-0.005223081,False,False,False,False,True,sukun
32,-1,28,28,ي,ي,1.8479375,1.8879375,1.8679375,0.040000000000000036,0.020000000000000018,-14.813049,False,False,False,False,True,sukun
32,-1,29,29,ْ,ْ,1.8879375,1.9879375,1.9079375,0.09999999999999987,0.020000000000000018,-5.7648635,False,False,False,False,False,fatha
32,-1,30,30,ط,ط,1.9879375,2.0679375,2.0079375,0.0800000000000003,0.02000000000000024,-18.757824,True,False,False,False,False,fatha
32,-1,31,31,َ,َ,2.0679375,2.1279375000000003,2.0879375000000002,0.06000000000000005,0.020000000000000018,-0.66630393,False,False,False,False,False,kasra
32,-1,32,32,ا,ا,2.1279375000000003,2.4479375,2.1479375000000003,0.31999999999999984,0.020000000000000018,-13.736367,False,False,False,False,False,kasra
32,-1,33,33,ن,ن,2.4479375,2.5279375,2.4879375,0.08000000000000007,0.040000000000000036,-0.15881473,False,False,False,False,False,kasra
32,-1,34,34,ِ,ِ,2.5279375,2.5879375000000002,2.5479375,0.06000000000000005,0.020000000000000018,-0.00010895135,False,False,False,False,False,none
32,-1,35,35, ,|,2.5879375000000002,2.6479375000000003,2.6279375000000003,0.06000000000000005,0.040000000000000036,-0.0013242371,False,False,False,False,False,none
32,-1,36,36,ا,ا,2.6479375000000003,2.6679375000000003,2.6679375000000003,0.020000000000000018,0.020000000000000018,-0.10794887,False,False,False,False,False,none
32,-1,37,37,ل,ل,2.6679375000000003,2.8479375,2.7279375000000003,0.17999999999999972,0.06000000000000005,-0.19224203,False,True,False,False,False,fatha
32,-1,38,38,ر,ر,2.8479375,2.8879375,2.8679375,0.040000000000000036,0.020000000000000018,-5.3881147e-05,False,True,False,False,False,fatha
32,-1,39,39,ّ,ّ,2.8879375,2.9279375,2.9279375,0.040000000000000036,0.040000000000000036,-0.005270175,False,False,False,False,False,fatha
32,-1,40,40,َ,َ,2.9279375,3.1079375000000002,2.9679375,0.18000000000000016,0.040000000000000036,-0.46105534,False,False,False,False,False,kasra
32,-1,41,41,ج,ج,3.1079375000000002,3.1679375000000003,3.1279375000000003,0.06000000000000005,0.020000000000000018,-13.619906,False,False,False,False,False,kasra
32,-1,42,42,ِ,ِ,3.1679375000000003,3.2679375000000004,3.1879375000000003,0.10000000000000009,0.020000000000000018,-0.4126386,False,False,False,False,False,kasra
32,-1,43,43,ي,ي,3.2679375000000004,3.5279375,3.3079375000000004,0.2599999999999998,0.040000000000000036,-0.036298197,False,False,False,False,False,kasra
32,-1,44,44,م,م,3.5279375,3.6079375000000002,3.5679375,0.08000000000000007,0.040000000000000036,-0.015674088,False,False,False,False,False,kasra
32,-1,45,45,ِ,ِ,3.6079375000000002,5.6279375,3.6279375000000003,2.0199999999999996,0.020000000000000018,-0.6758577,False,False,False,False,False,none
32,1,0,0,ب,ب,6.36175,6.381749999999999,6.381749999999999,0.019999999999999574,0.019999999999999574,-8.391746,False,False,False,False,False,kasra
32,1,1,1,ِ,ِ,6.381749999999999,6.40175,6.40175,0.020000000000000462,0.020000000000000462,-8.578206,False,False,False,False,True,sukun
32,1,2,2,س,س,6.40175,6.421749999999999,6.421749999999999,0.019999999999999574,0.019999999999999574,-13.224014,False,False,False,False,True,sukun
32,1,3,3,ْ,ْ,6.421749999999999,6.44175,6.44175,0.020000000000000462,0.020000000000000462,-12.084389,False,False,False,False,False,kasra
32,1,4,4,م,م,6.44175,6.461749999999999,6.461749999999999,0.019999999999999574,0.019999999999999574,-9.126232,False,False,False,False,False,kasra
32,1,5,5,ِ,ِ,6.461749999999999,6.5017499999999995,6.48175,0.040000000000000036,0.020000000000000462,-11.5469265,False,False,False,False,False,none
32,1,6,6, ,|,6.5017499999999995,6.52175,6.52175,0.020000000000000462,0.020000000000000462,-12.085108,False,False,False,False,False,none
32,1,7,7,ٱ,ا,6.52175,6.5417499999999995,6.5417499999999995,0.019999999999999574,0.019999999999999574,-5.5388317,False,False,False,False,False,none
32,1,8,8,ل,ل,6.5417499999999995,6.82175,6.56175,0.28000000000000025,0.020000000000000462,-9.881104,False,True,False,False,False,fatha
32,1,9,9,ل,ل,6.82175,6.841749999999999,6.841749999999999,0.019999999999999574,0.019999999999999574,-12.761006,False,True,False,False,False,fatha
32,1,10,10,ّ,ّ,6.841749999999999,6.921749999999999,6.86175,0.08000000000000007,0.020000000000000462,-12.278464,False,False,False,False,False,fatha
32,1,11,11,َ,َ,6.921749999999999,7.02175,6.94175,0.10000000000000053,0.020000000000000462,-9.394959,False,False,False,False,False,kasra
32,1,12,12,ه,ه,7.02175,7.14175,7.0417499999999995,0.1200000000000001,0.019999999999999574,-12.680333,False,False,False,False,False,kasra
32,1,13,13,ِ,ِ,7.14175,7.38175,7.16175,0.2400000000000002,0.019999999999999574,-14.57282,False,False,False,False,False,none
32,1,14,14, ,|,7.38175,7.40175,7.40175,0.019999999999999574,0.019999999999999574,-5.4349723,False,False,False,False,False,none
32,1,15,15,ٱ,ا,7.40175,7.421749999999999,7.421749999999999,0.019999999999999574,0.019999999999999574,-14.9884,False,False,False,False,False,none
32,1,16,16,ل,ل,7.421749999999999,7.46175,7.44175,0.040000000000000924,0.020000000000000462,-12.199167,False,True,False,False,False,fatha
32,1,17,17,ر,ر,7.46175,7.48175,7.48175,0.019999999999999574,0.019999999999999574,-11.598867,False,True,False,False,False,fatha
32,1,18,18,ّ,ّ,7.48175,7.5017499999999995,7.5017499999999995,0.019999999999999574,0.019999999999999574,-12.076103,False,False,False,False,False,fatha
32,1,19,19,َ,َ,7.5017499999999995,7.52175,7.52175,0.020000000000000462,0.020000000000000462,-6.936309,False,False,False,False,True,sukun
32,1,20,20,ح,ح,7.52175,7.5417499999999995,7.5417499999999995,0.019999999999999574,0.019999999999999574,-11.494306,False,False,False,False,True,sukun
32,1,21,21,ْ,ْ,7.5417499999999995,7.56175,7.56175,0.020000000000000462,0.020000000000000462,-10.695902,False,False,True,False,False,fatha
32,1,22,22,م,م,7.56175,7.5817499999999995,7.5817499999999995,0.019999999999999574,0.019999999999999574,-12.248274,False,False,True,False,False,fatha
32,1,23,23,َ,َ,7.5817499999999995,7.60175,7.60175,0.020000000000000462,0.020000000000000462,-0.16278067,False,False,True,False,False,none
32,1,24,25,ٰ,ا,7.60175,7.62175,7.62175,0.019999999999999574,0.019999999999999574,-13.794062,False,False,False,False,False,kasra
32,1,25,26,ن,ن,7.62175,7.64175,7.64175,0.020000000000000462,0.020000000000000462,-11.496728,False,False,False,False,False,kasra
32,1,26,27,ِ,ِ,7.64175,8.40175,7.66175,0.7599999999999998,0.019999999999999574,-14.428761,False,False,False,False,False,none
32,1,27,28, ,|,8.40175,8.62175,8.42175,0.22000000000000064,0.019999999999999574,-7.8715034,False,False,False,False,False,none
32,1,28,29,ٱ,ا,8.62175,8.64175,8.64175,0.019999999999999574,0.019999999999999574,-13.0938425,False,False,False,False,False,none
32,1,29,30,ل,ل,8.64175,8.66175,8.66175,0.019999999999999574,0.019999999999999574,-14.6452675,False,True,False,False,False,fatha
32,1,30,31,ر,ر,8.66175,8.68175,8.68175,0.019999999999999574,0.019999999999999574,-14.484452,False,True,False,False,False,fatha
32,1,31,32,ّ,ّ,8.68175,8.70175,8.70175,0.02000000000000135,0.02000000000000135,-0.12316885,False,False,False,False,False,fatha
32,1,32,33,َ,َ,8.70175,8.72175,8.72175,0.019999999999999574,0.019999999999999574,-11.742415,False,False,False,False,False,kasra
32,1,33,34,ح,ح,8.72175,8.74175,8.74175,0.019999999999999574,0.019999999999999574,-10.929086,False,False,False,False,False,kasra
32,1,34,35,ِ,ِ,8.74175,8.84175,8.76175,0.09999999999999964,0.019999999999999574,-2.4869845,False,False,False,False,False,kasra
32,1,35,36,ي,ي,8.84175,10.621749999999999,8.86175,1.7799999999999994,0.02000000000000135,-7.8716345,False,False,False,False,False,kasra
32,1,36,37,م,م,10.621749999999999,11.02175,10.64175,0.40000000000000213,0.02000000000000135,-10.831506,False,False,False,False,False,kasra
32,1,37,38,ِ,ِ,11.02175,11.941749999999999,11.04175,0.9199999999999982,0.019999999999999574,-9.608833,False,False,False,True,False,none
32,1,38,39, ,|,11.941749999999999,12.08175,11.96175,0.14000000000000057,0.02000000000000135,-0.3438934,False,False,False,True,False,none
32,1,39,40,ا,ا,12.08175,12.70175,12.10175,0.620000000000001,0.019999999999999574,-10.812344,False,False,False,True,False,none
32,1,40,41,ل,ل,12.70175,12.72175,12.72175,0.019999999999999574,0.019999999999999574,-9.277811,False,False,False,True,False,none
32,1,41,42,ٓ,ا,12.72175,12.76175,12.74175,0.03999999999999915,0.019999999999999574,-13.935608,False,False,False,True,False,none
32,1,42,43,م,م,12.76175,12.781749999999999,12.781749999999999,0.019999999999999574,0.019999999999999574,-9.085575,False,False,False,True,False,none
32,1,43,44,ٓ,ا,12.781749999999999,12.812125,12.80175,0.03037500000000115,0.02000000000000135,-12.350182,False,False,False,False,False,none
32,2,0,0,ت,ت,12.612125,12.632125,12.632125,0.019999999999999574,0.019999999999999574,-12.969875,False,False,False,False,False,fatha
32,2,1,1,َ,َ,12.632125,12.832125000000001,12.652125,0.20000000000000107,0.019999999999999574,-16.44922,False,False,False,False,False,kasra
32,2,2,2,ن,ن,12.832125000000001,13.052125,12.852125000000001,0.21999999999999886,0.019999999999999574,-0.030273428,False,False,False,False,False,kasra
32,2,3,3,ز,ز,13.052125,13.132125,13.072125000000002,0.08000000000000007,0.02000000000000135,-9.655486e-05,False,False,False,False,False,kasra
32,2,4,4,ِ,ِ,13.132125,13.212125,13.152125000000002,0.08000000000000007,0.02000000000000135,-0.33947942,False,False,False,False,False,damma
32,2,5,5,ي,ي,13.212125,13.452125,13.232125,0.2400000000000002,0.019999999999999574,-0.00034874555,False,False,False,False,False,damma
32,2,6,6,ل,ل,13.452125,13.512125000000001,13.472125,0.0600000000000005,0.019999999999999574,-0.004019991,False,False,False,False,False,damma
32,2,7,7,ُ,ُ,13.512125000000001,13.592125000000001,13.532125,0.08000000000000007,0.019999999999999574,-0.7063299,False,False,False,False,False,none
32,2,8,8, ,|,13.592125000000001,13.632125,13.632125,0.03999999999999915,0.03999999999999915,-0.00037282627,False,False,False,False,False,sukun
32,2,9,9,ٱ,ا,13.632125,13.732125,13.672125000000001,0.09999999999999964,0.040000000000000924,-0.31019863,False,False,False,False,True,sukun
32,2,10,10,ل,ل,13.732125,13.792125,13.752125000000001,0.0600000000000005,0.02000000000000135,-1.28745205e-05,False,False,False,False,True,sukun
32,2,11,11,ْ,ْ,13.792125,13.872125,13.812125,0.08000000000000007,0.019999999999999574,-4.6192923,False,False,False,False,False,kasra
32,2,12,12,ك,ك,13.872125,13.932125000000001,13.892125,0.0600000000000005,0.019999999999999574,-3.6954196e-05,False,False,False,False,False,kasra
32,2,13,13,ِ,ِ,13.932125000000001,14.112125,13.972125,0.17999999999999972,0.03999999999999915,-0.1546748,False,False,True,False,False,fatha
32,2,14,14,ت,ت,14.112125,14.192125,14.132125,0.08000000000000007,0.019999999999999574,-1.4781843e-05,False,False,True,False,False,fatha
32,2,15,15,َ,َ,14.192125,14.252125000000001,14.212125,0.0600000000000005,0.019999999999999574,-4.7623158,False,False,True,False,False,none
32,2,16,17,ٰ,ا,14.252125000000001,14.512125000000001,14.272125,0.2599999999999998,0.019999999999999574,-7.6291035e-05,False,False,False,False,False,kasra
32,2,17,18,ب,ب,14.512125000000001,14.592125000000001,14.532125,0.08000000000000007,0.019999999999999574,-0.00010966653,False,False,False,False,False,kasra
32,2,18,19,ِ,ِ,14.592125000000001,14.632125,14.612125,0.03999999999999915,0.019999999999999574,-0.06701621,False,False,False,False,False,fatha
32,2,19,20, ,|,14.632125,14.752125000000001,14.692125,0.120000000000001,0.0600000000000005,-0.004053864,False,False,False,False,False,fatha
32,2,20,21,ل,ل,14.752125000000001,14.812125000000002,14.772125,0.0600000000000005,0.019999999999999574,-1.1682442e-05,False,False,False,False,False,fatha
32,2,21,22,َ,َ,14.812125000000002,14.892125,14.832125000000001,0.0799999999999983,0.019999999999999574,-7.0636153,False,False,False,False,False,none
32,2,22,23,ا,ا,14.892125,14.992125000000001,14.912125000000001,0.10000000000000142,0.02000000000000135,-0.000644357,False,False,False,False,False,fatha
32,2,23,24, ,|,14.992125000000001,15.152125000000002,15.052125,0.16000000000000014,0.05999999999999872,-0.0161345,False,False,False,False,False,fatha
32,2,24,25,ر,ر,15.152125000000002,15.212125,15.172125000000001,0.05999999999999872,0.019999999999999574,-0.8589632,False,False,False,False,False,fatha
32,2,25,26,َ,َ,15.212125,15.352125000000001,15.232125,0.14000000000000057,0.019999999999999574,-0.14002363,False,False,False,False,True,sukun
32,2,26,27,ي,ي,15.352125000000001,15.412125000000001,15.372125,0.0600000000000005,0.019999999999999574,-0.0001277842,False,False,False,False,True,sukun
32,2,27,28,ْ,ْ,15.412125000000001,15.512125000000001,15.432125000000001,0.09999999999999964,0.019999999999999574,-10.255902,False,False,False,False,False,fatha
32,2,28,29,ب,ب,15.512125000000001,15.572125,15.532125,0.05999999999999872,0.019999999999999574,-9.3694114e-05,False,False,False,False,False,fatha
32,2,29,30,َ,َ,15.572125,15.632125,15.612125,0.0600000000000005,0.040000000000000924,-0.23110476,False,False,False,False,False,kasra
32,2,30,31, ,|,15.632125,15.772125,15.692125,0.14000000000000057,0.0600000000000005,-0.027198447,False,False,False,False,False,kasra
32,2,31,32,ف,ف,15.772125,15.832125000000001,15.792125,0.0600000000000005,0.019999999999999574,-0.00011812943,False,False,False,False,False,kasra
32,2,32,33,ِ,ِ,15.832125000000001,15.932125000000001,15.852125000000001,0.09999999999999964,0.019999999999999574,-0.4714736,False,False,False,False,False,kasra
32,2,33,34,ي,ي,15.932125000000001,16.132125000000002,15.952125,0.20000000000000107,0.019999999999999574,-5.5073175e-05,False,False,False,False,False,kasra
32,2,34,35,ه,ه,16.132125000000002,16.192125,16.152125,0.05999999999999872,0.019999999999999574,-4.708656e-05,False,False,False,False,False,kasra
32,2,35,36,ِ,ِ,16.192125,16.292125000000002,16.212125,0.10000000000000142,0.019999999999999574,-0.06541795,False,False,False,False,False,kasra
32,2,36,37, ,|,16.292125000000002,16.372125,16.332125,0.0799999999999983,0.03999999999999915,-0.36127675,False,False,False,False,False,kasra
32,2,37,38,م,م,16.372125,16.412125,16.392125,0.03999999999999915,0.019999999999999574,-0.00017879794,False,False,False,False,False,kasra
32,2,38,39,ِ,ِ,16.412125,16.552125,16.432125,0.14000000000000057,0.019999999999999574,-0.17124906,False,False,False,False,False,none
32,2,39,40,ن,ن,16.552125,16.652125,16.592125,0.10000000000000142,0.03999999999999915,-0.03927791,False,False,False,False,False,none
32,2,40,41, ,|,16.652125,16.792125,16.692125,0.13999999999999702,0.03999999999999915,-0.4678233,False,True,False,False,False,fatha
32,2,41,42,ر,ر,16.792125,16.812125,16.812125,0.020000000000003126,0.020000000000003126,-2.1951246,False,True,False,False,False,fatha
32,2,42,43,ّ,ّ,16.812125,16.852125,16.832125,0.03999999999999915,0.019999999999999574,-5.414928,False,False,False,False,False,fatha
32,2,43,44,َ,َ,16.852125,17.212125,16.872125,0.35999999999999943,0.019999999999999574,-4.659551,False,True,False,False,False,kasra
32,2,44,45,ب,ب,17.212125,17.252125,17.232125,0.03999999999999915,0.019999999999999574,-0.24377935,False,True,False,False,False,kasra
32,2,45,46,ّ,ّ,17.252125,17.272125000000003,17.272125000000003,0.020000000000003126,0.020000000000003126,-0.67310685,False,False,False,False,False,kasra
32,2,46,47,ِ,ِ,17.272125000000003,17.372125,17.312125,0.09999999999999787,0.03999999999999915,-0.2987376,False,False,False,False,False,none
32,2,47,48, ,|,17.372125,17.412125,17.392125,0.03999999999999915,0.019999999999999574,-0.17737502,False,False,False,False,False,sukun
32,2,48,49,ٱ,ا,17.412125,17.492125,17.432125,0.08000000000000185,0.019999999999999574,-2.8973277,False,False,False,False,True,sukun
32,2,49,50,ل,ل,17.492125,17.552125,17.512125,0.05999999999999872,0.019999999999999574,-0.005487498,False,False,False,False,True,sukun
32,2,50,51,ْ,ْ,17.552125,17.632125000000002,17.572125,0.08000000000000185,0.019999999999999574,-4.172193,False,False,True,False,False,fatha
32,2,51,52,ع,ع,17.632125000000002,17.672125,17.652125,0.03999999999999915,0.019999999999999574,-0.06359757,False,False,True,False,False,fatha
32,2,52,53,َ,َ,17.672125,17.752125,17.692125,0.0799999999999983,0.019999999999999574,-5.1396194,False,False,True,False,False,none
32,2,53,55,ٰ,ا,17.752125,18.092125000000003,17.792125,0.3400000000000034,0.03999999999999915,-0.14424056,False,False,False,False,False,fatha
32,2,54,56,ل,ل,18.092125000000003,18.812125,18.112125,0.7199999999999989,0.01999999999999602,-0.0006202919,False,False,False,False,False,fatha
32,2,55,57,َ,َ,18.812125,19.732125,18.832125,0.9199999999999982,0.019999999999999574,-0.2992918,False,False,False,False,False,kasra
32,2,56,58,م,م,19.732125,19.872125,19.752125,0.14000000000000057,0.019999999999999574,-1.0728779e-05,False,False,False,False,False,kasra
32,2,57,59,ِ,ِ,19.872125,19.932125,19.892125,0.05999999999999872,0.019999999999999574,-16.051804,False,False,False,False,False,fatha
32,2,58,60,ي,ي,19.932125,20.592125000000003,19.952125000000002,0.6600000000000037,0.020000000000003126,-4.5299425e-06,False,False,False,False,False,fatha
32,2,59,61,ن,ن,20.592125000000003,20.932125,20.612125,0.3399999999999963,0.01999999999999602,-7.81315,False,False,False,False,False,fatha
32,2,60,62,َ,َ,20.932125,20.97125,20.952125000000002,0.039125000000002075,0.020000000000003126,-12.711793,False,False,False,False,False,none
32,3,0,0,أ,أ,20.77125,20.791249999999998,20.791249999999998,0.019999999999999574,0.019999999999999574,-11.232139,False,False,False,False,False,fatha
32,3,1,1,َ,َ,20.791249999999998,20.811249999999998,20.811249999999998,0.019999999999999574,0.019999999999999574,-12.241449,False,False,False,False,True,sukun
32,3,2,2,م,م,20.811249999999998,20.87125,20.831249999999997,0.060000000000002274,0.019999999999999574,-9.780203,False,False,False,False,True,sukun
32,3,3,3,ْ,ْ,20.87125,20.91125,20.89125,0.03999999999999915,0.019999999999999574,-3.7390945,False,False,False,False,False,fatha
32,3,4,4, ,|,20.91125,20.93125,20.93125,0.019999999999999574,0.019999999999999574,-3.42118,False,False,False,False,False,fatha
32,3,5,5,ي,ي,20.93125,20.951249999999998,20.951249999999998,0.019999999999999574,0.019999999999999574,-10.4442,False,False,False,False,False,fatha
32,3,6,6,َ,َ,20.951249999999998,20.971249999999998,20.971249999999998,0.019999999999999574,0.019999999999999574,-9.032556,False,False,False,False,False,damma
32,3,7,7,ق,ق,20.971249999999998,20.991249999999997,20.991249999999997,0.019999999999999574,0.019999999999999574,-16.54164,True,False,False,False,False,damma
32,3,8,8,ُ,ُ,20.991249999999997,21.011249999999997,21.011249999999997,0.019999999999999574,0.019999999999999574,-12.33892,False,False,False,False,False,damma
32,3,9,9,و,و,21.011249999999997,21.03125,21.03125,0.020000000000003126,0.020000000000003126,-11.185775,False,False,False,False,False,damma
32,3,10,10,ل,ل,21.03125,21.05125,21.05125,0.019999999999999574,0.019999999999999574,-13.466311,False,False,False,False,False,damma
32,3,11,11,ُ,ُ,21.05125,21.07125,21.07125,0.019999999999999574,0.019999999999999574,-3.1135552,False,False,False,False,False,fatha
32,3,12,12,و,و,21.07125,21.09125,21.09125,0.019999999999999574,0.019999999999999574,-8.576768,False,False,False,False,False,fatha
32,3,13,13,ن,ن,21.09125,21.11125,21.11125,0.019999999999999574,0.019999999999999574,-8.50405,False,False,False,False,False,fatha
32,3,14,14,َ,َ,21.11125,21.131249999999998,21.131249999999998,0.019999999999999574,0.019999999999999574,-10.693023,False,False,False,False,False,none
32,3,15,15, ,|,21.131249999999998,21.151249999999997,21.151249999999997,0.019999999999999574,0.019999999999999574,-2.715582,False,False,False,False,False,sukun
32,3,16,16,ٱ,ا,21.151249999999997,21.27125,21.171249999999997,0.120000000000001,0.019999999999999574,-0.4714747,False,False,False,False,True,sukun
32,3,17,17,ف,ف,21.27125,21.331249999999997,21.291249999999998,0.05999999999999872,0.019999999999999574,-0.011467731,False,False,False,False,True,sukun
32,3,18,18,ْ,ْ,21.331249999999997,21.451249999999998,21.351249999999997,0.120000000000001,0.019999999999999574,-0.18197861,False,False,False,False,False,fatha
32,3,19,19,ت,ت,21.451249999999998,21.511249999999997,21.471249999999998,0.05999999999999872,0.019999999999999574,-0.2917758,False,False,False,False,False,fatha
32,3,20,20,َ,َ,21.511249999999997,21.671249999999997,21.53125,0.16000000000000014,0.020000000000003126,-0.011820394,False,False,True,False,False,fatha
32,3,21,21,ر,ر,21.671249999999997,21.71125,21.69125,0.0400000000000027,0.020000000000003126,-3.6242926,False,False,True,False,False,fatha
32,3,22,22,َ,َ,21.71125,21.73125,21.73125,0.019999999999999574,0.019999999999999574,-2.5301626,False,False,True,False,False,none
32,3,23,23,ى,ى,21.73125,21.77125,21.75125,0.03999999999999915,0.019999999999999574,-13.258924,False,False,True,False,False,damma
32,3,24,24,ٰ,ا,21.77125,22.05125,21.791249999999998,0.28000000000000114,0.019999999999999574,-0.14341776,False,False,False,False,False,damma
32,3,25,25,ه,ه,22.05125,22.131249999999998,22.07125,0.0799999999999983,0.019999999999999574,-0.0097539015,False,False,False,False,False,damma
32,3,26,26,ُ,ُ,22.131249999999998,22.651249999999997,22.151249999999997,0.5199999999999996,0.019999999999999574,-0.6405746,False,False,False,False,False,none
32,3,27,27, ,|,22.651249999999997,22.77125,22.691249999999997,0.120000000000001,0.03999999999999915,-0.0055034393,False,False,False,False,False,none
32,3,28,30,ب,ب,22.77125,22.85125,22.791249999999998,0.08000000000000185,0.019999999999999574,-6.5564896e-06,False,False,False,False,False,fatha
32,3,29,31,َ,َ,22.85125,23.011249999999997,22.89125,0.1599999999999966,0.03999999999999915,-0.05198451,False,False,False,False,True,sukun
32,3,30,32,ل,ل,23.011249999999997,23.07125,23.03125,0.060000000000002274,0.020000000000003126,-0.0017109769,False,False,False,False,True,sukun
32,3,31,33,ْ,ْ,23.07125,23.131249999999998,23.131249999999998,0.05999999999999872,0.05999999999999872,-0.27766177,False,False,False,False,False,damma
32,3,32,34, ,|,23.131249999999998,23.21125,23.171249999999997,0.08000000000000185,0.03999999999999915,-0.0013307391,False,False,False,False,False,damma
32,3,33,35,ه,ه,23.21125,23.27125,23.23125,0.05999999999999872,0.019999999999999574,-1.6120746,False,False,False,False,False,damma
32,3,34,36,ُ,ُ,23.27125,23.37125,23.291249999999998,0.10000000000000142,0.019999999999999574,-0.0054899873,False,False,False,False,False,fatha
32,3,35,37,و,و,23.37125,23.451249999999998,23.41125,0.0799999999999983,0.03999999999999915,-0.0025711488,False,False,False,False,False,fatha
32,3,36,38,َ,َ,23.451249999999998,23.53125,23.471249999999998,0.08000000000000185,0.019999999999999574,-0.003274795,False,False,False,False,False,none
32,3,37,39, ,|,23.53125,23.55125,23.55125,0.019999999999999574,0.019999999999999574,-0.3560076,False,False,False,False,False,sukun
32,3,38,40,ٱ,ا,23.55125,23.651249999999997,23.61125,0.09999999999999787,0.05999999999999872,-0.1796403,False,False,False,False,True,sukun
32,3,39,41,ل,ل,23.651249999999997,23.691249999999997,23.671249999999997,0.03999999999999915,0.019999999999999574,-6.93774e-05,False,False,False,False,True,sukun
32,3,40,42,ْ,ْ,23.691249999999997,23.811249999999998,23.71125,0.120000000000001,0.020000000000003126,-0.6038171,False,False,False,False,False,fatha
