surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
87,1,29,30,ل,ل,14.80625,14.82625,14.82625,0.019999999999999574,0.019999999999999574,-4.5299425e-06,False,True,False,False,False,fatha
87,1,30,31,ر,ر,14.82625,14.846250000000001,14.846250000000001,0.02000000000000135,0.02000000000000135,-14.00269,False,True,False,False,False,fatha
87,1,31,32,ّ,ّ,14.846250000000001,14.88625,14.88625,0.03999999999999915,0.03999999999999915,-8.165802e-06,False,False,False,False,False,fatha
87,1,32,33,َ,َ,14.88625,15.08625,14.94625,0.1999999999999993,0.05999999999999872,-0.009651721,False,False,False,False,False,kasra
87,1,33,34,ح,ح,15.08625,15.166250000000002,15.10625,0.08000000000000185,0.019999999999999574,-18.067596,False,False,False,False,False,kasra
87,1,34,35,ِ,ِ,15.166250000000002,15.24625,15.20625,0.0799999999999983,0.03999999999999915,-0.0042712963,False,False,False,False,False,kasra
87,1,35,36,ي,ي,15.24625,15.26625,15.26625,0.019999999999999574,0.019999999999999574,-0.011947972,False,False,False,False,False,kasra
87,1,36,37,م,م,15.26625,15.48625,15.286249999999999,0.22000000000000064,0.019999999999999574,-15.599005,False,False,False,False,False,kasra
87,1,37,38,ِ,ِ,15.48625,15.506250000000001,15.506250000000001,0.02000000000000135,0.02000000000000135,-13.115854,False,False,False,False,False,fatha
87,1,38,39, ,|,15.506250000000001,15.646250000000002,15.54625,0.14000000000000057,0.03999999999999915,-3.7967144e-05,False,False,False,False,False,fatha
87,1,39,40,س,س,15.646250000000002,15.72625,15.666250000000002,0.0799999999999983,0.019999999999999574,-11.068894,False,False,False,False,False,fatha
87,1,40,41,َ,َ,15.72625,16.20625,15.76625,0.4800000000000004,0.03999999999999915,-0.32525027,False,True,False,False,False,kasra
87,1,41,42,ب,ب,16.20625,16.24625,16.22625,0.03999999999999915,0.019999999999999574,-11.584035,False,True,False,False,False,kasra
87,1,42,43,ّ,ّ,16.24625,16.28625,16.26625,0.03999999999999915,0.019999999999999574,-0.0019060079,False,False,False,False,False,kasra
87,1,43,44,ِ,ِ,16.28625,16.46625,16.306250000000002,0.17999999999999972,0.020000000000003126,-12.324373,False,False,False,False,False,kasra
87,1,44,45,ح,ح,16.46625,16.54625,16.486250000000002,0.08000000000000185,0.020000000000003126,-17.281338,False,False,False,False,False,kasra
87,1,45,46,ِ,ِ,16.54625,16.62625,16.56625,0.0799999999999983,0.019999999999999574,-13.102554,False,False,False,False,False,none
87,1,46,47, ,|,16.62625,16.66625,16.66625,0.0400000000000027,0.0400000000000027,-0.0015840946,False,False,False,False,False,sukun
87,1,47,48,ٱ,ا,16.66625,16.74625,16.68625,0.0799999999999983,0.019999999999999574,-16.094597,False,False,False,False,True,sukun
87,1,48,49,س,س,16.74625,16.76625,16.76625,0.019999999999999574,0.019999999999999574,-13.764182,False,False,False,False,True,sukun
87,1,49,50,ْ,ْ,16.76625,16.82625,16.78625,0.060000000000002274,0.019999999999999574,-18.339964,False,False,False,False,False,fatha
87,1,50,51,م,م,16.82625,16.84625,16.84625,0.019999999999999574,0.019999999999999574,-16.95123,False,False,False,False,False,fatha
87,1,51,52,َ,َ,16.84625,16.92625,16.86625,0.0799999999999983,0.019999999999999574,-0.026716167,False,False,False,False,False,fatha
87,1,52,53, ,|,16.92625,17.02625,16.94625,0.10000000000000142,0.019999999999999574,-6.3611054,False,False,False,False,False,fatha
87,1,53,54,ر,ر,17.02625,17.08625,17.04625,0.05999999999999872,0.019999999999999574,-15.684578,False,False,False,False,False,fatha
87,1,54,55,َ,َ,17.08625,17.32625,17.12625,0.240000000000002,0.03999999999999915,-0.016717657,False,True,False,False,False,kasra
87,1,55,56,ب,ب,17.32625,17.46625,17.34625,0.13999999999999702,0.019999999999999574,-10.688896,False,True,False,False,False,kasra
87,1,56,57,ّ,ّ,17.46625,18.70625,17.486250000000002,1.240000000000002,0.020000000000003126,-15.2608385,False,False,False,False,False,kasra
87,1,57,58,ِ,ِ,18.70625,18.82625,18.72625,0.120000000000001,0.019999999999999574,-15.780996,False,False,False,False,False,fatha
87,1,58,59,ك,ك,18.82625,18.88625,18.84625,0.05999999999999872,0.019999999999999574,-18.158257,False,False,False,False,False,fatha
87,1,59,60,َ,َ,18.88625,18.986250000000002,18.92625,0.10000000000000142,0.03999999999999915,-0.0019061391,False,False,False,False,False,none
87,1,60,61, ,|,18.986250000000002,19.00625,19.00625,0.019999999999999574,0.019999999999999574,-7.6037335,False,False,False,False,False,sukun
87,1,61,62,ٱ,ا,19.00625,19.34625,19.06625,0.33999999999999986,0.05999999999999872,-0.013360832,False,False,False,False,True,sukun
87,1,62,63,ل,ل,19.34625,19.38625,19.36625,0.03999999999999915,0.019999999999999574,-9.1790735e-06,False,False,False,False,True,sukun
87,1,63,64,ْ,ْ,19.38625,19.40625,19.40625,0.019999999999999574,0.019999999999999574,-18.58399,False,False,False,False,False,fatha
87,1,64,65,أ,أ,19.40625,19.42625,19.42625,0.019999999999999574,0.019999999999999574,-12.526501,False,False,False,False,False,fatha
87,1,65,66,َ,َ,19.42625,19.62625,19.44625,0.1999999999999993,0.019999999999999574,-0.00020513815,False,False,False,False,True,sukun
87,1,66,67,ع,ع,19.62625,19.76625,19.646250000000002,0.14000000000000057,0.020000000000003126,-14.05049,False,False,False,False,True,sukun
87,1,67,68,ْ,ْ,19.76625,19.92625,19.78625,0.16000000000000014,0.019999999999999574,-18.000069,False,False,False,False,False,fatha
87,1,68,69,ل,ل,19.92625,19.94625,19.94625,0.019999999999999574,0.019999999999999574,-13.440307,False,False,False,False,False,fatha
87,1,69,70,َ,َ,19.94625,19.96625,19.96625,0.019999999999999574,0.019999999999999574,-13.796669,False,False,False,False,False,none
87,1,70,71,ى,ى,19.96625,19.996375,19.986250000000002,0.030125000000001734,0.020000000000003126,-15.965338,False,False,False,False,False,none
87,2,0,0,ٱ,ا,19.7963125,20.036312499999998,19.8163125,0.23999999999999844,0.019999999999999574,-12.048112,False,True,False,False,False,fatha
87,2,1,1,ل,ل,20.036312499999998,20.2163125,20.0563125,0.18000000000000327,0.020000000000003126,-8.563748,False,True,False,False,False,fatha
87,2,2,2,ّ,ّ,20.2163125,20.2363125,20.2363125,0.019999999999999574,0.019999999999999574,-7.5296154,False,False,False,False,False,fatha
87,2,3,3,َ,َ,20.2363125,20.876312499999997,20.2563125,0.639999999999997,0.019999999999999574,-12.551771,False,False,False,False,False,kasra
87,2,4,4,ذ,ذ,20.876312499999997,21.036312499999998,20.8963125,0.16000000000000014,0.020000000000003126,-13.262584,False,False,False,False,False,kasra
87,2,5,5,ِ,ِ,21.036312499999998,21.0763125,21.0563125,0.0400000000000027,0.020000000000003126,-7.4075637,False,False,False,False,False,none
87,2,6,6,ى,ى,21.0763125,21.2163125,21.0963125,0.14000000000000057,0.019999999999999574,-11.635124,False,False,False,False,False,fatha
87,2,7,7, ,|,21.2163125,21.2963125,21.2563125,0.0799999999999983,0.03999999999999915,-0.00078172015,False,False,False,False,False,fatha
87,2,8,8,خ,خ,21.2963125,21.3363125,21.3163125,0.03999999999999915,0.019999999999999574,-17.478537,False,False,False,False,False,fatha
87,2,9,9,َ,َ,21.3363125,21.356312499999998,21.356312499999998,0.019999999999999574,0.019999999999999574,-0.052440222,False,False,False,False,False,fatha
87,2,10,10,ل,ل,21.356312499999998,21.376312499999997,21.376312499999997,0.019999999999999574,0.019999999999999574,-16.905216,False,False,False,False,False,fatha
87,2,11,11,َ,َ,21.376312499999997,21.696312499999998,21.3963125,0.3200000000000003,0.020000000000003126,-0.07541701,False,False,False,False,False,fatha
87,2,12,12,ق,ق,21.696312499999998,21.9163125,21.7163125,0.22000000000000242,0.020000000000003126,-0.056486774,True,False,False,False,False,fatha
87,2,13,13,َ,َ,21.9163125,22.1363125,21.9563125,0.21999999999999886,0.03999999999999915,-0.18458256,False,False,False,False,False,fatha
87,2,14,14, ,|,22.1363125,22.2163125,22.1563125,0.08000000000000185,0.019999999999999574,-9.956896,False,False,False,False,False,fatha
87,2,15,15,ف,ف,22.2163125,22.2363125,22.2363125,0.019999999999999574,0.019999999999999574,-15.817006,False,False,False,False,False,fatha
87,2,16,16,َ,َ,22.2363125,22.696312499999998,22.2763125,0.4599999999999973,0.03999999999999915,-0.020707527,False,False,False,False,False,fatha
87,2,17,17,س,س,22.696312499999998,22.7763125,22.7163125,0.08000000000000185,0.020000000000003126,-12.852563,False,False,False,False,False,fatha
87,2,18,18,َ,َ,22.7763125,23.1163125,22.8163125,0.33999999999999986,0.03999999999999915,-0.33158553,False,True,False,False,False,fatha
87,2,19,19,و,و,23.1163125,23.1563125,23.1363125,0.03999999999999915,0.019999999999999574,-7.472747,False,True,True,False,False,fatha
87,2,20,20,ّ,ّ,23.1563125,23.2163125,23.2163125,0.060000000000002274,0.060000000000002274,-0.06217317,False,False,True,False,False,fatha
87,2,21,21,َ,َ,23.2163125,23.2963125,23.2363125,0.0799999999999983,0.019999999999999574,-6.315252,False,False,True,False,False,none
87,2,22,22,ى,ى,23.2963125,23.4963125,23.3163125,0.1999999999999993,0.019999999999999574,-0.03602857,False,False,True,False,False,none
87,2,23,23,ٰ,ا,23.4963125,23.532875,23.516312499999998,0.036562500000002274,0.019999999999999574,-15.691552,False,False,False,False,False,none
87,3,0,0,و,و,23.3328125,23.392812499999998,23.3528125,0.05999999999999872,0.019999999999999574,-12.915532,False,False,False,False,False,fatha
87,3,1,1,َ,َ,23.392812499999998,23.412812499999998,23.412812499999998,0.019999999999999574,0.019999999999999574,-11.415317,False,False,False,False,False,none
87,3,2,2,ٱ,ا,23.412812499999998,23.7128125,23.4328125,0.3000000000000007,0.020000000000003126,-0.21661979,False,True,False,False,False,fatha
87,3,3,3,ل,ل,23.7128125,23.7528125,23.732812499999998,0.0400000000000027,0.019999999999999574,-14.817877,False,True,False,False,False,fatha
87,3,4,4,ّ,ّ,23.7528125,23.8328125,23.7728125,0.0799999999999983,0.019999999999999574,-17.466799,False,False,False,False,False,fatha
87,3,5,5,َ,َ,23.8328125,24.572812499999998,23.8528125,0.7399999999999984,0.019999999999999574,-18.894533,False,False,False,False,False,kasra
87,3,6,6,ذ,ذ,24.572812499999998,24.5928125,24.5928125,0.020000000000003126,0.020000000000003126,-18.149897,False,False,False,False,False,kasra
87,3,7,7,ِ,ِ,24.5928125,24.6128125,24.6128125,0.019999999999999574,0.019999999999999574,-13.988148,False,False,False,False,False,none
87,3,8,8,ى,ى,24.6128125,24.6328125,24.6328125,0.019999999999999574,0.019999999999999574,-17.310854,False,False,False,False,False,fatha
87,3,9,9, ,|,24.6328125,24.6928125,24.6528125,0.05999999999999872,0.019999999999999574,-1.6506139,False,False,False,False,False,fatha
87,3,10,10,ق,ق,24.6928125,24.752812499999997,24.7128125,0.05999999999999872,0.019999999999999574,-14.761736,True,False,False,False,False,fatha
87,3,11,11,َ,َ,24.752812499999997,24.9328125,24.7928125,0.18000000000000327,0.0400000000000027,-0.00035354047,False,True,False,False,False,fatha
87,3,12,12,د,د,24.9328125,25.0128125,24.9528125,0.0799999999999983,0.019999999999999574,-13.116308,False,True,False,False,False,fatha
87,3,13,13,ّ,ّ,25.0128125,25.072812499999998,25.0328125,0.05999999999999872,0.019999999999999574,-10.634514,False,False,False,False,False,fatha
87,3,14,14,َ,َ,25.072812499999998,25.232812499999998,25.0928125,0.16000000000000014,0.020000000000003126,-12.339096,False,False,False,False,False,fatha
87,3,15,15,ر,ر,25.232812499999998,25.2928125,25.252812499999997,0.060000000000002274,0.019999999999999574,-13.009798,False,False,False,False,False,fatha
87,3,16,16,َ,َ,25.2928125,25.392812499999998,25.3128125,0.09999999999999787,0.019999999999999574,-0.0026209548,False,False,False,False,False,fatha
87,3,17,17, ,|,25.392812499999998,25.4928125,25.4528125,0.10000000000000142,0.060000000000002274,-0.21892281,False,False,False,False,False,fatha
87,3,18,18,ف,ف,25.4928125,25.552812499999998,25.5128125,0.05999999999999872,0.019999999999999574,-16.609413,False,False,False,False,False,fatha
87,3,19,19,َ,َ,25.552812499999998,25.732812499999998,25.572812499999998,0.17999999999999972,0.019999999999999574,-3.755022e-05,False,False,False,False,False,fatha
87,3,20,20,ه,ه,25.732812499999998,26.3728125,25.752812499999997,0.6400000000000006,0.019999999999999574,-0.00041190247,False,False,False,False,False,fatha
87,3,21,21,َ,َ,26.3728125,26.4328125,26.392812499999998,0.060000000000002274,0.019999999999999574,-14.10842,False,False,True,False,False,fatha
87,3,22,22,د,د,26.4328125,26.4528125,26.4528125,0.019999999999999574,0.019999999999999574,-16.803127,False,False,True,False,False,fatha
87,3,23,23,َ,َ,26.4528125,26.6328125,26.4728125,0.17999999999999972,0.019999999999999574,-14.770575,False,False,True,False,False,none
87,3,24,24,ى,ى,26.6328125,26.8128125,26.6528125,0.17999999999999972,0.019999999999999574,-12.680353,False,False,True,False,False,none
87,3,25,25,ٰ,ا,26.8128125,27.972125000000002,26.8328125,1.1593125000000022,0.019999999999999574,-0.0004278698,False,False,False,False,False,none
87,4,0,0,و,و,27.772125,27.792125,27.792125,0.019999999999999574,0.019999999999999574,-14.799308,False,False,False,False,False,fatha
87,4,1,1,َ,َ,27.792125,27.812124999999998,27.812124999999998,0.019999999999999574,0.019999999999999574,-10.169511,False,False,False,False,False,none
87,4,2,2,ٱ,ا,27.812124999999998,28.232125,27.832124999999998,0.4200000000000017,0.019999999999999574,-5.7804995,False,True,False,False,False,fatha
87,4,3,3,ل,ل,28.232125,28.312124999999998,28.252125,0.0799999999999983,0.019999999999999574,-14.7660675,False,True,False,False,False,fatha
87,4,4,4,ّ,ّ,28.312124999999998,28.352124999999997,28.332124999999998,0.03999999999999915,0.019999999999999574,-12.616719,False,False,False,False,False,fatha
87,4,5,5,َ,َ,28.352124999999997,28.692125,28.392125,0.3400000000000034,0.0400000000000027,-0.032134805,False,False,False,True,False,kasra
87,4,6,6,ذ,ذ,28.692125,28.752125,28.712125,0.05999999999999872,0.019999999999999574,-15.08424,False,False,False,True,False,kasra
87,4,7,7,ِ,ِ,28.752125,28.792125,28.772125,0.03999999999999915,0.019999999999999574,-12.055678,False,False,False,True,False,none
87,4,8,8,ى,ى,28.792125,28.812124999999998,28.812124999999998,0.019999999999999574,0.019999999999999574,-14.42433,False,False,False,True,False,none
87,4,9,9,ٓ,ا,28.812124999999998,28.832124999999998,28.832124999999998,0.019999999999999574,0.019999999999999574,-16.44437,False,False,False,False,False,fatha
87,4,10,10, ,|,28.832124999999998,28.892125,28.852125,0.060000000000002274,0.020000000000003126,-2.0503787e-05,False,False,False,False,False,fatha
87,4,11,11,أ,أ,28.892125,28.932125,28.912125,0.03999999999999915,0.019999999999999574,-1.5497088e-05,False,False,False,False,False,fatha
87,4,12,12,َ,َ,28.932125,29.192124999999997,28.992124999999998,0.259999999999998,0.05999999999999872,-0.21552949,False,False,False,False,True,sukun
87,4,13,13,خ,خ,29.192124999999997,29.292125,29.212125,0.10000000000000142,0.020000000000003126,-0.7918385,False,False,False,False,True,sukun
87,4,14,14,ْ,ْ,29.292125,29.492124999999998,29.312124999999998,0.1999999999999993,0.019999999999999574,-0.7713756,False,False,False,False,False,fatha
87,4,15,15,ر,ر,29.492124999999998,29.572125,29.512124999999997,0.08000000000000185,0.019999999999999574,-11.951207,False,False,False,False,False,fatha
87,4,16,16,َ,َ,29.572125,29.592125,29.592125,0.019999999999999574,0.019999999999999574,-0.31967863,False,False,False,False,False,fatha
87,4,17,17,ج,ج,29.592125,29.652124999999998,29.612125,0.05999999999999872,0.019999999999999574,-17.591639,False,False,False,False,False,fatha
87,4,18,18,َ,َ,29.652124999999998,30.612125,29.672124999999998,0.9600000000000009,0.019999999999999574,-14.287148,False,False,False,False,False,none
87,4,19,19, ,|,30.612125,30.712125,30.672124999999998,0.10000000000000142,0.05999999999999872,-0.00014311682,False,False,False,False,False,sukun
87,4,20,20,ٱ,ا,30.712125,31.032125,30.732125,0.3200000000000003,0.019999999999999574,-14.302746,False,False,False,False,True,sukun
87,4,21,21,ل,ل,31.032125,31.112125,31.052125,0.0799999999999983,0.019999999999999574,-15.057136,False,False,False,False,True,sukun
87,4,22,22,ْ,ْ,31.112125,31.332124999999998,31.132125,0.21999999999999886,0.019999999999999574,-12.928299,False,False,False,False,False,fatha
87,4,23,23,م,م,31.332124999999998,31.472125,31.352125,0.14000000000000057,0.020000000000003126,-13.420142,False,False,False,False,False,fatha
87,4,24,24,َ,َ,31.472125,31.592125,31.492124999999998,0.120000000000001,0.019999999999999574,-13.926373,False,False,False,False,True,sukun
87,4,25,25,ر,ر,31.592125,31.712125,31.632125,0.120000000000001,0.03999999999999915,-0.09095802,False,False,False,False,True,sukun
87,4,26,26,ْ,ْ,31.712125,31.852125,31.732125,0.14000000000000057,0.019999999999999574,-15.596219,False,False,True,False,False,fatha
87,4,27,27,ع,ع,31.852125,32.212125,31.872124999999997,0.35999999999999943,0.01999999999999602,-4.131567,False,False,True,False,False,fatha
87,4,28,28,َ,َ,32.212125,32.432125,32.232124999999996,0.21999999999999886,0.01999999999999602,-0.028154127,False,False,True,False,False,none
87,4,29,29,ى,ى,32.432125,32.832125,32.452124999999995,0.3999999999999986,0.01999999999999602,-12.037275,False,False,True,False,False,none
