surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
15,1,33,34,ح,ح,8.1745,8.1945,8.1945,0.019999999999999574,0.019999999999999574,-13.659106,False,False,False,False,False,kasra
15,1,34,35,ِ,ِ,8.1945,8.2145,8.2145,0.019999999999999574,0.019999999999999574,-11.953365,False,False,False,False,False,kasra
15,1,35,36,ي,ي,8.2145,8.6345,8.2345,0.41999999999999993,0.02000000000000135,-11.890315,False,False,False,False,False,kasra
15,1,36,37,م,م,8.6345,8.6945,8.6545,0.0600000000000005,0.02000000000000135,-0.003493874,False,False,False,False,False,kasra
15,1,37,38,ِ,ِ,8.6945,8.7145,8.7145,0.019999999999999574,0.019999999999999574,-10.163448,False,False,False,True,False,none
15,1,38,39, ,|,8.7145,8.7945,8.7345,0.08000000000000007,0.02000000000000135,-14.642539,False,False,False,True,False,none
15,1,39,40,ا,ا,8.7945,8.814499999999999,8.814499999999999,0.019999999999999574,0.019999999999999574,-16.875006,False,False,False,True,False,none
15,1,40,41,ل,ل,8.814499999999999,8.8945,8.8345,0.08000000000000185,0.02000000000000135,-3.9406896,False,False,False,True,False,none
15,1,41,42,ٓ,ا,8.8945,8.9145,8.9145,0.019999999999999574,0.019999999999999574,-6.851633,False,False,False,False,False,none
15,1,42,43,ر,ر,8.9145,10.0745,8.9345,1.1600000000000001,0.019999999999999574,-12.361254,False,False,False,False,False,none
15,1,43,44, ,|,10.0745,10.1945,10.1145,0.11999999999999922,0.03999999999999915,-0.14980192,False,False,False,False,False,none
15,1,44,47,ت,ت,10.1945,10.2545,10.2145,0.0600000000000005,0.019999999999999574,-5.0185852e-05,False,False,False,False,False,kasra
15,1,45,48,ِ,ِ,10.2545,10.3945,10.2945,0.14000000000000057,0.03999999999999915,-0.022889059,False,False,False,False,True,sukun
15,1,46,49,ل,ل,10.3945,10.474499999999999,10.4345,0.0799999999999983,0.03999999999999915,-0.14252567,False,False,False,False,True,sukun
15,1,47,50,ْ,ْ,10.474499999999999,10.5945,10.4945,0.120000000000001,0.02000000000000135,-5.511867,False,False,False,False,False,fatha
15,1,48,51,ك,ك,10.5945,10.6745,10.6145,0.08000000000000007,0.019999999999999574,-2.8490615e-05,False,False,False,False,False,fatha
15,1,49,52,َ,َ,10.6745,10.7745,10.7145,0.09999999999999964,0.03999999999999915,-0.24285008,False,False,False,False,False,fatha
15,1,50,53, ,|,10.7745,10.7945,10.7945,0.019999999999999574,0.019999999999999574,-0.00583872,False,False,False,False,False,fatha
15,1,51,54,ء,ء,10.7945,10.814499999999999,10.814499999999999,0.019999999999999574,0.019999999999999574,-17.914131,False,False,False,False,False,fatha
15,1,52,55,َ,َ,10.814499999999999,10.8545,10.8345,0.040000000000000924,0.02000000000000135,-15.552336,False,False,False,False,False,fatha
15,1,53,56,ا,ا,10.8545,11.2745,10.874500000000001,0.41999999999999993,0.02000000000000135,-13.664192,False,False,True,False,False,fatha
15,1,54,57,ي,ي,11.2745,11.3345,11.2945,0.0600000000000005,0.019999999999999574,-6.210611e-05,False,False,True,False,False,fatha
15,1,55,58,َ,َ,11.3345,11.3945,11.3545,0.0600000000000005,0.019999999999999574,-1.5080218,False,False,True,False,False,none
15,1,56,60,ٰ,ا,11.3945,11.6945,11.4145,0.29999999999999893,0.019999999999999574,-0.00082518376,False,False,False,False,False,damma
15,1,57,61,ت,ت,11.6945,11.7545,11.714500000000001,0.0600000000000005,0.02000000000000135,-0.0007264359,False,False,False,False,False,damma
15,1,58,62,ُ,ُ,11.7545,11.8345,11.7945,0.08000000000000007,0.03999999999999915,-0.00087002537,False,False,False,False,False,none
15,1,59,63, ,|,11.8345,11.8945,11.874500000000001,0.0600000000000005,0.040000000000000924,-0.0019452127,False,False,False,False,False,sukun
15,1,60,64,ٱ,ا,11.8945,11.974499999999999,11.9145,0.0799999999999983,0.019999999999999574,-0.9547454,False,False,False,False,True,sukun
15,1,61,65,ل,ل,11.974499999999999,12.0145,11.994499999999999,0.040000000000000924,0.019999999999999574,-3.111314e-05,False,False,False,False,True,sukun
15,1,62,66,ْ,ْ,12.0145,12.1345,12.0345,0.11999999999999922,0.019999999999999574,-4.5922213,False,False,False,False,False,kasra
15,1,63,67,ك,ك,12.1345,12.1945,12.154499999999999,0.0600000000000005,0.019999999999999574,-3.6596583e-05,False,False,False,False,False,kasra
15,1,64,68,ِ,ِ,12.1945,12.3945,12.2345,0.20000000000000107,0.040000000000000924,-0.10257727,False,False,True,False,False,fatha
15,1,65,69,ت,ت,12.3945,12.4545,12.4145,0.05999999999999872,0.019999999999999574,-1.7642818e-05,False,False,True,False,False,fatha
15,1,66,70,َ,َ,12.4545,12.5345,12.474499999999999,0.08000000000000007,0.019999999999999574,-2.6201913,False,False,True,False,False,none
15,1,67,72,ٰ,ا,12.5345,12.814499999999999,12.5545,0.27999999999999936,0.02000000000000135,-0.00016938205,False,False,False,False,False,kasra
15,1,68,73,ب,ب,12.814499999999999,12.8945,12.8345,0.08000000000000185,0.02000000000000135,-2.4079987e-05,False,False,False,False,False,kasra
15,1,69,74,ِ,ِ,12.8945,12.9545,12.9145,0.05999999999999872,0.019999999999999574,-0.011503321,False,False,False,False,False,fatha
15,1,70,75, ,|,12.9545,13.0545,13.0145,0.10000000000000142,0.0600000000000005,-0.00044232365,False,False,False,False,False,fatha
15,1,71,76,و,و,13.0545,13.0945,13.0745,0.03999999999999915,0.019999999999999574,-1.239769e-05,False,False,False,False,False,fatha
15,1,72,77,َ,َ,13.0945,13.314499999999999,13.1345,0.21999999999999886,0.03999999999999915,-0.31899512,False,False,False,False,False,damma
15,1,73,78,ق,ق,13.314499999999999,13.374500000000001,13.3345,0.060000000000002274,0.02000000000000135,-0.006313972,True,False,False,False,False,damma
15,1,74,79,ُ,ُ,13.374500000000001,13.4945,13.3945,0.11999999999999922,0.019999999999999574,-0.02966652,False,False,False,False,True,sukun
15,1,75,80,ر,ر,13.4945,13.5745,13.5145,0.08000000000000007,0.019999999999999574,-5.649084,False,False,False,False,True,sukun
15,1,76,81,ْ,ْ,13.5745,13.7345,13.5945,0.16000000000000014,0.019999999999999574,-4.596218,False,False,False,False,False,fatha
15,1,77,82,ء,ء,13.7345,13.7945,13.7545,0.05999999999999872,0.019999999999999574,-9.489074,False,False,False,False,False,fatha
15,1,78,83,َ,َ,13.7945,13.874500000000001,13.814499999999999,0.08000000000000185,0.019999999999999574,-10.111404,False,False,False,False,False,tanween
15,1,79,84,ا,ا,13.874500000000001,14.1345,13.8945,0.259999999999998,0.019999999999999574,-6.1877007,False,False,False,False,False,tanween
15,1,80,85,ن,ن,14.1345,14.214500000000001,14.154499999999999,0.08000000000000185,0.019999999999999574,-0.17420878,False,False,False,False,False,tanween
15,1,81,86,ٍ,ٍ,14.214500000000001,16.2545,14.2545,2.039999999999999,0.03999999999999915,-0.04358939,False,False,False,False,False,none
15,1,82,88, ,|,16.5345,17.1345,16.6145,0.5999999999999979,0.0799999999999983,-0.063541256,False,True,False,False,False,damma
15,1,83,89,م,م,17.1345,18.194499999999998,17.1545,1.0599999999999987,0.019999999999999574,-3.8980677e-05,False,True,False,False,False,damma
15,1,84,90,ّ,ّ,18.194499999999998,18.2345,18.2345,0.0400000000000027,0.0400000000000027,-0.010096255,False,False,False,False,False,damma
15,1,85,91,ُ,ُ,18.2345,18.6145,18.2545,0.379999999999999,0.019999999999999574,-0.009663942,False,False,False,False,False,kasra
15,1,86,92,ب,ب,18.6145,18.8945,18.6345,0.28000000000000114,0.019999999999999574,-15.139649,False,False,False,False,False,kasra
15,1,87,93,ِ,ِ,18.8945,18.994500000000002,18.9345,0.10000000000000142,0.03999999999999915,-0.208108,False,False,False,False,False,tanween
15,1,88,94,ي,ي,18.994500000000002,19.2545,19.014499999999998,0.259999999999998,0.01999999999999602,-0.0015689932,False,False,False,False,False,tanween
15,1,89,95,ن,ن,19.2545,20.134500000000003,19.2745,0.8800000000000026,0.019999999999999574,-0.00012194367,False,False,False,False,False,tanween
15,1,90,96,ٍ,ٍ,20.134500000000003,20.163937500000003,20.1545,0.029437500000000227,0.01999999999999602,-18.646488,False,False,False,False,False,none
15,2,0,0,ر,ر,19.9639375,19.9839375,19.9839375,0.019999999999999574,0.019999999999999574,-2.9188085,False,True,False,False,False,damma
15,2,1,1,ّ,ّ,19.9839375,20.0439375,20.0039375,0.05999999999999872,0.019999999999999574,-11.481236,False,False,False,False,False,damma
15,2,2,2,ُ,ُ,20.0439375,20.0639375,20.0639375,0.020000000000003126,0.020000000000003126,-12.453668,False,False,False,False,False,fatha
15,2,3,3,ب,ب,20.0639375,20.0839375,20.0839375,0.019999999999999574,0.019999999999999574,-12.317864,False,False,False,False,False,fatha
15,2,4,4,َ,َ,20.0839375,20.3439375,20.1039375,0.259999999999998,0.019999999999999574,-10.232666,False,False,False,False,False,fatha
15,2,5,5,م,م,20.3439375,20.4039375,20.3639375,0.060000000000002274,0.019999999999999574,-10.519481,False,False,False,False,False,fatha
15,2,6,6,َ,َ,20.4039375,20.5039375,20.4239375,0.09999999999999787,0.019999999999999574,-0.0027929842,False,False,False,False,False,none
15,2,7,7,ا,ا,20.5039375,20.6439375,20.5239375,0.14000000000000057,0.019999999999999574,-18.322271,False,False,False,False,False,fatha
15,2,8,8, ,|,20.6439375,20.8039375,20.7039375,0.16000000000000014,0.05999999999999872,-0.0026969488,False,False,False,False,False,fatha
15,2,9,9,ي,ي,20.8039375,20.8639375,20.8239375,0.05999999999999872,0.019999999999999574,-16.414078,False,False,False,False,False,fatha
15,2,10,10,َ,َ,20.8639375,21.2639375,20.9039375,0.40000000000000213,0.0400000000000027,-0.39031026,False,False,False,False,False,fatha
15,2,11,11,و,و,21.2639375,21.3239375,21.3239375,0.05999999999999872,0.05999999999999872,-0.009757097,False,False,False,False,False,fatha
15,2,12,12,َ,َ,21.3239375,21.3439375,21.3439375,0.019999999999999574,0.019999999999999574,-12.334047,False,True,False,False,False,damma
15,2,13,13,د,د,21.3439375,21.6639375,21.3639375,0.3200000000000003,0.019999999999999574,-17.39896,False,True,False,False,False,damma
15,2,14,14,ّ,ّ,21.6639375,21.7239375,21.6839375,0.060000000000002274,0.019999999999999574,-16.048853,False,False,False,False,False,damma
15,2,15,15,ُ,ُ,21.7239375,21.883937500000002,21.7439375,0.16000000000000014,0.019999999999999574,-0.00013040646,False,False,False,False,False,none
15,2,16,16, ,|,21.883937500000002,21.9439375,21.9039375,0.05999999999999872,0.019999999999999574,-16.226107,False,False,False,False,False,none
15,2,17,17,ٱ,ا,21.9439375,22.0839375,21.9639375,0.14000000000000057,0.019999999999999574,-15.025097,False,True,False,False,False,fatha
15,2,18,18,ل,ل,22.0839375,22.1239375,22.1039375,0.03999999999999915,0.019999999999999574,-6.6754976e-05,False,True,False,False,False,fatha
15,2,19,19,ّ,ّ,22.1239375,22.1439375,22.1439375,0.019999999999999574,0.019999999999999574,-12.952186,False,False,False,False,False,fatha
15,2,20,20,َ,َ,22.1439375,22.2839375,22.1639375,0.14000000000000057,0.019999999999999574,-12.371095,False,False,False,False,False,kasra
15,2,21,21,ذ,ذ,22.2839375,22.3639375,22.3039375,0.0799999999999983,0.019999999999999574,-13.743699,False,False,False,False,False,kasra
15,2,22,22,ِ,ِ,22.3639375,22.4839375,22.383937500000002,0.120000000000001,0.020000000000003126,-6.1895547,False,False,False,False,False,fatha
15,2,23,23,ي,ي,22.4839375,22.8039375,22.5039375,0.3200000000000003,0.019999999999999574,-0.0027412716,False,False,False,False,False,fatha
15,2,24,24,ن,ن,22.8039375,22.8639375,22.8239375,0.05999999999999872,0.019999999999999574,-0.00017677175,False,False,False,False,False,fatha
15,2,25,25,َ,َ,22.8639375,23.5639375,22.883937500000002,0.7000000000000028,0.020000000000003126,-0.011087474,False,False,False,False,False,fatha
15,2,26,26, ,|,23.5639375,23.7239375,23.6239375,0.16000000000000014,0.05999999999999872,-0.1865563,False,False,False,False,False,fatha
15,2,27,27,ك,ك,23.7239375,23.8039375,23.7439375,0.0799999999999983,0.019999999999999574,-13.467831,False,False,False,False,False,fatha
15,2,28,28,َ,َ,23.8039375,23.9439375,23.8239375,0.14000000000000057,0.019999999999999574,-0.009940525,False,False,False,False,False,fatha
15,2,29,29,ف,ف,23.9439375,24.0039375,23.9639375,0.05999999999999872,0.019999999999999574,-11.538218,False,False,False,False,False,fatha
15,2,30,30,َ,َ,24.0039375,24.1239375,24.023937500000002,0.120000000000001,0.020000000000003126,-7.251902,False,False,False,False,False,damma
15,2,31,31,ر,ر,24.1239375,24.203937500000002,24.1439375,0.08000000000000185,0.019999999999999574,-2.1766455,False,False,False,False,False,damma
15,2,32,32,ُ,ُ,24.203937500000002,24.223937499999998,24.223937499999998,0.01999999999999602,0.01999999999999602,-0.044651132,False,False,False,False,False,none
15,2,33,33,و,و,24.223937499999998,24.3239375,24.2439375,0.10000000000000142,0.020000000000003126,-8.217226,False,False,False,False,False,none
15,2,34,34,ا,ا,24.3239375,24.4639375,24.3439375,0.14000000000000057,0.019999999999999574,-13.604876,False,False,False,False,False,none
15,2,35,36, ,|,24.4639375,25.203937500000002,24.5439375,0.740000000000002,0.0799999999999983,-0.09875487,False,False,False,False,False,fatha
15,2,36,37,ل,ل,25.203937500000002,25.2639375,25.223937499999998,0.05999999999999872,0.01999999999999602,-5.1735493e-05,False,False,False,False,False,fatha
15,2,37,38,َ,َ,25.2639375,25.3039375,25.2839375,0.03999999999999915,0.019999999999999574,-5.705737,False,False,False,False,True,sukun
15,2,38,39,و,و,25.3039375,25.3639375,25.3639375,0.05999999999999872,0.05999999999999872,-0.59678227,False,False,False,False,True,sukun
15,2,39,40,ْ,ْ,25.3639375,25.5839375,25.383937500000002,0.22000000000000242,0.020000000000003126,-12.049737,False,False,False,False,False,fatha
15,2,40,41, ,|,25.5839375,25.8439375,25.6439375,0.259999999999998,0.05999999999999872,-0.05724789,False,False,False,False,False,fatha
15,2,41,42,ك,ك,25.8439375,26.1439375,25.8639375,0.3000000000000007,0.019999999999999574,-13.054898,False,False,False,False,False,fatha
15,2,42,43,َ,َ,26.1439375,26.2839375,26.1639375,0.14000000000000057,0.019999999999999574,-5.3404336e-05,False,False,False,False,False,damma
15,2,43,44,ا,ا,26.2839375,26.6839375,26.3039375,0.3999999999999986,0.019999999999999574,-11.453166,False,False,False,False,False,damma
15,2,44,45,ن,ن,26.6839375,26.9439375,26.703937500000002,0.26000000000000156,0.020000000000003126,-14.985363,False,False,False,False,False,damma
15,2,45,46,ُ,ُ,26.9439375,27.023937500000002,26.9639375,0.08000000000000185,0.019999999999999574,-0.21224742,False,False,False,False,False,none
15,2,46,47,و,و,27.023937500000002,27.0839375,27.0639375,0.05999999999999872,0.03999999999999915,-0.28866863,False,False,False,False,False,none
15,2,47,48,ا,ا,27.0839375,27.3439375,27.1039375,0.259999999999998,0.019999999999999574,-6.3962426,False,False,False,False,False,none
15,2,48,50, ,|,27.3439375,27.4239375,27.383937500000002,0.08000000000000185,0.0400000000000027,-0.01975541,False,False,False,False,False,damma
15,2,49,51,م,م,27.4239375,27.4839375,27.4439375,0.05999999999999872,0.019999999999999574,-13.754604,False,False,False,False,False,damma
15,2,50,52,ُ,ُ,27.4839375,27.6239375,27.5039375,0.14000000000000057,0.019999999999999574,-12.210221,False,False,False,False,True,sukun
15,2,51,53,س,س,27.6239375,27.703937500000002,27.6439375,0.08000000000000185,0.019999999999999574,-18.279325,False,False,False,False,True,sukun
15,2,52,54,ْ,ْ,27.703937500000002,27.8639375,27.723937499999998,0.1599999999999966,0.01999999999999602,-12.106621,False,False,False,False,False,kasra
15,2,53,55,ل,ل,27.8639375,28.0839375,27.9039375,0.22000000000000242,0.0400000000000027,-0.021444717,False,False,False,False,False,kasra
15,2,54,56,ِ,ِ,28.0839375,28.2639375,28.1039375,0.17999999999999972,0.019999999999999574,-0.0011226787,False,False,False,False,False,kasra
15,2,55,57,م,م,28.2639375,28.3039375,28.2839375,0.03999999999999915,0.019999999999999574,-9.10433,False,False,False,False,False,kasra
15,2,56,58,ِ,ِ,28.3039375,28.383937500000002,28.3239375,0.08000000000000185,0.019999999999999574,-0.73110485,False,False,False,False,False,fatha
15,2,57,59,ي,ي,28.383937500000002,28.403937499999998,28.403937499999998,0.01999999999999602,0.01999999999999602,-8.171947,False,False,False,False,False,fatha
15,2,58,60,ن,ن,28.403937499999998,28.4239375,28.4239375,0.020000000000003126,0.020000000000003126,-3.1643465,False,False,False,False,False,fatha
15,2,59,61,َ,َ,28.4239375,28.455875000000002,28.4439375,0.031937500000001506,0.019999999999999574,-9.882929,False,False,False,False,False,none
15,3,0,0,ذ,ذ,28.275875,28.315875,28.295875,0.03999999999999915,0.019999999999999574,-10.779116,False,False,False,False,False,fatha
