surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
21,-1,0,0,أ,أ,0.788,0.968,0.808,0.17999999999999994,0.020000000000000018,-16.272715,False,False,False,False,False,fatha
21,-1,1,1,َ,َ,0.968,1.088,0.988,0.1200000000000001,0.020000000000000018,-15.712044,False,False,False,False,False,damma
21,-1,2,2,ع,ع,1.088,1.108,1.108,0.020000000000000018,0.020000000000000018,-14.628919,False,False,False,False,False,damma
21,-1,3,3,ُ,ُ,1.108,1.1480000000000001,1.1280000000000001,0.040000000000000036,0.020000000000000018,-18.601656,False,False,False,False,False,damma
21,-1,4,4,و,و,1.1480000000000001,1.1680000000000001,1.1680000000000001,0.020000000000000018,0.020000000000000018,-13.373844,False,False,False,False,False,damma
21,-1,5,5,ذ,ذ,1.1680000000000001,1.1880000000000002,1.1880000000000002,0.020000000000000018,0.020000000000000018,-15.565634,False,False,False,False,False,damma
21,-1,6,6,ُ,ُ,1.1880000000000002,1.2080000000000002,1.2080000000000002,0.020000000000000018,0.020000000000000018,-15.711194,False,False,False,False,False,kasra
21,-1,7,7, ,|,1.2080000000000002,1.2280000000000002,1.2280000000000002,0.020000000000000018,0.020000000000000018,-2.503392e-06,False,False,False,False,False,kasra
21,-1,8,8,ب,ب,1.2280000000000002,1.248,1.248,0.019999999999999796,0.019999999999999796,-15.693384,False,False,False,False,False,kasra
21,-1,9,9,ِ,ِ,1.248,1.268,1.268,0.020000000000000018,0.020000000000000018,-18.25199,False,False,False,False,False,none
21,-1,10,10,ا,ا,1.268,1.288,1.288,0.020000000000000018,0.020000000000000018,-0.005758008,False,False,False,False,False,none
21,-1,11,11,ل,ل,1.288,1.488,1.328,0.19999999999999996,0.040000000000000036,-5.090047e-05,False,True,False,False,False,fatha
21,-1,12,12,ل,ل,1.488,1.528,1.508,0.040000000000000036,0.020000000000000018,-1.7285198e-05,False,True,False,False,False,fatha
21,-1,13,13,ّ,ّ,1.528,1.568,1.548,0.040000000000000036,0.020000000000000018,-4.453383,False,False,False,False,False,fatha
21,-1,14,14,َ,َ,1.568,1.8279999999999998,1.588,0.2599999999999998,0.020000000000000018,-3.7580123,False,False,False,False,False,kasra
21,-1,15,15,ه,ه,1.8279999999999998,1.908,1.8479999999999999,0.08000000000000007,0.020000000000000018,-0.00019298121,False,False,False,False,False,kasra
21,-1,16,16,ِ,ِ,1.908,1.988,1.928,0.08000000000000007,0.020000000000000018,-4.5303774,False,False,False,False,False,kasra
21,-1,17,17, ,|,1.988,2.668,2.048,0.6800000000000002,0.06000000000000005,-0.005531514,False,False,False,False,False,kasra
21,-1,18,18,م,م,2.668,2.748,2.688,0.08000000000000007,0.020000000000000018,-6.9141147e-06,False,False,False,False,False,kasra
21,-1,19,19,ِ,ِ,2.748,3.108,2.7680000000000002,0.3599999999999999,0.020000000000000018,-10.509495,False,False,False,False,False,fatha
21,-1,20,20,ن,ن,3.108,3.128,3.128,0.020000000000000018,0.020000000000000018,-1.1324818e-05,False,False,False,False,False,fatha
21,-1,21,21,َ,َ,3.128,3.248,3.148,0.1200000000000001,0.020000000000000018,-12.784381,False,False,False,False,False,none
21,-1,22,22, ,|,3.248,3.3280000000000003,3.3080000000000003,0.08000000000000007,0.06000000000000005,-0.15492661,False,False,False,False,False,none
21,-1,23,23,ا,ا,3.3280000000000003,3.3680000000000003,3.3480000000000003,0.040000000000000036,0.020000000000000018,-2.6515276,False,False,False,False,False,none
21,-1,24,24,ل,ل,3.3680000000000003,3.528,3.4080000000000004,0.1599999999999997,0.040000000000000036,-0.3527402,False,True,False,False,False,fatha
21,-1,25,25,ش,ش,3.528,3.588,3.548,0.06000000000000005,0.020000000000000018,-14.16643,False,True,False,False,False,fatha
21,-1,26,26,ّ,ّ,3.588,3.608,3.608,0.020000000000000018,0.020000000000000018,-4.060529,False,False,False,False,False,fatha
21,-1,27,27,َ,َ,3.608,3.9480000000000004,3.628,0.3400000000000003,0.020000000000000018,-2.496367,False,False,False,False,True,sukun
21,-1,28,28,ي,ي,3.9480000000000004,5.648000000000001,3.9680000000000004,1.7000000000000002,0.020000000000000018,-0.00049936224,False,False,False,False,True,sukun
21,-1,29,29,ْ,ْ,5.648000000000001,5.868,5.668,0.21999999999999975,0.019999999999999574,-11.588264,False,False,False,False,False,fatha
21,-1,30,30,ط,ط,5.868,6.1080000000000005,5.888,0.2400000000000002,0.019999999999999574,-7.610313,True,False,False,False,False,fatha
21,-1,31,31,َ,َ,6.1080000000000005,6.308,6.128,0.1999999999999993,0.019999999999999574,-11.015928,False,False,False,False,False,kasra
21,-1,32,32,ا,ا,6.308,6.548,6.328,0.2400000000000002,0.020000000000000462,-10.315018,False,False,False,False,False,kasra
21,-1,33,33,ن,ن,6.548,6.588,6.5680000000000005,0.040000000000000036,0.020000000000000462,-12.4727125,False,False,False,False,False,kasra
21,-1,34,34,ِ,ِ,6.588,6.688000000000001,6.6080000000000005,0.10000000000000053,0.020000000000000462,-7.693909,False,False,False,False,False,none
21,-1,35,35, ,|,6.688000000000001,6.748,6.728000000000001,0.05999999999999961,0.040000000000000036,-0.05256533,False,False,False,False,False,none
21,-1,36,36,ا,ا,6.748,6.828,6.768000000000001,0.08000000000000007,0.020000000000000462,-1.0436213,False,False,False,False,False,none
21,-1,37,37,ل,ل,6.828,7.488,6.908,0.6600000000000001,0.08000000000000007,-0.12385177,False,True,False,False,False,fatha
21,-1,38,38,ر,ر,7.488,7.548,7.508,0.05999999999999961,0.019999999999999574,-16.18751,False,True,False,False,False,fatha
21,-1,39,39,ّ,ّ,7.548,7.908,7.5680000000000005,0.3600000000000003,0.020000000000000462,-1.9212681,False,False,False,False,False,fatha
21,-1,40,40,َ,َ,7.908,8.168,7.928,0.2599999999999989,0.019999999999999574,-16.681664,False,False,False,False,False,kasra
21,-1,41,41,ج,ج,8.168,8.228,8.188,0.0600000000000005,0.02000000000000135,-12.501993,False,False,False,False,False,kasra
21,-1,42,42,ِ,ِ,8.228,8.288,8.248,0.0600000000000005,0.019999999999999574,-0.88543165,False,False,False,False,False,kasra
21,-1,43,43,ي,ي,8.288,8.388,8.308,0.09999999999999964,0.019999999999999574,-3.1381109,False,False,False,False,False,kasra
